ID,Headline,Source,Category,Time,URL
11,Mazgirt'in Peri beldesinde yerel seçim sonucu belli oldu,Rudaw Media Network,Türkiye,2024-06-02T15:29:22Z,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL21pZGRsZWVhc3QvdHVya2V5LzAyMDYyMDI0MTLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
12,7 bölgede seçimler yenilendi: Sandıklar kapandı,Gazete Duvar,Türkiye,2024-06-02T14:00:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci83LWJvbGdlZGUtc2VjaW1sZXIteWVuaWxlbmRpLXNhbmRpa2xhci1rYXBhbmRpLWhhYmVyLTE2OTU4OTbSAV9odHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wLzctYm9sZ2VkZS1zZWNpbWxlci15ZW5pbGVuZGktc2FuZGlrbGFyLWthcGFuZGktaGFiZXItMTY5NTg5Ng?hl=tr&gl=TR&ceid=TR%3Atr
13,Cumhurbaşkanı Erdoğan: FETÖ ile mücadelemiz sürecek,CNN TÜRK,Türkiye,2024-06-02T12:10:00Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmNubnR1cmsuY29tL3R1cmtpeWUvYWstcGFydGluaW4ta2l6aWxjYWhhbWFtLWthbXBpLWN1bWh1cmJhc2thbmktZXJkb2dhbmRhbi1hY2lrbGFtYWxhci0yMTE5OTA10gEA?hl=tr&gl=TR&ceid=TR%3Atr
14,Cumhurbaşkanı Erdoğan: Enflasyon sorununu mutlaka çözeceğiz,Dünya Gazetesi,Türkiye,2024-06-02T12:20:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmR1bnlhLmNvbS9ndW5kZW0vY3VtaHVyYmFza2FuaS1lcmRvZ2FuLWVuZmxhc3lvbi1zb3J1bnVudS1tdXRsYWthLWNvemVjZWdpei1oYWJlcmktNzMwMTY40gEA?hl=tr&gl=TR&ceid=TR%3Atr
15,Erdoğan: Cumhuriyet tarihinin altın yıllarını biz yaşattık,Diken,Türkiye,2024-06-02T15:51:57Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9lcmRvZ2FuLWN1bWh1cml5ZXQtdGFyaWhpbmluLWFsdGluLXlpbGxhcmluaS1iaXoteWFzYXR0aWsv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,Cumhurbaşkanı Erdoğan: Netanyahu denen gözünü kan bürümüş muhterise artık dur denilmeli,Anadolu Ajansı | Türkçe,Türkiye,2024-06-02T12:33:45Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9ndW5kZW0vY3VtaHVyYmFza2FuaS1lcmRvZ2FuLW5ldGFueWFodS1kZW5lbi1nb3p1bnUta2FuLWJ1cnVtdXMtbXVodGVyaXNlLWFydGlrLWR1ci1kZW5pbG1lbGkvMzIzNzc3NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
17,Meteoroloji kavurucu sıcaklar için uyardı: 7 derece birden...,Gazete Duvar,Türkiye,2024-06-02T06:53:00Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9tZXRlb3JvbG9qaS1rYXZ1cnVjdS1zaWNha2xhci1pY2luLXV5YXJkaS03LWRlcmVjZS1iaXJkZW4tZ2FsZXJpLTE2OTU3MjLSAWtodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL21ldGVvcm9sb2ppLWthdnVydWN1LXNpY2FrbGFyLWljaW4tdXlhcmRpLTctZGVyZWNlLWJpcmRlbi1nYWxlcmktMTY5NTcyMg?hl=tr&gl=TR&ceid=TR%3Atr
18,Yeni haftada sıcaklık 6 ila 10 derece artacak - Son Dakika Haberleri,TRT Haber,Türkiye,2024-06-02T13:38:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci90dXJraXllL3llbmktaGFmdGFkYS1zaWNha2xpay02LWlsYS0xMC1kZXJlY2UtYXJ0YWNhay04NjEzOTguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
19,Hava durumu nasıl olacak? Meteoroloji uyardı: Kavrulacağız,NTV,Türkiye,2024-06-01T17:49:56Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3R1cmtpeWUvaGF2YS1kdXJ1bXUtbmFzaWwtb2xhY2FrLW1ldGVvcm9sb2ppLXV5YXJkaS1rYXZydWxhY2FnaXosb3U0aEFNUmNYay0yUm92bEpEdlBiZ9IBeWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2dhbGVyaS90dXJraXllL2hhdmEtZHVydW11LW5hc2lsLW9sYWNhay1tZXRlb3JvbG9qaS11eWFyZGkta2F2cnVsYWNhZ2l6LG91NGhBTVJjWGstMlJvdmxKRHZQYmc?hl=tr&gl=TR&ceid=TR%3Atr
20,Türkiye'ye acil salı uyarısı şimdi geldi! Eve kapanıp dua ettirecek her yer kırmızı olacak,TV100,Türkiye,2024-06-02T11:56:00Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnR2MTAwLmNvbS90dXJraXlleWUtYWNpbC1zYWxpLXV5YXJpc2ktc2ltZGktZ2VsZGktZXZlLWthcGFuaXAtZHVhLWV0dGlyZWNlay1oZXIteWVyLWtpcm1pemktb2xhY2FrLWhhYmVyLTc1ODY4MdIBf2h0dHBzOi8vd3d3LnR2MTAwLmNvbS9hbXAvdHVya2l5ZXllLWFjaWwtc2FsaS11eWFyaXNpLXNpbWRpLWdlbGRpLWV2ZS1rYXBhbmlwLWR1YS1ldHRpcmVjZWstaGVyLXllci1raXJtaXppLW9sYWNhay1oYWJlci03NTg2ODE?hl=tr&gl=TR&ceid=TR%3Atr
21,Özgür Özel: Çayı niye tweet atarak fiyat açıklıyorsunuz?,Sözcü,Türkiye,2024-06-02T13:52:11Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9vemd1ci1vemVsLWNheWktbml5ZS10d2VldC1hdGFyYWstZml5YXQtYWNpa2xpeW9yc3VudXotcDU0Njc20gFaaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9vemd1ci1vemVsLWNheWktbml5ZS10d2VldC1hdGFyYWstZml5YXQtYWNpa2xpeW9yc3VudXotcDU0Njc2?hl=tr&gl=TR&ceid=TR%3Atr
22,CHP'den Rize'de 'çay mitingi': Üreticiler iktidara “Hakkımızı istiyoruz” diye seslendi,BirGün,Türkiye,2024-06-02T10:52:00Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvY2hwZGVuLXJpemVkZS1jYXktbWl0aW5naS11cmV0aWNpbGVyLWlrdGlkYXJhLWhha2tpbWl6aS1pc3RpeW9ydXotZGl5ZS1zZXNsZW5kaS01MzQ2NzbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
23,Mitinge katılanlar anlattı: Rizeli çay üreticilerini sokağa kim döktü?,Gazete Duvar,Türkiye,2024-06-02T14:54:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9taXRpbmdlLWthdGlsYW5sYXItYW5sYXR0aS1yaXplbGktY2F5LXVyZXRpY2lsZXJpbmktc29rYWdhLWtpbS1kb2t0dS12aWRlby0xNjk1OTEz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
24,Özgür Özel: Bütün dünyanın Filistin'i tanımasını bekliyoruz,NTV,Türkiye,2024-06-02T12:35:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9vemd1ci1vemVsLWJ1dHVuLWR1bnlhbmluLWZpbGlzdGluaS10YW5pbWFzaW5pLWJla2xpeW9ydXosaXg2eEoyTFJray1oaDQwU0YwZkpkd9IBc2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvb3pndXItb3plbC1idXR1bi1kdW55YW5pbi1maWxpc3RpbmktdGFuaW1hc2luaS1iZWtsaXlvcnV6LGl4NnhKMkxSa2staGg0MFNGMGZKZHc?hl=tr&gl=TR&ceid=TR%3Atr
25,İmamoğlu’nu Erdoğan’ın karşısına diken Özel’in sakin gücü Yavaş,Yetkin Report,Türkiye,2024-06-02T09:21:29Z,news.google.com/articles/CBMiYWh0dHBzOi8veWV0a2lucmVwb3J0LmNvbS8yMDI0LzA2LzAyL2ltYW1vZ2x1bnUtZXJkb2dhbmluLWthcnNpc2luYS1kaWtlbi1vemVsaW4tc2FraW4tZ3VjdS15YXZhcy_SAWVodHRwczovL3lldGtpbnJlcG9ydC5jb20vMjAyNC8wNi8wMi9pbWFtb2dsdW51LWVyZG9nYW5pbi1rYXJzaXNpbmEtZGlrZW4tb3plbGluLXNha2luLWd1Y3UteWF2YXMvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
26,AKP'nin bir kalesi daha yıkıldı... İmamoğlu yeni başkan... Mansur Yavaş'la anlaştı... Gerçek ne çıktı,Odatv,Türkiye,2024-06-01T09:15:00Z,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5vZGF0di5jb20vc2l5YXNldC9ha3BuaW4tYmlyLWthbGVzaS1kYWhhLXlpa2lsZGktZWtyZW0taW1hbW9nbHUteWVuaS1iYXNrYW4tbWFuc3VyLXlhdmFzbGEtYW5sYXN0aS1nZXJjZWstbmUtY2lrdGktMTIwMDQ2NjM30gGMAWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvc2l5YXNldC9ha3BuaW4tYmlyLWthbGVzaS1kYWhhLXlpa2lsZGktZWtyZW0taW1hbW9nbHUteWVuaS1iYXNrYW4tbWFuc3VyLXlhdmFzbGEtYW5sYXN0aS1nZXJjZWstbmUtY2lrdGktMTIwMDQ2NjM3?hl=tr&gl=TR&ceid=TR%3Atr
27,"Türkiye Belediyeler Birliği Başkanlık seçimi | Özgür Özel: ""Diğer partilere yönetimi oransal olarak paylaşmayı önereceğiz""",Medyascope,Türkiye,2024-06-02T14:46:32Z,news.google.com/articles/CBMilwFodHRwczovL21lZHlhc2NvcGUudHYvMjAyNC8wNi8wMi90dXJraXllLWJlbGVkaXllbGVyLWJpcmxpZ2ktYmFza2FubGlrLXNlY2ltaS1vemd1ci1vemVsLWRpZ2VyLXBhcnRpbGVyZS15b25ldGltaS1vcmFuc2FsLW9sYXJhay1wYXlsYXNtYXlpLW9uZXJlY2VnaXov0gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,Duvar Arkası... İmamoğlu için yeni avantajlar / CHP 'E' bile demeyecek!,Gazete Duvar,Türkiye,2024-06-02T05:00:00Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9kdXZhci1hcmthc2ktaW1hbW9nbHUtaWNpbi15ZW5pLWF2YW50YWpsYXItY2hwLWUtYmlsZS1kZW1leWVjZWstZ2FsZXJpLTE2OTU2OTXSAXFodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL2R1dmFyLWFya2FzaS1pbWFtb2dsdS1pY2luLXllbmktYXZhbnRhamxhci1jaHAtZS1iaWxlLWRlbWV5ZWNlay1nYWxlcmktMTY5NTY5NQ?hl=tr&gl=TR&ceid=TR%3Atr
29,Erdoğan'dan 'yumuşama' mesajı: Muhalefete inanıyorum,Odatv,Türkiye,2024-06-02T12:34:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvY3VtaHVyYmFza2FuaS1lcmRvZ2FuZGFuLXl1bXVzYW1hLW1lc2FqaS1tdWhhbGVmZXRlLWluYW5peW9ydW0tMTIwMDQ2Nzc50gFpaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvY3VtaHVyYmFza2FuaS1lcmRvZ2FuZGFuLXl1bXVzYW1hLW1lc2FqaS1tdWhhbGVmZXRlLWluYW5peW9ydW0tMTIwMDQ2Nzc5?hl=tr&gl=TR&ceid=TR%3Atr
30,"""Vatandaşın canına kast edenlerin tepesine bineceğiz"" - Son Dakika Haberleri",TRT Haber,Türkiye,2024-06-02T12:07:00Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vY3VtaHVyYmFza2FuaS1lcmRvZ2FuLXZhdGFuZGFzaW4tY2FuaW5hLWthc3QtZWRlbmxlcmluLXRlcGVzaW5lLWJpbmVjZWdpei04NjEzODguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
31,Cumhurbaşkanı Erdoğan: Vatandaşın canına kastedenlerin tepesine bineceğiz - Son Dakika Haberler,Hürriyet,Türkiye,2024-06-02T14:43:36Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vY3VtaHVyYmFza2FuaS1lcmRvZ2FuLXZhdGFuZGFzaW4tY2FuaW5hLWthc3RlZGVubGVyaW4tdGVwZXNpbmUtYmluZWNlZ2l6LTQyNDcxNDkz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
32,"Cumhurbaşkanı Erdoğan'dan Gündem Olan Hamas Açıklaması: ""Hamas Anadolu'yu Savunuyor""",Onedio,Türkiye,2024-06-02T14:31:43Z,news.google.com/articles/CBMicmh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9jdW1odXJiYXNrYW5pLWVyZG9nYW4tZGFuLWd1bmRlbS1vbGFuLWhhbWFzLWFjaWtsYW1hc2ktaGFtYXMtYW5hZG9sdS15dS1zYXZ1bnV5b3ItMTIyNjQwNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
33,"Hayvan hakları savunucuları miting düzenledi: Toplayamazsın, hapsedemezsin, öldüremezsin!",BirGün,Türkiye,2024-06-02T13:27:00Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvaGF5dmFuLWhha2xhcmktc2F2dW51Y3VsYXJpLW1pdGluZy1kdXplbmxlZGktdG9wbGF5YW1henNpbi1oYXBzZWRlbWV6c2luLW9sZHVyZW1lenNpbi01MzQ3MDbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
34,Hayvanseverlerden Sokak Köpekleri İçin Yoğun Katılımlı Eylem!,Onedio,Türkiye,2024-06-02T15:03:43Z,news.google.com/articles/CBMiXWh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9oYXl2YW5zZXZlcmxlcmRlbi1zb2thay1rb3Bla2xlcmktaWNpbi15b2d1bi1rYXRpbGltbGktZXlsZW0tMTIyNjQxMNIBYWh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvaGF5dmFuc2V2ZXJsZXJkZW4tc29rYWsta29wZWtsZXJpLWljaW4teW9ndW4ta2F0aWxpbWxpLWV5bGVtLTEyMjY0MTA?hl=tr&gl=TR&ceid=TR%3Atr
35,Hayvanların 'uyutulması' tasarısına Ankara'da protesto,Dünya Gazetesi,Türkiye,2024-06-02T14:27:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmR1bnlhLmNvbS9ndW5kZW0vaGF5dmFubGFyaW4tdXl1dHVsbWFzaS10YXNhcmlzaW5hLWFua2FyYWRhLXByb3Rlc3RvLWhhYmVyaS03MzAxODLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
36,Öldürmeyeceğiz yaşatacağız!,BirGün,Türkiye,2024-06-02T03:27:00Z,news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvb2xkdXJtZXllY2VnaXoteWFzYXRhY2FnaXotNTM0NTYx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
37,Hatay'da binada patlama! Etrafa moloz saçıldı - Son dakika haberler | Son dakika haberleri,Habertürk,Türkiye,2024-06-02T13:37:55Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vaGF0YXktZGEtYmluYWRhLXBhdGxhbWEtZXRyYWZhLW1vbG96LXNhY2lsZGktc29uLWRha2lrYS1oYWJlcmxlci0zNjkxNzY20gFkaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vaGF0YXktZGEtYmluYWRhLXBhdGxhbWEtZXRyYWZhLW1vbG96LXNhY2lsZGktc29uLWRha2lrYS1oYWJlcmxlci0zNjkxNzY2LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
38,Hatay'da 2 katlı binada patlama,NTV,Türkiye,2024-06-02T15:11:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3R1cmtpeWUvaGF0YXlkYS0yLWthdGxpLWJpbmFkYS1wYXRsYW1hLFduOEU2N3dBNjBHOG9hT3ZNT0tHdFHSAV9odHRwczovL3d3dy5udHYuY29tLnRyL2FtcC9nYWxlcmkvdHVya2l5ZS9oYXRheWRhLTIta2F0bGktYmluYWRhLXBhdGxhbWEsV244RTY3d0E2MEc4b2FPdk1PS0d0UQ?hl=tr&gl=TR&ceid=TR%3Atr
39,Hatay'da binada patlama: Ortalık savaş alanına döndü,Sözcü,Türkiye,2024-06-02T15:35:27Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9oYXRheS1kYS1iaW5hZGEtcGF0bGFtYS1vcnRhbGlrLXNhdmFzLWFsYW5pbmEtZG9uZHUtcDU0NzAz0gFXaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9oYXRheS1kYS1iaW5hZGEtcGF0bGFtYS1vcnRhbGlrLXNhdmFzLWFsYW5pbmEtZG9uZHUtcDU0NzAz?hl=tr&gl=TR&ceid=TR%3Atr
40,Dönercide patlayan tüp yıkıma neden oldu! - Son Dakika Türkiye Haberleri | Cumhuriyet,Cumhuriyet,Türkiye,2024-06-02T12:40:40Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvZG9uZXJjaWRlLXBhdGxheWFuLXR1cC15aWtpbWEtbmVkZW4tb2xkdS0yMjEzMTkz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
41,Son dakika... Ege Denizi'nde deprem! - Son Dakika Türkiye Haberleri | Cumhuriyet,Cumhuriyet,Türkiye,2024-06-02T09:18:25Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvc29uLWRha2lrYS1lZ2UtZGVuaXppbmRlLWRlcHJlbS0yMjEzMTQ10gEA?hl=tr&gl=TR&ceid=TR%3Atr
42,SON DAKİKA DEPREM... AFAD duyurdu: Ege Denizi'nde deprem (Son depremler),Dünya Gazetesi,Türkiye,2024-06-02T09:29:00Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmR1bnlhLmNvbS9ndW5kZW0vc29uLWRha2lrYS1kZXByZW0tYWZhZC1kdXl1cmR1LWVnZS1kZW5pemluZGUtZGVwcmVtLXNvbi1kZXByZW1sZXItaGFiZXJpLTczMDE0NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
43,Ege Denizi'nde korkutan deprem: İzmir'de hissedildi,Rudaw Media Network,Türkiye,2024-06-02T09:48:27Z,news.google.com/articles/CBMiOWh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL21pZGRsZWVhc3QvdHVya2V5LzAyMDYyMDI0NdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
