ID,Headline,Source,Category,Time,URL
20,İstanbul Maltepe'de 4 yaşındaki çocuğun hayatını kaybettiği kaza kameraya yansıdı,Ensonhaber,Yerel,2024-06-01T19:09:12Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWwtbWFsdGVwZWRlLTQteWFzaW5kYWtpLWNvY3VndW4taGF5YXRpbmkta2F5YmV0dGlnaS1rYXphLWthbWVyYXlhLXlhbnNpZGnSAXdodHRwczovL3d3dy5lbnNvbmhhYmVyLmNvbS9hbXAvMy1zYXlmYS9pc3RhbmJ1bC1tYWx0ZXBlZGUtNC15YXNpbmRha2ktY29jdWd1bi1oYXlhdGluaS1rYXliZXR0aWdpLWthemEta2FtZXJheWEteWFuc2lkaQ?hl=tr&gl=TR&ceid=TR%3Atr
21,İstanbul'da korkutan görüntü! Denizin rengi sarıya büründü,Son Dakika,Yerel,2024-06-01T15:29:15Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vZ3VuY2VsL2hhYmVyLWJ1eXVrY2VrbWVjZS1kZS1kZW5pemRlLWFsZy15b2d1bmx1Z3UtZHJvbmxhLWdvcnVuLTE3Mzg3MzkzL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
22,Profesyonel boksör polis memuru ringde İhlas Haber Ajansı,İhlas Haber Ajansı,Yerel,2024-06-02T12:08:48Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL3Byb2Zlc3lvbmVsLWJva3Nvci1wb2xpcy1tZW11cnUtcmluZ2RlLTg3NzQwNTI20gEA?hl=tr&gl=TR&ceid=TR%3Atr
23,Beyazıt Meydanı'ndan Ayasofya'ya! Binlerce vatandaş Filistin için haykırdı: Mavi Marmara şehitleri unutulmadı | İstanbul Haberleri,Yeni Şafak,Yerel,2024-06-02T10:01:51Z,news.google.com/articles/CBMingFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2ZvdG8tZ2FsZXJpL2d1bmRlbS9iZXlheml0LW1leWRhbmluZGFuLWF5YXNvZnlheWEtYmlubGVyY2UtdmF0YW5kYXMtZmlsaXN0aW4taWNpbi1oYXlraXJkaS1tYXZpLW1hcm1hcmEtc2VoaXRsZXJpLXVudXR1bG1hZGktNDYyNTA1NdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
24,"“Türk dizileri, Brezilya dizilerine güncelleme oldu” - Pazar",Milliyet,Yerel,2024-06-01T23:00:59Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9wYXphci90dXJrLWRpemlsZXJpLWJyZXppbHlhLWRpemlsZXJpbmUtZ3VuY2VsbGVtZS1vbGR1LTcxMzU1MjfSAQA?hl=tr&gl=TR&ceid=TR%3Atr
25,İstanbul'da korkunç kaza: Motosiklet sürücüsü ölümden döndü,Ensonhaber,Yerel,2024-06-01T07:22:29Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWxkYS1rb3JrdW5jLWthemEtbW90b3Npa2xldC1zdXJ1Y3VzdS1vbHVtZGVuLWRvbmR10gFgaHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wLzMtc2F5ZmEvaXN0YW5idWxkYS1rb3JrdW5jLWthemEtbW90b3Npa2xldC1zdXJ1Y3VzdS1vbHVtZGVuLWRvbmR1?hl=tr&gl=TR&ceid=TR%3Atr
26,İstanbul'da Pazar Günü Toplu Ulaşım Kararı,Halk TV,Yerel,2024-05-31T08:56:00Z,news.google.com/articles/CBMiTmh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaXN0YW5idWxkYS1wYXphci1ndW51LXRvcGx1LXVsYXNpbS1rYXJhcmktODM5MDEwaNIBWmh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9ndW5kZW0vaXN0YW5idWxkYS1wYXphci1ndW51LXRvcGx1LXVsYXNpbS1rYXJhcmktODM5MDEwaA?hl=tr&gl=TR&ceid=TR%3Atr
27,Çocuk hekiminin 13 yıllık hukuk mücadelesi,Demirören Haber Ajansı,Yerel,2024-06-02T10:06:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmRoYS5jb20udHIvc2FnbGlrLXlhc2FtL2NvY3VrLWhla2ltaW5pbi0xMy15aWxsaWstaHVrdWstbXVjYWRlbGVzaS0yNDUzMjAy0gFZaHR0cDovL3d3dy5kaGEuY29tLnRyL2FtcC9zYWdsaWsteWFzYW0vY29jdWstaGVraW1pbmluLTEzLXlpbGxpay1odWt1ay1tdWNhZGVsZXNpLTI0NTMyMDI?hl=tr&gl=TR&ceid=TR%3Atr
28,Demirören Holding'den Azerbaycanda dev yatırım!,CNN TÜRK,Yerel,2024-06-01T16:51:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmNubnR1cmsuY29tL3R1cmtpeWUvZGVtaXJvcmVuLWhvbGRpbmdkZW4tYXplcmJheWNhbmRhLWRldi15YXRpcmltLTIxMTk3NTDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,40 bin kurbanlık İstanbul'a girdi - Son Dakika Haber,Hürriyet,Yerel,2024-06-02T04:00:00Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vNDAtYmluLWt1cmJhbmxpay1pc3RhbmJ1bGEtZ2lyZGktNDI0NzEyODDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
30,İstanbul Adliyesinde FETÖ oyununa izin yok! Gözaltında getirilen FETÖ şüphelisi eşinin yanına avukat olarak girmeye çalıştı,Takvim,Yerel,2024-05-31T09:30:14Z,news.google.com/articles/CBMipgFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL2d1bmNlbC8yMDI0LzA1LzMxL2lzdGFuYnVsLWFkbGl5ZXNpbmRlLWZldG8tb3l1bnVuYS1pemluLXlvay1nb3phbHRpbmRhLWdldGlyaWxlbi1mZXRvLXN1cGhlbGlzaS1lc2luaW4teWFuaW5hLWF2dWthdC1vbGFyYWstZ2lybWV5ZS1jYWxpc3Rp0gGqAWh0dHBzOi8vd3d3LnRha3ZpbS5jb20udHIvZ3VuY2VsLzIwMjQvMDUvMzEvaXN0YW5idWwtYWRsaXllc2luZGUtZmV0by1veXVudW5hLWl6aW4teW9rLWdvemFsdGluZGEtZ2V0aXJpbGVuLWZldG8tc3VwaGVsaXNpLWVzaW5pbi15YW5pbmEtYXZ1a2F0LW9sYXJhay1naXJtZXllLWNhbGlzdGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
31,İBB Başkanı İmamoğlu'ndan Esenler'e ziyaret İhlas Haber Ajansı,İhlas Haber Ajansı,Yerel,2024-05-31T09:59:02Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL2liYi1iYXNrYW5pLWltYW1vZ2x1bmRhbi1lc2VubGVyZS16aXlhcmV0LTg3MTQ1MzU10gEA?hl=tr&gl=TR&ceid=TR%3Atr
32,İstanbul Cuma namazı saat kaçta? İstanbul Cuma selası ne zaman okunacak? 31 Mayıs Cuma İstanbul cuma namaz saati!,Haberler,Yerel,2024-05-31T07:32:22Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9pc3RhbmJ1bC1jdW1hLW5hbWF6aS1zYWF0LWthY3RhLWlzdGFuYnVsLWN1bWEtMTczODE5NjUtaGFiZXJpL9IBW2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvaXN0YW5idWwtY3VtYS1uYW1hemktc2FhdC1rYWN0YS1pc3RhbmJ1bC1jdW1hLTE3MzgxOTY1LWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
33,Uzm. Dyt. Selahattin Dönmez’den ezber bozan bilgi: Sağlıklı diye milyonlarca insan tüketiyor: Bu besinin hiçbir faydası yok!,Sabah,Yerel,2024-06-01T05:36:32Z,news.google.com/articles/CBMioQFodHRwczovL3d3dy5zYWJhaC5jb20udHIvcm96YS9nYWxlcmkvZGl5ZXQvdXptLWR5dC1zZWxhaGF0dGluLWRvbm1lemRlbi1lemJlci1ib3phbi1iaWxnaS1zYWdsaWtsaS1kaXllLW1pbHlvbmxhcmNhLWluc2FuLXR1a2V0aXlvci1idS1iZXNpbmluLWhpY2Jpci1mYXlkYXNpLXlva9IBowFodHRwczovL20uc2FiYWguY29tLnRyL3JvemEvZ2FsZXJpL2RpeWV0L3V6bS1keXQtc2VsYWhhdHRpbi1kb25tZXpkZW4tZXpiZXItYm96YW4tYmlsZ2ktc2FnbGlrbGktZGl5ZS1taWx5b25sYXJjYS1pbnNhbi10dWtldGl5b3ItYnUtYmVzaW5pbi1oaWNiaXItZmF5ZGFzaS15b2svYW1w?hl=tr&gl=TR&ceid=TR%3Atr
34,"Hayvanseverler Yenikapı'da: ""Hapsedemezsin, Öldüremezsin""",Halk TV,Yerel,2024-06-02T10:56:00Z,news.google.com/articles/CBMiWWh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaGF5dmFuc2V2ZXJsZXIteWVuaWthcGlkYS1oYXBzZWRlbWV6c2luLW9sZHVyZW1lenNpbi04Mzk2MTho0gFlaHR0cHM6Ly9oYWxrdHYuY29tLnRyL3NlcnZpY2UvYW1wL2d1bmRlbS9oYXl2YW5zZXZlcmxlci15ZW5pa2FwaWRhLWhhcHNlZGVtZXpzaW4tb2xkdXJlbWV6c2luLTgzOTYxOGg?hl=tr&gl=TR&ceid=TR%3Atr
35,"2 Haziran EGE DENİZİ DEPREM SON DAKİKA! İzmir'de deprem mi oldu? AFAD KANDİLLİ son depremler listesi! Çanakkale, Aydın, Muğla…",Takvim,Yerel,2024-06-02T09:12:22Z,news.google.com/articles/CBMiogFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL3lhc2FtLzIwMjQvMDYvMDIvMi1oYXppcmFuLWVnZS1kZW5pemktZGVwcmVtLXNvbi1kYWtpa2EtaXptaXJkZS1kZXByZW0tbWktb2xkdS1hZmFkLWthbmRpbGxpLXNvbi1kZXByZW1sZXItbGlzdGVzaS1jYW5ha2thbGUtYXlkaW4tbXVnbGHSAaYBaHR0cHM6Ly93d3cudGFrdmltLmNvbS50ci95YXNhbS8yMDI0LzA2LzAyLzItaGF6aXJhbi1lZ2UtZGVuaXppLWRlcHJlbS1zb24tZGFraWthLWl6bWlyZGUtZGVwcmVtLW1pLW9sZHUtYWZhZC1rYW5kaWxsaS1zb24tZGVwcmVtbGVyLWxpc3Rlc2ktY2FuYWtrYWxlLWF5ZGluLW11Z2xhL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
36,Ankara'da Gezi Parkı eylemleri sırasında hayatını kaybeden Ethem Sarısülük anıldı,Haberler,Yerel,2024-05-31T21:02:46Z,news.google.com/articles/CBMitwFodHRwczovL3d3dy5tc24uY29tL3RyLXRyL3ZpZGVvL3BvcHVsZXIvYW5rYXJhLWRhLWdlemktcGFyayVDNCVCMS1leWxlbWxlcmktcyVDNCVCMXJhcyVDNCVCMW5kYS1oYXlhdCVDNCVCMW4lQzQlQjEta2F5YmVkZW4tZXRoZW0tc2FyJUM0JUIxcyVDMyVCQ2wlQzMlQkNrLWFuJUM0JUIxbGQlQzQlQjEvdmktQkIxbnNBSFjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
37,İstanbul'a bölgesel BM ofisi - Haberler Milliyet,MSN,Yerel,2024-06-01T23:30:24Z,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vaXN0YW5idWxhLWJvbGdlc2VsLWJtLW9maXNpLTcxMzU2MzXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
38,İmamoğlu'nun komplo timi | Politika Haberleri,Milliyet,Yerel,2024-06-01T04:02:00Z,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LnllbmlzYWZhay5jb20vZ3VuZGVtL2ltYW1vZ2x1bnVuLWtvbXBsby10aW1pLTQ2MjQ2NDPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
39,Kahramanmaraş'ta Deprem!,Yeni Şafak,Yerel,2024-05-31T03:32:13Z,news.google.com/articles/CBMiPmh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0va2FocmFtYW5tYXJhc3RhLWRlcHJlbS0zNC04Mzk2MzFo0gFKaHR0cHM6Ly9oYWxrdHYuY29tLnRyL3NlcnZpY2UvYW1wL2d1bmRlbS9rYWhyYW1hbm1hcmFzdGEtZGVwcmVtLTM0LTgzOTYzMWg?hl=tr&gl=TR&ceid=TR%3Atr
40,Bugün (31 Mayıs) hava nasıl olacak? İstanbul'da Cuma günü yağmur yağacak mı?,Halk TV,Yerel,2024-06-02T11:27:05Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9idWd1bi0zMS1tYXlpcy1oYXZhLW5hc2lsLW9sYWNhay1pc3RhbmJ1bC1kYS0xNzM4MTcyOS1oYWJlcmkv0gFaaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9idWd1bi0zMS1tYXlpcy1oYXZhLW5hc2lsLW9sYWNhay1pc3RhbmJ1bC1kYS0xNzM4MTcyOS1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
41,İstanbul'da eşini 58 bıçak darbesiyle yaralayan sanığa 26 yıl hapis,Haberler,Yerel,2024-05-31T06:41:37Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci90dXJraXllL2lzdGFuYnVsZGEtZXNpbmktNTgtYmljYWstZGFyYmVzaXlsZS15YXJhbGF5YW4tc2FuaWdhLTI2LXlpbC1oYXBpcy04NjExNjUuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
