ID,Headline,Source,Category,Time,URL
13,'Kızılcık Şerbeti’ne veda edecek ikinci isim belli oldu,Gazete Duvar,Eğlence,2024-06-01T14:27:00Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9raXppbGNpay1zZXJiZXRpLXNvbi1ib2x1bS1pemxlLWhhYmVyLTE2OTU2NjjSAVBodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL2tpemlsY2lrLXNlcmJldGktc29uLWJvbHVtLWl6bGUtaGFiZXItMTY5NTY2OA?hl=tr&gl=TR&ceid=TR%3Atr
14,Kenan Doğulu'nun 50. yaş partisine polis baskını,Sözcü,Eğlence,2024-06-02T06:11:00Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9rZW5hbi1kb2d1bHUtbnVuLTUwLXlhcy1wYXJ0aXNpbmUtcG9saXMtYmFza2luaS1wNTQ2MTDSAVNodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2tlbmFuLWRvZ3VsdS1udW4tNTAteWFzLXBhcnRpc2luZS1wb2xpcy1iYXNraW5pLXA1NDYxMA?hl=tr&gl=TR&ceid=TR%3Atr
15,"""Çok sevişmenin zararı var mı""",Odatv,Eğlence,2024-06-01T16:30:04Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9tYWdhemluL2Nvay1zZXZpc21lbmluLXphcmFyaS12YXItbWktMTIwMDQ2NzA10gFIaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9tYWdhemluL2Nvay1zZXZpc21lbmluLXphcmFyaS12YXItbWktMTIwMDQ2NzA1?hl=tr&gl=TR&ceid=TR%3Atr
16,50'nci yaş partisine polis müdahalesi - Magazin Hayat,Hürriyet,Eğlence,2024-06-02T05:18:27Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9rZWxlYmVrL2hheWF0LzUwbmNpLXlhcy1wYXJ0aXNpbmUtcG9saXMtbXVkYWhhbGVzaS00MjQ3MTM1MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
17,Kenan Doğulu'dan 50. yaş günü partisi: Hepimize gönderilmiş bir hediyesin,NTV,Eğlence,2024-06-01T14:14:55Z,news.google.com/articles/CBMiigFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS9uLWxpZmUvbWFnYXppbi9rZW5hbi1kb2d1bHVkYW4tNTAteWFzLWd1bnUtcGFydGlzaS1oZXBpbWl6ZS1nb25kZXJpbG1pcy1iaXItaGVkaXllc2luLHZiUzFvZnhRTDBtNklENmRnUTJYdUHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
18,Survivor bugün yok mu? 1 Haziran 2024 Survivor'ın yeni bölümü neden yok?,Cumhuriyet,Eğlence,2024-06-01T18:43:48Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R2LXJlaGJlcmkvc3Vydml2b3ItYnVndW4teW9rLW11LTEtaGF6aXJhbi0yMDI0LXN1cnZpdm9yaW4teWVuaS1ib2x1bXUtbmVkZW4teW9rLTIyMTMwMTjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
19,Survivor All Star 2024 131. Bölüm Tanıtımı,TV8,Eğlence,2024-05-31T22:39:05Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnR2OC5jb20udHIvc3Vydml2b3Ivc3Vydml2b3ItYWxsLXN0YXItMjAyNC0xMzEtYm9sdW0tdGFuaXRpbWktMTUwMzQ0LXZpZGVvLmh0bdIBXmh0dHBzOi8vd3d3LnR2OC5jb20udHIvYW1wL3N1cnZpdm9yL3N1cnZpdm9yLWFsbC1zdGFyLTIwMjQtMTMxLWJvbHVtLXRhbml0aW1pLTE1MDM0NC12aWRlby5odG0?hl=tr&gl=TR&ceid=TR%3Atr
20,"Survivor bu akşam var mı yok mu, eleme düellosu ne zaman? Survivor yeni bölüm ne zaman saat kaçta? 2 Haziran TV8 yayın akışı",Sabah,Eğlence,2024-06-01T18:55:46Z,news.google.com/articles/CBMimQFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS95YXNhbS9zdXJ2aXZvci1idS1ha3NhbS12YXItbWkteW9rLW11LXN1cnZpdm9yLWFsbC1zdGFyLTIwMjQtbmVkZW4teW9rLXllbmktYm9sdW0tbmUtemFtYW4tMS1oYXppcmFuLTIwMjQtdHY4LXlheWluLWFraXNpLzPSAZsBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0vc3Vydml2b3ItYnUtYWtzYW0tdmFyLW1pLXlvay1tdS1zdXJ2aXZvci1hbGwtc3Rhci0yMDI0LW5lZGVuLXlvay15ZW5pLWJvbHVtLW5lLXphbWFuLTEtaGF6aXJhbi0yMDI0LXR2OC15YXlpbi1ha2lzaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
21,"Yarışma Haberleri 🌅 Survivor Türkiye bugün var mı, neden yok? Survivor yeni bölüm ne zaman? 1 Haziran 2024",Milliyet,Eğlence,2024-06-01T21:02:36Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9nYWxlcmkvc3Vydml2b3ItYnVndW4tdmFyLW1pLW5lZGVuLXlvay1zdXJ2aXZvci15ZW5pLWJvbHVtLW5lLXphbWFuLTEtaGF6aXJhbi0yMDI0LTcxMzU5MjXSAXpodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2dhbGVyaS9zdXJ2aXZvci1idWd1bi12YXItbWktbmVkZW4teW9rLXN1cnZpdm9yLXllbmktYm9sdW0tbmUtemFtYW4tMS1oYXppcmFuLTIwMjQtNzEzNTkyNQ?hl=tr&gl=TR&ceid=TR%3Atr
22,Mine Tugay'dan Sürekli seni bikinili görmek istemiyorum diyen takipçisine bomba yanıt,CNN TÜRK,Eğlence,2024-06-02T08:21:59Z,news.google.com/articles/CBMigwFodHRwczovL3d3dy5jbm50dXJrLmNvbS9tYWdhemluL2dhbGVyaS9taW5lLXR1Z2F5ZGFuLXN1cmVrbGktc2VuaS1iaWtpbmlsaS1nb3JtZWstaXN0ZW1peW9ydW0tZGl5ZW4tdGFraXBjaXNpbmUtYm9tYmEteWFuaXQtMjExOTgzM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,Yıllar sonra ilk kez açıkladı! ’Afrodit’ Banu Alkan’dan olay yaratacak aldatılma itirafı! Gelinliğim yapılırken...,Sabah,Eğlence,2024-06-02T08:26:56Z,news.google.com/articles/CBMikgFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL21hZ2F6aW4veWlsbGFyLXNvbnJhLWlsay1rZXotYWNpa2xhZGktYWZyb2RpdC1iYW51LWFsa2FuZGFuLW9sYXkteWFyYXRhY2FrLWFsZGF0aWxtYS1pdGlyYWZpLWdlbGlubGlnaW0teWFwaWxpcmtlbtIBlAFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9tYWdhemluL3lpbGxhci1zb25yYS1pbGsta2V6LWFjaWtsYWRpLWFmcm9kaXQtYmFudS1hbGthbmRhbi1vbGF5LXlhcmF0YWNhay1hbGRhdGlsbWEtaXRpcmFmaS1nZWxpbmxpZ2ltLXlhcGlsaXJrZW4vYW1w?hl=tr&gl=TR&ceid=TR%3Atr
24,"66’lık Afrodit Banu Alkan anne olmaya hazırlanıyor! “16,5 yaş farkımız var” dediği baba adayı bakın kim! Meğer 17 yıl önce...",Takvim,Eğlence,2024-06-02T08:42:33Z,news.google.com/articles/CBMinQFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL2dhbGVyaS9tYWdhemluLzY2bGlrLWFmcm9kaXQtYmFudS1hbGthbi1hbm5lLW9sbWF5YS1oYXppcmxhbml5b3ItMTY1LXlhcy1mYXJraW1pei12YXItZGVkaWdpLWJhYmEtYWRheWktYmFraW4ta2ltLW1lZ2VyLTE3LXlpbC1vbmNl0gGhAWh0dHBzOi8vd3d3LnRha3ZpbS5jb20udHIvZ2FsZXJpL21hZ2F6aW4vNjZsaWstYWZyb2RpdC1iYW51LWFsa2FuLWFubmUtb2xtYXlhLWhhemlybGFuaXlvci0xNjUteWFzLWZhcmtpbWl6LXZhci1kZWRpZ2ktYmFiYS1hZGF5aS1iYWtpbi1raW0tbWVnZXItMTcteWlsLW9uY2UvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
25,66 Yaşında Aşkı Bulup Kemal Yıldız'la Evlenen Banu Alkan'dan Küçük Dil Yutturan Anne OIma Açıklaması!,Onedio,Eğlence,2024-06-02T12:22:36Z,news.google.com/articles/CBMihQFodHRwczovL29uZWRpby5jb20vaGFiZXIvNjYteWFzaW5kYS1hc2tpLWJ1bHVwLWtlbWFsLXlpbGRpei1sYS1ldmxlbmVuLWJhbnUtYWxrYW4tZGFuLWt1Y3VrLWRpbC15dXR0dXJhbi1hbm5lLW9pbWEtYWNpa2xhbWFzaS0xMjI2Mzgx0gGJAWh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvNjYteWFzaW5kYS1hc2tpLWJ1bHVwLWtlbWFsLXlpbGRpei1sYS1ldmxlbmVuLWJhbnUtYWxrYW4tZGFuLWt1Y3VrLWRpbC15dXR0dXJhbi1hbm5lLW9pbWEtYWNpa2xhbWFzaS0xMjI2Mzgx?hl=tr&gl=TR&ceid=TR%3Atr
26,Türk sinemasının Afrodit'i Banu Alkan'dan 'aldatılma' itirafı: 'Gelinliğim hazırlanırken...',CNN TÜRK,Eğlence,2024-06-01T21:52:00Z,news.google.com/articles/CBMigQFodHRwczovL3d3dy5jbm50dXJrLmNvbS9tYWdhemluL2dhbGVyaS90dXJrLXNpbmVtYXNpbmluLWFmcm9kaXRpLWJhbnUtYWxrYW5kYW4tYWxkYXRpbG1hLWl0aXJhZmktZ2VsaW5saWdpbS1oYXppcmxhbmlya2VuLTIxMTk3ODLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
27,Erkan Petekkaya'dan Erdoğan'a çağrı,Odatv,Eğlence,2024-06-01T21:53:36Z,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvZXJrYW4tcGV0ZWtrYXlhZGFuLWVyZG9nYW5hLWNhZ3JpLTEyMDA0NjcxNdIBTGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2Vya2FuLXBldGVra2F5YWRhbi1lcmRvZ2FuYS1jYWdyaS0xMjAwNDY3MTU?hl=tr&gl=TR&ceid=TR%3Atr
28,"Erkan Petekkaya, Göcek için Cumhurbaşkanı Erdoğan'dan yardım istedi: Sizin bilmediğiniz şeyler dönüyor",Haberler,Eğlence,2024-06-02T05:00:07Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9tYWdhemluL2Vya2FuLXBldGVra2F5YS1nb2Nlay1pY2luLWN1bWh1cmJhc2thbmktZXJkb2dhbi0xNzM4ODE5MS1oYWJlcmkv0gFeaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9lcmthbi1wZXRla2theWEtZ29jZWstaWNpbi1jdW1odXJiYXNrYW5pLWVyZG9nYW4tMTczODgxOTEtaGFiZXJpLw?hl=tr&gl=TR&ceid=TR%3Atr
29,Sanatçı Erkan Petekkaya'dan Cumhurbaşkanı Erdoğan'a çağrı: Bilmediğiniz şeyler dönüyor,Dünya Gazetesi,Eğlence,2024-06-02T06:16:00Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmR1bnlhLmNvbS9ndW5kZW0vc2FuYXRjaS1lcmthbi1wZXRla2theWFkYW4tY3VtaHVyYmFza2FuaS1lcmRvZ2FuYS1jYWdyaS1iaWxtZWRpZ2luaXotc2V5bGVyLWRvbnV5b3ItaGFiZXJpLTczMDEyNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
30,"Erkan Petekkaya, MUÇEV'i Erdoğan'a şikayet etti: Amerikalıların Kızılderililere yaptıklarını şimdi Göcek'te yapıyorlar",T24,Eğlence,2024-06-01T22:17:00Z,news.google.com/articles/CBMilQFodHRwczovL3QyNC5jb20udHIvaGFiZXIvZXJrYW4tcGV0ZWtrYXlhLW11Y2V2LWktZXJkb2dhbi1hLXNpa2F5ZXQtZXR0aS1hbWVyaWthbGlsYXJpbi1raXppbGRlcmlsaWxlcmUteWFwdGlrbGFyaW5pLXNpbWRpLWdvY2VrLXRlLXlhcGl5b3JsYXIsMTE2NzYyM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
31,Dünyanın en büyük Nâzım Hikmet Parkı,Gazete Duvar,Eğlence,2024-06-02T09:32:55Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9kdW55YW5pbi1lbi1idXl1ay1uYXppbS1oaWttZXQtcGFya2ktaGFiZXItMTY5NTE3NNIBVWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvZHVueWFuaW4tZW4tYnV5dWstbmF6aW0taGlrbWV0LXBhcmtpLWhhYmVyLTE2OTUxNzQ?hl=tr&gl=TR&ceid=TR%3Atr
32,Nazım Hikmet ölüm yıldönümünde anılacak: Nazım Hikmet ne zaman öldü?,NTV,Eğlence,2024-06-02T12:23:00Z,news.google.com/articles/CBMijQFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS9uLWxpZmUva3VsdHVyLXZlLXNhbmF0L25hemltLWhpa21ldC1vbHVtLXlpbGRvbnVtdW5kZS1hbmlsYWNha25hemltLWhpa21ldC1uZS16YW1hbi1vbGR1LFRsUklKT25sMVVXTmxIMi1vdFMyUXfSAQA?hl=tr&gl=TR&ceid=TR%3Atr
33,"Nazım Hikmet, 61. ölüm yıldönümünde Denizli'de anılacak İhlas Haber Ajansı",İhlas Haber Ajansı,Eğlence,2024-06-01T14:08:38Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmloYS5jb20udHIvZGVuaXpsaS1oYWJlcmxlcmkvbmF6aW0taGlrbWV0LTYxLW9sdW0teWlsZG9udW11bmRlLWRlbml6bGlkZS1hbmlsYWNhay04NzUyNDA0NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
34,Başkan Ataç Nazım Hikmet'i anma etkinliğine katıldı,Eskişehir.Net,Eğlence,2024-06-01T19:55:00Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmVza2lzZWhpci5uZXQvYmFza2FuLWF0YWMtbmF6aW0taGlrbWV0aS1hbm1hLWV0a2lubGlnaW5lLWthdGlsZGnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,Esra Akkaya oğlanı büyüttü! Mezuniyetinden paylaştı! “Koca delikanlı olmuş” Etiyopyalı Can ile evlat sevgisini tatmıştı...,Takvim,Eğlence,2024-06-02T09:47:46Z,news.google.com/articles/CBMinAFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL2dhbGVyaS9tYWdhemluL2VzcmEtYWtrYXlhLW9nbGFuaS1idXl1dHR1LW1lenVuaXlldGluZGVuLXBheWxhc3RpLWtvY2EtZGVsaWthbmxpLW9sbXVzLWV0aXlvcHlhbGktY2FuLWlsZS1ldmxhdC1zZXZnaXNpbmktdGF0bWlzdGnSAaABaHR0cHM6Ly93d3cudGFrdmltLmNvbS50ci9nYWxlcmkvbWFnYXppbi9lc3JhLWFra2F5YS1vZ2xhbmktYnV5dXR0dS1tZXp1bml5ZXRpbmRlbi1wYXlsYXN0aS1rb2NhLWRlbGlrYW5saS1vbG11cy1ldGl5b3B5YWxpLWNhbi1pbGUtZXZsYXQtc2V2Z2lzaW5pLXRhdG1pc3RpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
36,Oyuncu Esra Akkaya: Canım oğlum mezun oldu - Son Dakika Magazin Haberleri | N-Life,NTV,Eğlence,2024-06-02T10:44:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm50di5jb20udHIvbi1saWZlL21hZ2F6aW4vb3l1bmN1LWVzcmEtYWtrYXlhLWNhbmltLW9nbHVtLW1lenVuLW9sZHUscFhZT09nbDJGMGF1dmxyNkw4RndpQdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
37,Etiyopyalı Can ile evlat sevgisini tatmıştı… Esra Akkaya’nın Rengini sevdiğim evladım dediği oğlu Can Alex mezun oldu! Son paylaşımına yorum yağdı!,Sabah,Eğlence,2024-06-02T08:44:18Z,news.google.com/articles/CBMitwFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL21hZ2F6aW4vZXRpeW9weWFsaS1jYW4taWxlLWV2bGF0LXNldmdpc2luaS10YXRtaXN0aS1lc3JhLWFra2F5YW5pbi1yZW5naW5pLXNldmRpZ2ltLWV2bGFkaW0tZGVkaWdpLW9nbHUtY2FuLWFsZXgtbWV6dW4tb2xkdS1zb24tcGF5bGFzaW1pbmEteW9ydW0teWFnZGnSAbkBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkvbWFnYXppbi9ldGl5b3B5YWxpLWNhbi1pbGUtZXZsYXQtc2V2Z2lzaW5pLXRhdG1pc3RpLWVzcmEtYWtrYXlhbmluLXJlbmdpbmktc2V2ZGlnaW0tZXZsYWRpbS1kZWRpZ2ktb2dsdS1jYW4tYWxleC1tZXp1bi1vbGR1LXNvbi1wYXlsYXNpbWluYS15b3J1bS15YWdkaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
38,Esra Akkaya'nın oğlu Can Alex mezun oldu - Magazin haberleri,Habertürk,Eğlence,2024-06-02T12:34:03Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vZXNyYS1ha2theWEtbmluLW9nbHUtY2FuLWFsZXgtbWV6dW4tb2xkdS1tYWdhemluLWhhYmVybGVyaS0zNjkxNzUzLW1hZ2F6aW7SAV5odHRwczovL20uaGFiZXJ0dXJrLmNvbS9lc3JhLWFra2F5YS1uaW4tb2dsdS1jYW4tYWxleC1tZXp1bi1vbGR1LW1hZ2F6aW4taGFiZXJsZXJpLTM2OTE3NTMtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
39,Bahar dizisine jet hızıyla gelen ayrılık kararı! Öyle bir şey oldu ki duyanlar şaşkın…,Takvim,Eğlence,2024-06-01T10:47:10Z,news.google.com/articles/CBMigQFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL21hZ2F6aW4vMjAyNC8wNi8wMS9iYWhhci1kaXppc2luZS1qZXQtaGl6aXlsYS1nZWxlbi1heXJpbGlrLWthcmFyaS1veWxlLWJpci1zZXktb2xkdS1raS1kdXlhbmxhci1zYXNraW7SAYUBaHR0cHM6Ly93d3cudGFrdmltLmNvbS50ci9tYWdhemluLzIwMjQvMDYvMDEvYmFoYXItZGl6aXNpbmUtamV0LWhpeml5bGEtZ2VsZW4tYXlyaWxpay1rYXJhcmktb3lsZS1iaXItc2V5LW9sZHUta2ktZHV5YW5sYXItc2Fza2luL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
