ID,Headline,Source,Category,Time,URL
1,Meteoroloji'den uyarı: Yerel sağanaklara dikkat,Sözcü,Türkiye,2024-05-29T06:13:00Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9tZXRlb3JvbG9qaS1kZW4tdXlhcmkteWVyZWwtc2FnYW5ha2xhcmEtZGlra2F0LXA1MDY5OdIBUmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvbWV0ZW9yb2xvamktZGVuLXV5YXJpLXllcmVsLXNhZ2FuYWtsYXJhLWRpa2thdC1wNTA2OTk?hl=tr&gl=TR&ceid=TR%3Atr
2,Son Dakika Hava Durumu: Havalar ısınıyor! Sağanak uyarısı da geldi...,Milliyet,Türkiye,2024-05-29T06:37:00Z,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vc29uLWRha2lrYS1tZXRlb3JvbG9qaS1zb24taGFyaXRheWktcGF5bGFzdGkta2F2dXJ1Y3Utc2ljYWstdmUtc2FnYW5hay15YWdpcy11eWFyaXNpLTcxMzQwMTHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
3,Meteoroloji'den gök gürültülü sağanak uyarısı,BirGün,Türkiye,2024-05-29T02:45:00Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvbWV0ZW9yb2xvamktZGVuLWdvay1ndXJ1bHR1bHUtc2FnYW5hay11eWFyaXNpLTUzMzQ5MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
4,Meteoroloji açıkladı: 29 Mayıs 2024 hava durumu raporu... Bugün hava nasıl olacak?,Cumhuriyet,Türkiye,2024-05-29T05:47:00Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvbWV0ZW9yb2xvamktYWNpa2xhZGktMjktbWF5aXMtMjAyNC1oYXZhLWR1cnVtdS1yYXBvcnUtYnVndW4taGF2YS0yMjExNjky0gFyaHR0cHM6Ly93d3cuY3VtaHVyaXlldC5jb20udHIvYW1wL3R1cmtpeWUvbWV0ZW9yb2xvamktYWNpa2xhZGktMjktbWF5aXMtMjAyNC1oYXZhLWR1cnVtdS1yYXBvcnUtYnVndW4taGF2YS0yMjExNjky?hl=tr&gl=TR&ceid=TR%3Atr
5,Erdoğan'dan sokak hayvanları ile ilgili açıklama,T24,Türkiye,2024-05-29T06:38:00Z,news.google.com/articles/CBMiUWh0dHBzOi8vdDI0LmNvbS50ci9oYWJlci9lcmRvZ2FuLWRhbi1zb2thay1oYXl2YW5sYXJpLWlsZS1pbGdpbGktYWNpa2xhbWEsMTE2NzAwN9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
6,Erdoğan'dan yasal düzenleme uyarısı: Tedbir alalım ama ölçüyü koruyalım,Milliyet,Türkiye,2024-05-29T04:47:49Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vZXJkb2dhbmRhbi15YXNhbC1kdXplbmxlbWUtdXlhcmlzaS10ZWRiaXItYWxhbGltLWFtYS1vbGN1eXUta29ydXlhbGltLTcxMzM4ODDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
7,Sunum yapılan Cumhurbaşkanı Erdoğan: Ölçüsünü iyi koruyun - Son Dakika Haberleri İnternet,Hürriyet,Türkiye,2024-05-29T04:00:00Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vc3VudW0teWFwaWxhbi1jdW1odXJiYXNrYW5pLWVyZG9nYW4tb2xjdXN1bnUtaXlpLWtvcnV5dW4tNDI0NjkwNDjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
8,Öldür gitsin!,BirGün,Türkiye,2024-05-29T03:00:00Z,news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvbWFrYWxlL29sZHVyLWdpdHNpbi01MzM0MjLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
9,"29 Mayıs bugün resmi tatil mi? 29 Mayıs 2024 Çarşamba günü okullar, üniversiteler, bankalar, hastaneler, kargolar ve diğer sektörler resmi tatil mi?",Milliyet,Türkiye,2024-05-29T06:19:06Z,news.google.com/articles/CBMiuQFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ2FsZXJpLzI5LW1heWlzLWJ1Z3VuLXJlc21pLXRhdGlsLW1pLTI5LW1heWlzLTIwMjQtY2Fyc2FtYmEtZ3VudS1va3VsbGFyLXVuaXZlcnNpdGVsZXItYmFua2FsYXItaGFzdGFuZWxlci1rYXJnb2xhci12ZS1kaWdlci1zZWt0b3JsZXItcmVzbWktdGF0aWwtbWktNzEzMjkxONIBvQFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2dhbGVyaS8yOS1tYXlpcy1idWd1bi1yZXNtaS10YXRpbC1taS0yOS1tYXlpcy0yMDI0LWNhcnNhbWJhLWd1bnUtb2t1bGxhci11bml2ZXJzaXRlbGVyLWJhbmthbGFyLWhhc3RhbmVsZXIta2FyZ29sYXItdmUtZGlnZXItc2VrdG9ybGVyLXJlc21pLXRhdGlsLW1pLTcxMzI5MTg?hl=tr&gl=TR&ceid=TR%3Atr
10,Erdoğan paylaştı... Neyden ilham alıyor,Odatv,Türkiye,2024-05-29T06:58:09Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvY3VtaHVyYmFza2FuaS10YXl5aXAtZXJkb2dhbi1pc3RhbmJ1bHVuLWZldGhpbmluLTU3MWluY2kteWlsaW5pLWt1dGxhZGktMTIwMDQ2MDQx0gFyaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvY3VtaHVyYmFza2FuaS10YXl5aXAtZXJkb2dhbi1pc3RhbmJ1bHVuLWZldGhpbmluLTU3MWluY2kteWlsaW5pLWt1dGxhZGktMTIwMDQ2MDQx?hl=tr&gl=TR&ceid=TR%3Atr
