ID,Headline,Source,Category,Time,URL
11,Apple iPhone 17 Ultra modelini piyasaya sürebilir - Bilim Teknoloji Haberleri,CNN TÜRK,Bilim ve Teknoloji,2024-05-27T07:17:55Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmNubnR1cmsuY29tL3Rla25vbG9qaS9hcHBsZS1pcGhvbmUtMTctdWx0cmEtbW9kZWxpbmktcGl5YXNheWEtc3VyZWJpbGlyLTIxMTgwMTLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
12,Apple tarihinde bir ilk! iPhone 16 serisi ortaya çıktı,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-28T13:20:10Z,news.google.com/articles/CBMiNWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2lwaG9uZS0xNi1zZXJpc2ktbmFzaWwtb2xhY2Fr0gE5aHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvaXBob25lLTE2LXNlcmlzaS1uYXNpbC1vbGFjYWsvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
13,"Microsoft Bombayı Patlattı: Call of Duty: Black Ops 6, İlk Gününden Game Pass'e Eklenecek",webtekno,Bilim ve Teknoloji,2024-05-28T10:50:38Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LndlYnRla25vLmNvbS9jYWxsLW9mLWR1dHktYmxhY2stb3BzLTYtaWxrLWd1bmRlbi1nYW1lLXBhc3MtZ2VsZWNlay1oMTQ0NTU4Lmh0bWzSASlodHRwczovL3d3dy53ZWJ0ZWtuby5jb20vaGFiZXIvYW1wLzE0NDU1OA?hl=tr&gl=TR&ceid=TR%3Atr
14,Call of Duty Black Ops 6 Çıktığı İlk Gün Game Pass'e Geliyor!,Onedio,Bilim ve Teknoloji,2024-05-28T11:38:44Z,news.google.com/articles/CBMiXWh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9jYWxsLW9mLWR1dHktYmxhY2stb3BzLTYtY2lrdGlnaS1pbGstZ3VuLWdhbWUtcGFzcy1lLWdlbGl5b3ItMTIyNTQwNtIBYWh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvY2FsbC1vZi1kdXR5LWJsYWNrLW9wcy02LWNpa3RpZ2ktaWxrLWd1bi1nYW1lLXBhc3MtZS1nZWxpeW9yLTEyMjU0MDY?hl=tr&gl=TR&ceid=TR%3Atr
15,"Call of Duty: Black Ops 6, ilk günden Xbox Game Pass'e eklenecek",DonanımHaber,Bilim ve Teknoloji,2024-05-28T13:36:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vY2FsbC1vZi1kdXR5LWJsYWNrLW9wcy02LWlsay1ndW5kZW4teGJveC1nYW1lLXBhc3MtZS1la2xlbmVjZWstLTE3Nzc4N9IBZ2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL2NhbGwtb2YtZHV0eS1ibGFjay1vcHMtNi1pbGstZ3VuZGVuLXhib3gtZ2FtZS1wYXNzLWUtZWtsZW5lY2VrLS0xNzc3ODc?hl=tr&gl=TR&ceid=TR%3Atr
16,Call of Duty hayranı PS4 ve Xbox One sahiplerine müjde!,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-25T15:32:38Z,news.google.com/articles/CBMiPWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2NhbGwtb2YtZHV0eS1ibGFjay1vcHMtNi1wczQteGJveC1vbmXSAUFodHRwczovL3NoaWZ0ZGVsZXRlLm5ldC9jYWxsLW9mLWR1dHktYmxhY2stb3BzLTYtcHM0LXhib3gtb25lL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
17,Samsung Galaxy S25 Ultra için bazı teknik kamera iddiaları geldi,LOG,Bilim ve Teknoloji,2024-05-27T13:25:28Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmxvZy5jb20udHIvc2Ftc3VuZy1nYWxheHktczI1LXVsdHJhLWljaW4tYmF6aS10ZWtuaWsta2FtZXJhLWlkZGlhbGFyaS1nZWxkaS_SAY4CaHR0cHM6Ly93d3cubG9nLmNvbS50ci9zYW1zdW5nLWdhbGF4eS1zMjUtdWx0cmEtaWNpbi1iYXppLXRla25pay1rYW1lcmEtaWRkaWFsYXJpLWdlbGRpL2FtcC8_ZmJjbGlkPVBBWlhoMGJnTmhaVzBDTVRFQUFhWnhZd05KdGZrZUxIbG1VZ0lXWG1WU09nZWZMdXoxMFFlNTcxYnQ1MUN1UE5SUlVHUmhEd2NzbkZFX2FlbV9BWkxQUUItSDZzOTNmYXphN2NyWkZDODhSaVRzR29DTGVaNWNNQWhobGhBWmo2dkdqZEZNRjJpV19QQmlQd05aR2h0ZGdnZWstOVpzb25manpnTDZBQ3Rx?hl=tr&gl=TR&ceid=TR%3Atr
18,"Galaxy S25 Ultra, kamerada önemli bir yükseltmeyle geliyor",DonanımHaber,Bilim ve Teknoloji,2024-05-27T15:30:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ2FsYXh5LXMyNS11bHRyYS1rYW1lcmFkYS1vbmVtbGktYmlyLXl1a3NlbHRtZXlsZS1nZWxpeW9yLS0xNzc3NDHSAWJodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9nYWxheHktczI1LXVsdHJhLWthbWVyYWRhLW9uZW1saS1iaXIteXVrc2VsdG1leWxlLWdlbGl5b3ItLTE3Nzc0MQ?hl=tr&gl=TR&ceid=TR%3Atr
19,One UI 6.1.1 – Galaxy S24 Ultra için devasa güncelleme!,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-28T11:05:06Z,news.google.com/articles/CBMiSGh0dHBzOi8vc2hpZnRkZWxldGUubmV0L3NhbXN1bmctZ2FsYXh5LXMyNC11bHRyYS1vbmUtdWktNi0xLTEtZ3VuY2VsbGVtZdIBTGh0dHBzOi8vc2hpZnRkZWxldGUubmV0L3NhbXN1bmctZ2FsYXh5LXMyNC11bHRyYS1vbmUtdWktNi0xLTEtZ3VuY2VsbGVtZS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
20,"Galaxy S25 Ultra, büyük bir kamera güncellemesi ile gelebilir",CHIP Online Türkiye,Bilim ve Teknoloji,2024-05-28T06:36:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmNoaXAuY29tLnRyL2hhYmVyL2dhbGF4eS1zMjUtdWx0cmEtYnV5dWstYmlyLWthbWVyYS1ndW5jZWxsZW1lc2ktaWxlLWdlbGViaWxpcl8xNjM4MjQuaHRtbNIBamh0dHBzOi8vd3d3LmNoaXAuY29tLnRyL2FtcC9oYWJlci9nYWxheHktczI1LXVsdHJhLWJ1eXVrLWJpci1rYW1lcmEtZ3VuY2VsbGVtZXNpLWlsZS1nZWxlYmlsaXJfMTYzODI0Lmh0bWw?hl=tr&gl=TR&ceid=TR%3Atr
21,"Gigabyte AORUS ve MSI, 27-inç boyutunda yeni QD-OLED oyuncu monitörleri tanıttı",LOG,Bilim ve Teknoloji,2024-05-28T07:21:17Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmxvZy5jb20udHIvZ2lnYWJ5dGUtYW9ydXMtdmUtbXNpLTI3LWluYy1ib3l1dHVuZGEteWVuaS1xZC1vbGVkLW95dW5jdS1tb25pdG9ybGVyaS10YW5pdHRpL9IBamh0dHBzOi8vd3d3LmxvZy5jb20udHIvZ2lnYWJ5dGUtYW9ydXMtdmUtbXNpLTI3LWluYy1ib3l1dHVuZGEteWVuaS1xZC1vbGVkLW95dW5jdS1tb25pdG9ybGVyaS10YW5pdHRpL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
22,ASUS’ın yeni monitörü hem fiyatı hem de özellikleriyle dikkat çekiyor,Teknolojioku,Bilim ve Teknoloji,2024-05-24T10:00:00Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy50ZWtub2xvamlva3UuY29tL2JpbGdpc2F5YXIvYXN1c2luLXllbmktbW9uaXRvcnUtaGVtLWZpeWF0aS1oZW0tZGUtb3plbGxpa2xlcml5bGUtZGlra2F0LWNla2l5b3ItNjY1MDIzNWU0OWUwMDI5MmYwMDczZDg50gGJAWh0dHBzOi8vd3d3LnRla25vbG9qaW9rdS5jb20vYW1wL2JpbGdpc2F5YXIvYXN1c2luLXllbmktbW9uaXRvcnUtaGVtLWZpeWF0aS1oZW0tZGUtb3plbGxpa2xlcml5bGUtZGlra2F0LWNla2l5b3ItNjY1MDIzNWU0OWUwMDI5MmYwMDczZDg5?hl=tr&gl=TR&ceid=TR%3Atr
23,"ViewSonic, XG272-2K-OLED Monitör İle OLED Oyun Dünyasına Giriyor",ITNetwork,Bilim ve Teknoloji,2024-05-28T08:28:46Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lml0bmV0d29yay5jb20udHIvdmlld3NvbmljLXhnMjcyLTJrLW9sZWQtbW9uaXRvci1pbGUtb2xlZC1veXVuLWR1bnlhc2luYS1naXJpeW9yL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
24,Windows fotoğraf içindeki metni kopyalayacak özelliği duyurdu,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-28T04:32:14Z,news.google.com/articles/CBMiQGh0dHBzOi8vc2hpZnRkZWxldGUubmV0L3dpbmRvd3MtZm90b2dyYWYtbWV0bmktb2t1eWFjYWstb3plbGxpZ2nSAURodHRwczovL3NoaWZ0ZGVsZXRlLm5ldC93aW5kb3dzLWZvdG9ncmFmLW1ldG5pLW9rdXlhY2FrLW96ZWxsaWdpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
25,"Windows, Android cihazlarda fotoğraflardan metin almaya izin vermeye başlıyor",Webrazzi,Bilim ve Teknoloji,2024-05-28T07:01:02Z,news.google.com/articles/CBMibWh0dHBzOi8vd2VicmF6emkuY29tLzIwMjQvMDUvMjgvd2luZG93cy1hbmRyb2lkLWNpaGF6bGFyZGEtZm90b2dyYWZsYXJkYW4tbWV0aW4tYWxtYXlhLWl6aW4tdmVybWV5ZS1iYXNsaXlvci_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
26,Microsoft Telefon Bağlantısı için Android temelli OCR desteği geliyor,LOG,Bilim ve Teknoloji,2024-05-28T06:06:03Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmxvZy5jb20udHIvbWljcm9zb2Z0LXRlbGVmb24tYmFnbGFudGlzaS1pY2luLWFuZHJvaWQtdGVtZWxsaS1vY3ItZGVzdGVnaS1nZWxpeW9yL9IBYWh0dHBzOi8vd3d3LmxvZy5jb20udHIvbWljcm9zb2Z0LXRlbGVmb24tYmFnbGFudGlzaS1pY2luLWFuZHJvaWQtdGVtZWxsaS1vY3ItZGVzdGVnaS1nZWxpeW9yL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
27,Windows 11 yeni özelliği duyurdu! Fotoğraf içindeki yazı kopyalanabilecek,Yeni Akit,Bilim ve Teknoloji,2024-05-28T07:08:33Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lnllbmlha2l0LmNvbS50ci9mb3RvLWdhbGVyaS93aW5kb3dzLTExLXllbmktb3plbGxpZ2ktZHV5dXJkdS1mb3RvZ3JhZi1pY2luZGVraS15YXppLWtvcHlhbGFuYWJpbGVjZWstODQ2MDDSAXhodHRwczovL20ueWVuaWFraXQuY29tLnRyL2FtcC9mb3RvLWdhbGVyaS84NDYwMC93aW5kb3dzLTExLXllbmktb3plbGxpZ2ktZHV5dXJkdS1mb3RvZ3JhZi1pY2luZGVraS15YXppLWtvcHlhbGFuYWJpbGVjZWs?hl=tr&gl=TR&ceid=TR%3Atr
28,Bütçe dostu Samsung Galaxy Tab S6 Lite tablet için yeni avantajlı fiyat [Mayıs 2024],LOG,Bilim ve Teknoloji,2024-05-28T16:03:25Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmxvZy5jb20udHIvYnV0Y2UtZG9zdHUtc2Ftc3VuZy1nYWxheHktdGFiLXM2LWxpdGUtdGFibGV0LWljaW4teWVuaS1hdmFudGFqbGktZml5YXQtbWF5aXMtMjAyNC_SAW5odHRwczovL3d3dy5sb2cuY29tLnRyL2J1dGNlLWRvc3R1LXNhbXN1bmctZ2FsYXh5LXRhYi1zNi1saXRlLXRhYmxldC1pY2luLXllbmktYXZhbnRhamxpLWZpeWF0LW1heWlzLTIwMjQvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
29,Türkiye'de de Sunulmasını Beklediğimiz Orta Segment Telefon Samsung Galaxy M35 5G Tanıtıldı: 5 Yıl Güncelleme Desteğiyle Geliyor!,webtekno,Bilim ve Teknoloji,2024-05-27T15:36:55Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9zYW1zdW5nLWdhbGF4eS1tMzUtNWctb3plbGxpa2xlcmktZml5YXRpLWgxNDQ1MzEuaHRtbNIBKWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9oYWJlci9hbXAvMTQ0NTMx?hl=tr&gl=TR&ceid=TR%3Atr
30,120 Hz ekranlı Samsung Galaxy M34 5G için 2.500 TL’lik indirim fırsatı [Mayıs 2024],LOG,Bilim ve Teknoloji,2024-05-25T12:05:50Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmxvZy5jb20udHIvc2Ftc3VuZy1nYWxheHktbTM0LTVnLWljaW4tMi01MDAtdGxsaWstaW5kaXJpbS1maXJzYXRpLW1heWlzLTIwMjQv0gFdaHR0cHM6Ly93d3cubG9nLmNvbS50ci9zYW1zdW5nLWdhbGF4eS1tMzQtNWctaWNpbi0yLTUwMC10bGxpay1pbmRpcmltLWZpcnNhdGktbWF5aXMtMjAyNC9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
31,Türkiye'ye de gelecek Samsung Galaxy M35 5G tanıtıldı,Ensonhaber,Bilim ve Teknoloji,2024-05-28T11:30:21Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL3Rla25vbG9qaS90dXJraXlleWUtZGUtZ2VsZWNlay1zYW1zdW5nLWdhbGF4eS1tMzUtNWctdGFuaXRpbGRp0gFdaHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wL3Rla25vbG9qaS90dXJraXlleWUtZGUtZ2VsZWNlay1zYW1zdW5nLWdhbGF4eS1tMzUtNWctdGFuaXRpbGRp?hl=tr&gl=TR&ceid=TR%3Atr
32,Samsung Galaxy F55'in fiyatı belli oldu,DonanımHaber,Bilim ve Teknoloji,2024-05-26T09:30:00Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vc2Ftc3VuZy1nYWxheHktZjU1LWluLWZpeWF0aS1iZWxsaS1vbGR1LS0xNzc3MDTSAVBodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9zYW1zdW5nLWdhbGF4eS1mNTUtaW4tZml5YXRpLWJlbGxpLW9sZHUtLTE3NzcwNA?hl=tr&gl=TR&ceid=TR%3Atr
33,Samsung Galaxy Watch 7 Ultra yerine Samsung Galaxy Watch X ismi kullanılabilir,LOG,Bilim ve Teknoloji,2024-05-28T12:21:43Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmxvZy5jb20udHIvc2Ftc3VuZy1nYWxheHktd2F0Y2gtNy11bHRyYS15ZXJpbmUtc2Ftc3VuZy1nYWxheHktd2F0Y2gteC1pc21pLWt1bGxhbmlsYWJpbGlyL9IBamh0dHBzOi8vd3d3LmxvZy5jb20udHIvc2Ftc3VuZy1nYWxheHktd2F0Y2gtNy11bHRyYS15ZXJpbmUtc2Ftc3VuZy1nYWxheHktd2F0Y2gteC1pc21pLWt1bGxhbmlsYWJpbGlyL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
34,"Galaxy Watch 7 Ultra, iki kat yüksek pil ömrü sunabilir",DonanımHaber,Bilim ve Teknoloji,2024-05-28T18:25:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ2FsYXh5LXdhdGNoLTctdWx0cmEtaWtpLWthdC15dWtzZWstcGlsLW9tcnUtc3VuYWJpbGlyLS0xNzc3OTHSAV9odHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9nYWxheHktd2F0Y2gtNy11bHRyYS1pa2kta2F0LXl1a3Nlay1waWwtb21ydS1zdW5hYmlsaXItLTE3Nzc5MQ?hl=tr&gl=TR&ceid=TR%3Atr
35,Samsung Galaxy Watch7 Ultra Tasarımı Ortaya Çıktı: Daire Ekrana Kare Gövde Geliyor...,webtekno,Bilim ve Teknoloji,2024-05-24T11:34:50Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LndlYnRla25vLmNvbS9zYW1zdW5nLWdhbGF4eS13YXRjaDctdWx0cmEtdGFzYXJpbWktb3J0YXlhLWNpa3RpLWgxNDQ0MTguaHRtbNIBKWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9oYWJlci9hbXAvMTQ0NDE4?hl=tr&gl=TR&ceid=TR%3Atr
36,Galaxy Watch 7 Ultra İle Pil Süresi Nihayet Uzuyor,teknoburada.net,Bilim ve Teknoloji,2024-05-28T16:51:33Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnRla25vYnVyYWRhLm5ldC9nYWxheHktd2F0Y2gtNy11bHRyYS1pbGUtcGlsLXN1cmVzaS1uaWhheWV0LXV6dXlvci_SAVNodHRwczovL3d3dy50ZWtub2J1cmFkYS5uZXQvZ2FsYXh5LXdhdGNoLTctdWx0cmEtaWxlLXBpbC1zdXJlc2ktbmloYXlldC11enV5b3IvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
37,One UI 6.1 güncellemesi alan Samsung Galaxy cihazlar!,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-28T05:02:17Z,news.google.com/articles/CBMiRmh0dHBzOi8vc2hpZnRkZWxldGUubmV0L3NhbXN1bmctZ2FsYXh5LW9uZS11aS02LTEtZ3VuY2VsbGVtZXNpLWxpc3Rlc2nSAUpodHRwczovL3NoaWZ0ZGVsZXRlLm5ldC9zYW1zdW5nLWdhbGF4eS1vbmUtdWktNi0xLWd1bmNlbGxlbWVzaS1saXN0ZXNpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
38,Galaxy S21 FE için One UI 6.1 güncellemesi Türkiye'de kullanıma sunuldu,DonanımHaber,Bilim ve Teknoloji,2024-05-28T10:03:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ2FsYXh5LXMyMS1mZS1pY2luLW9uZS11aS02LTEtZ3VuY2VsbGVtZXNpLXR1cmtpeWUtZGUtLTE3Nzc2ONIBXmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL2dhbGF4eS1zMjEtZmUtaWNpbi1vbmUtdWktNi0xLWd1bmNlbGxlbWVzaS10dXJraXllLWRlLS0xNzc3Njg?hl=tr&gl=TR&ceid=TR%3Atr
39,Galaxy A53 ve Galaxy A54 İçin Mayıs Güncellemesi Başladı,teknoburada.net,Bilim ve Teknoloji,2024-05-28T09:49:33Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnRla25vYnVyYWRhLm5ldC9nYWxheHktYTUzLXZlLWdhbGF4eS1hNTQtaWNpbi1tYXlpcy1ndW5jZWxsZW1lc2ktYmFzbGFkaS_SAVlodHRwczovL3d3dy50ZWtub2J1cmFkYS5uZXQvZ2FsYXh5LWE1My12ZS1nYWxheHktYTU0LWljaW4tbWF5aXMtZ3VuY2VsbGVtZXNpLWJhc2xhZGkvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
40,Galaxy S21 FE için Beklenen Güncelleme Türkiye'de!,Pc Hocası,Bilim ve Teknoloji,2024-05-28T10:31:57Z,news.google.com/articles/CBMiUGh0dHBzOi8vcGNob2Nhc2kuY29tLnRyL2dhbGF4eS1zMjEtZmUtaWNpbi1iZWtsZW5lbi1ndW5jZWxsZW1lLXR1cmtpeWVkZS0xNTM2ODQv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
41,Şık Tasarım Yüksek Performans: JBL Clip4 Bluetooth Hoparlör İndirimde!,Onedio,Bilim ve Teknoloji,2024-05-28T11:41:12Z,news.google.com/articles/CBMiZWh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9zaWstdGFzYXJpbS15dWtzZWstcGVyZm9ybWFucy1qYmwtY2xpcDQtYmx1ZXRvb3RoLWhvcGFybG9yLWluZGlyaW1kZS0xMjI1NDAy0gFpaHR0cHM6Ly9hbXAub25lZGlvLmNvbS9oYWJlci9zaWstdGFzYXJpbS15dWtzZWstcGVyZm9ybWFucy1qYmwtY2xpcDQtYmx1ZXRvb3RoLWhvcGFybG9yLWluZGlyaW1kZS0xMjI1NDAy?hl=tr&gl=TR&ceid=TR%3Atr
