ID,Headline,Source,Category,Time,URL
11,Hilvan'da DEM Parti adayı seçimi kazandı,Rudaw Media Network,Türkiye,2024-06-02T18:03:58Z,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL21pZGRsZWVhc3QvdHVya2V5LzAyMDYyMDI0MTbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
12,Üç ilde seçim günü: Türkeş'in memleketinde CHP kazandı,Odatv,Türkiye,2024-06-02T17:00:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvdWMtaWxkZS1zZWNpbS1ndW51LXR1cmtlc2luLW1lbWxla2V0aW5kZS1jaHAta2F6YW5kaS0xMjAwNDY3MjnSAV9odHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC91Yy1pbGRlLXNlY2ltLWd1bnUtdHVya2VzaW4tbWVtbGVrZXRpbmRlLWNocC1rYXphbmRpLTEyMDA0NjcyOQ?hl=tr&gl=TR&ceid=TR%3Atr
13,"Erdoğan desteğini sürdürüyor: Hamas, Anadolu'yu savunuyor",T24,Türkiye,2024-06-02T12:08:00Z,news.google.com/articles/CBMie2h0dHBzOi8vdDI0LmNvbS50ci9oYWJlci9lcmRvZ2FuLWtpemlsY2FoYW1hbS1kYS1ha3AtaXN0aXNhcmUtdmUtZGVnZXJsZW5kaXJtZS10b3BsYW50aXNpLW5pbi1rYXBhbmlzaW5kYS1rb251c3V5b3IsMTE2NzY4NNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
14,AK Parti'nin çalışma kampı tamamlandı - Son Dakika Haberleri,TRT Haber,Türkiye,2024-06-02T15:26:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vYWstcGFydGluaW4tY2FsaXNtYS1rYW1waS10YW1hbWxhbmRpLTg2MTQxMC5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
15,"Kızılcahamam'da yeni yol haritası! Erdoğan: Tam anlamıyla bir icraat, eser ve hizmet seferberliği",Milliyet,Türkiye,2024-06-02T12:09:00Z,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ3VuZGVtL2tpemlsY2FoYW1hbWRhLXllbmkteW9sLWhhcml0YXNpLWVyZG9nYW4tdGFtLWFubGFtaXlsYS1iaXItaWNyYWF0LWVzZXItdmUtaGl6bWV0LXNlZmVyYmVybGlnaS03MTM2MjIx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,Cumhurbaşkanı Erdoğan: Enflasyon sorununu mutlaka çözeceğiz,Dünya Gazetesi,Türkiye,2024-06-02T12:20:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmR1bnlhLmNvbS9ndW5kZW0vY3VtaHVyYmFza2FuaS1lcmRvZ2FuLWVuZmxhc3lvbi1zb3J1bnVudS1tdXRsYWthLWNvemVjZWdpei1oYWJlcmktNzMwMTY40gEA?hl=tr&gl=TR&ceid=TR%3Atr
17,Özgür Özel: Çayı niye tweet atarak fiyat açıklıyorsunuz?,Sözcü,Türkiye,2024-06-02T13:52:11Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9vemd1ci1vemVsLWNheWktbml5ZS10d2VldC1hdGFyYWstZml5YXQtYWNpa2xpeW9yc3VudXotcDU0Njc20gFaaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9vemd1ci1vemVsLWNheWktbml5ZS10d2VldC1hdGFyYWstZml5YXQtYWNpa2xpeW9yc3VudXotcDU0Njc2?hl=tr&gl=TR&ceid=TR%3Atr
18,CHP'den Rize'de 'çay mitingi': Üreticiler iktidara “Hakkımızı istiyoruz” diye seslendi,BirGün,Türkiye,2024-06-02T10:52:00Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvY2hwZGVuLXJpemVkZS1jYXktbWl0aW5naS11cmV0aWNpbGVyLWlrdGlkYXJhLWhha2tpbWl6aS1pc3RpeW9ydXotZGl5ZS1zZXNsZW5kaS01MzQ2NzbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
19,Özgür Özel: Bütün dünyanın Filistin'i tanımasını bekliyoruz,NTV,Türkiye,2024-06-02T12:35:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9vemd1ci1vemVsLWJ1dHVuLWR1bnlhbmluLWZpbGlzdGluaS10YW5pbWFzaW5pLWJla2xpeW9ydXosaXg2eEoyTFJray1oaDQwU0YwZkpkd9IBc2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvb3pndXItb3plbC1idXR1bi1kdW55YW5pbi1maWxpc3RpbmktdGFuaW1hc2luaS1iZWtsaXlvcnV6LGl4NnhKMkxSa2staGg0MFNGMGZKZHc?hl=tr&gl=TR&ceid=TR%3Atr
20,Mitinge katılanlar anlattı: Rizeli çay üreticilerini sokağa kim döktü?,Gazete Duvar,Türkiye,2024-06-02T14:54:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9taXRpbmdlLWthdGlsYW5sYXItYW5sYXR0aS1yaXplbGktY2F5LXVyZXRpY2lsZXJpbmktc29rYWdhLWtpbS1kb2t0dS12aWRlby0xNjk1OTEz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
21,"Hayvan hakları savunucuları miting düzenledi: Toplayamazsın, hapsedemezsin, öldüremezsin!",BirGün,Türkiye,2024-06-02T13:27:00Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvaGF5dmFuLWhha2xhcmktc2F2dW51Y3VsYXJpLW1pdGluZy1kdXplbmxlZGktdG9wbGF5YW1henNpbi1oYXBzZWRlbWV6c2luLW9sZHVyZW1lenNpbi01MzQ3MDbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
22,Hayvanseverlerden sokak köpeği düzenlemesine tepki,NTV,Türkiye,2024-06-02T14:54:00Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9oYXl2YW5zZXZlcmxlcmRlbi1zb2thay1rb3BlZ2ktZHV6ZW5sZW1lc2luZS10ZXBraSxMSjBGVWh0SnFrMnF3Z0RkWHo5c0ZR0gFsaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdHVya2l5ZS9oYXl2YW5zZXZlcmxlcmRlbi1zb2thay1rb3BlZ2ktZHV6ZW5sZW1lc2luZS10ZXBraSxMSjBGVWh0SnFrMnF3Z0RkWHo5c0ZR?hl=tr&gl=TR&ceid=TR%3Atr
23,Hayvanseverlerden uyutmaya karşı miting... Öldüren değil yaşatan yasa,Odatv,Türkiye,2024-06-02T15:57:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvaGF5dmFuc2V2ZXJsZXJkZW4tdXl1dG1heWEta2Fyc2ktbWl0aW5nLW9sZHVyZW4tZGVnaWwteWFzYXRhbi15YXNhLTEyMDA0NjgwNNIBbWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2hheXZhbnNldmVybGVyZGVuLXV5dXRtYXlhLWthcnNpLW1pdGluZy1vbGR1cmVuLWRlZ2lsLXlhc2F0YW4teWFzYS0xMjAwNDY4MDQ?hl=tr&gl=TR&ceid=TR%3Atr
24,Hayvanların 'uyutulması' tasarısına Ankara'da protesto,Dünya Gazetesi,Türkiye,2024-06-02T14:27:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmR1bnlhLmNvbS9ndW5kZW0vaGF5dmFubGFyaW4tdXl1dHVsbWFzaS10YXNhcmlzaW5hLWFua2FyYWRhLXByb3Rlc3RvLWhhYmVyaS03MzAxODLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
25,Doğurganlık oranının en düşük olduğu 3 ilde pilot çalışma başlatılacak,TRT Haber,Türkiye,2024-06-02T15:51:00Z,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vZG9ndXJnYW5saWstb3JhbmluaW4tZW4tZHVzdWstb2xkdWd1LTMtaWxkZS1waWxvdC1jYWxpc21hLWJhc2xhdGlsYWNhay04NjE0MTMuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
26,Türkiye'deki doğum oranlarının düşmesi sonrası harekete geçildi: 3 ilde pilot çalışma başlıyor,Sabah,Türkiye,2024-06-02T19:29:50Z,news.google.com/articles/CBMihwFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ3VuZGVtLzIwMjQvMDYvMDIvdHVya2l5ZWRla2ktZG9ndW0tb3JhbmxhcmluaW4tZHVzbWVzaS1zb25yYXNpLWhhcmVrZXRlLWdlY2lsZGktMy1pbGRlLXBpbG90LWNhbGlzbWEtYmFzbGl5b3LSAYkBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9ndW5kZW0vMjAyNC8wNi8wMi90dXJraXllZGVraS1kb2d1bS1vcmFubGFyaW5pbi1kdXNtZXNpLXNvbnJhc2ktaGFyZWtldGUtZ2VjaWxkaS0zLWlsZGUtcGlsb3QtY2FsaXNtYS1iYXNsaXlvci9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
27,AKP’den doğurganlığı teşvik hazırlığı: Doğum iznine kademeli artış gündemde,BBC.com,Türkiye,2024-05-31T02:26:44Z,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LmJiYy5jb20vdHVya2NlL2FydGljbGVzL2M0bm4yOTA3ejBwb9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
28,30 yaşından önce 2 çocuk teşviki | Ortadoğu Haberleri,Yeni Şafak,Türkiye,2024-06-02T01:00:00Z,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LnllbmlzYWZhay5jb20vZHVueWEvMzAteWFzaW5kYW4tb25jZS0yLWNvY3VrLXRlc3Zpa2ktNDYyNDk5NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
29,Başkan Erdoğan'dan 'teröristan' tepkisi: Bataklık kurutulmadan huzur yok! | AK Parti'nin yeni yol haritasının şifreleri,Takvim,Türkiye,2024-06-02T14:17:35Z,news.google.com/articles/CBMigQFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL2d1bmNlbC8yMDI0LzA2LzAyL2Jhc2thbi1lcmRvZ2FuZGFuLWFrLXBhcnRpLWlzdGlzYXJlLXZlLWRlZ2VybGVuZGlybWUtdG9wbGFudGlzaW5kYS1vbmVtbGktYWNpa2xhbWFsYXLSAYUBaHR0cHM6Ly93d3cudGFrdmltLmNvbS50ci9ndW5jZWwvMjAyNC8wNi8wMi9iYXNrYW4tZXJkb2dhbmRhbi1hay1wYXJ0aS1pc3Rpc2FyZS12ZS1kZWdlcmxlbmRpcm1lLXRvcGxhbnRpc2luZGEtb25lbWxpLWFjaWtsYW1hbGFyL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
30,Erdoğan'dan 'yumuşama' mesajı: Muhalefete inanıyorum,Odatv,Türkiye,2024-06-02T12:34:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvY3VtaHVyYmFza2FuaS1lcmRvZ2FuZGFuLXl1bXVzYW1hLW1lc2FqaS1tdWhhbGVmZXRlLWluYW5peW9ydW0tMTIwMDQ2Nzc50gFpaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvY3VtaHVyYmFza2FuaS1lcmRvZ2FuZGFuLXl1bXVzYW1hLW1lc2FqaS1tdWhhbGVmZXRlLWluYW5peW9ydW0tMTIwMDQ2Nzc5?hl=tr&gl=TR&ceid=TR%3Atr
31,"""Vatandaşın canına kast edenlerin tepesine bineceğiz"" - Son Dakika Haberleri",TRT Haber,Türkiye,2024-06-02T12:07:00Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vY3VtaHVyYmFza2FuaS1lcmRvZ2FuLXZhdGFuZGFzaW4tY2FuaW5hLWthc3QtZWRlbmxlcmluLXRlcGVzaW5lLWJpbmVjZWdpei04NjEzODguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
32,Hamas kararını verdi! Başkan Erdoğan'dan flaş açıklama! Netanyahu'ya çok sert tepki,Haber7.com,Türkiye,2024-06-02T14:01:00Z,news.google.com/articles/CBMiemh0dHBzOi8vbS5oYWJlcjcuY29tL3NpeWFzZXQvaGFiZXIvMzQyOTUwOS1oYW1hcy1rYXJhcmluaS12ZXJkaS1iYXNrYW4tZXJkb2dhbmRhbi1mbGFzLWFjaWtsYW1hLW5ldGFueWFodXlhLWNvay1zZXJ0LXRlcGtp0gGCAWh0dHBzOi8vbS5oYWJlcjcuY29tL2FtcGh0bWwvc2l5YXNldC9oYWJlci8zNDI5NTA5LWhhbWFzLWthcmFyaW5pLXZlcmRpLWJhc2thbi1lcmRvZ2FuZGFuLWZsYXMtYWNpa2xhbWEtbmV0YW55YWh1eWEtY29rLXNlcnQtdGVwa2k?hl=tr&gl=TR&ceid=TR%3Atr
33,Türkiye'ye acil salı uyarısı şimdi geldi! Eve kapanıp dua ettirecek her yer kırmızı olacak,TV100,Türkiye,2024-06-02T11:56:00Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnR2MTAwLmNvbS90dXJraXlleWUtYWNpbC1zYWxpLXV5YXJpc2ktc2ltZGktZ2VsZGktZXZlLWthcGFuaXAtZHVhLWV0dGlyZWNlay1oZXIteWVyLWtpcm1pemktb2xhY2FrLWhhYmVyLTc1ODY4MdIBf2h0dHBzOi8vd3d3LnR2MTAwLmNvbS9hbXAvdHVya2l5ZXllLWFjaWwtc2FsaS11eWFyaXNpLXNpbWRpLWdlbGRpLWV2ZS1rYXBhbmlwLWR1YS1ldHRpcmVjZWstaGVyLXllci1raXJtaXppLW9sYWNhay1oYWJlci03NTg2ODE?hl=tr&gl=TR&ceid=TR%3Atr
34,Yeni haftada sıcaklık 6 ila 10 derece artacak - Son Dakika Haberleri,TRT Haber,Türkiye,2024-06-02T13:38:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci90dXJraXllL3llbmktaGFmdGFkYS1zaWNha2xpay02LWlsYS0xMC1kZXJlY2UtYXJ0YWNhay04NjEzOTguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
35,"Yaz yüzünü gösterdi: İstanbul bugün 30 dereceyi görecek (İstanbul, Ankara, İzmir hava durumu)",NTV,Türkiye,2024-06-02T07:27:30Z,news.google.com/articles/CBMilAFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS90dXJraXllL3lhei15dXp1bnUtZ29zdGVyZGktaXN0YW5idWwtYnVndW4tMzAtZGVyZWNleWktZ29yZWNla2lzdGFuYnVsLWFua2FyYS1pem1pci1oYXZhLWR1cnVtdSxlZWlmZlN3TloweWRYN3RtWDVFcGxn0gGYAWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2dhbGVyaS90dXJraXllL3lhei15dXp1bnUtZ29zdGVyZGktaXN0YW5idWwtYnVndW4tMzAtZGVyZWNleWktZ29yZWNla2lzdGFuYnVsLWFua2FyYS1pem1pci1oYXZhLWR1cnVtdSxlZWlmZlN3TloweWRYN3RtWDVFcGxn?hl=tr&gl=TR&ceid=TR%3Atr
36,Meteoroloji yeni raporu yayımladı! Sıcaklıklar artıyor - Son Dakika Haberler Milliyet,Milliyet,Türkiye,2024-06-02T15:36:23Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vbWV0ZW9yb2xvamkteWVuaS1yYXBvcnUteWF5aW1sYWRpLXNpY2FrbGlrbGFyLWFydGl5b3ItNzEzNjI3N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
37,Zorunlu askerlik devam edecek mi? Önemli Gelişmeler Var,Halk TV,Türkiye,2024-06-02T08:11:06Z,news.google.com/articles/CBMiXGh0dHBzOi8vaGFsa3R2LmNvbS50ci9zaXlhc2V0L3pvcnVubHUtYXNrZXJsaWstZGV2YW0tZWRlY2VrLW1pLW9uZW1saS1nZWxpc21lbGVyLXZhci04Mzk1NDJo0gFoaHR0cHM6Ly9oYWxrdHYuY29tLnRyL3NlcnZpY2UvYW1wL3NpeWFzZXQvem9ydW5sdS1hc2tlcmxpay1kZXZhbS1lZGVjZWstbWktb25lbWxpLWdlbGlzbWVsZXItdmFyLTgzOTU0Mmg?hl=tr&gl=TR&ceid=TR%3Atr
38,HÜRJET'ten Türk Yıldızları'yla gösteri uçuşu - Son Dakika Haberleri,TRT Haber,Türkiye,2024-06-01T12:35:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vaHVyamV0dGVuLXR1cmsteWlsZGl6bGFyaXlsYS1nb3N0ZXJpLXVjdXN1LTg2MTI2Ni5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
39,"Bakan Güler, Suriye'den çekilme şartlarını...",Rudaw Media Network,Türkiye,2024-06-01T16:53:57Z,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL21pZGRsZWVhc3QvdHVya2V5LzAxMDYyMDI0MTPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
40,Nihayet hoş geldiniz Albay Konstantinos | Fatih ÇEKİRGE Köşe Yazısı,Hürriyet,Türkiye,2024-06-02T03:28:46Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci95YXphcmxhci9mYXRpaC1jZWtpcmdlL25paGF5ZXQtaG9zLWdlbGRpbml6LWFsYmF5LWtvbnN0YW50aW5vcy00MjQ3MTMxM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
41,Duvar Arkası... İmamoğlu için yeni avantajlar / CHP 'E' bile demeyecek!,Gazete Duvar,Türkiye,2024-06-02T05:00:00Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9kdXZhci1hcmthc2ktaW1hbW9nbHUtaWNpbi15ZW5pLWF2YW50YWpsYXItY2hwLWUtYmlsZS1kZW1leWVjZWstZ2FsZXJpLTE2OTU2OTXSAXFodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL2R1dmFyLWFya2FzaS1pbWFtb2dsdS1pY2luLXllbmktYXZhbnRhamxhci1jaHAtZS1iaWxlLWRlbWV5ZWNlay1nYWxlcmktMTY5NTY5NQ?hl=tr&gl=TR&ceid=TR%3Atr
