ID,Headline,Source,Category,Time,URL
1,"Enes Ünal, A Milli Takım'ın EURO 2024 kadrosundan çıkarıldı",Hürriyet,Spor,2024-06-01T08:20:00Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvZW5lcy11bmFsLWEtbWlsbGktdGFraW1pbi1ldXJvLTIwMjQta2Fkcm9zdW5kYW4tY2lrYXJpbGRpLTQyNDcxMDM20gEA?hl=tr&gl=TR&ceid=TR%3Atr
2,SON DAKİKA | A Milli Takım'da şok sakatlık: EURO 2024 kadrosundan çıkarıldı,NTV Spor,Spor,2024-06-01T08:15:23Z,news.google.com/articles/CBMigAFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mdXRib2wvc29uLWRha2lrYS1hLW1pbGxpLXRha2ltLWRhLXNvay1zYWthdGxpay1ldXJvLTIwMjQta2Fkcm9zdW5kYW4tY2lrYXJpbGRpLTY2NWFkODliZjU1NmJlMDA0ZjUxNzQwONIBhAFodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZnV0Ym9sL3Nvbi1kYWtpa2EtYS1taWxsaS10YWtpbS1kYS1zb2stc2FrYXRsaWstZXVyby0yMDI0LWthZHJvc3VuZGFuLWNpa2FyaWxkaS02NjVhZDg5YmY1NTZiZTAwNGY1MTc0MDg?hl=tr&gl=TR&ceid=TR%3Atr
3,Milli Takım da sakatlık Kadrodan çıkarıldı,beinsports.com.tr,Spor,2024-06-01T08:26:13Z,news.google.com/articles/CBMiSWh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvbWlsbGktdGFraW1kYS1zYWthdGxpay1rYWRyb2Rhbi1jaWthcmlsZGnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
4,"Enes Ünal, sakatlık nedeniyle EURO 2024 kadrosundan çıkartıldı",Sözcü,Spor,2024-06-01T08:22:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9lbmVzLXVuYWwtc2FrYXRsaWstbmVkZW5peWxlLWV1cm8tMjAyNC1rYWRyb3N1bmRhbi1jaWthcnRpbGRpLXA1MzQ4MNIBYWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvZW5lcy11bmFsLXNha2F0bGlrLW5lZGVuaXlsZS1ldXJvLTIwMjQta2Fkcm9zdW5kYW4tY2lrYXJ0aWxkaS1wNTM0ODA?hl=tr&gl=TR&ceid=TR%3Atr
5,Beşiktaş'tan Slaven Bilic hamlesi: İlk temas kuruldu,NTV Spor,Spor,2024-06-01T08:56:04Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2ZvdG8tZ2FsZXJpL2Jlc2lrdGFzLXRhbi1zbGF2ZW4tYmlsaWMtaGFtbGVzaS1pbGstdGVtYXMta3VydWxkdS02NjVhZTIyNGY1NTZiZTAwNGY1MTc0ODHSAXRodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZm90by1nYWxlcmkvYmVzaWt0YXMtdGFuLXNsYXZlbi1iaWxpYy1oYW1sZXNpLWlsay10ZW1hcy1rdXJ1bGR1LTY2NWFlMjI0ZjU1NmJlMDA0ZjUxNzQ4MQ?hl=tr&gl=TR&ceid=TR%3Atr
6,"Beşiktaş'ta Razvan Lucescu olmadı, Başkan Hasan Arat Slaven Bilic ile görüştü! - Beşiktaş (BJK) Haberleri - Spor",Fanatik,Spor,2024-06-01T08:28:22Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL2Jlc2lrdGFzL2Jlc2lrdGFzdGEtcmF6dmFuLWx1Y2VzY3Utb2xtYWRpLWJhc2thbi1oYXNhbi1hcmF0LXNsYXZlbi1iaWxpYy1pbGUtZ29ydXN0dS0yNTQ5MTMz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
7,Beşiktaş'ta hoca bilmecesi! En kuvvetli aday... - Son Dakika Spor Haberleri,Hürriyet,Spor,2024-06-01T04:00:00Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvYmVzaWt0YXN0YS1ob2NhLWJpbG1lY2VzaS1lbi1rdXZ2ZXRsaS1hZGF5LTQyNDcwODc50gEA?hl=tr&gl=TR&ceid=TR%3Atr
8,TRANSFER HABERİ | Beşiktaş'ta gündemde 4 hoca adayı! İşte o isimler,Aspor,Spor,2024-05-31T09:57:58Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9iZXNpa3Rhcy8yMDI0LzA1LzMxL3RyYW5zZmVyLWhhYmVyaS1iZXNpa3Rhc3RhLWd1bmRlbWRlLTQtaG9jYS1hZGF5aS1pc3RlLW8taXNpbWxlctIBcGh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9iZXNpa3Rhcy8yMDI0LzA1LzMxL3RyYW5zZmVyLWhhYmVyaS1iZXNpa3Rhc3RhLWd1bmRlbWRlLTQtaG9jYS1hZGF5aS1pc3RlLW8taXNpbWxlci9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
9,FENERBAHÇE HABERLERİ: Jose Mourinho'dan 2 yıldıza telefon! İşte transfer raporu,Fotomaç,Spor,2024-06-01T06:35:03Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2ZlbmVyYmFoY2UvMjAyNC8wNi8wMS9mZW5lcmJhaGNlLWhhYmVybGVyaS1qb3NlLW1vdXJpbmhvZGFuLTIteWlsZGl6YS10ZWxlZm9uLWlzdGUtdHJhbnNmZXItcmFwb3J10gGBAWh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2ZlbmVyYmFoY2UvMjAyNC8wNi8wMS9mZW5lcmJhaGNlLWhhYmVybGVyaS1qb3NlLW1vdXJpbmhvZGFuLTIteWlsZGl6YS10ZWxlZm9uLWlzdGUtdHJhbnNmZXItcmFwb3J1L2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
10,"SON DAKİKA | Fenerbahçe, Mourinho'yu resmen açıkladı",NTV Spor,Spor,2024-06-01T07:09:58Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9zb24tZGFraWthLWZlbmVyYmFoY2UtbW91cmluaG8teXUtcmVzbWVuLWFjaWtsYWRpLTY2NWFjOTQ3ZjU1NmJlMDA0ZjUxNzFlN9IBbWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mdXRib2wvc29uLWRha2lrYS1mZW5lcmJhaGNlLW1vdXJpbmhvLXl1LXJlc21lbi1hY2lrbGFkaS02NjVhYzk0N2Y1NTZiZTAwNGY1MTcxZTc?hl=tr&gl=TR&ceid=TR%3Atr
