ID,Headline,Source,Category,Time,URL
11,Sıfır otomobilde kampanya arttı 2. el satışları yüzde 28 daraldı... İkinci el pazarına 'kampanya' freni,Hürriyet,İş,2024-06-03T04:00:00Z,news.google.com/articles/CBMijgFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvZWtvbm9taS9zaWZpci1vdG9tb2JpbGRlLWthbXBhbnlhLWFydHRpLTItZWwtc2F0aXNsYXJpLXl1emRlLTI4LWRhcmFsZGktaWtpbmNpLWVsLXBhemFyaW5hLWthbXBhbnlhLWZyZW5pLTQyNDcxNjQ20gEA?hl=tr&gl=TR&ceid=TR%3Atr
12,Otoda ‘zararına satış’ da daralmayı önleyemedi,Patronlar Dünyası,İş,2024-06-03T00:08:15Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnBhdHJvbmxhcmR1bnlhc2kuY29tL290b2RhLXphcmFyaW5hLXNhdGlzLWRhLWRhcmFsbWF5aS1vbmxleWVtZWRp0gEA?hl=tr&gl=TR&ceid=TR%3Atr
13,SON DAKİKA SİGARAYA ZAM: KT&G grubu sigaralarına zam geldi (2 Haziran 2024),Dünya Gazetesi,İş,2024-06-02T15:47:00Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmR1bnlhLmNvbS9la29ub21pL3Nvbi1kYWtpa2Etc2lnYXJheWEtemFtLWt0Zy1ncnVidS1zaWdhcmFsYXJpbmEtemFtLWdlbGRpLTItaGF6aXJhbi0yMDI0LWhhYmVyaS03MzAxODnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
14,Sigaraya zam geldi! En ucuz ve en pahalı sigara fiyatları belli oldu,Mynet,İş,2024-06-02T16:31:07Z,news.google.com/articles/CBMieGh0dHBzOi8vZmluYW5zLm15bmV0LmNvbS9oYWJlci9kZXRheS9la29ub21pL3NpZ2FyYXlhLXphbS1nZWxkaS1lbi11Y3V6LXZlLWVuLXBhaGFsaS1zaWdhcmEtZml5YXRsYXJpLWJlbGxpLW9sZHUvNDgzNzA1L9IBa2h0dHBzOi8vd3d3Lm15bmV0LmNvbS9hbXAvc2lnYXJheWEtemFtLWdlbGRpLWVuLXVjdXotdmUtZW4tcGFoYWxpLXNpZ2FyYS1maXlhdGxhcmktYmVsbGktb2xkdS1maW5hbnMtNDgzNzA1?hl=tr&gl=TR&ceid=TR%3Atr
15,"SİGARA ZAMMI 2 HAZİRAN 2024: Güncel zamlı sigara fiyatları listesi ile en pahalı ve en ucuz sigara ne kadar, kaç TL oldu?",Sabah,İş,2024-06-02T20:20:48Z,news.google.com/articles/CBMinAFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS95YXNhbS9zaWdhcmEtemFtbWktMi1oYXppcmFuLTIwMjQtZ3VuY2VsLXphbWxpLXNpZ2FyYS1maXlhdGxhcmktbGlzdGVzaS1pbGUtZW4tcGFoYWxpLXZlLWVuLXVjdXotc2lnYXJhLW5lLWthZGFyLWthYy10bC1vbGR1LzbSAZ4BaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0vc2lnYXJhLXphbW1pLTItaGF6aXJhbi0yMDI0LWd1bmNlbC16YW1saS1zaWdhcmEtZml5YXRsYXJpLWxpc3Rlc2ktaWxlLWVuLXBhaGFsaS12ZS1lbi11Y3V6LXNpZ2FyYS1uZS1rYWRhci1rYWMtdGwtb2xkdS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
16,Sigaraya bir zam daha geldi,Sözcü,İş,2024-06-02T17:12:00Z,news.google.com/articles/CBMiO2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zaWdhcmF5YS1iaXItemFtLWRhaGEtZ2VsZGktcDU0NzEx0gE_aHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9zaWdhcmF5YS1iaXItemFtLWRhaGEtZ2VsZGktcDU0NzEx?hl=tr&gl=TR&ceid=TR%3Atr
17,"Altın fiyatları CANLI: Altın düşüyor!! 2 Haziran 2024 altın fiyatları ile çeyrek altın, gram altın ne kadar, kaç lira oldu?",Habertürk,İş,2024-06-03T04:52:42Z,news.google.com/articles/CBMilwFodHRwczovL3d3dy5oYWJlcnR1cmsuY29tL2FsdGluLWZpeWF0bGFyaS1jYW5saS1hbHRpbi1kdXN1eW9yLTItaGF6aXJhbi0yMDI0LWFsdGluLWZpeWF0bGFyaS1pbGUtY2V5cmVrLWFsdGluLWdyYW0tYWx0aW4tbmUta2FkYXIta2FjLWxpcmEtb2xkdS0zNjkxNDgy0gGZAWh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL2FsdGluLWZpeWF0bGFyaS1jYW5saS1hbHRpbi1kdXN1eW9yLTItaGF6aXJhbi0yMDI0LWFsdGluLWZpeWF0bGFyaS1pbGUtY2V5cmVrLWFsdGluLWdyYW0tYWx0aW4tbmUta2FkYXIta2FjLWxpcmEtb2xkdS0zNjkxNDgyLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
18,"Altında yön, ABD enflasyon verileri öncesi yukarı",Bloomberg HT,İş,2024-05-31T07:22:25Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9hbHRpbmRhLXlvbi1hYmQtZW5mbGFzeW9uLXZlcmlsZXJpLW9uY2VzaS15dWthcmktMjM1Mzk5NtIBWGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9hbHRpbmRhLXlvbi1hYmQtZW5mbGFzeW9uLXZlcmlsZXJpLW9uY2VzaS15dWthcmktMjM1Mzk5Ni1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
19,ALTINDA SON DURUM: Gram ve çeyrek altın kaç TL oldu? Altın fiyatları ne kadar? (2 Haziran 2024),Dünya Gazetesi,İş,2024-06-02T05:09:00Z,news.google.com/articles/CBMijgFodHRwczovL3d3dy5kdW55YS5jb20vYWx0aW4taGFiZXJsZXJpL2FsdGluZGEtc29uLWR1cnVtLWdyYW0tdmUtY2V5cmVrLWFsdGluLWthYy10bC1vbGR1LWFsdGluLWZpeWF0bGFyaS1uZS1rYWRhci0yLWhhemlyYW4tMjAyNC1oYWJlcmktNzMwMTE40gEA?hl=tr&gl=TR&ceid=TR%3Atr
20,Gram altında beklenen oldu: İşte 5000 lira için verilen tarih,Eskişehir.Net,İş,2024-06-02T18:00:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmVza2lzZWhpci5uZXQvZ3JhbS1hbHRpbmRhLWJla2xlbmVuLW9sZHUtaXN0ZS01MDAwLWxpcmEtaWNpbi12ZXJpbGVuLXRhcmlo0gEA?hl=tr&gl=TR&ceid=TR%3Atr
21,Borsada bu yıl (Ocak-Mayıs 2024) en çok artan ve azalan 3 hisse,Ekonomist Dergisi,İş,2024-06-02T08:30:07Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmVrb25vbWlzdC5jb20udHIvaGFiZXJsZXIvYm9yc2EtYnUteWlsLW9jYWstbWF5aXMtMjAyNC1lbi1jb2stYXJ0YW4tdmUtYXphbGFuLTMtaGlzc2UtNTA0NzjSAWtodHRwczovL3d3dy5la29ub21pc3QuY29tLnRyL2FtcC9oYWJlcmxlci9ib3JzYS1idS15aWwtb2Nhay1tYXlpcy0yMDI0LWVuLWNvay1hcnRhbi12ZS1hemFsYW4tMy1oaXNzZS01MDQ3OA?hl=tr&gl=TR&ceid=TR%3Atr
22,Yatırımcılar dikkat! Borsada en çok kazandıran ve kaybettiren hisseler belli oldu,Cumhuriyet,İş,2024-06-02T09:33:00Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2Vrb25vbWkvZ2FsZXJpLXlhdGlyaW1jaWxhci1kaWtrYXQtYm9yc2FkYS1lbi1jb2sta2F6YW5kaXJhbi12ZS1rYXliZXR0aXJlbi1oaXNzZWxlci0yMjEzMTQ50gEA?hl=tr&gl=TR&ceid=TR%3Atr
23,Borsa günü düşüşle tamamladı,Anadolu Ajansı | Türkçe,İş,2024-05-31T15:40:11Z,news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9la29ub21pL2JvcnNhLWd1bnUtZHVzdXNsZS10YW1hbWxhZGkvMzIzNjY1M9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
24,"Borsa İstanbul'da BIST 100, dünya endeksleri arasında zirvede",Ensonhaber,İş,2024-06-02T10:13:07Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2Vrb25vbWkvYm9yc2EtaXN0YW5idWxkYS1iaXN0LTEwMC1oYWxhLWR1bnlhLWVuZGVrc2xlcmktYXJhc2luZGEtemlydmVkZdIBZ2h0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2FtcC9la29ub21pL2JvcnNhLWlzdGFuYnVsZGEtYmlzdC0xMDAtaGFsYS1kdW55YS1lbmRla3NsZXJpLWFyYXNpbmRhLXppcnZlZGU?hl=tr&gl=TR&ceid=TR%3Atr
25,"Yarın, O 11 Altcoin İçin Kritik: İşte Olacakların Listesi!",Kriptokoin.com,İş,2024-06-02T14:03:23Z,news.google.com/articles/CBMiNmh0dHBzOi8va3JpcHRva29pbi5jb20veWFyaW4tby0xMS1hbHRjb2luLWljaW4ta3JpdGlrL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
26,Ethereum ile Birlikte Volatilitesini Artırabilecek İki Büyük Altcoin,Investing.com Türkiye,İş,2024-05-30T09:42:10Z,news.google.com/articles/CBMibmh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9hbmFseXNpcy9ldGhlcmV1bS1pbGUtYmlybGlrdGUtdm9sYXRpbGl0ZXNpbmktYXJ0cmFiaWxlY2VrLWtpLWJ1eXVrLWFsdGNvaW4tMjAwNDk1NzIy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
27,Kripto Para Haziran Takvimi Belli Oldu: İşte Yakından Takip Edilmesi Gerekenler,Bitcoin Sistemi,İş,2024-06-01T07:33:27Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmJpdGNvaW5zaXN0ZW1pLmNvbS9rcmlwdG8tcGFyYS1oYXppcmFuLXRha3ZpbWktYmVsbGktb2xkdS1pc3RlLXlha2luZGFuLXRha2lwLWVkaWxtZXNpLWdlcmVrZW5sZXIv0gFyaHR0cHM6Ly93d3cuYml0Y29pbnNpc3RlbWkuY29tL2tyaXB0by1wYXJhLWhhemlyYW4tdGFrdmltaS1iZWxsaS1vbGR1LWlzdGUteWFraW5kYW4tdGFraXAtZWRpbG1lc2ktZ2VyZWtlbmxlci9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
28,3-9 Haziran'da Kripto Paralarda Yaşanacak 11 Önemli Gelişme,CoinTürk,İş,2024-06-02T12:00:54Z,news.google.com/articles/CBMiUGh0dHBzOi8vY29pbi10dXJrLmNvbS8zLTktaGF6aXJhbmRhLWtyaXB0by1wYXJhbGFyZGEteWFzYW5hY2FrLTExLW9uZW1saS1nZWxpc21l0gEA?hl=tr&gl=TR&ceid=TR%3Atr
29,Bankalardan Haziran başında atak geldi. Dağıtılan promosyon parası asgari ücreti de geçti,Halk TV,İş,2024-06-02T07:39:00Z,news.google.com/articles/CBMic2h0dHBzOi8vaGFsa3R2LmNvbS50ci9la29ub21pL2VtZWtsaWxlci1pY2luLWFkZXRhLXlhcmlzYS1naXJkaWxlci0xOC1iaW4tdGx5ZS1rYWRhci15dWtzZWx0dGlsZXItZW4teXVrc2VrLTgzOTUyN2jSAX9odHRwczovL2hhbGt0di5jb20udHIvc2VydmljZS9hbXAvZWtvbm9taS9lbWVrbGlsZXItaWNpbi1hZGV0YS15YXJpc2EtZ2lyZGlsZXItMTgtYmluLXRseWUta2FkYXIteXVrc2VsdHRpbGVyLWVuLXl1a3Nlay04Mzk1Mjdo?hl=tr&gl=TR&ceid=TR%3Atr
30,"Emekliler dikkat! 30 Haziran'da sona eriyor! Bankalardan atak, promosyon asgari ücreti geçti, işte yeni rakamlar",Mynet,İş,2024-06-02T07:55:16Z,news.google.com/articles/CBMiqAFodHRwczovL2ZpbmFucy5teW5ldC5jb20vZ2FsZXJpL2hhYmVyL2RldGF5L2Vrb25vbWkvZW1la2xpbGVyLWRpa2thdC0zMC1oYXppcmFuLWRhLXNvbmEtZXJpeW9yLWJhbmthbGFyZGFuLWF0YWstcHJvbW9zeW9uLWFzZ2FyaS11Y3JldGktZ2VjdGktaXN0ZS15ZW5pLXJha2FtbGFyLzQ4MzY4My_SAZsBaHR0cHM6Ly93d3cubXluZXQuY29tL2FtcC9nYWxlcmkvZW1la2xpbGVyLWRpa2thdC0zMC1oYXppcmFuLWRhLXNvbmEtZXJpeW9yLWJhbmthbGFyZGFuLWF0YWstcHJvbW9zeW9uLWFzZ2FyaS11Y3JldGktZ2VjdGktaXN0ZS15ZW5pLXJha2FtbGFyLWZpbmFucy00ODM2ODM?hl=tr&gl=TR&ceid=TR%3Atr
31,EMEKLİ PROMOSYON SON DAKİKA: Haziran ayarı yapıldı! Yenilenen banka promosyonu kampanyaları duyuruldu,Sabah,İş,2024-06-01T10:07:30Z,news.google.com/articles/CBMihAFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9la29ub21pL2VtZWtsaS1wcm9tb3N5b24tc29uLWRha2lrYS1oYXppcmFuLWF5YXJpLWdlbGRpLWlzdGUteWVuaWxlbmVuLWJhbmthLXByb21vc3lvbnUta2FtcGFueWFsYXJpLzTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
32,SSK ve Bağ-Kur Emeklisine 11.45’te Müjde Geldi! 2-3 Haziran Pazar Pazartesi IBAN’a Maaşa Ek Ödeme,Kartal Gazetesi,İş,2024-06-01T08:45:23Z,news.google.com/articles/CBMif2h0dHBzOi8va2FydGFsZ2F6ZXRlc2kuY29tLzg2ODM3LXNzay12ZS1iYWcta3VyLWVtZWtsaXNpbmUtMTEtNDV0ZS1tdWpkZS1nZWxkaS0yLTMtaGF6aXJhbi1wYXphci1wYXphcnRlc2ktaWJhbmEtbWFhc2EtZWstb2RlbWXSAYMBaHR0cHM6Ly9rYXJ0YWxnYXpldGVzaS5jb20vODY4Mzctc3NrLXZlLWJhZy1rdXItZW1la2xpc2luZS0xMS00NXRlLW11amRlLWdlbGRpLTItMy1oYXppcmFuLXBhemFyLXBhemFydGVzaS1pYmFuYS1tYWFzYS1lay1vZGVtZS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
33,‘Üç ay peş peşe asgari ödeme yapılan kredi kartları kapatılacak’ iddiasına açıklama,TELE1 TV,İş,2024-06-02T05:45:36Z,news.google.com/articles/CBMib2h0dHBzOi8vdGVsZTEuY29tLnRyL3VjLWF5LXBlcy1wZXNlLWFzZ2FyaS1vZGVtZS15YXBpbGFuLWtyZWRpLWthcnRsYXJpLWthcGF0aWxhY2FrLWlkZGlhc2luYS1hY2lrbGFtYS0xMDc3MzUzL9IBc2h0dHBzOi8vdGVsZTEuY29tLnRyL3VjLWF5LXBlcy1wZXNlLWFzZ2FyaS1vZGVtZS15YXBpbGFuLWtyZWRpLWthcnRsYXJpLWthcGF0aWxhY2FrLWlkZGlhc2luYS1hY2lrbGFtYS0xMDc3MzUzL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
34,"3 ay peş peşe ""asgari ödeme"" yapılan kartlar kapatılacak mı? Açıklama geldi",NTV,İş,2024-06-01T18:01:00Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS8zLWF5LXBlcy1wZXNlLWFzZ2FyaS1vZGVtZS15YXBpbGFuLWthcnRsYXIta2FwYXRpbGFjYWstbWktYWNpa2xhbWEtZ2VsZGksU1Z2Z0ZZSTE1RUttSDJtSjBjdjl4UdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
35,DMM'den kredi kartlarıyla ilgili o iddialara yalanlama: 'Piyasaların işleyişini bozabilecek spekülatif açıklamalara itibar etmeyiniz',Mynet,İş,2024-06-01T17:44:54Z,news.google.com/articles/CBMitwFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvZWtvbm9taS9kbW0tZGVuLWtyZWRpLWthcnRsYXJpeWxhLWlsZ2lsaS1vLWlkZGlhbGFyYS15YWxhbmxhbWEtcGl5YXNhbGFyaW4taXNsZXlpc2luaS1ib3phYmlsZWNlay1zcGVrdWxhdGlmLWFjaWtsYW1hbGFyYS1pdGliYXItZXRtZXlpbml6LzQ4MzY2Ny_SAaoBaHR0cHM6Ly93d3cubXluZXQuY29tL2FtcC9kbW0tZGVuLWtyZWRpLWthcnRsYXJpeWxhLWlsZ2lsaS1vLWlkZGlhbGFyYS15YWxhbmxhbWEtcGl5YXNhbGFyaW4taXNsZXlpc2luaS1ib3phYmlsZWNlay1zcGVrdWxhdGlmLWFjaWtsYW1hbGFyYS1pdGliYXItZXRtZXlpbml6LWZpbmFucy00ODM2Njc?hl=tr&gl=TR&ceid=TR%3Atr
36,Anadolu Ajansı,Anadolu Ajansı | Türkçe,İş,2024-06-02T09:41:01Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci90ZXlpdGhhdHRpL2FrdHVlbC91Yy1rZXotYXNnYXJpLW9kZW1lLXlhcGFuLWtpc2lsZXJpbi1rcmVkaS1rYXJ0bGFyaS1rYXBhdGlsYWNhay1pZGRpYXNpLzE4MTc4NTXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
37,"Kredi borcu olanlara Yargıtay'dan emsal karar - Son Dakika Türkiye,Ekonomi Haberleri | Cumhuriyet",Cumhuriyet,İş,2024-06-02T07:38:20Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2Vrb25vbWkva3JlZGktYm9yY3Utb2xhbmxhcmEteWFyZ2l0YXlkYW4tZW1zYWwta2FyYXItMjIxMzA5MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
38,Kredi borcu olanlar için Yargıtay'dan emsal karar,BirGün,İş,2024-06-03T04:19:50Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIva3JlZGktYm9yY3Utb2xhbmxhci1pY2luLXlhcmdpdGF5ZGFuLWVtc2FsLWthcmFyLTUzNDc5N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
39,Kredi çekenleri ilgilendiriyor! Borcunu erken kapatanlar için emsal karar geldi,Mynet,İş,2024-06-02T10:33:21Z,news.google.com/articles/CBMigwFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvZWtvbm9taS9rcmVkaS1jZWtlbmxlcmktaWxnaWxlbmRpcml5b3ItYm9yY3VudS1lcmtlbi1rYXBhdGFubGFyLWljaW4tZW1zYWwta2FyYXItZ2VsZGkvNDgzNjkyL9IBdmh0dHBzOi8vd3d3Lm15bmV0LmNvbS9hbXAva3JlZGktY2VrZW5sZXJpLWlsZ2lsZW5kaXJpeW9yLWJvcmN1bnUtZXJrZW4ta2FwYXRhbmxhci1pY2luLWVtc2FsLWthcmFyLWdlbGRpLWZpbmFucy00ODM2OTI?hl=tr&gl=TR&ceid=TR%3Atr
40,Kredi borçlarını erken kapatanlar dikkat! Yargıtay'dan emsal karar,Eskişehir.Net,İş,2024-06-02T07:31:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmVza2lzZWhpci5uZXQva3JlZGktYm9yY2xhcmluaS1lcmtlbi1rYXBhdGFubGFyLWRpa2thdC15YXJnaXRheWRhbi1lbXNhbC1rYXJhctIBAA?hl=tr&gl=TR&ceid=TR%3Atr
41,Bu İşlemler Tamamen Ücretsiz Oldu! Artık Kimse Para Ödemeyecek!,Karamanın Sesi,İş,2024-06-02T19:00:00Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmthcmFtYW5pbnNlc2kuY29tL2J1LWlzbGVtbGVyLXRhbWFtZW4tdWNyZXRzaXotb2xkdS1hcnRpay1raW1zZS1wYXJhLW9kZW1leWVjZWstaDQ1OTM4Lmh0bWzSAWtodHRwczovL3d3dy5rYXJhbWFuaW5zZXNpLmNvbS9hbXAvYnUtaXNsZW1sZXItdGFtYW1lbi11Y3JldHNpei1vbGR1LWFydGlrLWtpbXNlLXBhcmEtb2RlbWV5ZWNlay1oNDU5MzguaHRtbA?hl=tr&gl=TR&ceid=TR%3Atr
42,Varınızı yoğunuzu buraya yatırın. Tuna Kaya: 2025'te köşeyi dönersiniz,Yeniçağ,İş,2024-06-02T23:03:54Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnllbmljYWdnYXpldGVzaS5jb20udHIvdmFyaW5pemkteW9ndW51enUtYnVyYXlhLXlhdGlyaW4tdHVuYS1rYXlhLTIwMjV0ZS1rb3NleWktZG9uZXJzaW5pei04MDQ4MjdoLmh0bdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
