ID,Headline,Source,Category,Time,URL
11,Survivor dokunulmazlığı kim kazandı? | SURVIVOR ELEME ADAYI KİM OLDU? 31 Mayıs Cuma,Fotomaç,Eğlence,2024-05-31T21:37:37Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL21hZ2F6aW4vMjAyNC8wNS8zMS9zdXJ2aXZvci1kb2t1bnVsbWF6bGlnaS1raW0ta2F6YW5kaS1zdXJ2aXZvci1lbGVtZS1hZGF5aS1raW0tb2xkdS0zMS1tYXlpcy1jdW1h0gGBAWh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL21hZ2F6aW4vMjAyNC8wNS8zMS9zdXJ2aXZvci1kb2t1bnVsbWF6bGlnaS1raW0ta2F6YW5kaS1zdXJ2aXZvci1lbGVtZS1hZGF5aS1raW0tb2xkdS0zMS1tYXlpcy1jdW1hL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
12,"TV8 Haberleri 🌅 Survivor Türkiye bugün var mı, neden yok? Survivor yeni bölüm ne zaman? 1 Haziran 2024",Milliyet,Eğlence,2024-06-01T18:40:02Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9nYWxlcmkvc3Vydml2b3ItYnVndW4tdmFyLW1pLW5lZGVuLXlvay1zdXJ2aXZvci15ZW5pLWJvbHVtLW5lLXphbWFuLTEtaGF6aXJhbi0yMDI0LTcxMzU5MjXSAXpodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2dhbGVyaS9zdXJ2aXZvci1idWd1bi12YXItbWktbmVkZW4teW9rLXN1cnZpdm9yLXllbmktYm9sdW0tbmUtemFtYW4tMS1oYXppcmFuLTIwMjQtNzEzNTkyNQ?hl=tr&gl=TR&ceid=TR%3Atr
13,'Kızılcık Şerbeti'nin sezon finalinden ilk fragman,Gazete Duvar,Eğlence,2024-06-01T06:59:25Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9raXppbGNpay1zZXJiZXRpLXNvbi1ib2x1bS1pemxlLWhhYmVyLTE2OTU1MDbSAVBodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL2tpemlsY2lrLXNlcmJldGktc29uLWJvbHVtLWl6bGUtaGFiZXItMTY5NTUwNg?hl=tr&gl=TR&ceid=TR%3Atr
14,Kızılcık Şerbeti 66 . Bölüm Son Fragmanı,Show TV,Eğlence,2024-05-31T21:15:28Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LnNob3d0di5jb20udHIvZGl6aS9mcmFnbWFuL2tpemlsY2lrLXNlcmJldGktNjYtYm9sdW0tZnJhZ21hbmkvMTE5MzQ00gEA?hl=tr&gl=TR&ceid=TR%3Atr
15,Kızılcık Şerbeti'nde ikinci veda,Odatv,Eğlence,2024-06-01T16:50:49Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9tYWdhemluL2tpemlsY2lrLXNlcmJldGluZGUtaWtpbmNpLXZlZGEtMTIwMDQ2NzA20gFLaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9tYWdhemluL2tpemlsY2lrLXNlcmJldGluZGUtaWtpbmNpLXZlZGEtMTIwMDQ2NzA2?hl=tr&gl=TR&ceid=TR%3Atr
16,Vedalar Devam Ediyor: Kızılcık Şerbeti'nden Ayrılan İkinci Oyuncu Belli Oldu!,Onedio,Eğlence,2024-06-01T13:37:09Z,news.google.com/articles/CBMibGh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci92ZWRhbGFyLWRldmFtLWVkaXlvci1raXppbGNpay1zZXJiZXRpLW5kZW4tYXlyaWxhbi1pa2luY2ktb3l1bmN1LWJlbGxpLW9sZHUtMTIyNjI1NdIBcGh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvdmVkYWxhci1kZXZhbS1lZGl5b3Ita2l6aWxjaWstc2VyYmV0aS1uZGVuLWF5cmlsYW4taWtpbmNpLW95dW5jdS1iZWxsaS1vbGR1LTEyMjYyNTU?hl=tr&gl=TR&ceid=TR%3Atr
17,Zeynep Bastık ve Serkay Tütüncü aşkı belgelendi - Son Dakika Magazin Haberleri,Posta,Eğlence,2024-06-01T09:31:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnBvc3RhLmNvbS50ci9nYWxlcmkvemV5bmVwLWJhc3Rpay12ZS1zZXJrYXktdHV0dW5jdS1hc2tpLWJlbGdlbGVuZGktMjcyMjUzMNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
18,Zeynep Bastık ve Serkay Tütüncü dudak dudağa görüntülendi,Haberler,Eğlence,2024-06-01T10:00:44Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9tYWdhemluL3pleW5lcC1iYXN0aWstdmUtc2Vya2F5LXR1dHVuY3UtZHVkYWstZHVkYWdhLTE3Mzg2MjcxLWhhYmVyaS_SAVpodHRwczovL3d3dy5oYWJlcmxlci5jb20vYW1wL3pleW5lcC1iYXN0aWstdmUtc2Vya2F5LXR1dHVuY3UtZHVkYWstZHVkYWdhLTE3Mzg2MjcxLWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
19,Aşk Hayatına Bir Türlü Yetişemediğimiz Zeynep Bastık Yeni Sevgilisi Serkay Tütüncü ile Dudak Dudağa Yakalandı,Onedio,Eğlence,2024-06-01T10:02:18Z,news.google.com/articles/CBMijgFodHRwczovL29uZWRpby5jb20vaGFiZXIvYXNrLWhheWF0aW5hLWJpci10dXJsdS15ZXRpc2VtZWRpZ2ltaXotemV5bmVwLWJhc3Rpay15ZW5pLXNldmdpbGlzaS1zZXJrYXktdHV0dW5jdS1pbGUtZHVkYWstZHVkYWdhLXlha2FsYW5kaS0xMjI2MjI10gGSAWh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvYXNrLWhheWF0aW5hLWJpci10dXJsdS15ZXRpc2VtZWRpZ2ltaXotemV5bmVwLWJhc3Rpay15ZW5pLXNldmdpbGlzaS1zZXJrYXktdHV0dW5jdS1pbGUtZHVkYWstZHVkYWdhLXlha2FsYW5kaS0xMjI2MjI1?hl=tr&gl=TR&ceid=TR%3Atr
20,Magazin gündemini sallayan iddia! Zeynep Bastık gönlünü eski Survivor yarışmacısına kaptırdı,Milliyet,Eğlence,2024-05-31T05:21:53Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvY2FkZGUvbWFnYXppbi1ndW5kZW1pbmktc2FsbGF5YW4taWRkaWEtemV5bmVwLWJhc3Rpay1nb25sdW51LWVza2ktc3Vydml2b3IteWFyaXNtYWNpc2luYS1rYXB0aXJkaS03MTM0NTYy0gGJAWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9hbXAvY2FkZGUvbWFnYXppbi1ndW5kZW1pbmktc2FsbGF5YW4taWRkaWEtemV5bmVwLWJhc3Rpay1nb25sdW51LWVza2ktc3Vydml2b3IteWFyaXNtYWNpc2luYS1rYXB0aXJkaS03MTM0NTYy?hl=tr&gl=TR&ceid=TR%3Atr
21,Kerem Bürsin ile Hande Doğandemir yıllar sonra bir arada,NTV,Eğlence,2024-06-01T08:11:12Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL24tbGlmZS9tYWdhemluL2tlcmVtLWJ1cnNpbi1pbGUtaGFuZGUtZG9nYW5kZW1pci15aWxsYXItc29ucmEtYmlyLWFyYWRhLFM0MVdZLXhZeWtXa3poYzhLdkNiT3fSAQA?hl=tr&gl=TR&ceid=TR%3Atr
22,Doğum Günü Partisinde Buluşan Hadise ve Kerem Bürsin'in Yan Yana Pozunu Görenler İkiliyi Yakıştırmadan Edemedi,Onedio,Eğlence,2024-06-01T11:00:31Z,news.google.com/articles/CBMijwFodHRwczovL29uZWRpby5jb20vaGFiZXIvZG9ndW0tZ3VudS1wYXJ0aXNpbmRlLWJ1bHVzYW4taGFkaXNlLXZlLWtlcmVtLWJ1cnNpbi1pbi15YW4teWFuYS1wb3p1bnUtZ29yZW5sZXItaWtpbGl5aS15YWtpc3Rpcm1hZGFuLWVkZW1lZGktMTIyNjIzM9IBkwFodHRwczovL2FtcC5vbmVkaW8uY29tL2hhYmVyL2RvZ3VtLWd1bnUtcGFydGlzaW5kZS1idWx1c2FuLWhhZGlzZS12ZS1rZXJlbS1idXJzaW4taW4teWFuLXlhbmEtcG96dW51LWdvcmVubGVyLWlraWxpeWkteWFraXN0aXJtYWRhbi1lZGVtZWRpLTEyMjYyMzM?hl=tr&gl=TR&ceid=TR%3Atr
23,"""Sevgililer"" iddialarıyla gündeme gelen Hadise ve Kerem Bursin bir araya geldi",Eskişehir.Net,Eğlence,2024-06-01T09:52:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmVza2lzZWhpci5uZXQvc2V2Z2lsaWxlci1pZGRpYWxhcml5bGEtZ3VuZGVtZS1nZWxlbi1oYWRpc2UtdmUta2VyZW0tYnVyc2luLWJpci1hcmF5YS1nZWxkadIBAA?hl=tr&gl=TR&ceid=TR%3Atr
24,Kerem Bürsin'e Bodrum'da sürpriz kutlama,Gecce,Eğlence,2024-06-01T07:49:08Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmdlY2NlLmNvbS50ci9oYWJlci9rZXJlbS1idXJzaW5lLWJvZHJ1bWRhLXN1cnByaXota3V0bGFtYS0zMTkwNDguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
25,Erkan Petekkaya'dan Erdoğan'a çağrı: Bilmediğiniz şeyler dönüyor,Sözcü,Eğlence,2024-06-01T17:25:31Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9lcmthbi1wZXRla2theWEtZGFuLWVyZG9nYW4tYS1jYWdyaS1iaWxtZWRpZ2luaXotc2V5bGVyLWRvbnV5b3ItcDUzNTY40gFjaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9lcmthbi1wZXRla2theWEtZGFuLWVyZG9nYW4tYS1jYWdyaS1iaWxtZWRpZ2luaXotc2V5bGVyLWRvbnV5b3ItcDUzNTY4?hl=tr&gl=TR&ceid=TR%3Atr
26,Erkan Petekkaya Erdoğan'a Çağrı Yaptı: 'Bilmediğiniz Şeyler Dönüyor',Halk TV,Eğlence,2024-06-01T19:20:37Z,news.google.com/articles/CBMiZWh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vZXJrYW4tcGV0ZWtrYXlhLWVyZG9nYW5hLWNhZ3JpLXlhcHRpLWJpbG1lZGlnaW5pei1zZXlsZXItZG9udXlvci04Mzk0Njlo0gEA?hl=tr&gl=TR&ceid=TR%3Atr
27,Erkan Petekkaya'dan Erdoğan'a çağrı: 'Sizin bilmediğiniz şeyler dönüyor',Cumhuriyet,Eğlence,2024-06-01T17:49:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvZXJrYW4tcGV0ZWtrYXlhZGFuLWVyZG9nYW5hLWNhZ3JpLXNpemluLWJpbG1lZGlnaW5pei1zZXlsZXItZG9udXlvci0yMjEzMDA50gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,"Survivor kim elendi, kim gitti? 1 Haziran 2024 Survivor All Star eleme potasında kimler var?",Habertürk,Eğlence,2024-06-01T17:26:15Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vc3Vydml2b3Ita2ltLWVsZW5kaS1raW0tZ2l0dGktMS1oYXppcmFuLTIwMjQtc3Vydml2b3ItYWxsLXN0YXItZWxlbWUtcG90YXNpbmRhLWtpbWxlci12YXItMzY5MTYxNNIBfWh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL3N1cnZpdm9yLWtpbS1lbGVuZGkta2ltLWdpdHRpLTEtaGF6aXJhbi0yMDI0LXN1cnZpdm9yLWFsbC1zdGFyLWVsZW1lLXBvdGFzaW5kYS1raW1sZXItdmFyLTM2OTE2MTQtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
29,Efe Önbilgin'den Deniz Akkaya'ya velayet davası,Hürriyet,Eğlence,2024-06-01T04:51:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9rZWxlYmVrL2hheWF0L2VmZS1vbmJpbGdpbmRlbi1kZW5pei1ha2theWF5YS12ZWxheWV0LWRhdmFzaS00MjQ3MDk4OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
30,"Deniz Akkaya açıkladı: Yurtta kalan kızı, annesine ne söyledi",Odatv,Eğlence,2024-05-31T05:19:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9tYWdhemluL2Rlbml6LWFra2F5YS1hY2lrbGFkaS15dXJ0dGEta2FsYW4ta2l6aS1hbm5lc2luZS1uZS1zb3lsZWRpLTEyMDA0NjQyN9IBZ2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvbWFnYXppbi9kZW5pei1ha2theWEtYWNpa2xhZGkteXVydHRhLWthbGFuLWtpemktYW5uZXNpbmUtbmUtc295bGVkaS0xMjAwNDY0Mjc?hl=tr&gl=TR&ceid=TR%3Atr
31,16 yaşındaki kızını ifşa etmişti! Deniz Akkaya’dan Pucca’ya öfke dolu sözler! Efe Önbilgin harekete geçti! Şoke eden iddia,Takvim,Eğlence,2024-06-01T07:50:01Z,news.google.com/articles/CBMisAFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL2dhbGVyaS9tYWdhemluLzE2LXlhc2luZGFraS1raXppbmktaWZzYS1ldG1pc3RpLWRlbml6LWFra2F5YW5pbi1raXppLWF5c2Utb25iaWxnaW4taGFra2luZGEteWVuaS1nZWxpc21lLWRldnJleWUtZGVkZS1naXJkaS1rYXJhcmEtdXltYXpzYS1jZXphLWFsYWNha9IBtAFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL2dhbGVyaS9tYWdhemluLzE2LXlhc2luZGFraS1raXppbmktaWZzYS1ldG1pc3RpLWRlbml6LWFra2F5YW5pbi1raXppLWF5c2Utb25iaWxnaW4taGFra2luZGEteWVuaS1nZWxpc21lLWRldnJleWUtZGVkZS1naXJkaS1rYXJhcmEtdXltYXpzYS1jZXphLWFsYWNhay9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
32,Kızının Babası Dava Açtı: Deniz Akkaya’dan Velayeti Almak İsteyen Efe Önbilgin Uyuşturucu Tespiti İstedi,Onedio,Eğlence,2024-06-01T08:49:10Z,news.google.com/articles/CBMiiAFodHRwczovL29uZWRpby5jb20vaGFiZXIva2l6aW5pbi1iYWJhc2ktZGF2YS1hY3RpLWRlbml6LWFra2F5YS1kYW4tdmVsYXlldGktYWxtYWstaXN0ZXllbi1lZmUtb25iaWxnaW4tdXl1c3R1cnVjdS10ZXNwaXRpLWlzdGVkaS0xMjI2MjEy0gGMAWh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIva2l6aW5pbi1iYWJhc2ktZGF2YS1hY3RpLWRlbml6LWFra2F5YS1kYW4tdmVsYXlldGktYWxtYWstaXN0ZXllbi1lZmUtb25iaWxnaW4tdXl1c3R1cnVjdS10ZXNwaXRpLWlzdGVkaS0xMjI2MjEy?hl=tr&gl=TR&ceid=TR%3Atr
33,Son evliliğinde ihanet krizi yaşamıştı! Burak Sergen dördüncü kez damat oldu,Milliyet,Eğlence,2024-06-01T11:48:00Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9jYWRkZS9nYWxlcmkvc29uLWV2bGlsaWdpbmRlLWloYW5ldC1rcml6aS15YXNhbWlzdGktYnVyYWstc2VyZ2VuLWRvcmR1bmN1LWtlei1kYW1hdC1vbGR1LTcxMzU3OTTSAYABaHR0cHM6Ly93d3cubWlsbGl5ZXQuY29tLnRyL2FtcC9jYWRkZS9nYWxlcmkvc29uLWV2bGlsaWdpbmRlLWloYW5ldC1rcml6aS15YXNhbWlzdGktYnVyYWstc2VyZ2VuLWRvcmR1bmN1LWtlei1kYW1hdC1vbGR1LTcxMzU3OTQ?hl=tr&gl=TR&ceid=TR%3Atr
34,Ünlü oyuncu Burak Sergen ile Gizem Şağban evlendi - Güncel Magazin Haberleri,Habertürk,Eğlence,2024-05-31T19:59:53Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vYnVyYWstc2VyZ2VuLWlsZS1naXplbS1zYWdiYW4tZXZsZW5kaS0zNjkxNDQ5LW1hZ2F6aW7SAUlodHRwczovL20uaGFiZXJ0dXJrLmNvbS9idXJhay1zZXJnZW4taWxlLWdpemVtLXNhZ2Jhbi1ldmxlbmRpLTM2OTE0NDktYW1w?hl=tr&gl=TR&ceid=TR%3Atr
35,5 ay önce boşanmıştı... Ünlü oyuncu 4. kez evlendi! - Son Dakika Magazin Haberleri,Hürriyet,Eğlence,2024-06-01T07:14:37Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9rZWxlYmVrL2hheWF0LzUtYXktb25jZS1ib3Nhbm1pc3RpLXVubHUtb3l1bmN1LTQta2V6LWV2bGVuZGktNDI0NzA5OTbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
36,5 ay önce boşanmıştı: Burak Sergen 4. kez evlendi,Odatv,Eğlence,2024-06-01T07:11:36Z,news.google.com/articles/CBMinAFodHRwczovL3d3dy5vZGF0di5jb20vbWFnYXppbi9idXJhay1zZXJnZW4tNjMteWFzaW5kYS00LWtlei1ldmxlbmRpLWJ1cmFrLXNlcmdlbi1raW1kaXIteWVuaS1lc2ktZ2l6ZW0tc2FnYmFuLWtpbWRpci1uaWhhbi11bnNhbC1pbGUtbmVkZW4tYm9zYW5kaS0xMjAwNDY2MTbSAaABaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9tYWdhemluL2J1cmFrLXNlcmdlbi02My15YXNpbmRhLTQta2V6LWV2bGVuZGktYnVyYWstc2VyZ2VuLWtpbWRpci15ZW5pLWVzaS1naXplbS1zYWdiYW4ta2ltZGlyLW5paGFuLXVuc2FsLWlsZS1uZWRlbi1ib3NhbmRpLTEyMDA0NjYxNg?hl=tr&gl=TR&ceid=TR%3Atr
37,Şahan Gökbakar’dan 'sığınmacı' tepkisi: 'Buna nasıl kimse ses çıkarmaz?',Cumhuriyet,Eğlence,2024-06-01T14:12:00Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3lhc2FtL3NhaGFuLWdva2Jha2FyZGFuLXNpZ2lubWFjaS10ZXBraXNpLWJ1bmEtbmFzaWwta2ltc2Utc2VzLWNpa2FybWF6LTIyMTI5NjPSAXFodHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAveWFzYW0vc2FoYW4tZ29rYmFrYXJkYW4tc2lnaW5tYWNpLXRlcGtpc2ktYnVuYS1uYXNpbC1raW1zZS1zZXMtY2lrYXJtYXotMjIxMjk2Mw?hl=tr&gl=TR&ceid=TR%3Atr
