ID,Headline,Source,Category,Time,URL
11,Epic Games Store bu sefer ücretsiz olarak “Chivalry 2” oyununu veriyor,LOG,Bilim ve Teknoloji,2024-05-30T15:02:56Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmxvZy5jb20udHIvZXBpYy1nYW1lcy1zdG9yZS1idS1zZWZlci11Y3JldHNpei1vbGFyYWstY2hpdmFscnktMi1veXVudW51LXZlcml5b3Iv0gFgaHR0cHM6Ly93d3cubG9nLmNvbS50ci9lcGljLWdhbWVzLXN0b3JlLWJ1LXNlZmVyLXVjcmV0c2l6LW9sYXJhay1jaGl2YWxyeS0yLW95dW51bnUtdmVyaXlvci9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
12,"Farming Simulator 22, Epic Games Store’da Ücretsiz Oldu",Technopat,Bilim ve Teknoloji,2024-05-24T06:00:58Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnRlY2hub3BhdC5uZXQvMjAyNC8wNS8yNC9mYXJtaW5nLXNpbXVsYXRvci0yMi1lcGljLWdhbWVzLXN0b3JlZGEtdWNyZXRzaXotb2xkdS_SAWFodHRwczovL3d3dy50ZWNobm9wYXQubmV0LzIwMjQvMDUvMjQvZmFybWluZy1zaW11bGF0b3ItMjItZXBpYy1nYW1lcy1zdG9yZWRhLXVjcmV0c2l6LW9sZHUvP2FtcD0x?hl=tr&gl=TR&ceid=TR%3Atr
13,iOS 18 ile iPhone'lara gelecek yeni yapay zeka özellikleri ortaya çıktı,DonanımHaber,Bilim ve Teknoloji,2024-05-30T14:34:13Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vaW9zLTE4LWlsZS1nZWxlY2VrLXllbmkteWFwYXktemVrYS1vemVsbGlrbGVyaS1vcnRheWEtY2lrdGktLTE3Nzg3ONIBZGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL2lvcy0xOC1pbGUtZ2VsZWNlay15ZW5pLXlhcGF5LXpla2Etb3plbGxpa2xlcmktb3J0YXlhLWNpa3RpLS0xNzc4Nzg?hl=tr&gl=TR&ceid=TR%3Atr
14,James Webb teleskobu bilinen en uzak galaksiyi yakaladı,Diken,Bilim ve Teknoloji,2024-05-31T07:11:15Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9qYW1lcy13ZWJiLXRlbGVza29idS1iaWxpbmVuLWVuLXV6YWstZ2FsYWtzaXlpLXlha2FsYWRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
15,Bilinen en eski ve uzak galaksi bulundu,Sözcü,Bilim ve Teknoloji,2024-05-31T10:34:23Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9iaWxpbmVuLWVuLWVza2ktdmUtdXphay1nYWxha3NpLWJ1bHVuZHUtcDUzMjk10gFLaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9iaWxpbmVuLWVuLWVza2ktdmUtdXphay1nYWxha3NpLWJ1bHVuZHUtcDUzMjk1?hl=tr&gl=TR&ceid=TR%3Atr
16,NASA'nın James Webb Teleskobu bilinen en uzak galaksiyi buldu,NTV,Bilim ve Teknoloji,2024-05-31T06:41:29Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3Rla25vbG9qaS9uYXNhbmluLWphbWVzLXdlYmItdGVsZXNrb2J1LWJpbGluZW4tZW4tdXphay1nYWxha3NpeWktYnVsZHUsOVpfR0EyaGxfa09wdFZaZ2twUTFrd9IBf2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2dhbGVyaS90ZWtub2xvamkvbmFzYW5pbi1qYW1lcy13ZWJiLXRlbGVza29idS1iaWxpbmVuLWVuLXV6YWstZ2FsYWtzaXlpLWJ1bGR1LDlaX0dBMmhsX2tPcHRWWmdrcFExa3c?hl=tr&gl=TR&ceid=TR%3Atr
17,James Webb Uzay Teleskobu bilinen en uzak galaksiyi yakaladı,TRT Haber,Bilim ve Teknoloji,2024-05-31T04:37:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9kdW55YS1kaXNpL2phbWVzLXdlYmItdXpheS10ZWxlc2tvYnUtYmlsaW5lbi1lbi11emFrLWdhbGFrc2l5aS15YWthbGFkaS04NjEwNDMuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
18,Sony'nin PlayStation State of Play Etkinliği Bu Gece: Nasıl İzlenir?,webtekno,Bilim ve Teknoloji,2024-05-30T21:10:43Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9zb255LXBzLXN0YXRlLW9mLXBsYXktbmFzaWwtaXpsZW5pci1oMTQ0Njk2Lmh0bWzSASlodHRwczovL3d3dy53ZWJ0ZWtuby5jb20vaGFiZXIvYW1wLzE0NDY5Ng?hl=tr&gl=TR&ceid=TR%3Atr
19,"PlayStation, State of Play için resmi açıklama yaptı",DonanımHaber,Bilim ve Teknoloji,2024-05-29T20:10:00Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vcGxheXN0YXRpb24tc3RhdGUtb2YtcGxheS1pY2luLXJlc21pLWFjaWtsYW1hLXlhcHRpLS0xNzc4NDDSAVxodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9wbGF5c3RhdGlvbi1zdGF0ZS1vZi1wbGF5LWljaW4tcmVzbWktYWNpa2xhbWEteWFwdGktLTE3Nzg0MA?hl=tr&gl=TR&ceid=TR%3Atr
20,Yeni PlayStation Oyunları Duyuruldu: İşte State of Play'deki Tüm Duyurular ve Fragmanlar [Video],webtekno,Bilim ve Teknoloji,2024-05-31T06:32:50Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9zdGF0ZS1vZi1wbGF5LXR1bS1kdXl1cnUtZnJhZ21hbmxhci1oMTQ0NzAzLmh0bWzSASlodHRwczovL3d3dy53ZWJ0ZWtuby5jb20vaGFiZXIvYW1wLzE0NDcwMw?hl=tr&gl=TR&ceid=TR%3Atr
21,Sony'den PlayStation State of Play Yayını İçin Tarih Geldi: Yeni Duyurular Çok Yakınımızda,Onedio,Bilim ve Teknoloji,2024-05-29T19:21:15Z,news.google.com/articles/CBMiXmh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9wbGF5c3RhdGlvbi1zdGF0ZS1vZi1wbGF5LXlheWluaS0zMS1tYXlpcy10YXJpaGluZGUteWFwaWxhY2FrLTEyMjU3MzDSAWJodHRwczovL2FtcC5vbmVkaW8uY29tL2hhYmVyL3BsYXlzdGF0aW9uLXN0YXRlLW9mLXBsYXkteWF5aW5pLTMxLW1heWlzLXRhcmloaW5kZS15YXBpbGFjYWstMTIyNTczMA?hl=tr&gl=TR&ceid=TR%3Atr
22,"God of War Ragnarök, PC'ye Geliyor: İşte Fiyatı ve Çıkış Tarihi! (PSN Hesabı Zorunlu Olacak)",webtekno,Bilim ve Teknoloji,2024-05-31T10:02:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9nb2Qtb2Ytd2FyLXJhZ25hcm9rLXBjLWZpeWF0aS1jaWtpcy10YXJpaGktc2lzdGVtLWdlcmVrc2luaW1sZXJpLWgxNDQ3MTAuaHRtbNIBKWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9oYWJlci9hbXAvMTQ0NzEw?hl=tr&gl=TR&ceid=TR%3Atr
23,God of War Ragnarok PC sürümü duyuruldu: İşte çıkış tarihi,DonanımHaber,Bilim ve Teknoloji,2024-05-31T08:30:22Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ29kLW9mLXdhci1yYWduYXJvay1wYy1zdXJ1bXUtZHV5dXJ1bGR1LWlzdGUtY2lraXMtdGFyaWhpLS0xNzc4OTLSAWJodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9nb2Qtb2Ytd2FyLXJhZ25hcm9rLXBjLXN1cnVtdS1kdXl1cnVsZHUtaXN0ZS1jaWtpcy10YXJpaGktLTE3Nzg5Mg?hl=tr&gl=TR&ceid=TR%3Atr
24,God of War Ragnarök PC Sistem Gereksinimleri Neler? Kaç GB?,Tamindir,Bilim ve Teknoloji,2024-05-31T12:38:29Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9ibG9nL2dvZC1vZi13YXItcmFnbmFyb2stc2lzdGVtLWdlcmVrc2luaW1sZXJpXzg4NDI0L9IBUmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9ibG9nL2dvZC1vZi13YXItcmFnbmFyb2stc2lzdGVtLWdlcmVrc2luaW1sZXJpXzg4NDI0L2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
25,"God of War Ragnarök, PC'ye geliyor! Ne zaman çıkacak?",Cumhuriyet,Bilim ve Teknoloji,2024-05-31T12:04:10Z,news.google.com/articles/CBMirQFodHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9iaWxpbS10ZWtub2xvamkvZ29kLW9mLXdhci1yYWduYXJvay1wY3llLWdlbGl5b3ItbmUtemFtYW4tZ2VsZWNlay0yMjEyNjMyP3V0bV9zb3VyY2U9QW5hc2F5ZmEmdXRtX2NhbXBhaWduPUN1bWh1cml5ZXQmdXRtX21lZGl1bT1CaWxpbVRla25vbG9qadIBa2h0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2FtcC9iaWxpbS10ZWtub2xvamkvZ29kLW9mLXdhci1yYWduYXJvay1wY3llLWdlbGl5b3ItbmUtemFtYW4tZ2VsZWNlay0yMjEyNjMy?hl=tr&gl=TR&ceid=TR%3Atr
26,"100 yılda 1 olacak büyük elektrik kesintisi telefon, tablet, bilgisayar ne varsa ümüğünü kesecek! Güneş yeni köpürdü, hemen şarj edin",TV100,Bilim ve Teknoloji,2024-05-30T15:00:00Z,news.google.com/articles/CBMipQFodHRwczovL3d3dy50djEwMC5jb20vMTAwLXlpbGRhLTEtb2xhY2FrLWJ1eXVrLWVsZWt0cmlrLWtlc2ludGlzaS10ZWxlZm9uLXRhYmxldC1iaWxnaXNheWFyLW5lLXZhcnNhLXVtdWd1bnUta2VzZWNlay1ndW5lcy15ZW5pLWtvcHVyZHUtaGVtZW4tc2Fyai1lZGluLWdhbGVyaS03NTgwOTHSAakBaHR0cHM6Ly93d3cudHYxMDAuY29tL2FtcC8xMDAteWlsZGEtMS1vbGFjYWstYnV5dWstZWxla3RyaWsta2VzaW50aXNpLXRlbGVmb24tdGFibGV0LWJpbGdpc2F5YXItbmUtdmFyc2EtdW11Z3VudS1rZXNlY2VrLWd1bmVzLXllbmkta29wdXJkdS1oZW1lbi1zYXJqLWVkaW4tZ2FsZXJpLTc1ODA5MQ?hl=tr&gl=TR&ceid=TR%3Atr
27,Erişime açıldı! GPT-4o ücretsiz olarak sunulmaya başladı,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-29T20:18:21Z,news.google.com/articles/CBMiR2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L29wZW5haS1ncHQtNG8tdWNyZXRzaXotb2xhcmFrLXN1bnVsbWF5YS1iYXNsYWRp0gFLaHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvb3BlbmFpLWdwdC00by11Y3JldHNpei1vbGFyYWstc3VudWxtYXlhLWJhc2xhZGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
28,"OpenAI, üniversiteler için yeni bir ChatGPT sürümü geliştirdi",Webrazzi,Bilim ve Teknoloji,2024-05-31T06:31:44Z,news.google.com/articles/CBMiXWh0dHBzOi8vd2VicmF6emkuY29tLzIwMjQvMDUvMzEvb3BlbmFpLXVuaXZlcnNpdGVsZXItaWNpbi15ZW5pLWJpci1jaGF0Z3B0LXN1cnVtdS1nZWxpc3RpcmRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
29,Ses getiren ChatGPT-4o için sınırları kaldıran “Godmode GPT” yayınlandı,DonanımHaber,Bilim ve Teknoloji,2024-05-30T08:55:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vY2hhdGdwdC00by1pY2luLXNpbmlybGFyaS1rYWxkaXJhbi1nb2Rtb2RlLWdwdC15YXlpbmxhbmRpLS0xNzc4NTTSAWJodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9jaGF0Z3B0LTRvLWljaW4tc2luaXJsYXJpLWthbGRpcmFuLWdvZG1vZGUtZ3B0LXlheWlubGFuZGktLTE3Nzg1NA?hl=tr&gl=TR&ceid=TR%3Atr
30,"GPT-4o ücretsiz mi, hangi özellikleri ücretsiz? ChatGPT, GPT-4o nasıl kullanılır?",Haberler,Bilim ve Teknoloji,2024-05-30T11:45:39Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9ncHQtNG8tdWNyZXRzaXotbWktaGFuZ2ktb3plbGxpa2xlcmktdWNyZXRzaXotMTczNzkxNDMtaGFiZXJpL9IBW2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvZ3B0LTRvLXVjcmV0c2l6LW1pLWhhbmdpLW96ZWxsaWtsZXJpLXVjcmV0c2l6LTE3Mzc5MTQzLWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
31,GeForce RTX 5090'ın özellikleri ortaya çıktı: 28GB GDDR7 bellek ve daha fazlası,DonanımHaber,Bilim ve Teknoloji,2024-05-30T13:50:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ2Vmb3JjZS1ydHgtNTA5MC1pbi1vemVsbGlrbGVyaS1vcnRheWEtY2lrdGkta2lycGlsbWlzLW9sYWNhay0tMTc3ODc00gFmaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvZ2Vmb3JjZS1ydHgtNTA5MC1pbi1vemVsbGlrbGVyaS1vcnRheWEtY2lrdGkta2lycGlsbWlzLW9sYWNhay0tMTc3ODc0?hl=tr&gl=TR&ceid=TR%3Atr
32,NVIDIA GeForce RTX 5090 Founders Edition Geliyor: Tam Bir Performans Canavarı!,Tamindir,Bilim ve Teknoloji,2024-05-30T14:53:47Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9udmlkaWEtZ2Vmb3JjZS1ydHgtNTA5MC1mb3VuZGVycy1lZGl0aW9uLXBlcmZvcm1hbnNpXzg4NDAxL9IBXmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9udmlkaWEtZ2Vmb3JjZS1ydHgtNTA5MC1mb3VuZGVycy1lZGl0aW9uLXBlcmZvcm1hbnNpXzg4NDAxL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
33,"Daha küçük, daha güçlü! 32GB NVIDIA RTX 5090 ortaya çıktı",ShiftDelete.Net,Bilim ve Teknoloji,2024-05-24T13:32:46Z,news.google.com/articles/CBMiOWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L252aWRpYS1ydHgtNTA5MC1iZWxsZWsta2FwYXNpdGVzadIBPWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L252aWRpYS1ydHgtNTA5MC1iZWxsZWsta2FwYXNpdGVzaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
34,NVIDIA GeForce RTX 5090 canavar gibi geliyor!,TechInside,Bilim ve Teknoloji,2024-05-27T23:09:49Z,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LnRlY2hpbnNpZGUuY29tL252aWRpYS1nZWZvcmNlLXJ0eC01MDkwLWNhbmF2YXItZ2liaS1nZWxpeW9yL9IBTGh0dHBzOi8vd3d3LnRlY2hpbnNpZGUuY29tL252aWRpYS1nZWZvcmNlLXJ0eC01MDkwLWNhbmF2YXItZ2liaS1nZWxpeW9yL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
35,"Sony, PS5’in bugüne kadarki en karlı konsol nesli olduğunu söyledi",DonanımHaber,Bilim ve Teknoloji,2024-05-30T18:45:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vc29ueS1wczUtYnVndW5lLWthZGFya2ktZW4ta2FybGkta29uc29sLW5lc2xpLW9sLS0xNzc4NzbSAVlodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9zb255LXBzNS1idWd1bmUta2FkYXJraS1lbi1rYXJsaS1rb25zb2wtbmVzbGktb2wtLTE3Nzg3Ng?hl=tr&gl=TR&ceid=TR%3Atr
36,"Sony, konsol satışlarındaki düşüşün ortasında PlayStation etkileşimini öne çıkarıyor Yazar Investing.com",Investing.com Türkiye,Bilim ve Teknoloji,2024-05-30T02:00:19Z,news.google.com/articles/CBMiiwFodHRwczovL3RyLmludmVzdGluZy5jb20vbmV3cy9zdG9jay1tYXJrZXQtbmV3cy9zb255LWtvbnNvbC1zYXRzbGFybmRha2ktZHVzdXN1bi1vcnRhc25kYS1wbGF5c3RhdGlvbi1ldGtpbGVzaW1pbmktb25lLWNrYXJ5b3ItOTNDSC0yODczNDk50gEA?hl=tr&gl=TR&ceid=TR%3Atr
37,"Sony: “PlayStation 5 nesli, bugüne kadarki en kârlı konsol nesli oldu”",LOG,Bilim ve Teknoloji,2024-05-30T07:27:59Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmxvZy5jb20udHIvc29ueS1wbGF5c3RhdGlvbi01LW5lc2xpLWJ1Z3VuZS1rYWRhcmtpLWVuLWthcmxpLWtvbnNvbC1uZXNsaS1vbGR1L9IBkAJodHRwczovL3d3dy5sb2cuY29tLnRyL3NvbnktcGxheXN0YXRpb24tNS1uZXNsaS1idWd1bmUta2FkYXJraS1lbi1rYXJsaS1rb25zb2wtbmVzbGktb2xkdS9hbXAvP2ZiY2xpZD1QQVpYaDBiZ05oWlcwQ01URUFBYWI3SllpNS03c1dlWnlUTWpLeHpKWS1MbTV5WDF1dlNicDZsM204MFBSZjBaY2otU2FibjlhZWFlVV9hZW1fQVk5aUVKbldXbG1wNHk0dV9yc1QzTGNOcWdEMGJsUW40SndRd3pRMFFFeHVpdzBEMEJNTTJfQk5DRjBiVXMwTFZkaG02d2lxNkM2R2VBRWY1RWMyaXVrZQ?hl=tr&gl=TR&ceid=TR%3Atr
38,Sony'nin Bugüne Kadarki En Kârlı Konsolu Açıklandı: Aktif Kullanıcı Sayısı Şaşırtıyor!,Tamindir,Bilim ve Teknoloji,2024-05-30T07:41:12Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9zb255LXBsYXlzdGF0aW9uLWt1bGxhbmljaS1zYXlpc2lfODgzNjgv0gFLaHR0cHM6Ly93d3cudGFtaW5kaXIuY29tL2hhYmVyL3NvbnktcGxheXN0YXRpb24ta3VsbGFuaWNpLXNheWlzaV84ODM2OC9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
39,"""Biz Hepimiz Sen Tek"": Teknoloji Devleri, NVIDIA'ya Karşı Yapay Zekâ Çipi Geliştirmek İçin Bir Araya Geldi",webtekno,Bilim ve Teknoloji,2024-05-30T18:32:21Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LndlYnRla25vLmNvbS90ZWtub2xvamktZGV2bGVyaS1udmlkaWEteWFwYXktemVrYS1jaXBpLWgxNDQ2OTIuaHRtbNIBKWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9oYWJlci9hbXAvMTQ0Njky?hl=tr&gl=TR&ceid=TR%3Atr
40,Supercell'in yeni oyunu Squad Busters çıktı: İşte tüm bilmeniz gerekenler,DonanımHaber,Bilim ve Teknoloji,2024-05-30T11:47:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vc3VwZXJjZWxsLWluLXllbmktb3l1bnUtc3F1YWQtYnVzdGVycy15YXlpbmxhbmRpLS0xNzc4NjHSAVlodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9zdXBlcmNlbGwtaW4teWVuaS1veXVudS1zcXVhZC1idXN0ZXJzLXlheWlubGFuZGktLTE3Nzg2MQ?hl=tr&gl=TR&ceid=TR%3Atr
