ID,Headline,Source,Category,Time,URL
11,İsveç İstanbul Başkonsolosu Strömquist'ten Başkan Güney'e Tebrik Ziyareti,Beyoğlu Belediyesi,Yerel,2024-05-30T20:32:21Z,news.google.com/articles/CBMibGh0dHBzOi8vYmV5b2dsdS5iZWwudHIvYW5hLWthdGVnb3JpL2lzdmVjLWlzdGFuYnVsLWJhc2tvbnNvbG9zdS1zdHJvbXF1aXN0dGVuLWJhc2thbi1ndW5leWUtdGVicmlrLXppeWFyZXRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
12,Yılın en büyük e-ticaret fuarı İstanbul'da: WORLDEF ISTANBUL için geri sayım başladı | Türkiye Ekonomisi Haberleri,Yeni Şafak,Yerel,2024-05-30T08:14:05Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnllbmlzYWZhay5jb20vZWtvbm9taS95aWxpbi1lbi1idXl1ay1lLXRpY2FyZXQtZnVhcmktaXN0YW5idWxkYS13b3JsZGVmLWlzdGFuYnVsLWljaW4tZ2VyaS1zYXlpbS1iYXNsYWRpLTQ2MjQ0NznSAQA?hl=tr&gl=TR&ceid=TR%3Atr
13,İSKİ İstanbul su kesintisi: İstanbul'da sular ne zaman gelecek? 30-31 Mayıs 2024 İstanbul su kesintisi listesi!,Haberler,Yerel,2024-05-30T14:57:33Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9pc2tpLWlzdGFuYnVsLXN1LWtlc2ludGlzaS1pc3RhbmJ1bC1kYS1zdWxhci1uZS0xNzM4MDEwNS1oYWJlcmkv0gFdaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9pc2tpLWlzdGFuYnVsLXN1LWtlc2ludGlzaS1pc3RhbmJ1bC1kYS1zdWxhci1uZS0xNzM4MDEwNS1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
14,"Ünlü gitar virtüözü Al Di Meola, İstanbul'a geliyor",Demirören Haber Ajansı,Yerel,2024-05-31T07:22:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmRoYS5jb20udHIva3VsdHVyLXNhbmF0L3VubHUtZ2l0YXItdmlydHVvenUtYWwtZGktbWVvbGEtaXN0YW5idWxhLWdlbGl5b3ItMjQ1MjEyMNIBYGh0dHA6Ly93d3cuZGhhLmNvbS50ci9hbXAva3VsdHVyLXNhbmF0L3VubHUtZ2l0YXItdmlydHVvenUtYWwtZGktbWVvbGEtaXN0YW5idWxhLWdlbGl5b3ItMjQ1MjEyMA?hl=tr&gl=TR&ceid=TR%3Atr
15,İstanbul Adliyesi'nde Sahte Avukat Alarmı!,Halk TV,Yerel,2024-05-31T09:02:41Z,news.google.com/articles/CBMiUmh0dHBzOi8vaGFsa3R2LmNvbS50ci9zaWNhay1oYWJlci9pc3RhbmJ1bC1hZGxpeWVzaW5kZS1zYWh0ZS1hdnVrYXQtYWxhcm1pLTgzOTAxN2jSAV5odHRwczovL2hhbGt0di5jb20udHIvc2VydmljZS9hbXAvc2ljYWstaGFiZXIvaXN0YW5idWwtYWRsaXllc2luZGUtc2FodGUtYXZ1a2F0LWFsYXJtaS04MzkwMTdo?hl=tr&gl=TR&ceid=TR%3Atr
16,İBB Başkanı İmamoğlu'ndan Esenler'e ziyaret İhlas Haber Ajansı,İhlas Haber Ajansı,Yerel,2024-05-31T09:59:02Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL2liYi1iYXNrYW5pLWltYW1vZ2x1bmRhbi1lc2VubGVyZS16aXlhcmV0LTg3MTQ1MzU10gEA?hl=tr&gl=TR&ceid=TR%3Atr
17,Ulaştırma ve Altyapı Bakan Yardımcısı Boyraz: İstanbul Havalimanımız Avrupa'da birinci sırada,Sabah,Yerel,2024-05-30T08:13:08Z,news.google.com/articles/CBMihAFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZWtvbm9taS91bGFzdGlybWEtdmUtYWx0eWFwaS1iYWthbi15YXJkaW1jaXNpLWJveXJhei1pc3RhbmJ1bC1oYXZhbGltYW5pbWl6LWF2cnVwYWRhLWJpcmluY2ktc2lyYWRhLTY5NjAyNDTSAYYBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9la29ub21pL3VsYXN0aXJtYS12ZS1hbHR5YXBpLWJha2FuLXlhcmRpbWNpc2ktYm95cmF6LWlzdGFuYnVsLWhhdmFsaW1hbmltaXotYXZydXBhZGEtYmlyaW5jaS1zaXJhZGEtNjk2MDI0NC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
18,'The Hope' Filminin İstanbul Galası Yıldızları Ağırladı,Haberler,Yerel,2024-05-31T06:50:40Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9tYWdhemluL3RoZS1ob3BlLWZpbG1pbmluLWlzdGFuYnVsLWdhbGFzaS15aWxkaXpsYXJpLTE3MzgxNzU2LWhhYmVyaS_SAVpodHRwczovL3d3dy5oYWJlcmxlci5jb20vYW1wL3RoZS1ob3BlLWZpbG1pbmluLWlzdGFuYnVsLWdhbGFzaS15aWxkaXpsYXJpLTE3MzgxNzU2LWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
19,İstanbul yeni güne nasıl başlıyor? İstanbul’da trafik ne durumda? - AHaber Video İzle,Ahaber,Yerel,2024-05-30T06:18:12Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvdmlkZW8veWFzYW0tdmlkZW9sYXJpL2lzdGFuYnVsLXllbmktZ3VuZS1uYXNpbC1iYXNsaXlvci1pc3RhbmJ1bGRhLXRyYWZpay1uZS1kdXJ1bWRhLTE3MTcwNTgxMjTSAX1odHRwczovL3d3dy5haGFiZXIuY29tLnRyL3ZpZGVvL3lhc2FtLXZpZGVvbGFyaS9pc3RhbmJ1bC15ZW5pLWd1bmUtbmFzaWwtYmFzbGl5b3ItaXN0YW5idWxkYS10cmFmaWstbmUtZHVydW1kYS0xNzE3MDU4MTI0L2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
20,İstanbul Sultangazi'de elektrik kabloları bomba gibi patladı,Ensonhaber,Yerel,2024-05-30T19:12:14Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWwtc3VsdGFuZ2F6aWRlLWVsZWt0cmlrLWthYmxvbGFyaS1ib21iYS1naWJpLXBhdGxhZGnSAWJodHRwczovL3d3dy5lbnNvbmhhYmVyLmNvbS9hbXAvMy1zYXlmYS9pc3RhbmJ1bC1zdWx0YW5nYXppZGUtZWxla3RyaWsta2FibG9sYXJpLWJvbWJhLWdpYmktcGF0bGFkaQ?hl=tr&gl=TR&ceid=TR%3Atr
21,Süper Loto sonuçları belli oldu! Milli Piyango Online ile 30 Mayıs 2024 Süper Loto çekiliş sonuçları sorgulama MPİ ekranı,Sabah,Yerel,2024-05-31T03:17:00Z,news.google.com/articles/CBMimwFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL3N1cGVyLWxvdG8tc29udWNsYXJpLTMwLW1heWlzLXBlcnNlbWJlLWFjaWtsYW5peW9yLW1pbGxpLXBpeWFuZ28tb25saW5lLXN1cGVyLWxvdG8tY2VraWxpcy1zb251Y2xhcmktc29yZ3VsYW1hLWVrcmFuadIBnQFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS95YXNhbS9zdXBlci1sb3RvLXNvbnVjbGFyaS0zMC1tYXlpcy1wZXJzZW1iZS1hY2lrbGFuaXlvci1taWxsaS1waXlhbmdvLW9ubGluZS1zdXBlci1sb3RvLWNla2lsaXMtc29udWNsYXJpLXNvcmd1bGFtYS1la3JhbmkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
22,Hafta sonu İstanbul'da hava sıcaklığı kaç derece olacak? 1-2 Haziran hava güneşli mi? Meteoroloji'den hava durumu tahminleri!,Haberler,Yerel,2024-05-31T10:22:09Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9oYWZ0YS1zb251LWlzdGFuYnVsLWRhLWhhdmEtc2ljYWtsaWdpLWthYy1kZXJlY2UtMTczODI4NzQtaGFiZXJpL9IBXmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvaGFmdGEtc29udS1pc3RhbmJ1bC1kYS1oYXZhLXNpY2FrbGlnaS1rYWMtZGVyZWNlLTE3MzgyODc0LWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
23,İBB Başkanı İmamoğlu'nun 'ihaleye fesat karıştırma' suçundan yargılandığı dava ertelendi,Demirören Haber Ajansı,Yerel,2024-05-31T11:29:34Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmRoYS5jb20udHIvZ3VuZGVtL2liYi1iYXNrYW5pLWltYW1vZ2x1bnVuLWloYWxleWUtZmVzYXQta2FyaXN0aXJtYS1zdWN1bmRhbi15YXJnaWxhbmRpZ2ktZGF2YS1lcnRlbGVuZGktMjQ1MjM3N9IBfmh0dHA6Ly93d3cuZGhhLmNvbS50ci9hbXAvZ3VuZGVtL2liYi1iYXNrYW5pLWltYW1vZ2x1bnVuLWloYWxleWUtZmVzYXQta2FyaXN0aXJtYS1zdWN1bmRhbi15YXJnaWxhbmRpZ2ktZGF2YS1lcnRlbGVuZGktMjQ1MjM3Nw?hl=tr&gl=TR&ceid=TR%3Atr
24,Oyuncu Gülşah Çomoğlu son yolculuğuna uğurlandı,Ensonhaber,Yerel,2024-05-30T12:49:05Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL21lZHlhL295dW5jdS1ndWxzYWgtY29tb2dsdS1zb24teW9sY3VsdWd1bmEtdWd1cmxhbmRp0gFUaHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wL21lZHlhL295dW5jdS1ndWxzYWgtY29tb2dsdS1zb24teW9sY3VsdWd1bmEtdWd1cmxhbmRp?hl=tr&gl=TR&ceid=TR%3Atr
25,İstanbul metro yakınlarında çıplak kadın cesedi: Kimliği belli oldu!,Sabah,Yerel,2024-05-30T11:48:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0vaXN0YW5idWwtbWV0cm9kYS1jaXBsYWsta2FkaW4tY2VzZWRpLWtpbWxpZ2ktYmVsbGktb2xkddIBX2h0dHBzOi8vbS5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL2lzdGFuYnVsLW1ldHJvZGEtY2lwbGFrLWthZGluLWNlc2VkaS1raW1saWdpLWJlbGxpLW9sZHUvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
26,İstanbul semalarında göç alarmı: Kule pilotları leyleklere karşı uyardı,Gerçek Gündem,Yerel,2024-05-29T12:48:00Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmdlcmNla2d1bmRlbS5jb20vaXN0YW5idWwvaXN0YW5idWwtc2VtYWxhcmluZGEtZ29jLWFsYXJtaS1rdWxlLXBpbG90bGFyaS1sZXlsZWtsZXJlLWthcnNpLXV5YXJkaS00NjMwNjXSAXdodHRwczovL3d3dy5nZXJjZWtndW5kZW0uY29tL2FtcC9pc3RhbmJ1bC9pc3RhbmJ1bC1zZW1hbGFyaW5kYS1nb2MtYWxhcm1pLWt1bGUtcGlsb3RsYXJpLWxleWxla2xlcmUta2Fyc2ktdXlhcmRpLTQ2MzA2NQ?hl=tr&gl=TR&ceid=TR%3Atr
27,Meclis'te Gezi olayları tartışması,CNN TÜRK,Yerel,2024-05-31T04:56:00Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmNubnR1cmsuY29tL3R1cmtpeWUvbWVjbGlzdGUtZ2V6aS1vbGF5bGFyaS10YXJ0aXNtYXNpLTIxMTkyODXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
28,İstanbul - 70. Sait Faik Abasıyanık Hikâye Armağanı ödül töreni gerçekleştirildi,Demirören Haber Ajansı,Yerel,2024-05-30T17:56:11Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmRoYS5jb20udHIveWVyZWwtaGFiZXJsZXIvaXN0YW5idWwvaXN0YW5idWwtNzAtc2FpdC1mYWlrLWFiYXNpeWFuaWstaGlrYXllLWFybWEtMjQ1MTk5NNIBZmh0dHA6Ly93d3cuZGhhLmNvbS50ci9hbXAveWVyZWwtaGFiZXJsZXIvaXN0YW5idWwvaXN0YW5idWwtNzAtc2FpdC1mYWlrLWFiYXNpeWFuaWstaGlrYXllLWFybWEtMjQ1MTk5NA?hl=tr&gl=TR&ceid=TR%3Atr
29,İstanbul’da batık tekne mezarlığı! Tekneler bakımsızlıktan çürüyor - AHaber Video İzle,Ahaber,Yerel,2024-05-30T11:30:56Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvdmlkZW8veWFzYW0tdmlkZW9sYXJpL2lzdGFuYnVsZGEtYmF0aWstdGVrbmUtbWV6YXJsaWdpLXRla25lbGVyLWJha2ltc2l6bGlrdGFuLWN1cnV5b3LSAXRodHRwczovL3d3dy5haGFiZXIuY29tLnRyL3ZpZGVvL3lhc2FtLXZpZGVvbGFyaS9pc3RhbmJ1bGRhLWJhdGlrLXRla25lLW1lemFybGlnaS10ZWtuZWxlci1iYWtpbXNpemxpa3Rhbi1jdXJ1eW9yL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
30,Yer İstanbul Bağcılar: Motosiklete ateş açıldı!,Sabah,Yerel,2024-05-30T07:12:36Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0veWVyLWlzdGFuYnVsLWJhZ2NpbGFyLW1vdG9zaWtsZXRlLWF0ZXMtYWNpbGRp0gFVaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkveWFzYW0veWVyLWlzdGFuYnVsLWJhZ2NpbGFyLW1vdG9zaWtsZXRlLWF0ZXMtYWNpbGRpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
31,İstanbul'un 21 İlçesi Bugün Karanlığa Gömülecek: 31 Mayıs Elektrik Kesintisi Yaşanacak İlçeler!,Halk TV,Yerel,2024-05-31T08:34:24Z,news.google.com/articles/CBMib2h0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaXN0YW5idWx1bi0yMS1pbGNlc2ktYnVndW4ta2FyYW5saWdhLWdvbXVsZWNlay0zMS1tYXlpcy1lbGVrdHJpay1rZXNpbnRpc2ktODM5MDAxaNIBe2h0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9ndW5kZW0vaXN0YW5idWx1bi0yMS1pbGNlc2ktYnVndW4ta2FyYW5saWdhLWdvbXVsZWNlay0zMS1tYXlpcy1lbGVrdHJpay1rZXNpbnRpc2ktODM5MDAxaA?hl=tr&gl=TR&ceid=TR%3Atr
32,İmamoğlu'nun komplo timi | Politika Haberleri,Yeni Şafak,Yerel,2024-05-31T03:32:13Z,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LnllbmlzYWZhay5jb20vZ3VuZGVtL2ltYW1vZ2x1bnVuLWtvbXBsby10aW1pLTQ2MjQ2NDPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
33,Sirkeci Garı'nda renkli etkinlikler düzenlendi,Haberler,Yerel,2024-05-30T10:26:05Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9rdWx0dXItc2FuYXQvc2lya2VjaS1nYXJpLW5kYS1yZW5rbGktZXRraW5saWtsZXItZHV6ZW5sZW5kaS0xNzM3ODc3NS1oYWJlcmkv0gFcaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9zaXJrZWNpLWdhcmktbmRhLXJlbmtsaS1ldGtpbmxpa2xlci1kdXplbmxlbmRpLTE3Mzc4Nzc1LWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
34,"Sultanahmet Four Seasons Oteli'nin bahçesindeki camide müstehcen poz veren Eda Taşpınar, yeniden tartışmaların odağında İhlas Haber Ajansı",İhlas Haber Ajansı,Yerel,2024-05-30T08:21:10Z,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5paGEuY29tLnRyL2lzdGFuYnVsLWhhYmVybGVyaS9zdWx0YW5haG1ldC1mb3VyLXNlYXNvbnMtb3RlbGluaW4tYmFoY2VzaW5kZWtpLWNhbWlkZS1tdXN0ZWhjZW4tcG96LXZlcmVuLWVkYS10YXNwaW5hci15ZW5pZGVuLXRhcnRpc21hbGFyaW4tb2RhZ2luZGEtODY4MDY0MjHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,İstanbul'da Binlerce Sahte Pasaport ve Kimlik Ele Geçirildi,Son Dakika,Yerel,2024-05-31T09:27:10Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vZ3VuY2VsL2hhYmVyLWlzdGFuYnVsLWRhLWJpbmxlcmNlLXNhaHRlLXBhc2Fwb3J0LXZlLWtpbWxpay1lbGUtLTE3MzgyNjMyL9IBYGh0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vYW1wL2hhYmVyLWlzdGFuYnVsLWRhLWJpbmxlcmNlLXNhaHRlLXBhc2Fwb3J0LXZlLWtpbWxpay1lbGUtLTE3MzgyNjMyLw?hl=tr&gl=TR&ceid=TR%3Atr
36,"Petrol Ofisi, Automechanika İstanbul Fuarı’nda yerini aldı",Demirören Haber Ajansı,Yerel,2024-05-30T08:06:13Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmRoYS5jb20udHIvZWtvbm9taS9wZXRyb2wtb2Zpc2ktYXV0b21lY2hhbmlrYS1pc3RhbmJ1bC1mdWFyaW5kYS15ZXJpbmktYWxkaS0yNDUxNTY20gFiaHR0cDovL3d3dy5kaGEuY29tLnRyL2FtcC9la29ub21pL3BldHJvbC1vZmlzaS1hdXRvbWVjaGFuaWthLWlzdGFuYnVsLWZ1YXJpbmRhLXllcmluaS1hbGRpLTI0NTE1NjY?hl=tr&gl=TR&ceid=TR%3Atr
37,Kitabevleri İsrail'i aklamaya çalışan siyonist Azra Kohen'in infiale neden olan sözlerine sessiz kalmadı | Gündem Haberleri,Yeni Şafak,Yerel,2024-05-30T09:21:08Z,news.google.com/articles/CBMijwFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2d1bmRlbS9raXRhYmV2bGVyaS1pc3JhaWxpLWFrbGFtYXlhLWNhbGlzYW4tc2l5b25pc3QtYXpyYS1rb2hlbmluLWluZmlhbGUtbmVkZW4tb2xhbi1zb3psZXJpbmUtc2Vzc2l6LWthbG1hZGktNDYyNDQ5N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
38,Bebek Sosyete Manavı İflasın Eşiğinde!,Halk TV,Yerel,2024-05-30T11:41:00Z,news.google.com/articles/CBMiSGh0dHBzOi8vaGFsa3R2LmNvbS50ci9la29ub21pL3Nvc3lldGVuaW4tbWFuYXZpLWlmbGFzaW4tZXNpZ2luZGUtODM4ODA0aNIBVGh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9la29ub21pL3Nvc3lldGVuaW4tbWFuYXZpLWlmbGFzaW4tZXNpZ2luZGUtODM4ODA0aA?hl=tr&gl=TR&ceid=TR%3Atr
39,Biletlerde bayram tarifesi! Otobüs bileti fiyatları uçak biletini geçti,Haberler,Yerel,2024-05-30T12:29:31Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9la29ub21pL3lhei10YXRpbGktdmUta3VyYmFuLWJheXJhbWktb25jZXNpLW90b2J1cy1iaWxldGktMTczNzkzNTMtaGFiZXJpL9IBX2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAveWF6LXRhdGlsaS12ZS1rdXJiYW4tYmF5cmFtaS1vbmNlc2ktb3RvYnVzLWJpbGV0aS0xNzM3OTM1My1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
