ID,Headline,Source,Category,Time,URL
1,Mauro Icardi'den Jose Mourinho'nun imza törenine dikkat çeken gönderme!,Aspor,Spor,2024-06-02T19:45:26Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAyL21hdXJvLWljYXJkaWRlbi1qb3NlLW1vdXJpbmhvbnVuLWltemEtdG9yZW5pbmUtZGlra2F0LWNla2VuLWdvbmRlcm1l0gF4aHR0cHM6Ly93d3cuYXNwb3IuY29tLnRyL2dhbGF0YXNhcmF5LzIwMjQvMDYvMDIvbWF1cm8taWNhcmRpZGVuLWpvc2UtbW91cmluaG9udW4taW16YS10b3JlbmluZS1kaWtrYXQtY2VrZW4tZ29uZGVybWUvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
2,"Acun Ilıcalı'dan Jose Mourinho transferi hakkında açıklama: Koşa koşa geldi, Ali Koç şov yaptı",Hürriyet,Spor,2024-06-02T21:04:40Z,news.google.com/articles/CBMiigFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvc3BvcmFyZW5hL2FjdW4taWxpY2FsaWRhbi1qb3NlLW1vdXJpbmhvLXRyYW5zZmVyaS1oYWtraW5kYS1hY2lrbGFtYS1rb3NhLWtvc2EtZ2VsZGktYWxpLWtvYy1zb3YteWFwdGktNDI0NzE2NTDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
3,JOSE MOURINHO RESMEN FENERBAHÇE'DE | Mourinho resmi imzayı attı - Fenerbahçe (FB) Haberleri Spor,Fanatik,Spor,2024-06-02T18:20:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL2ZlbmVyYmFoY2UvbGl2ZS1qb3NlLW1vdXJpbmhvLXJlc21lbi1mZW5lcmJhaGNlZGUtbW91cmluaG8tcmVzbWktaW16YXlpLWF0dGktMjU0OTIwNtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
4,Ali Koç Bu imzayla birlikte,beinsports.com.tr,Spor,2024-06-02T17:11:47Z,news.google.com/articles/CBMiO2h0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvYWxpLWtvYy1idS1pbXpheWxhLWJpcmxpa3Rl0gEA?hl=tr&gl=TR&ceid=TR%3Atr
5,1461 Trabzon FK 0-1 Iğdır FK MAÇ SONUCU-ÖZET Iğdır FK 1. Lig'de!,Fotomaç,Spor,2024-06-02T19:08:09Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2lraW5jaWxpZy8yMDI0LzA2LzAyLzE0NjEtdHJhYnpvbi1may0wLTEtaWdkaXItZmstbWFjLXNvbnVjdS1vemV0LWlnZGlyLWZrLTEtbGlnZGXSAXFodHRwczovL3d3dy5mb3RvbWFjLmNvbS50ci9pa2luY2lsaWcvMjAyNC8wNi8wMi8xNDYxLXRyYWJ6b24tZmstMC0xLWlnZGlyLWZrLW1hYy1zb251Y3Utb3pldC1pZ2Rpci1may0xLWxpZ2RlL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
6,"Alagöz Holding Iğdır FK, Trendyol 1. Lig'de",TrtSpor,Spor,2024-06-02T19:22:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL2Z1dGJvbC9hbGFnb3otaG9sZGluZy1pZ2Rpci1may10cmVuZHlvbC0xLWxpZ2RlLTI5Mzc1MC5odG1s0gFgaHR0cHM6Ly93d3cudHJ0c3Bvci5jb20udHIvaGFiZXIvZnV0Ym9sL2FsYWdvei1ob2xkaW5nLWlnZGlyLWZrLXRyZW5keW9sLTEtbGlnZGUtMjkzNzUwLmh0bWwvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
7,1461 Trabzon FK 0-1 Iğdır FK MAÇ SONUCU - ÖZET Iğdır FK 1. Lig'e yükseldi!,Aspor,Spor,2024-06-02T19:08:00Z,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci90ZmYtaWtpbmNpLWxpZy8yMDI0LzA2LzAyLzE0NjEtdHJhYnpvbi1may0wLTEtaWdkaXItZmstbWFjLXNvbnVjdS1vemV0LWlnZGlyLWZrLTEtbGlnZS15dWtzZWxkadIBfGh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci90ZmYtaWtpbmNpLWxpZy8yMDI0LzA2LzAyLzE0NjEtdHJhYnpvbi1may0wLTEtaWdkaXItZmstbWFjLXNvbnVjdS1vemV0LWlnZGlyLWZrLTEtbGlnZS15dWtzZWxkaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
8,"Iğdır FK, 1. Lig'e yükseldi",NTV Spor,Spor,2024-06-02T19:12:30Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9pZ2Rpci1may0xLWxpZy1lLXl1a3NlbGRpLTY2NWNjNDFlZjU1NmJlMDA0ZjUxOGNkY9IBVWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mdXRib2wvaWdkaXItZmstMS1saWctZS15dWtzZWxkaS02NjVjYzQxZWY1NTZiZTAwNGY1MThjZGM?hl=tr&gl=TR&ceid=TR%3Atr
9,Rachid Ghezzal Beşiktaş a veda etti,beinsports.com.tr,Spor,2024-06-02T19:52:46Z,news.google.com/articles/CBMiR2h0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvcmFjaGlkLWdoZXp6YWwtYXlyaWxpZ2ktcmVzbWVuLWFjaWtsYWRp0gEA?hl=tr&gl=TR&ceid=TR%3Atr
10,Rachid Ghezzal'dan Beşiktaş'a duygusal veda - Sözcü,Sözcü,Spor,2024-06-02T20:31:19Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9yYWNoaWQtZ2hlenphbC1kYW4tYmVzaWt0YXMtYS1kdXlndXNhbC12ZWRhLXA1NDcyOdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
11,Beşiktaş'ta yıldız futbolcu takımdan ayrıldığını açıkladı! 'Veda etmek her zaman zordur' - Beşiktaş (BJK) Haberleri - Spor,Fanatik,Spor,2024-06-02T19:14:00Z,news.google.com/articles/CBMigAFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci9iZXNpa3Rhcy9iZXNpa3Rhc3RhLXlpbGRpei1mdXRib2xjdS10YWtpbWRhbi1heXJpbGRpZ2luaS1hY2lrbGFkaS12ZWRhLWV0bWVrLWhlci16YW1hbi16b3JkdXItMjU0OTI0NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
12,"Ghezzal, Beşiktaş'a veda etti",NTV,Spor,2024-06-02T19:39:00Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9naGV6emFsLWJlc2lrdGFzYS12ZWRhLWV0dGksODFFVzY2Z2cwVUNqUXpaQkc1ZnFId9IBVWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvZ2hlenphbC1iZXNpa3Rhc2EtdmVkYS1ldHRpLDgxRVc2NmdnMFVDalF6WkJHNWZxSHc?hl=tr&gl=TR&ceid=TR%3Atr
13,Real Madrid'de Carlo Ancelotti'den Arda Güler sözleri,Hürriyet,Spor,2024-06-02T17:46:34Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvcmVhbC1tYWRyaWRkZS1jYXJsby1hbmNlbG90dGlkZW4tYXJkYS1ndWxlci1zb3psZXJpLTQyNDcxNTg40gEA?hl=tr&gl=TR&ceid=TR%3Atr
14,Rekor kırılan kutlamalarda mikrofon Arda Güler'de,NTV Spor,Spor,2024-06-02T20:20:46Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9yZWtvci1raXJpbGFuLWt1dGxhbWFsYXJkYS1taWtyb2Zvbi1hcmRhLWd1bGVyLWRlLTY2NWNkNDFlZjU1NmJlMDA0ZjUxOGQyNtIBbWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mdXRib2wvcmVrb3Ita2lyaWxhbi1rdXRsYW1hbGFyZGEtbWlrcm9mb24tYXJkYS1ndWxlci1kZS02NjVjZDQxZWY1NTZiZTAwNGY1MThkMjY?hl=tr&gl=TR&ceid=TR%3Atr
15,Real Madrid'in şampiyonluk turuna Arda Güler damga vurdu! - Futbol Haberleri - Spor,Fanatik,Spor,2024-06-02T20:13:00Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL3JlYWwtbWFkcmlkL3ZpZGVvLXJlYWwtbWFkcmlkaW4tc2FtcGl5b25sdWstdHVydW5hLWFyZGEtZ3VsZXItZGFtZ2EtdnVyZHUtMjU0OTI0ONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
16,Kutlamalarda Ancelotti'den Arda'ya jest,Odatv,Spor,2024-06-02T20:06:00Z,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zcG9yL2t1dGxhbWFsYXJkYS1hbmNlbG90dGlkZW4tYXJkYXlhLWplc3QtMTIwMDQ2ODE50gFOaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9zcG9yL2t1dGxhbWFsYXJkYS1hbmNlbG90dGlkZW4tYXJkYXlhLWplc3QtMTIwMDQ2ODE5?hl=tr&gl=TR&ceid=TR%3Atr
17,"St. Etienne, 2 yıl sonra yeniden Ligue 1'de",NTV Spor,Spor,2024-06-02T18:15:48Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9zdC1ldGllbm5lLTIteWlsLXNvbnJhLXllbmlkZW4tbGlndWUtMS1kZS02NjVjYjZkNGY1NTZiZTAwNGY1MThjOTXSAWVodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZnV0Ym9sL3N0LWV0aWVubmUtMi15aWwtc29ucmEteWVuaWRlbi1saWd1ZS0xLWRlLTY2NWNiNmQ0ZjU1NmJlMDA0ZjUxOGM5NQ?hl=tr&gl=TR&ceid=TR%3Atr
