ID,Headline,Source,Category,Time,URL
12,Sigara içenler her gün mutlaka 1 tane yesin! Ciğerleri tertemiz yapıyor,Uşak Gündem,Sağlık,2024-06-02T13:58:03Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnVzYWtndW5kZW0uY29tL3NhZ2xpay9zaWdhcmEtaWNlbmxlci1oZXItZ3VuLW11dGxha2EtMS10YW5lLXllc2luLWNpZ2VybGVyaS10ZXJ0ZW1pei15YXBpeW9yLWgzNzg5NS5odG1s0gF4aHR0cHM6Ly93d3cudXNha2d1bmRlbS5jb20vYW1wL3NhZ2xpay9zaWdhcmEtaWNlbmxlci1oZXItZ3VuLW11dGxha2EtMS10YW5lLXllc2luLWNpZ2VybGVyaS10ZXJ0ZW1pei15YXBpeW9yLWgzNzg5NS5odG1s?hl=tr&gl=TR&ceid=TR%3Atr
13,Kadınların Görmezden Gelmemesi Gereken Kanser Belirtileri,Halk TV,Sağlık,2024-06-02T20:21:37Z,news.google.com/articles/CBMiXWh0dHBzOi8vaGFsa3R2LmNvbS50ci95YXNhbS9rYWRpbmxhcmluLWdvcm1lemRlbi1nZWxtZW1lc2ktZ2VyZWtlbi1rYW5zZXItYmVsaXJ0aWxlcmktODM5NzYzaNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
14,"Anne ve babalar dikkat, uzmanlar uyardı! Çocuklarda salgın vakaları artıyor: Bu belirtileri gören tedbirini alsın",KARAR,Sağlık,2024-06-02T21:00:00Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmthcmFyLmNvbS9zYWdsaWstaGFiZXJsZXJpL2FubmUtdmUtYmFiYWxhci1kaWtrYXQtdXptYW5sYXItdXlhcmRpLWNvY3VrbGFyZGEtc2FsZ2luLXZha2FsYXJpLTE4Njc4OTfSAQA?hl=tr&gl=TR&ceid=TR%3Atr
15,Uzmanı uyardı: Çocuklarda ishal vakaları arttı İhlas Haber Ajansı,İhlas Haber Ajansı,Sağlık,2024-06-01T08:16:40Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmloYS5jb20udHIvZGl5YXJiYWtpci1oYWJlcmxlcmkvdXptYW5pLXV5YXJkaS1jb2N1a2xhcmRhLWlzaGFsLXZha2FsYXJpLWFydHRpLTg3NDE4MDE00gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,Yaz dönemi uyarısı: Çocuklarda bağırsak enfeksiyonları artabilir,Gazete Duvar,Sağlık,2024-06-02T09:43:00Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci95YXotZG9uZW1pLXV5YXJpc2ktY29jdWtsYXJkYS1iYWdpcnNhay1lbmZla3NpeW9ubGFyaS1hcnRhYmlsaXItaGFiZXItMTY5NTc4MtIBcGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAveWF6LWRvbmVtaS11eWFyaXNpLWNvY3VrbGFyZGEtYmFnaXJzYWstZW5mZWtzaXlvbmxhcmktYXJ0YWJpbGlyLWhhYmVyLTE2OTU3ODI?hl=tr&gl=TR&ceid=TR%3Atr
17,Şu is'hale' bak!,Takvim,Sağlık,2024-05-30T19:41:35Z,news.google.com/articles/CBMiNmh0dHBzOi8vd3d3LnRha3ZpbS5jb20udHIvc2FnbGlrL3N1LWlzaGFsZS1iYWstNTg2MTEwMNIBOmh0dHBzOi8vd3d3LnRha3ZpbS5jb20udHIvc2FnbGlrL3N1LWlzaGFsZS1iYWstNTg2MTEwMC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
18,Bu belirtiler varsa dikkat! Türkiye'de her 10 kişiden birinde bu hastalık görülüyor,Gerçek Gündem,Sağlık,2024-06-02T11:34:48Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmdlcmNla2d1bmRlbS5jb20vc2FnbGlrL2J1LWJlbGlydGlsZXItdmFyc2EtZGlra2F0LXR1cmtpeWVkZS1oZXItMTAta2lzaWRlbi1iaXJpbmRlLWJ1LWhhc3RhbGlrLWdvcnVsdXlvci00NjM1OTTSAYABaHR0cHM6Ly93d3cuZ2VyY2VrZ3VuZGVtLmNvbS9hbXAvc2FnbGlrL2J1LWJlbGlydGlsZXItdmFyc2EtZGlra2F0LXR1cmtpeWVkZS1oZXItMTAta2lzaWRlbi1iaXJpbmRlLWJ1LWhhc3RhbGlrLWdvcnVsdXlvci00NjM1OTQ?hl=tr&gl=TR&ceid=TR%3Atr
19,Türkiye'de her 10 kişiden biri MS hastası İhlas Haber Ajansı,İhlas Haber Ajansı,Sağlık,2024-06-02T08:11:01Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmloYS5jb20udHIvYW50YWx5YS1oYWJlcmxlcmkvdHVya2l5ZWRlLWhlci0xMC1raXNpZGVuLWJpcmktbXMtaGFzdGFzaS04NzY4OTM5MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
20,Hızla Yayılan Hastalık Korkutmaya Devam Ediyor: Türkiye'de 10 Kişiden 9'unda Var,Halk TV,Sağlık,2024-06-02T14:37:59Z,news.google.com/articles/CBMicWh0dHBzOi8vaGFsa3R2LmNvbS50ci95YXNhbS9oaXpsYS15YXlpbGFuLWhhc3RhbGlrLWtvcmt1dG1heWEtZGV2YW0tZWRpeW9yLXR1cmtpeWVkZS0xMC1raXNpZGVuLTl1bmRhLXZhci04Mzk3MjJo0gF9aHR0cHM6Ly9oYWxrdHYuY29tLnRyL3NlcnZpY2UvYW1wL3lhc2FtL2hpemxhLXlheWlsYW4taGFzdGFsaWsta29ya3V0bWF5YS1kZXZhbS1lZGl5b3ItdHVya2l5ZWRlLTEwLWtpc2lkZW4tOXVuZGEtdmFyLTgzOTcyMmg?hl=tr&gl=TR&ceid=TR%3Atr
21,"Baş dönmesi, güçsüzlük, yorgunluk! Masum görünen bazı belirtiler MS olabilir",PembeNar,Sağlık,2024-05-27T12:11:00Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9wZW1iZW5hci9nYWxlcmkvYmFzLWRvbm1lc2ktZ3Vjc3V6bHVrLXlvcmd1bmx1ay1tYXN1bS1nb3J1bmVuLWJhemktYmVsaXJ0aWxlci1tcy1vbGFiaWxpci03MTMzMDQx0gGBAWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9hbXAvcGVtYmVuYXIvZ2FsZXJpL2Jhcy1kb25tZXNpLWd1Y3N1emx1ay15b3JndW5sdWstbWFzdW0tZ29ydW5lbi1iYXppLWJlbGlydGlsZXItbXMtb2xhYmlsaXItNzEzMzA0MQ?hl=tr&gl=TR&ceid=TR%3Atr
22,En uzun ömürlü kan grubu belli oldu,Tigris Haber,Sağlık,2024-06-01T12:38:14Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnRpZ3Jpc2hhYmVyLmNvbS9lbi11enVuLW9tdXJsdS1rYW4tZ3J1YnUtYmVsbGktb2xkdS0xMDc3ODZoLmh0bdIBV2h0dHBzOi8vd3d3LnRpZ3Jpc2hhYmVyLmNvbS9zZXJ2aWNlL2FtcC9lbi11enVuLW9tdXJsdS1rYW4tZ3J1YnUtYmVsbGktb2xkdS0xMDc3ODZoLmh0bQ?hl=tr&gl=TR&ceid=TR%3Atr
23,"Bakan Koca: Türkiye, 'fenilketonüri' hastalığına en sık rastlanan ülkelerden biri",Hürriyet,Sağlık,2024-06-01T19:40:00Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vYmFrYW4ta29jYS10dXJraXllLWZlbmlsa2V0b251cmktaGFzdGFsaWdpbmEtZW4tc2lrLXJhc3RsYW5hbi11bGtlbGVyZGVuLWJpcmktNDI0NzEyNTTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
24,"Bakan Koca: Türkiye, 'fenilketonüri' hastalığına en sık rastlanan ülkelerden biri",Sözcü,Sağlık,2024-06-01T19:24:33Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9iYWthbi1rb2NhLXR1cmtpeWUtZmVuaWxrZXRvbnVyaS1oYXN0YWxpZ2luYS1lbi1zaWstcmFzdGxhbmFuLXVsa2VsZXJkZW4tYmlyaS1wNTM1NznSAXFodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2Jha2FuLWtvY2EtdHVya2l5ZS1mZW5pbGtldG9udXJpLWhhc3RhbGlnaW5hLWVuLXNpay1yYXN0bGFuYW4tdWxrZWxlcmRlbi1iaXJpLXA1MzU3OQ?hl=tr&gl=TR&ceid=TR%3Atr
25,"Kalıcı zeka geriliğine neden olan fenilketonüri hastalığında ""topuk kanı"" uyarısı",Anadolu Ajansı | Türkçe,Sağlık,2024-06-01T09:53:07Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9zYWdsaWsva2FsaWNpLXpla2EtZ2VyaWxpZ2luZS1uZWRlbi1vbGFuLWZlbmlsa2V0b251cmktaGFzdGFsaWdpbmRhLXRvcHVrLWthbmktdXlhcmlzaS8zMjM3MDI00gEA?hl=tr&gl=TR&ceid=TR%3Atr
26,Fenilketonürili çocukların beslenmesi özen istiyor - Son Dakika Haberleri,TRT Haber,Sağlık,2024-06-01T09:10:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9zYWdsaWsvZmVuaWxrZXRvbnVyaWxpLWNvY3VrbGFyLW5hc2lsLWJlc2xlbm1lbGktODYxMjUwLmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
27,Nörologlar güçlü hafızanın sırrını verdiler. Yenildiğinde hafızayı güçlendiren yiyecekler,BBN Haber,Sağlık,2024-06-02T18:42:00Z,news.google.com/articles/CBMic2h0dHBzOi8vYmJuaGFiZXIuY29tLnRyL3lhc2FtL25vcm9sb2dsYXItZ3VjbHUtaGFmaXphbmluLXNpcnJpbmktdmVyZGlsZXIteWVuaWxkaWdpbmRlLWhhZml6YXlpLWd1Y2xlbmRpcmVuLTE1MzMwMmjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
28,Nörologlar 'zehir gibi hafızanın' sırrını verdi: Her gün yiyince adeta beyni yeniliyor,Odatv,Sağlık,2024-06-01T14:55:00Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zYWdsaWsvbm9yb2xvZ2xhci16ZWhpci1naWJpLWhhZml6YW5pbi1zaXJyaW5pLXZlcmRpLWhlci1ndW4teWl5aW5jZS1hZGV0YS1iZXluaS15ZW5pbGl5b3ItMTIwMDQ2Njk30gF-aHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9zYWdsaWsvbm9yb2xvZ2xhci16ZWhpci1naWJpLWhhZml6YW5pbi1zaXJyaW5pLXZlcmRpLWhlci1ndW4teWl5aW5jZS1hZGV0YS1iZXluaS15ZW5pbGl5b3ItMTIwMDQ2Njk3?hl=tr&gl=TR&ceid=TR%3Atr
29,"Nörologlar zehir gibi hafızanın sırrını verdi! Beyni yeniliyor, her gün mutlaka yiyin...",Sabah,Sağlık,2024-05-31T11:13:00Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5zYWJhaC5jb20udHIvcm96YS9nYWxlcmkvc2FnbGlrL25vcm9sb2dsYXItemVoaXItZ2liaS1oYWZpemFuaW4tc2lycmluaS1wYXlsYXN0aS1iZXluaS15ZW5pbGl5b3ItaGVyLWd1bi1tdXRsYWthLXlpeWlu0gGEAWh0dHBzOi8vbS5zYWJhaC5jb20udHIvcm96YS9nYWxlcmkvc2FnbGlrL25vcm9sb2dsYXItemVoaXItZ2liaS1oYWZpemFuaW4tc2lycmluaS1wYXlsYXN0aS1iZXluaS15ZW5pbGl5b3ItaGVyLWd1bi1tdXRsYWthLXlpeWluL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
30,"Beyin yaşlanmasını durduruyor, demanstan ölme riskini dahi azaltıyor! İşte beyin sağlığını iyileştiren 9 muhteşem gıda",Hürriyet,Sağlık,2024-05-30T08:42:00Z,news.google.com/articles/CBMipQFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvYWlsZS9nYWxlcmktYmV5aW4teWFzbGFubWFzaW5pLWR1cmR1cnV5b3ItZGVtYW5zdGFuLW9sbWUtcmlza2luaS1kYWhpLWF6YWx0aXlvci1pc3RlLWJleWluLXNhZ2xpZ2luaS1peWlsZXN0aXJlbi05LW11aHRlc2VtLWdpZGEtNDI0NjkyMjbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
31,Her gün 5 tane ceviz yiyen yaşadı: Etkisini duyan kuru yemişçiye koşacak. Her gün ceviz yemek neye iyi gelir?,Gerçek Gündem,Sağlık,2024-06-01T14:54:19Z,news.google.com/articles/CBMilAFodHRwczovL3d3dy5nZXJjZWtndW5kZW0uY29tL3lhc2FtL2hlci1ndW4tNS10YW5lLWNldml6LXlpeWVuLXlhc2FkaS1ldGtpc2luaS1kdXlhbi1rdXJ1LXllbWlzY2l5ZS1rb3NhY2FrLWhlci1ndW4tY2V2aXoteWVtZWstbmV5ZS1peWktZ2VsaXItNDYzNTEy0gGYAWh0dHBzOi8vd3d3LmdlcmNla2d1bmRlbS5jb20vYW1wL3lhc2FtL2hlci1ndW4tNS10YW5lLWNldml6LXlpeWVuLXlhc2FkaS1ldGtpc2luaS1kdXlhbi1rdXJ1LXllbWlzY2l5ZS1rb3NhY2FrLWhlci1ndW4tY2V2aXoteWVtZWstbmV5ZS1peWktZ2VsaXItNDYzNTEy?hl=tr&gl=TR&ceid=TR%3Atr
32,Sadece çerez gibi tüketiyoruz ama faydaları dolu: Sperm kalitesini artırıyor,Odatv,Sağlık,2024-06-01T06:08:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zYWdsaWsvc2FkZWNlLWNlcmV6LWdpYmktdHVrZXRpeW9ydXotYW1hLWZheWRhbGFyaS1kb2x1LXNwZXJtLWthbGl0ZXNpbmktYXJ0aXJpeW9yLTEyMDA0NjYwNdIBdmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvc2FnbGlrL3NhZGVjZS1jZXJlei1naWJpLXR1a2V0aXlvcnV6LWFtYS1mYXlkYWxhcmktZG9sdS1zcGVybS1rYWxpdGVzaW5pLWFydGlyaXlvci0xMjAwNDY2MDU?hl=tr&gl=TR&ceid=TR%3Atr
33,Sağlıklı yaşam için bir avuç ceviz yiyin,Yeni Asır,Sağlık,2024-05-27T03:50:15Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lnllbmlhc2lyLmNvbS50ci9zYWdsaWsvMjAyNC8wNS8yNy9zYWdsaWtsaS15YXNhbS1pY2luLWJpci1hdnVjLWNldml6LXlpeWlu0gFaaHR0cHM6Ly93d3cueWVuaWFzaXIuY29tLnRyL3NhZ2xpay8yMDI0LzA1LzI3L3NhZ2xpa2xpLXlhc2FtLWljaW4tYmlyLWF2dWMtY2V2aXoteWl5aW4vYW1w?hl=tr&gl=TR&ceid=TR%3Atr
34,Her gün 3-4 ceviz yiyince bakın ne oluyor! Süper besin hayat kurtaracak,Haberport,Sağlık,2024-05-29T12:30:24Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmhhYmVycG9ydC5jb20vc2FnbGlrL2hlci1ndW4tMy00LWNldml6LXlpeWluY2UtYmFraW4tbmUtb2x1eW9yLXN1cGVyLWJlc2luLWhheWF0LWt1cnRhcmFjYWstMTE5MjY5aNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
35,Motivasyonun 7 sırrı... Sporu keşfetme zamanı... Kronik hastalıklar bir bahane değildir,Odatv,Sağlık,2024-06-02T05:00:00Z,news.google.com/articles/CBMilQFodHRwczovL3d3dy5vZGF0di5jb20veWF6YXJsYXIvZHItaHVzZXlpbi1uYXpsaWt1bC1tZC1waGQvbW90aXZhc3lvbnVuLTctc2lycmktc3BvcnUta2VzZmV0bWUtemFtYW5pLWtyb25pay1oYXN0YWxpa2xhci1iaXItYmFoYW5lLWRlZ2lsZGlyLTEyMDA0NjcxOdIBmQFodHRwczovL3d3dy5vZGF0di5jb20vYW1wL3lhemFybGFyL2RyLWh1c2V5aW4tbmF6bGlrdWwtbWQtcGhkL21vdGl2YXN5b251bi03LXNpcnJpLXNwb3J1LWtlc2ZldG1lLXphbWFuaS1rcm9uaWstaGFzdGFsaWtsYXItYmlyLWJhaGFuZS1kZWdpbGRpci0xMjAwNDY3MTk?hl=tr&gl=TR&ceid=TR%3Atr
36,Bilim insanları prostat kanserinde erken teşhis için tükürük testi geliştirdi - Haberler | Sağlık Haberleri,Habertürk,Sağlık,2024-06-01T10:00:42Z,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vYmlsaW0taW5zYW5sYXJpLXByb3N0YXQta2Fuc2VyaW5kZS1lcmtlbi10ZXNoaXMtaWNpbi10dWt1cnVrLXRlc3RpLWdlbGlzdGlyZGktaGFiZXJsZXItMzY5MTUzOdIBemh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL2JpbGltLWluc2FubGFyaS1wcm9zdGF0LWthbnNlcmluZGUtZXJrZW4tdGVzaGlzLWljaW4tdHVrdXJ1ay10ZXN0aS1nZWxpc3RpcmRpLWhhYmVybGVyLTM2OTE1MzktYW1w?hl=tr&gl=TR&ceid=TR%3Atr
37,Prostat kanserini erken teşhis için tükürük testi geliştirildi,Sözcü,Sağlık,2024-06-01T09:28:01Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9wcm9zdGF0LWthbnNlcmluaS1lcmtlbi10ZXNoaXMtaWNpbi10dWt1cnVrLXRlc3RpLWdlbGlzdGlyaWxkaS1wNTM0OTXSAWJodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL3Byb3N0YXQta2Fuc2VyaW5pLWVya2VuLXRlc2hpcy1pY2luLXR1a3VydWstdGVzdGktZ2VsaXN0aXJpbGRpLXA1MzQ5NQ?hl=tr&gl=TR&ceid=TR%3Atr
38,Prostat kanserine tükürük testi... Erken ve doğru teşhis,Hürriyet,Sağlık,2024-06-02T04:00:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vcHJvc3RhdC1rYW5zZXJpbmUtdHVrdXJ1ay10ZXN0aS1lcmtlbi12ZS1kb2dydS10ZXNoaXMtNDI0NzEyOTjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
39,Yeni geliştirilen tükürük testi prostat kanserinin tespitini kolaylaştırabilir,Cumhuriyet,Sağlık,2024-06-02T09:56:49Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS95ZW5pLWdlbGlzdGlyaWxlbi10dWt1cnVrLXRlc3RpLXByb3N0YXQta2Fuc2VyaW5pbi10ZXNwaXRpbmktMjIxMzE1NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
40,Balın içerisine ekleyip tüketin! Halsizliği bitiren şifa deposu yorgunluğa deva oluyor...,Sabah,Sağlık,2024-06-02T14:03:11Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkvc2FnbGlrL2JhbGluLWljZXJpc2luZS1la2xleWlwLXR1a2V0aW4taGFsc2l6bGlnaS1iaXRpcmVuLXNpZmEtZGVwb3N1LXlvcmd1bmx1Z2EtZGV2YS1vbHV5b3LSAX5odHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9zYWdsaWsvYmFsaW4taWNlcmlzaW5lLWVrbGV5aXAtdHVrZXRpbi1oYWxzaXpsaWdpLWJpdGlyZW4tc2lmYS1kZXBvc3UteW9yZ3VubHVnYS1kZXZhLW9sdXlvci9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
