ID,Headline,Source,Category,Time,URL
11,Metehan Baltacı Galatasaray a geri döndü,beinsports.com.tr,Spor,2024-06-02T14:15:16Z,news.google.com/articles/CBMiR2h0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvbWV0ZWhhbi1iYWx0YWNpLWdhbGF0YXNhcmF5YS1nZXJpLWRvbmR10gEA?hl=tr&gl=TR&ceid=TR%3Atr
12,Eyüpspor'da Metehan Baltacı ile vedalaşıldı! - Futbol - Spor Haberleri,Skorer,Spor,2024-06-02T15:06:54Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvZXl1cHNwb3JkYS1tZXRlaGFuLWJhbHRhY2ktaWxlLXZlZGFsYXNpbGRpLTcxMzYyNzPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
13,TV8 Şampiyonlar Ligi Finali'yle reytinglerde zirveye oturdu,Odatv,Spor,2024-06-02T08:48:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvdHY4LXNhbXBpeW9ubGFyLWxpZ2ktZmluYWxpeWxlLXJleXRpbmdsZXJkZS16aXJ2ZXllLW90dXJkdS0xMjAwNDY3NDXSAWVodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC90djgtc2FtcGl5b25sYXItbGlnaS1maW5hbGl5bGUtcmV5dGluZ2xlcmRlLXppcnZleWUtb3R1cmR1LTEyMDA0Njc0NQ?hl=tr&gl=TR&ceid=TR%3Atr
14,Arda Güler'den tarihi başarı sonrası ilk sözler,NTV Spor,Spor,2024-06-02T07:47:48Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2ZvdG8tZ2FsZXJpL2FyZGEtZ3VsZXItZGVuLXRhcmloaS1iYXNhcmktc29ucmFzaS1pbGstc296bGVyLTY2NWMyM2E0ZjU1NmJlMDA0ZjUxODU3ZdIBcGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mb3RvLWdhbGVyaS9hcmRhLWd1bGVyLWRlbi10YXJpaGktYmFzYXJpLXNvbnJhc2ktaWxrLXNvemxlci02NjVjMjNhNGY1NTZiZTAwNGY1MTg1N2U?hl=tr&gl=TR&ceid=TR%3Atr
15,Real Madrid ile Şampiyonlar Ligi Şampiyonu Olan Milli Futbolcumuz Arda Güler'den Kupa Paylaşımı,Onedio,Spor,2024-06-02T15:19:25Z,news.google.com/articles/CBMigAFodHRwczovL29uZWRpby5jb20vaGFiZXIvcmVhbC1tYWRyaWQtaWxlLXNhbXBpeW9ubGFyLWxpZ2ktc2FtcGl5b251LW9sYW4tbWlsbGktZnV0Ym9sY3VtdXotYXJkYS1ndWxlci1kZW4ta3VwYS1wYXlsYXNpbWktMTIyNjQxMtIBhAFodHRwczovL2FtcC5vbmVkaW8uY29tL2hhYmVyL3JlYWwtbWFkcmlkLWlsZS1zYW1waXlvbmxhci1saWdpLXNhbXBpeW9udS1vbGFuLW1pbGxpLWZ1dGJvbGN1bXV6LWFyZGEtZ3VsZXItZGVuLWt1cGEtcGF5bGFzaW1pLTEyMjY0MTI?hl=tr&gl=TR&ceid=TR%3Atr
16,"Ancelotti, TRT SPOR konuştu",TrtSpor,Spor,2024-06-02T09:42:00Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL20vP209bmV3c0RldGFpbCZuZXdzX2lkPTI5MzczNCZjYXRlZ29yeV9pZD0x0gFSaHR0cHM6Ly93d3cudHJ0c3Bvci5jb20udHIvaGFiZXIvZnV0Ym9sL2FuY2Vsb3R0aS10cnQtc3Bvci1rb251c3R1LTI5MzczNC5odG1sL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
17,Galatasaray'ın yıldız ismi Wilfried Zaha'dan taraftara cevap! Önce paylaştı sonra sildi,Aspor,Spor,2024-06-02T15:34:32Z,news.google.com/articles/CBMihAFodHRwczovL3d3dy5hc3Bvci5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNi8wMi9nYWxhdGFzYXJheWluLXlpbGRpei1pc21pLXdpbGZyaWVkLXphaGFkYW4tdGFyYWZ0YXJhLWNldmFwLW9uY2UtcGF5bGFzdGktc29ucmEtc2lsZGnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
18,Zaha'dan 'Kendine kulüp bul' diyen taraftara yanıt,NTV Spor,Spor,2024-06-02T15:28:27Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC96YWhhLWRhbi1rZW5kaW5lLWt1bHVwLWJ1bC1kaXllbi10YXJhZnRhcmEteWFuaXQtNjY1YzhmOWJmNTU2YmUwMDRmNTE4YjY00gEA?hl=tr&gl=TR&ceid=TR%3Atr
19,Galatasaray'da Wilfried Zaha'dan olay sözler! Taraftara cevap verdi: Garip bir şekilde yedek kaldığım gerçeği - Galatasaray (GS) Haberleri - Spor,Fanatik,Spor,2024-06-02T15:41:54Z,news.google.com/articles/CBMimAFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci9nYWxhdGFzYXJheS9nYWxhdGFzYXJheWRhLXdpbGZyaWVkLXphaGFkYW4tb2xheS1zb3psZXItdGFyYWZ0YXJhLWNldmFwLXZlcmRpLWdhcmlwLWJpci1zZWtpbGRlLXllZGVrLWthbGRpZ2ltLWdlcmNlZ2ktMjU0OTIzM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
20,"Önce yazdı, sonra sildi! Zaha'dan Okan Buruk'u küplere bindirecek paylaşım",Haberler,Spor,2024-06-02T15:38:52Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9zcG9yL29uY2UteWF6ZGktc29ucmEtc2lsZGktemFoYS1kYW4tb2thbi1idXJ1ay11LTE3MzkwMTI4LWhhYmVyaS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
21,Dünya yıldızından taraftarı heyecanlandıran hareket! Galatasaray'ın transfer listesindeydi,Aspor,Spor,2024-06-02T15:05:31Z,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5hc3Bvci5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNi8wMi9kdW55YS15aWxkaXppbmRhbi10YXJhZnRhcmktaGV5ZWNhbmxhbmRpcmFuLWhhcmVrZXQtZ2FsYXRhc2FyYXlpbi10cmFuc2Zlci1saXN0ZXNpbmRleWRp0gGMAWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAyL2R1bnlhLXlpbGRpemluZGFuLXRhcmFmdGFyaS1oZXllY2FubGFuZGlyYW4taGFyZWtldC1nYWxhdGFzYXJheWluLXRyYW5zZmVyLWxpc3Rlc2luZGV5ZGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
22,İLK HEDEF ORTA SAHA - Galatasaray'da dev hedef: Youssouf Fofana - Web Aslan Galeri,Webaslan,Spor,2024-06-02T08:35:55Z,news.google.com/articles/CBMiU2h0dHBzOi8vbS53ZWJhc2xhbi5jb20vZnV0Ym9sL2dhbGF0YXNhcmF5LWRhLWRldi1oZWRlZi15b3Vzc291Zi1mb2ZhbmFTWEdMUTE4Nzg0U1hR0gEA?hl=tr&gl=TR&ceid=TR%3Atr
23,Galatasaray'dan sürpriz forvet hamlesi! Beşiktaş ve Fenerbahçe'ye dev transfer çalımı,Aspor,Spor,2024-06-02T07:09:12Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5hc3Bvci5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNi8wMi9nYWxhdGFzYXJheWRhbi1zdXJwcml6LWZvcnZldC1oYW1sZXNpLWJlc2lrdGFzLXZlLWZlbmVyYmFoY2V5ZS1kZXYtdHJhbnNmZXItY2FsaW1p0gGGAWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAyL2dhbGF0YXNhcmF5ZGFuLXN1cnByaXotZm9ydmV0LWhhbWxlc2ktYmVzaWt0YXMtdmUtZmVuZXJiYWhjZXllLWRldi10cmFuc2Zlci1jYWxpbWkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
24,"Galatasaray'ın transfer hamleleri belli oldu: 5 isim, 5 takviye",Odatv,Spor,2024-06-02T09:43:53Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvZ2FsYXRhc2FyYXlpbi10cmFuc2Zlci1oYW1sZWxlcmktYmVsbGktb2xkdS01LWlzaW0tNS10YWt2aXllLTEyMDA0Njc1NdIBZ2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2dhbGF0YXNhcmF5aW4tdHJhbnNmZXItaGFtbGVsZXJpLWJlbGxpLW9sZHUtNS1pc2ltLTUtdGFrdml5ZS0xMjAwNDY3NTU?hl=tr&gl=TR&ceid=TR%3Atr
25,"EN ZOR MAÇ! ABD-TÜRKİYE Voleybol maçı ne zaman, saat kaçta hangi kanalda? Filenin Sultanları Milletler Ligi maç takvimi ve puan durumu...",Milliyet,Spor,2024-06-02T09:54:52Z,news.google.com/articles/CBMirQFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ2FsZXJpL2FiZC10dXJraXllLW1pbGxldGxlci1saWdpLW1hY2ktbmUtemFtYW4tc2FhdC1rYWN0YS1oYW5naS1rYW5hbGRhLWZpbGVuaW4tc3VsdGFubGFyaS1hYmQtZXRhYmluZGFraS1zb24tbWFjYS1ldi1zYWhpYmktaWxlLWNpa2l5b3ItNzEzNjA5MdIBsQFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2dhbGVyaS9hYmQtdHVya2l5ZS1taWxsZXRsZXItbGlnaS1tYWNpLW5lLXphbWFuLXNhYXQta2FjdGEtaGFuZ2kta2FuYWxkYS1maWxlbmluLXN1bHRhbmxhcmktYWJkLWV0YWJpbmRha2ktc29uLW1hY2EtZXYtc2FoaWJpLWlsZS1jaWtpeW9yLTcxMzYwOTE?hl=tr&gl=TR&ceid=TR%3Atr
26,"Milletler Ligi puan durumu 2 Haziran 2024 | Türkiye, Milletler Ligi’nde kaçıncı sırada? Filenin Sultanları kaç puan topladı?",NTV Spor,Spor,2024-06-02T09:34:42Z,news.google.com/articles/CBMisQFodHRwczovL3d3dy5udHZzcG9yLm5ldC92b2xleWJvbC9taWxsZXRsZXItbGlnaS1wdWFuLWR1cnVtdS0yLWhhemlyYW4tMjAyNC10dXJraXllLW1pbGxldGxlci1saWdpLW5kZS1rYWNpbmNpLXNpcmFkYS1maWxlbmluLXN1bHRhbmxhcmkta2FjLXB1YW4tdG9wbGFkaS02NjVjM2NiMmY1NTZiZTAwNGY1MTg3MmPSAbUBaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL3ZvbGV5Ym9sL21pbGxldGxlci1saWdpLXB1YW4tZHVydW11LTItaGF6aXJhbi0yMDI0LXR1cmtpeWUtbWlsbGV0bGVyLWxpZ2ktbmRlLWthY2luY2ktc2lyYWRhLWZpbGVuaW4tc3VsdGFubGFyaS1rYWMtcHVhbi10b3BsYWRpLTY2NWMzY2IyZjU1NmJlMDA0ZjUxODcyYw?hl=tr&gl=TR&ceid=TR%3Atr
27,ABD - Türkiye maçı TRT SPOR'da,TrtSpor,Spor,2024-06-02T06:36:00Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL20vP209bmV3c0RldGFpbCZuZXdzX2lkPTI5MzcyNyZjYXRlZ29yeV9pZD010gFVaHR0cHM6Ly93d3cudHJ0c3Bvci5jb20udHIvaGFiZXIvdm9sZXlib2wvYWJkLXR1cmtpeWUtbWFjaS10cnQtc3BvcmRhLTI5MzcyNy5odG1sL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
28,"Brezilya, Filenin Sultanları'nı gölge gibi takip ediyor! İşte Milletler Ligi ve dünya sıralamasında son durum - Voleybol Haberleri - Spor",Fanatik,Spor,2024-06-02T10:25:30Z,news.google.com/articles/CBMinQFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci92b2xleWJvbC9nYWxlcmktYnJlemlseWEtZmlsZW5pbi1zdWx0YW5sYXJpbmktZ29sZ2UtZ2liaS10YWtpcC1lZGl5b3ItaXN0ZS1taWxsZXRsZXItbGlnaS12ZS1kdW55YS1zaXJhbGFtYXNpbmRhLXNvbi1kdXJ1bS0yNTQ5MjIw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
29,37 yaşındaki Mertens dünya yıldızlarını sollayarak tarihe geçti! Dünya Mertens'i konuşuyor...,KARAR,Spor,2024-06-02T10:10:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmthcmFyLmNvbS9zcG9yLWhhYmVybGVyaS8zNy15YXNpbmRha2ktbWVydGVucy1kdW55YS15aWxkaXpsYXJpbmktc29sbGF5YXJhay10YXJpaGUtZ2VjdGktZHVueWEtMTg2NzgxNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
30,Mertens yeni sözleşme kararını verdi ve futbolu bırakacağı tarihi açıkladı,NTV Spor,Spor,2024-06-01T11:39:16Z,news.google.com/articles/CBMihwFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mb3RvLWdhbGVyaS9tZXJ0ZW5zLXllbmktc296bGVzbWUta2FyYXJpbmktdmVyZGktdmUtZnV0Ym9sdS1iaXJha2FjYWdpLXRhcmloaS1hY2lrbGFkaS02NjViMDg2NGY1NTZiZTAwNGY1MTc2NGLSAYsBaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2ZvdG8tZ2FsZXJpL21lcnRlbnMteWVuaS1zb3psZXNtZS1rYXJhcmluaS12ZXJkaS12ZS1mdXRib2x1LWJpcmFrYWNhZ2ktdGFyaWhpLWFjaWtsYWRpLTY2NWIwODY0ZjU1NmJlMDA0ZjUxNzY0Yg?hl=tr&gl=TR&ceid=TR%3Atr
31,Galatasaray'ın yıldızı Mertens'in İstanbul'dan ev almaya parası yetmedi!Galatasaray,Mynet,Spor,2024-06-02T15:38:21Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm15bmV0LmNvbS9nYWxhdGFzYXJheS1pbi15aWxkaXppLW1lcnRlbnMtaW4taXN0YW5idWwtZGFuLWV2LWFsbWF5YS1wYXJhc2kteWV0bWVkaS0zODE3NjUtbXlzcG9y0gEA?hl=tr&gl=TR&ceid=TR%3Atr
32,Galatasaray'ın yıldızı Dries Mertens'ten şaşırtan itiraf: Mauro Icardi ile bir anlaşma yaptık - Galatasaray (GS) Haberleri - Spor,Fanatik,Spor,2024-06-01T11:49:00Z,news.google.com/articles/CBMikAFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci9nYWxhdGFzYXJheS9nYWxlcmktZ2FsYXRhc2FyYXlpbi15aWxkaXppLWRyaWVzLW1lcnRlbnN0ZW4tc2FzaXJ0YW4taXRpcmFmLW1hdXJvLWljYXJkaS1pbGUtYmlyLWFubGFzbWEteWFwdGlrLTI1NDkxNjTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
33,FENERBAHÇE HABERİ: Jose Mourinho'nun maaşı ortaya çıktı! Çok tartışılmıştı… FB spor haberi,Fotomaç,Spor,2024-06-02T15:50:02Z,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2ZlbmVyYmFoY2UvMjAyNC8wNi8wMi9mZW5lcmJhaGNlLWhhYmVyaS1qb3NlLW1vdXJpbmhvbnVuLW1hYXNpLW9ydGF5YS1jaWt0aS1jb2stdGFydGlzaWxtaXN0adIBfGh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2ZlbmVyYmFoY2UvMjAyNC8wNi8wMi9mZW5lcmJhaGNlLWhhYmVyaS1qb3NlLW1vdXJpbmhvbnVuLW1hYXNpLW9ydGF5YS1jaWt0aS1jb2stdGFydGlzaWxtaXN0aS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
34,"Fenerbahçe'nin transfer hedefleri: Romelu Lukaku, Sadio Mane ve Joao Felix",Sözcü,Spor,2024-06-02T06:35:34Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9mZW5lcmJhaGNlLW5pbi10cmFuc2Zlci1oZWRlZmxlcmktcm9tZWx1LWx1a2FrdS1zYWRpby1tYW5lLXZlLWpvYW8tZmVsaXgtcDU0NjE20gFsaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9mZW5lcmJhaGNlLW5pbi10cmFuc2Zlci1oZWRlZmxlcmktcm9tZWx1LWx1a2FrdS1zYWRpby1tYW5lLXZlLWpvYW8tZmVsaXgtcDU0NjE2?hl=tr&gl=TR&ceid=TR%3Atr
35,TRANSFER HABERLERİ: Fenerbahçe'den Paulo Dybala harekatı! Kanarya o rakamı gözden çıkardı,Aspor,Spor,2024-06-02T07:36:33Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy5hc3Bvci5jb20udHIvZmVuZXJiYWhjZS8yMDI0LzA2LzAyL3RyYW5zZmVyLWhhYmVybGVyaS1mZW5lcmJhaGNlZGVuLXBhdWxvLWR5YmFsYS1oYXJla2F0aS1rYW5hcnlhLW8tcmFrYW1pLWdvemRlbi1jaWthcmRp0gEA?hl=tr&gl=TR&ceid=TR%3Atr
36,"""2. bomba Lukaku"" (2 Haziran 2024 spor manşetleri) - Son Dakika Spor Haberleri",NTV,Spor,2024-06-02T06:33:47Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3Nwb3Jza29yLzItYm9tYmEtbHVrYWt1LTItaGF6aXJhbi0yMDI0LXNwb3ItbWFuc2V0bGVyaSxPSHRFU0pfUVFVYUkwSWFoa2MybVpB0gEA?hl=tr&gl=TR&ceid=TR%3Atr
37,"Beşiktaş’tan büyük ters köşe! Yuvana dön çağrısı yapıldı | Ne Sergen Yalçın, ne Şenol Güneş",Sabah,Spor,2024-06-02T08:43:00Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkvc3Bvci9iZXNpa3Rhc3Rhbi1idXl1ay10ZXJzLWtvc2UteXV2YW5hLWRvbi1jYWdyaXNpLXlhcGlsZGktbmUtc2VyZ2VuLXlhbGNpbi1uZS1zZW5vbC1ndW5lc9IBfWh0dHBzOi8vbS5zYWJhaC5jb20udHIvZ2FsZXJpL3Nwb3IvYmVzaWt0YXN0YW4tYnV5dWstdGVycy1rb3NlLXl1dmFuYS1kb24tY2FncmlzaS15YXBpbGRpLW5lLXNlcmdlbi15YWxjaW4tbmUtc2Vub2wtZ3VuZXMvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
38,Rus basınından iddia Beşiktaş a bir aday daha,beinsports.com.tr,Spor,2024-06-01T14:15:15Z,news.google.com/articles/CBMiTGh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvcnVzLWJhc2luaW5kYW4taWRkaWEtYmVzaWt0YXNhLWJpci1hZGF5LWRhaGHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
39,Beşiktaş'ın ilk transfer rotası: Eski Galatasaraylı,Aspor,Spor,2024-06-02T06:15:35Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9iZXNpa3Rhcy8yMDI0LzA2LzAyL2Jlc2lrdGFzaW4taWxrLXRyYW5zZmVyLXJvdGFzaS1lc2tpLWdhbGF0YXNhcmF5bGnSAWJodHRwczovL3d3dy5hc3Bvci5jb20udHIvYmVzaWt0YXMvMjAyNC8wNi8wMi9iZXNpa3Rhc2luLWlsay10cmFuc2Zlci1yb3Rhc2ktZXNraS1nYWxhdGFzYXJheWxpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
40,Beşiktaş'ta Slaven Bilic dönemi yeniden başlıyor mu?,Sözcü,Spor,2024-06-02T07:04:22Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9iZXNpa3Rhcy10YS1zbGF2ZW4tYmlsaWMtZG9uZW1pLXllbmlkZW4tYmFzbGl5b3ItbXUtcDU0NjIw0gFXaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9iZXNpa3Rhcy10YS1zbGF2ZW4tYmlsaWMtZG9uZW1pLXllbmlkZW4tYmFzbGl5b3ItbXUtcDU0NjIw?hl=tr&gl=TR&ceid=TR%3Atr
