ID,Headline,Source,Category,Time,URL
12,Kızının Babası Dava Açtı: Deniz Akkaya’dan Velayeti Almak İsteyen Efe Önbilgin Uyuşturucu Tespiti İstedi,Onedio,Eğlence,2024-06-01T08:49:10Z,news.google.com/articles/CBMiiAFodHRwczovL29uZWRpby5jb20vaGFiZXIva2l6aW5pbi1iYWJhc2ktZGF2YS1hY3RpLWRlbml6LWFra2F5YS1kYW4tdmVsYXlldGktYWxtYWstaXN0ZXllbi1lZmUtb25iaWxnaW4tdXl1c3R1cnVjdS10ZXNwaXRpLWlzdGVkaS0xMjI2MjEy0gGMAWh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIva2l6aW5pbi1iYWJhc2ktZGF2YS1hY3RpLWRlbml6LWFra2F5YS1kYW4tdmVsYXlldGktYWxtYWstaXN0ZXllbi1lZmUtb25iaWxnaW4tdXl1c3R1cnVjdS10ZXNwaXRpLWlzdGVkaS0xMjI2MjEy?hl=tr&gl=TR&ceid=TR%3Atr
13,İrem Derici'yi aldattığı iddia edilmişti! Cem Belevi'den Nergis Nesrullayeva açıklaması,Milliyet,Eğlence,2024-06-01T12:34:50Z,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9jYWRkZS9tdXRsdS1iZXJhYmVybGlnaW1pei12YXItNzEzNTU0M9IBRmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9hbXAvY2FkZGUvbXV0bHUtYmVyYWJlcmxpZ2ltaXotdmFyLTcxMzU1NDM?hl=tr&gl=TR&ceid=TR%3Atr
14,Kayıp başvurusunda bulunmuştu: Üç kızı cinsel istismara maruz bıraktığı ortaya çıktı,BirGün,Eğlence,2024-06-01T06:17:00Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIva2F5aXAtYmFzdnVydXN1bmRhLWJ1bHVubXVzdHUtdWMta2l6aS1jaW5zZWwtaXN0aXNtYXJhLW1hcnV6LWJpcmFrdGlnaS1vcnRheWEtY2lrdGktNTM0MzYw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
15,"İğrenç olay canlı yayında ortaya çıkmıştı! Üvey baba tutuklandı: ""Dördünüz de benim karım olacaksınız""",Sözcü,Eğlence,2024-06-01T11:36:00Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5zb3pjdS5jb20udHIvaWdyZW5jLW9sYXktY2FubGkteWF5aW5kYS1vcnRheWEtY2lrbWlzdGktdXZleS1iYWJhLXR1dHVrbGFuZGktZG9yZHVudXotZGUtYmVuaW0ta2FyaW0tb2xhY2Frc2luaXotcDUzNTE40gGGAWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvaWdyZW5jLW9sYXktY2FubGkteWF5aW5kYS1vcnRheWEtY2lrbWlzdGktdXZleS1iYWJhLXR1dHVrbGFuZGktZG9yZHVudXotZGUtYmVuaW0ta2FyaW0tb2xhY2Frc2luaXotcDUzNTE4?hl=tr&gl=TR&ceid=TR%3Atr
16,Müge Anlı'daki istismar olayı: Üvey kızlarını istismar ettiği ortaya çıkan Selahattin Yalnız tutuklandı,NTV,Eğlence,2024-06-01T12:15:00Z,news.google.com/articles/CBMiogFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS90dXJraXllL211Z2UtYW5saWRha2ktaXN0aXNtYXItb2xheWktdXZleS1raXpsYXJpbmktaXN0aXNtYXItZXR0aWdpLW9ydGF5YS1jaWthbi1zZWxhaGF0dGluLXlhbG5pei10dXR1a2xhbmRpLHcydXVaZ3Vaa0VLVXRtZ0c4UmN6aHfSAaYBaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL3R1cmtpeWUvbXVnZS1hbmxpZGFraS1pc3Rpc21hci1vbGF5aS11dmV5LWtpemxhcmluaS1pc3Rpc21hci1ldHRpZ2ktb3J0YXlhLWNpa2FuLXNlbGFoYXR0aW4teWFsbml6LXR1dHVrbGFuZGksdzJ1dVpndVprRUtVdG1nRzhSY3podw?hl=tr&gl=TR&ceid=TR%3Atr
17,Sapık üvey baba için karar verildi! Linçten polis kurtardı,Milliyet,Eğlence,2024-06-01T11:34:00Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vc2FwaWstdXZleS1iYWJhLWljaW4ta2FyYXItdmVyaWxkaS1saW5jdGVuLXBvbGlzLWt1cnRhcmRpLTcxMzU3ODnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
18,Sezonu zirvede bitirdi,Milliyet,Eğlence,2024-06-01T04:02:01Z,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9jYWRkZS9zZXpvbnUtemlydmVkZS1iaXRpcmRpLTcxMzU1NTjSAURodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2NhZGRlL3Nlem9udS16aXJ2ZWRlLWJpdGlyZGktNzEzNTU1OA?hl=tr&gl=TR&ceid=TR%3Atr
19,İnci Taneleri 17. Bölüm Fragmanı - SEZON FİNALİ,Kanal D,Eğlence,2024-05-26T19:10:00Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmthbmFsZC5jb20udHIvaW5jaS10YW5lbGVyaS9mcmFnbWFubGFyL2luY2ktdGFuZWxlcmktMTctYm9sdW0tZnJhZ21hbmnSAVZodHRwczovL3d3dy5rYW5hbGQuY29tLnRyL2FtcC9pbmNpLXRhbmVsZXJpL2ZyYWdtYW5sYXIvaW5jaS10YW5lbGVyaS0xNy1ib2x1bS1mcmFnbWFuaQ?hl=tr&gl=TR&ceid=TR%3Atr
20,Azem ile Kızının Yıllar Sonra Karşılaştığı İnci Taneleri'nin Sezon Finaline Gelen Tepkiler,Onedio,Eğlence,2024-05-31T09:08:00Z,news.google.com/articles/CBMie2h0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9hemVtLWlsZS1raXppbmluLXlpbGxhci1zb25yYS1rYXJzaWxhc3RpZ2ktaW5jaS10YW5lbGVyaS1uaW4tc2V6b24tZmluYWxpbmUtZ2VsZW4tdGVwa2lsZXItMTIyNjAyOdIBf2h0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvYXplbS1pbGUta2l6aW5pbi15aWxsYXItc29ucmEta2Fyc2lsYXN0aWdpLWluY2ktdGFuZWxlcmktbmluLXNlem9uLWZpbmFsaW5lLWdlbGVuLXRlcGtpbGVyLTEyMjYwMjk?hl=tr&gl=TR&ceid=TR%3Atr
21,'İnci Taneleri' sezonu birincilikle kapattı - Haberler,Hürriyet,Eğlence,2024-06-01T04:31:30Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9rZWxlYmVrL3RlbGV2aXp5b24vaW5jaS10YW5lbGVyaS1zZXpvbnUtYmlyaW5jaWxpa2xlLWthcGF0dGktNDI0NzA5ODbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
22,"SURVİVOR ALL STAR'DA BU HAFTA ELEME ADAYLARI KİMLER OLDU? Survivor'da 3. ve 4. eleme adayları kim oldu, bireysel dokunulmazlığı kim kazandı? İşte Survivor eleme adayları...",Milliyet,Eğlence,2024-06-01T06:40:53Z,news.google.com/articles/CBMijgFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ2FsZXJpL3N1cnZpdm9yLXVjdW5jdS1iaXJleXNlbC1kb2t1bnVsbWF6bGlnaS1raW0ta2F6YW5kaS1zdXJ2aXZvci1hbGwtc3RhcmRhLXNvbi1lbGVtZS1hZGF5bGFyaS1raW0tb2xkdS03MTM1NTM30gGSAWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9hbXAvZ2FsZXJpL3N1cnZpdm9yLXVjdW5jdS1iaXJleXNlbC1kb2t1bnVsbWF6bGlnaS1raW0ta2F6YW5kaS1zdXJ2aXZvci1hbGwtc3RhcmRhLXNvbi1lbGVtZS1hZGF5bGFyaS1raW0tb2xkdS03MTM1NTM3?hl=tr&gl=TR&ceid=TR%3Atr
23,Survivor All Star 2024 │ 31 Mayıs 2024,TV8,Eğlence,2024-05-31T23:53:40Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnR2OC5jb20udHIvc3Vydml2b3Ivc3Vydml2b3ItYWxsLXN0YXItMjAyNC0zMS1tYXlpcy0yMDI0LTE1MDM0Ny12aWRlby5odG3SAVlodHRwczovL3d3dy50djguY29tLnRyL2FtcC9zdXJ2aXZvci9zdXJ2aXZvci1hbGwtc3Rhci0yMDI0LTMxLW1heWlzLTIwMjQtMTUwMzQ3LXZpZGVvLmh0bQ?hl=tr&gl=TR&ceid=TR%3Atr
24,Survivor'da son eleme adayı belli oldu: 3 şampiyon potada!,NTV,Eğlence,2024-06-01T04:10:46Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL24tbGlmZS9tYWdhemluL3N1cnZpdm9yZGEtc29uLWVsZW1lLWFkYXlpLWJlbGxpLW9sZHUtMy1zYW1waXlvbi1wb3RhZGEsQndCR2NoZHE3a1NxTGFrSWlZQTJ4Z9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
25,SURVIVOR ALL STAR DÜELLOYU KİM KAZANDI? - Survivor bu akşam kim elendi 1 Haziran Cumartesi?,Aspor,Eğlence,2024-06-01T08:30:05Z,news.google.com/articles/CBMigwFodHRwczovL3d3dy5hc3Bvci5jb20udHIvbWFnYXppbi8yMDI0LzA2LzAxL3N1cnZpdm9yLWFsbC1zdGFyLWR1ZWxsb3l1LWtpbS1rYXphbmRpLXN1cnZpdm9yLWJ1LWFrc2FtLWtpbS1lbGVuZGktMS1oYXppcmFuLWN1bWFydGVzadIBhwFodHRwczovL3d3dy5hc3Bvci5jb20udHIvbWFnYXppbi8yMDI0LzA2LzAxL3N1cnZpdm9yLWFsbC1zdGFyLWR1ZWxsb3l1LWtpbS1rYXphbmRpLXN1cnZpdm9yLWJ1LWFrc2FtLWtpbS1lbGVuZGktMS1oYXppcmFuLWN1bWFydGVzaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
26,"Kızılcık Şerbeti Sezon Finali Fragmanı | ""Karınla, amcanı gör!""",Show TV,Eğlence,2024-05-31T21:16:07Z,news.google.com/articles/CCAiCzRBdnJPc0pRLUJJmAEB?hl=tr&gl=TR&ceid=TR%3Atr
27,Kızılcık Şerbeti 66 . Bölüm Son Fragmanı,Show TV,Eğlence,2024-05-31T21:15:28Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LnNob3d0di5jb20udHIvZGl6aS9mcmFnbWFuL2tpemlsY2lrLXNlcmJldGktNjYtYm9sdW0tZnJhZ21hbmkvMTE5MzQ00gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,Ünal Ailesi İçin El Fatiha Dediğimiz Kızılcık Şerbeti Sezon Finali Fragmanı Yayınlandı,Onedio,Eğlence,2024-06-01T07:58:00Z,news.google.com/articles/CBMid2h0dHBzOi8vb25lZGlvLmNvbS9oYWJlci91bmFsLWFpbGVzaS1pY2luLWVsLWZhdGloYS1kZWRpZ2ltaXota2l6aWxjaWstc2VyYmV0aS1zZXpvbi1maW5hbGktZnJhZ21hbmkteWF5aW5sYW5kaS0xMjI2MTk20gF7aHR0cHM6Ly9hbXAub25lZGlvLmNvbS9oYWJlci91bmFsLWFpbGVzaS1pY2luLWVsLWZhdGloYS1kZWRpZ2ltaXota2l6aWxjaWstc2VyYmV0aS1zZXpvbi1maW5hbGktZnJhZ21hbmkteWF5aW5sYW5kaS0xMjI2MTk2?hl=tr&gl=TR&ceid=TR%3Atr
29,Kızılcık Şerbeti'nde Görkem'in yerine o isim geçecek! Ölüm sahnesi ifşa oldu! 4 kişi ayrılıyor derken…,Takvim,Eğlence,2024-05-30T10:58:04Z,news.google.com/articles/CBMijgFodHRwczovL3d3dy50YWt2aW0uY29tLnRyL21hZ2F6aW4vMjAyNC8wNS8zMC9raXppbGNpay1zZXJiZXRpbmRlLWdvcmtlbWluLXllcmluZS1vLWlzaW0tZ2VjZWNlay1vbHVtLXNhaG5lc2ktaWZzYS1vbGR1LTQta2lzaS1heXJpbGl5b3ItZGVya2Vu0gGSAWh0dHBzOi8vd3d3LnRha3ZpbS5jb20udHIvbWFnYXppbi8yMDI0LzA1LzMwL2tpemlsY2lrLXNlcmJldGluZGUtZ29ya2VtaW4teWVyaW5lLW8taXNpbS1nZWNlY2VrLW9sdW0tc2FobmVzaS1pZnNhLW9sZHUtNC1raXNpLWF5cmlsaXlvci1kZXJrZW4vYW1w?hl=tr&gl=TR&ceid=TR%3Atr
30,"50. yaşını kutlayan Beren Saat’in eşi Kenan Doğulu’nun doğum günü partisine polis baskını! Gecede Aşk-ı Memnu oyuncuları Kıvanç Tatlıtuğ, Selçuk Yöntem de vardı...",Sabah,Eğlence,2024-06-01T06:42:40Z,news.google.com/articles/CBMisAFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL21hZ2F6aW4vYmVyZW4tc2FhdGluLWVzaS1rZW5hbi1kb2d1bHVudW4tZG9ndW0tZ3VudS1wYXJ0aXNpbmUtcG9saXMtYmFza2luaS1nZWNlY2UtYXNrLWktbWVtbnUtb3l1bmN1bGFyaS1raXZhbmMtdGF0bGl0dWctc2VsY3VrLXlvbnRlbS1kZS12YXJkadIBsgFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9tYWdhemluL2JlcmVuLXNhYXRpbi1lc2kta2VuYW4tZG9ndWx1bnVuLWRvZ3VtLWd1bnUtcGFydGlzaW5lLXBvbGlzLWJhc2tpbmktZ2VjZWNlLWFzay1pLW1lbW51LW95dW5jdWxhcmkta2l2YW5jLXRhdGxpdHVnLXNlbGN1ay15b250ZW0tZGUtdmFyZGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
31,Kenan Doğulu'nun doğum günü partisine polis baskını: Komşularına mektup göndermişti ama...,Cumhuriyet,Eğlence,2024-06-01T10:45:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3lhc2FtL2tlbmFuLWRvZ3VsdW51bi1kb2d1bS1ndW51LXBhcnRpc2luZS1wb2xpcy1iYXNraW5pLWtvbXN1bGFyaW5hLW1la3R1cC0yMjEyOTA00gEA?hl=tr&gl=TR&ceid=TR%3Atr
32,"Kenan Doğulu'dan özür dilemeli parti! Doğulu, 50'nci yaş günü partisinde komşularına mektup gönderdi- Güncel magazin haberleri",Habertürk,Eğlence,2024-06-01T08:09:25Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20va2VuYW4tZG9ndWx1LWRhbi1venVyLWRpbGVtZWxpLXBhcnRpLTM2OTE1MTgtbWFnYXppbtIBSGh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL2tlbmFuLWRvZ3VsdS1kYW4tb3p1ci1kaWxlbWVsaS1wYXJ0aS0zNjkxNTE4LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
33,"Kenan Doğulu'dan Doğum Gününe Katılan Yılmaz Erdoğan'a Büyük Gaf “Çok Sevişmenin Zararı Var Mı?""",Onedio,Eğlence,2024-06-01T12:03:00Z,news.google.com/articles/CBMifmh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9rZW5hbi1kb2d1bHUtZGFuLWRvZ3VtLWd1bnVuZS1rYXRpbGFuLXlpbG1hei1lcmRvZ2FuLWEtYnV5dWstZ2FmLWNvay1zZXZpc21lbmluLXphcmFyaS12YXItbWktMTIyNjI0MtIBggFodHRwczovL2FtcC5vbmVkaW8uY29tL2hhYmVyL2tlbmFuLWRvZ3VsdS1kYW4tZG9ndW0tZ3VudW5lLWthdGlsYW4teWlsbWF6LWVyZG9nYW4tYS1idXl1ay1nYWYtY29rLXNldmlzbWVuaW4temFyYXJpLXZhci1taS0xMjI2MjQy?hl=tr&gl=TR&ceid=TR%3Atr
34,"Oyuncu Burak Sergen ölümden döndü, boşandı, 63 yaşında 4'üncü kez evlendi",TELE1 TV,Eğlence,2024-06-01T08:29:54Z,news.google.com/articles/CBMiZGh0dHBzOi8vdGVsZTEuY29tLnRyL295dW5jdS1idXJhay1zZXJnZW4tb2x1bWRlbi1kb25kdS1ib3NhbmRpLTYzLXlhc2luZGEtNHVuY3Uta2V6LWV2bGVuZGktMTA3NzAyMi_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,5 ay önce boşanmıştı... Ünlü oyuncu 4. kez evlendi! - Son Dakika Magazin Haberleri,Hürriyet,Eğlence,2024-06-01T07:14:37Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9rZWxlYmVrL2hheWF0LzUtYXktb25jZS1ib3Nhbm1pc3RpLXVubHUtb3l1bmN1LTQta2V6LWV2bGVuZGktNDI0NzA5OTbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
36,Oyuncu Burak Sergen dördüncü kez evlendi - Son Dakika Magazin Haberleri | N-Life,NTV,Eğlence,2024-06-01T06:30:46Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm50di5jb20udHIvbi1saWZlL21hZ2F6aW4vb3l1bmN1LWJ1cmFrLXNlcmdlbi1kb3JkdW5jdS1rZXotZXZsZW5kaSxzTTM1VGtXc2xrNkhaUmFXZFF6cTZ30gEA?hl=tr&gl=TR&ceid=TR%3Atr
37,Ünlü oyuncu Burak Sergen ile Gizem Şağban evlendi - Güncel Magazin Haberleri,Habertürk,Eğlence,2024-05-31T19:59:53Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vYnVyYWstc2VyZ2VuLWlsZS1naXplbS1zYWdiYW4tZXZsZW5kaS0zNjkxNDQ5LW1hZ2F6aW7SAUlodHRwczovL20uaGFiZXJ0dXJrLmNvbS9idXJhay1zZXJnZW4taWxlLWdpemVtLXNhZ2Jhbi1ldmxlbmRpLTM2OTE0NDktYW1w?hl=tr&gl=TR&ceid=TR%3Atr
38,"Dünya basınını sarsan iddia: Dylan Sprouse, Barbara Palvin'i 17 yaşındaki bir içerik üreticisiyle aldattı",Cumhuriyet,Eğlence,2024-06-01T07:56:00Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3lhc2FtL2R1bnlhLWJhc2luaW5pLXNhcnNhbi1pZGRpYS1keWxhbi1zcHJvdXNlLWJhcmJhcmEtcGFsdmluaS0xNy0yMjEyODQ40gEA?hl=tr&gl=TR&ceid=TR%3Atr
39,Daha birinci evlilik yıl dönümünü kutlayamadan ihanete uğradı! 'Barbara Palvin de olsan aldatılıyorsun',Milliyet,Eğlence,2024-06-01T08:11:00Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvY2FkZGUvZGFoYS1iaXJpbmNpLXlpbC1kb251bXVudS1rdXRsYXlhbWFkYW4taWhhbmV0ZS11Z3JhZGktYmFyYmFyYS1wYWx2aW4tZGUtb2xzYW4tYWxkYXRpbGl5b3JzdW4tNzEzNTY5NtIBigFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2NhZGRlL2RhaGEtYmlyaW5jaS15aWwtZG9udW11bnUta3V0bGF5YW1hZGFuLWloYW5ldGUtdWdyYWRpLWJhcmJhcmEtcGFsdmluLWRlLW9sc2FuLWFsZGF0aWxpeW9yc3VuLTcxMzU2OTY?hl=tr&gl=TR&ceid=TR%3Atr
