ID,Headline,Source,Category,Time,URL
11,Dövizden dönüşümlü KKM 73 milyar doların altında,Bloomberg HT,İş,2024-05-31T11:49:54Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kb3ZpemRlbi1kb251c3VtbHUta2ttLTczLW1pbHlhci1kb2xhcmluLWFsdGluZGEtMjM1NDAzNtIBWGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kb3ZpemRlbi1kb251c3VtbHUta2ttLTczLW1pbHlhci1kb2xhcmluLWFsdGluZGEtMjM1NDAzNi1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
12,Kur Korumalı Mevduat bakiyesi yaklaşık 75 milyar dolar,Anadolu Ajansı,İş,2024-05-31T13:01:56Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9la29ub21pL2t1ci1rb3J1bWFsaS1tZXZkdWF0LWJha2l5ZXNpLXlha2xhc2lrLTc1LW1pbHlhci1kb2xhci0vMzIzNjQ4ONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
13,Son dakika: TCMB yayımladı: Nisan ayı toplam KKM stoku yaklaşık 75 milyar dolar,Dünya Gazetesi,İş,2024-05-31T12:58:00Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmR1bnlhLmNvbS9la29ub21pL3Nvbi1kYWtpa2EtdGNtYi15YXlpbWxhZGktbmlzYW4tYXlpLXRvcGxhbS1ra20tc3Rva3UteWFrbGFzaWstNzUtbWlseWFyLWRvbGFyLWhhYmVyaS03Mjk5NDbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
14,Üç Dünya Devinden Dolar/TL Tahmini! Yıl Sonunda Kaç TL Olacak?,Halk TV,İş,2024-06-01T08:31:00Z,news.google.com/articles/CBMicmh0dHBzOi8vaGFsa3R2LmNvbS50ci9la29ub21pL2FiZG5pbi1lbi1idXl1ay1iYW5rYXNpbmRhbi15aWwtc29udS1kb2xhci10YWhtaW5pLWlzdGUtZGV2LWJhbmthbmluLWRvbGFydGwtODM5Mjk1aNIBfmh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9la29ub21pL2FiZG5pbi1lbi1idXl1ay1iYW5rYXNpbmRhbi15aWwtc29udS1kb2xhci10YWhtaW5pLWlzdGUtZGV2LWJhbmthbmluLWRvbGFydGwtODM5Mjk1aA?hl=tr&gl=TR&ceid=TR%3Atr
15,JPMorgan dolar/TL beklentisini değiştirdi,Bloomberg HT,İş,2024-05-31T13:34:50Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9qcG1vcmdhbi1kb2xhcnRsLWJla2xlbnRpc2luaS1kZWdpc3RpcmRpLTIzNTQwNDXSAVBodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vanBtb3JnYW4tZG9sYXJ0bC1iZWtsZW50aXNpbmktZGVnaXN0aXJkaS0yMzU0MDQ1LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
16,Dev bankalardan dolar/TL tahminleri: Yıl sonu ne kadar olacak?,Dünya Gazetesi,İş,2024-06-01T07:41:00Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmR1bnlhLmNvbS9la29ub21pL2Rldi1iYW5rYWxhcmRhbi1kb2xhcnRsLXRhaG1pbmxlcmkteWlsLXNvbnUtbmUta2FkYXItb2xhY2FrLWhhYmVyaS03MzAwMzLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
17,"JPMorgan, Dolar/TL tahminini düşürdü - Son Dakika Ekonomi Haberleri | Ntv Para",NTV,İş,2024-05-31T13:27:00Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS9qcG1vcmdhbi1kb2xhci10bC10YWhtaW5pbmktZHVzdXJkdSxHMjhEWEhoN3RVQ2xtYjFwZ19yc2hB0gEA?hl=tr&gl=TR&ceid=TR%3Atr
18,Rakamlar güncellendi: Emeklilere en yüksek promosyonu veren bankalar,Gazete Duvar,İş,2024-06-01T11:27:14Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9yYWthbWxhci1ndW5jZWxsZW5kaS1lbWVrbGlsZXJlLWVuLXl1a3Nlay1wcm9tb3N5b251LXZlcmVuLWJhbmthbGFyLWdhbGVyaS0xNjk1NjE00gF1aHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC9yYWthbWxhci1ndW5jZWxsZW5kaS1lbWVrbGlsZXJlLWVuLXl1a3Nlay1wcm9tb3N5b251LXZlcmVuLWJhbmthbGFyLWdhbGVyaS0xNjk1NjE0?hl=tr&gl=TR&ceid=TR%3Atr
19,EMEKLİ PROMOSYON SON DAKİKA: Haziran ayarı yapıldı! Yenilenen banka promosyonu kampanyaları duyuruldu,Sabah,İş,2024-06-01T10:07:30Z,news.google.com/articles/CBMihAFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9la29ub21pL2VtZWtsaS1wcm9tb3N5b24tc29uLWRha2lrYS1oYXppcmFuLWF5YXJpLWdlbGRpLWlzdGUteWVuaWxlbmVuLWJhbmthLXByb21vc3lvbnUta2FtcGFueWFsYXJpLzTSAYYBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkvZWtvbm9taS9lbWVrbGktcHJvbW9zeW9uLXNvbi1kYWtpa2EtaGF6aXJhbi1heWFyaS1nZWxkaS1pc3RlLXllbmlsZW5lbi1iYW5rYS1wcm9tb3N5b251LWthbXBhbnlhbGFyaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
20,SSK ve Bağ-Kur Emeklisine 11.45’te Müjde Geldi! 2-3 Haziran Pazar Pazartesi IBAN’a Maaşa Ek Ödeme,Kartal Gazetesi,İş,2024-06-01T08:45:23Z,news.google.com/articles/CBMif2h0dHBzOi8va2FydGFsZ2F6ZXRlc2kuY29tLzg2ODM3LXNzay12ZS1iYWcta3VyLWVtZWtsaXNpbmUtMTEtNDV0ZS1tdWpkZS1nZWxkaS0yLTMtaGF6aXJhbi1wYXphci1wYXphcnRlc2ktaWJhbmEtbWFhc2EtZWstb2RlbWXSAYMBaHR0cHM6Ly9rYXJ0YWxnYXpldGVzaS5jb20vODY4Mzctc3NrLXZlLWJhZy1rdXItZW1la2xpc2luZS0xMS00NXRlLW11amRlLWdlbGRpLTItMy1oYXppcmFuLXBhemFyLXBhemFydGVzaS1pYmFuYS1tYWFzYS1lay1vZGVtZS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
21,Yapı Kredi kartları yeniden dağıttı: Emekli promosyon rakamlarını arttırdı. Yapı Kredi güncel emekli promosyon rakamı ne kadar?,Gerçek Gündem,İş,2024-05-31T11:12:00Z,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5nZXJjZWtndW5kZW0uY29tL2Vrb25vbWkveWFwaS1rcmVkaS1rYXJ0bGFyaS15ZW5pZGVuLWRhZ2l0dGktZW1la2xpLXByb21vc3lvbi1yYWthbWxhcmluaS1hcnR0aXJkaS15YXBpLWtyZWRpLWd1bmNlbC1lbWVrbGktcHJvbW9zeW9uLXJha2FtaS1uZS1rYWRhci00NjMzNzfSAawBaHR0cHM6Ly93d3cuZ2VyY2VrZ3VuZGVtLmNvbS9hbXAvZWtvbm9taS95YXBpLWtyZWRpLWthcnRsYXJpLXllbmlkZW4tZGFnaXR0aS1lbWVrbGktcHJvbW9zeW9uLXJha2FtbGFyaW5pLWFydHRpcmRpLXlhcGkta3JlZGktZ3VuY2VsLWVtZWtsaS1wcm9tb3N5b24tcmFrYW1pLW5lLWthZGFyLTQ2MzM3Nw?hl=tr&gl=TR&ceid=TR%3Atr
22,"Türkiye büyümede OECD'de birinci, G20'de ikinci",Anadolu Ajansı,İş,2024-05-31T12:55:57Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9la29ub21pL3R1cmtpeWUtYnV5dW1lZGUtb2VjZGRlLWJpcmluY2ktZzIwZGUtaWtpbmNpLzMyMzY0NzXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
23,"Seçim, vergi ve inşaatla büyüdük",Sözcü,İş,2024-06-01T02:00:00Z,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zZWNpbS12ZXJnaS12ZS1pbnNhYXRsYS1idXl1ZHVrLXA1MzQzONIBQ2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvc2VjaW0tdmVyZ2ktdmUtaW5zYWF0bGEtYnV5dWR1ay1wNTM0Mzg?hl=tr&gl=TR&ceid=TR%3Atr
24,İnşaat sektörü son 26 çeyrekteki en yüksek büyüme performansını yakaladı,NTV,İş,2024-06-01T09:41:27Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS9pbnNhYXQtc2VrdG9ydS1zb24tMjYtY2V5cmVrdGVraS1lbi15dWtzZWstYnV5dW1lLXBlcmZvcm1hbnNpbmkteWFrYWxhZGksSENFRklocXlnRTJqeUdHSzhxdFRnZ9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
25,Müjdeler olsun yine büyüdük!,BirGün,İş,2024-06-01T03:00:00Z,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvbXVqZGVsZXItb2xzdW4teWluZS1idXl1ZHVrLTUzNDMxONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
26,Mayıs enflasyonu pazartesi açıklanıyor: Uzmanların beklentisi ne?,Gazete Duvar,İş,2024-06-01T08:44:36Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9tYXlpcy1lbmZsYXN5b251LXBhemFydGVzaS1hY2lrbGFuaXlvci11em1hbmxhcmluLWJla2xlbnRpc2ktbmUtaGFiZXItMTY5NTU0ONIBcGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvbWF5aXMtZW5mbGFzeW9udS1wYXphcnRlc2ktYWNpa2xhbml5b3ItdXptYW5sYXJpbi1iZWtsZW50aXNpLW5lLWhhYmVyLTE2OTU1NDg?hl=tr&gl=TR&ceid=TR%3Atr
27,Mayıs ayı enflasyonunda zirve beklentisi,Bloomberg HT,İş,2024-05-29T19:19:36Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9tYXlpcy1heWktZW5mbGFzeW9udW5kYS16aXJ2ZS1iZWtsZW50aXNpLTIzNTM4NTTSAVBodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vbWF5aXMtYXlpLWVuZmxhc3lvbnVuZGEtemlydmUtYmVrbGVudGlzaS0yMzUzODU0LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
28,Mayıs enflasyonu pazartesi günü açıklanacak - Son Dakika Haberleri,TRT Haber,İş,2024-06-01T06:24:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9la29ub21pL21heWlzLWVuZmxhc3lvbnUtcGF6YXJ0ZXNpLWd1bnUtYWNpa2xhbmFjYWstODYxMjE1Lmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,Milyonlarca emekli ve memur için heyecanlı bekleyiş başladı! Ne kadar zam yapılacak?,kamuajans,İş,2024-06-01T16:00:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmthbXVhamFucy5uZXQvZWtvbm9taS9taWx5b25sYXJjYS1lbWVrbGktdmUtbWVtdXItaWNpbi1oZXllY2FubGktYmVrbGV5aXMtYmFzbGFkaS1uZS1rYWRhci16YW0tNjAxNjQ40gF1aHR0cHM6Ly93d3cua2FtdWFqYW5zLm5ldC9hbXAvZWtvbm9taS9taWx5b25sYXJjYS1lbWVrbGktdmUtbWVtdXItaWNpbi1oZXllY2FubGktYmVrbGV5aXMtYmFzbGFkaS1uZS1rYWRhci16YW0tNjAxNjQ4?hl=tr&gl=TR&ceid=TR%3Atr
30,Vatandaşın başı krediyle dertte: 328 milyar lira… Toplam borç 1.5 trilyona dayandı,Odatv,İş,2024-06-01T05:19:57Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9la29ub21pL3ZhdGFuZGFzaW4tYmFzaS1rcmVkaXlsZS1kZXJ0dGUtMzI4LW1pbHlhci1saXJhLXRvcGxhbS1ib3JjLTE1LXRyaWx5b25hLWRheWFuZGktMTIwMDQ2NTk40gF7aHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9la29ub21pL3ZhdGFuZGFzaW4tYmFzaS1rcmVkaXlsZS1kZXJ0dGUtMzI4LW1pbHlhci1saXJhLXRvcGxhbS1ib3JjLTE1LXRyaWx5b25hLWRheWFuZGktMTIwMDQ2NTk4?hl=tr&gl=TR&ceid=TR%3Atr
31,"Kredi kartı limitleri Merkez Bankası'nın radarında! Faizler de artınca tablo ağırlaştı: 'Banknot kullanımı azaldı' dedi, milyonlara uyarı yaptı",Mynet,İş,2024-06-01T08:02:19Z,news.google.com/articles/CBMivwFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvZWtvbm9taS9rcmVkaS1rYXJ0aS1saW1pdGxlcmktbWVya2V6LWJhbmthc2ktbmluLXJhZGFyaW5kYS1mYWl6bGVyLWRlLWFydGluY2EtdGFibG8tYWdpcmxhc3RpLWJhbmtub3Qta3VsbGFuaW1pLWF6YWxkaS1kZWRpLW1pbHlvbmxhcmEtdXlhcmkteWFwdGkvNDgzNjU1L9IBsgFodHRwczovL3d3dy5teW5ldC5jb20vYW1wL2tyZWRpLWthcnRpLWxpbWl0bGVyaS1tZXJrZXotYmFua2FzaS1uaW4tcmFkYXJpbmRhLWZhaXpsZXItZGUtYXJ0aW5jYS10YWJsby1hZ2lybGFzdGktYmFua25vdC1rdWxsYW5pbWktYXphbGRpLWRlZGktbWlseW9ubGFyYS11eWFyaS15YXB0aS1maW5hbnMtNDgzNjU1?hl=tr&gl=TR&ceid=TR%3Atr
32,TCMB’den kredi kartı uyarısı: Limit gelire uygun olmalı,Haber7.com,İş,2024-06-01T11:52:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vbS5oYWJlcjcuY29tL2Vrb25vbWkvaGFiZXIvMzQyOTI2OC10Y21iZGVuLWtyZWRpLWthcnRpLXV5YXJpc2ktbGltaXQtZ2VsaXJlLXV5Z3VuLW9sbWFsadIBaGh0dHBzOi8vbS5oYWJlcjcuY29tL2FtcGh0bWwvZWtvbm9taS9oYWJlci8zNDI5MjY4LXRjbWJkZW4ta3JlZGkta2FydGktdXlhcmlzaS1saW1pdC1nZWxpcmUtdXlndW4tb2xtYWxp?hl=tr&gl=TR&ceid=TR%3Atr
33,Merkez Bankası'nın uyarısı: Kredi kartı limitleri ve harcamalar!,kamuajans,İş,2024-06-01T17:00:00Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmthbXVhamFucy5uZXQvaGFiZXIvbWVya2V6LWJhbmthc2luaW4tdXlhcmlzaS1rcmVkaS1rYXJ0aS1saW1pdGxlcmktdmUtaGFyY2FtYWxhci02MDE2NDnSAWhodHRwczovL3d3dy5rYW11YWphbnMubmV0L2FtcC9oYWJlci9tZXJrZXotYmFua2FzaW5pbi11eWFyaXNpLWtyZWRpLWthcnRpLWxpbWl0bGVyaS12ZS1oYXJjYW1hbGFyLTYwMTY0OQ?hl=tr&gl=TR&ceid=TR%3Atr
34,Küresel piyasalarda denge durumu,Bloomberg HT,İş,2024-05-31T05:35:47Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9rdXJlc2VsLXBpeWFzYWxhcmRhLWRlbmdlLWR1cnVtdS0yMzUzOTY10gFIaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2t1cmVzZWwtcGl5YXNhbGFyZGEtZGVuZ2UtZHVydW11LTIzNTM5NjUtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
35,Yükselen ABD Hazine tahvil getirileri borsa zirvelerini zorluyor Yazar Investing.com,Investing.com Türkiye,İş,2024-05-31T20:06:37Z,news.google.com/articles/CBMieGh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2Vjb25vbXktbmV3cy95dWtzZWxlbi1hYmQtaGF6aW5lLXRhaHZpbC1nZXRpcmlsZXJpLWJvcnNhLXppcnZlbGVyaW5pLXpvcmx1eW9yLTkzQ0gtMjg3ODExMNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
36,Küresel piyasalarda karışık seyir: ABD verisi bekleniyor,Sözcü,İş,2024-05-31T06:23:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9rdXJlc2VsLXBpeWFzYWxhcmRhLWthcmlzaWstc2V5aXItYWJkLXZlcmlzaS1iZWtsZW5peW9yLXA1MzIwM9IBW2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAva3VyZXNlbC1waXlhc2FsYXJkYS1rYXJpc2lrLXNleWlyLWFiZC12ZXJpc2ktYmVrbGVuaXlvci1wNTMyMDM?hl=tr&gl=TR&ceid=TR%3Atr
37,Küresel piyasalarda 'büyüme' etkisi! Karışık seyrediyor,Mynet,İş,2024-05-31T06:26:01Z,news.google.com/articles/CBMicWh0dHBzOi8vZmluYW5zLm15bmV0LmNvbS9oYWJlci9kZXRheS9rdXJlc2VsLWVrb25vbWkva3VyZXNlbC1waXlhc2FsYXJkYS1idXl1bWUtZXRraXNpLWthcmlzaWstc2V5cmVkaXlvci80ODM2MDMv0gFcaHR0cHM6Ly93d3cubXluZXQuY29tL2FtcC9rdXJlc2VsLXBpeWFzYWxhcmRhLWJ1eXVtZS1ldGtpc2kta2FyaXNpay1zZXlyZWRpeW9yLWZpbmFucy00ODM2MDM?hl=tr&gl=TR&ceid=TR%3Atr
38,Bu hafta en çok değer kazanan ve kaybeden 3 hisse,Ekonomist Dergisi,İş,2024-06-01T09:19:37Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmVrb25vbWlzdC5jb20udHIvYm9yc2EvYnUtaGFmdGEtZW4tY29rLWRlZ2VyLWthemFuYW4tdmUta2F5YmVkZW4tMy1oaXNzZS0yNy0zMS1tYXlpcy0tNTA0NzHSAWtodHRwczovL3d3dy5la29ub21pc3QuY29tLnRyL2FtcC9ib3JzYS9idS1oYWZ0YS1lbi1jb2stZGVnZXIta2F6YW5hbi12ZS1rYXliZWRlbi0zLWhpc3NlLTI3LTMxLW1heWlzLS01MDQ3MQ?hl=tr&gl=TR&ceid=TR%3Atr
39,Bu hafta en çok altın yatırımcıları kazandı,Sözcü,İş,2024-06-01T10:53:05Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9idS1oYWZ0YS1lbi1jb2stYWx0aW4teWF0aXJpbWNpbGFyaS1rYXphbmRpLXA1MzUxMNIBT2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvYnUtaGFmdGEtZW4tY29rLWFsdGluLXlhdGlyaW1jaWxhcmkta2F6YW5kaS1wNTM1MTA?hl=tr&gl=TR&ceid=TR%3Atr
40,Bu hafta en çok hangi yatırım aracı kazandırdı? Yazar Investing.com,Investing.com Türkiye,İş,2024-06-01T14:27:44Z,news.google.com/articles/CBMiV2h0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2Vjb25vbXkvYnUtaGFmdGEtZW4tY29rLWhhbmdpLXlhdHJtLWFyYWMta2F6YW5kcmQtMjg3ODU2M9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
