ID,Headline,Source,Category,Time,URL
1,"Şampiyonlar Ligi Finali 2024 | Dortmund - Real Madrid maçı hangi kanalda,şifresiz mi? Dortmund - Real Madrid maçı bu akşam ne zaman,saat kaçta? (İlk 11'ler)",NTV Spor,Spor,2024-06-01T17:50:00Z,news.google.com/articles/CBMizwFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mb3RvLWdhbGVyaS9zYW1waXlvbmxhci1saWdpLWZpbmFsaS0yMDI0LWRvcnRtdW5kLXJlYWwtbWFkcmlkLW1hY2ktaGFuZ2kta2FuYWxkYS1zaWZyZXNpei1taS1kb3J0bXVuZC1yZWFsLW1hZHJpZC1tYWNpLWJ1LWFrc2FtLW5lLXphbWFuLXNhYXQta2FjdGEtaWxrLTExLWxlci02NjU5OWIwYWY1NTZiZTAwNGY1MTY3MGPSAdMBaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2ZvdG8tZ2FsZXJpL3NhbXBpeW9ubGFyLWxpZ2ktZmluYWxpLTIwMjQtZG9ydG11bmQtcmVhbC1tYWRyaWQtbWFjaS1oYW5naS1rYW5hbGRhLXNpZnJlc2l6LW1pLWRvcnRtdW5kLXJlYWwtbWFkcmlkLW1hY2ktYnUtYWtzYW0tbmUtemFtYW4tc2FhdC1rYWN0YS1pbGstMTEtbGVyLTY2NTk5YjBhZjU1NmJlMDA0ZjUxNjcwYw?hl=tr&gl=TR&ceid=TR%3Atr
2,Fenerbahçe Arda Güler'e başarı diledi!,Aspor,Spor,2024-06-01T10:59:37Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9mZW5lcmJhaGNlLzIwMjQvMDYvMDEvZmVuZXJiYWhjZS1hcmRhLWd1bGVyZS1iYXNhcmktZGlsZWRp0gFXaHR0cHM6Ly93d3cuYXNwb3IuY29tLnRyL2ZlbmVyYmFoY2UvMjAyNC8wNi8wMS9mZW5lcmJhaGNlLWFyZGEtZ3VsZXJlLWJhc2FyaS1kaWxlZGkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
3,Borussia Dortmund - Real Madrid: 11'ler - Futbol,Webaslan,Spor,2024-05-31T21:06:06Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LndlYmFzbGFuLmNvbS9mdXRib2wvYm9ydXNzaWEtZG9ydG11bmQtcmVhbC1tYWRyaWQtMTEtbGVyLVNYSEJRMTU2MDkzU1hR0gEA?hl=tr&gl=TR&ceid=TR%3Atr
4,Dev final öncesi Arda Güler'den Fenerbahçe'ye cevap geldi,Haber7.com,Spor,2024-06-01T15:09:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vbS5oYWJlcjcuY29tL2ZlbmVyYmFoY2UvaGFiZXIvMzQyOTMzMy1kZXYtZmluYWwtb25jZXNpLWFyZGEtZ3VsZXJkZW4tZmVuZXJiYWhjZXllLWNldmFwLWdlbGRp0gFtaHR0cHM6Ly9tLmhhYmVyNy5jb20vYW1waHRtbC9mZW5lcmJhaGNlL2hhYmVyLzM0MjkzMzMtZGV2LWZpbmFsLW9uY2VzaS1hcmRhLWd1bGVyZGVuLWZlbmVyYmFoY2V5ZS1jZXZhcC1nZWxkaQ?hl=tr&gl=TR&ceid=TR%3Atr
5,Jose Mourinho'dan Fenerbahçe açıklaması: Gitmek istiyorum ama…,Fotomaç,Spor,2024-06-01T16:39:12Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2ZlbmVyYmFoY2UvMjAyNC8wNi8wMS9qb3NlLW1vdXJpbmhvZGFuLWZlbmVyYmFoY2UtYWNpa2xhbWFzaS1naXRtZWstaXN0aXlvcnVtLWFtYdIBcGh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2ZlbmVyYmFoY2UvMjAyNC8wNi8wMS9qb3NlLW1vdXJpbmhvZGFuLWZlbmVyYmFoY2UtYWNpa2xhbWFzaS1naXRtZWstaXN0aXlvcnVtLWFtYS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
6,"Fenerbahçe, Jose Mourinho'yu duyurdu! Portekizli hocadan ilk açıklama - Fenerbahçe (FB) Haberleri Spor",Fanatik,Spor,2024-06-01T16:23:00Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL2ZlbmVyYmFoY2UvbGl2ZS1mZW5lcmJhaGNlLWpvc2UtbW91cmluaG95dS1kdXl1cmR1LXBvcnRla2l6bGktaG9jYWRhbi1pbGstYWNpa2xhbWEtMjU0OTE0MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
7,Mourinho'nun teknik ekibini duyurdular: 4 yıl sonra yeniden bir araya geliyorlar,NTV Spor,Spor,2024-06-01T17:04:09Z,news.google.com/articles/CBMijAFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mb3RvLWdhbGVyaS9tb3VyaW5oby1udW4tdGVrbmlrLWVraWJpbmktZHV5dXJkdWxhci00LXlpbC1zb25yYS15ZW5pZGVuLWJpci1hcmF5YS1nZWxpeW9ybGFyLTY2NWI1NDg5ZjU1NmJlMDA0ZjUxN2EzZdIBkAFodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZm90by1nYWxlcmkvbW91cmluaG8tbnVuLXRla25pay1la2liaW5pLWR1eXVyZHVsYXItNC15aWwtc29ucmEteWVuaWRlbi1iaXItYXJheWEtZ2VsaXlvcmxhci02NjViNTQ4OWY1NTZiZTAwNGY1MTdhM2U?hl=tr&gl=TR&ceid=TR%3Atr
8,Kerem Demirbay'ın Jose Mourinho'ya sert sözleri yeniden gündem oldu! 'İğrenç! Utanç verici...',Hürriyet,Spor,2024-06-01T10:47:56Z,news.google.com/articles/CBMihAFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvc3BvcmFyZW5hL2tlcmVtLWRlbWlyYmF5aW4tam9zZS1tb3VyaW5ob3lhLXNlcnQtc296bGVyaS15ZW5pZGVuLWd1bmRlbS1vbGR1LWlncmVuYy11dGFuYy12ZXJpY2ktNDI0NzEwOTLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
9,Fenerbahçe'de Jose Mourinho sonrası ilk anlaşma! Sözleşme uzattı,Skorer,Spor,2024-06-01T16:01:01Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvZmVuZXJiYWhjZWRlLWpvc2UtbW91cmluaG8tc29ucmFzaS1pbGstYW5sYXNtYS1zb3psZXNtZS11emF0dGktNzEzNTkwNNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
10,Dursun Özbek ten Mourinho sözleri,beinsports.com.tr,Spor,2024-06-01T14:23:12Z,news.google.com/articles/CBMiQGh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvZHVyc3VuLW96YmVrdGVuLW1vdXJpbmhvLXNvemxlcmnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
