ID,Headline,Source,Category,Time,URL
11,Müflis diplomasi ve dünya kamuoyu - M. Sinan Birdal,Evrensel,Dünya,2024-05-29T01:08:00Z,news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LmV2cmVuc2VsLm5ldC95YXppLzk0OTMxL211Zmxpcy1kaXBsb21hc2ktdmUtZHVueWEta2FtdW95ddIBAA?hl=tr&gl=TR&ceid=TR%3Atr
12,Filistin devletinin tanınması dünya gündeminde! İşte Filistin'i tanıyan ve tanımayan ülkeler... - Resim 1,Haber7.com,Dünya,2024-05-28T21:43:00Z,news.google.com/articles/CBMigwFodHRwczovL3d3dy5oYWJlcjcuY29tL2ZvdG8tZ2FsZXJpLzg1Nzg1LWZpbGlzdGluLWRldmxldGluaW4tdGFuaW5tYXNpLWR1bnlhLWd1bmRlbWluZGUtaXN0ZS1maWxpc3RpbmktdGFuaXlhbi12ZS10YW5pbWF5YW4tdWxrZWxlctIBAA?hl=tr&gl=TR&ceid=TR%3Atr
13,Bakan Fidan Gazze görüşmeleri için İspanya'da - Son Dakika Haberleri,TRT Haber,Dünya,2024-05-29T07:57:42Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vYmFrYW4tZmlkYW4tZ2F6emUtZ29ydXNtZWxlcmktaWNpbi1pc3BhbnlhZGEtODYwNTA2Lmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
14,Fidan'dan Refah tepkisi: ABD desteklemese soykırım olmazdı,Hürriyet,Dünya,2024-05-29T04:00:00Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vZmlkYW5kYW4tcmVmYWgtdGVwa2lzaS1hYmQtZGVzdGVrbGVtZXNlLXNveWtpcmltLW9sbWF6ZGktNDI0NjkwNTDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
15,Dışişleri Bakanı Fidan: Mevcut işgal şartlarının el verdiği ölçüde Filistin'in devlet olarak tanınması fevkalade önemli,Anadolu Ajansı | Türkçe,Dünya,2024-05-28T11:44:28Z,news.google.com/articles/CBMinQFodHRwczovL3d3dy5hYS5jb20udHIvdHIvZ3VuZGVtL2Rpc2lzbGVyaS1iYWthbmktZmlkYW4tbWV2Y3V0LWlzZ2FsLXNhcnRsYXJpbmluLWVsLXZlcmRpZ2ktb2xjdWRlLWZpbGlzdGluaW4tZGV2bGV0LW9sYXJhay10YW5pbm1hc2ktZmV2a2FsYWRlLW9uZW1saS8zMjMyOTU20gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,Son dakika... Hakan Fidan'dan İsrail'in Refah'a saldırmasına sert tepki,Milliyet,Dünya,2024-05-28T12:08:34Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9kdW55YS9zb24tZGFraWthLWhha2FuLWZpZGFuZGFuLWlzcmFpbC1oYW1hcy1hcmFzaW5kYWtpLXNhdmFzYS1kYWlyLWFjaWtsYW1hbGFyLTcxMzM1MTHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
17,Kuzey Kore Güney Kore’ye çöp balonları gönderdi,Diken,Dünya,2024-05-29T08:07:28Z,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9rdXpleS1rb3JlLWd1bmV5LWtvcmV5ZS1jb3AtYmFsb25sYXJpLWdvbmRlcmRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
18,Kuzey Kore'den Güney'e çöp balonları,NTV,Dünya,2024-05-29T06:56:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL2R1bnlhL2t1emV5LWtvcmVkZW4tZ3VuZXllLWNvcC1iYWxvbmxhcmksQ0gxNC0xZzRTVUt1TVZQMm1iamNCd9IBYWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2dhbGVyaS9kdW55YS9rdXpleS1rb3JlZGVuLWd1bmV5ZS1jb3AtYmFsb25sYXJpLENIMTQtMWc0U1VLdU1WUDJtYmpjQnc?hl=tr&gl=TR&ceid=TR%3Atr
19,"Kuzey Kore, güneye balonla çöp ve dışkı gönderdi",Sözcü,Dünya,2024-05-29T07:12:00Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9rdXpleS1rb3JlLWd1bmV5ZS1iYWxvbmxhLWNvcC12ZS1kaXNraS1nb25kZXJkaS1wNTA3MTHSAVNodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2t1emV5LWtvcmUtZ3VuZXllLWJhbG9ubGEtY29wLXZlLWRpc2tpLWdvbmRlcmRpLXA1MDcxMQ?hl=tr&gl=TR&ceid=TR%3Atr
20,"Kuzey Kore, Güney Kore sınırına balonlarla çöp gönderdi",BBC.com,Dünya,2024-05-29T04:18:48Z,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LmJiYy5jb20vdHVya2NlL2FydGljbGVzL2MxNjZ4cGU3NThrb9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
21,"ABD'nin eski BM Temsilcisi Nikki Haley'den skandal hareket: İsrail'de top mermisine ""Bitirin onları"" yazdı",NTV,Dünya,2024-05-28T19:24:43Z,news.google.com/articles/CBMimAFodHRwczovL3d3dy5udHYuY29tLnRyL2R1bnlhL2FiZG5pbi1lc2tpLWJtLXRlbXNpbGNpc2ktbmlra2ktaGFsZXlkZW4tc2thbmRhbC1oYXJla2V0LWlzcmFpbGRlLXRvcC1tZXJtaXNpbmUtYml0aXJpbi1vbmxhcmkteWF6ZGkscHdLT2c1RnZrRXlPZjZhZTF5Z2J2Z9IBnAFodHRwczovL3d3dy5udHYuY29tLnRyL2FtcC9kdW55YS9hYmRuaW4tZXNraS1ibS10ZW1zaWxjaXNpLW5pa2tpLWhhbGV5ZGVuLXNrYW5kYWwtaGFyZWtldC1pc3JhaWxkZS10b3AtbWVybWlzaW5lLWJpdGlyaW4tb25sYXJpLXlhemRpLHB3S09nNUZ2a0V5T2Y2YWUxeWdidmc?hl=tr&gl=TR&ceid=TR%3Atr
22,"Gazze'deki katliama ""ABD"" imzası - Son Dakika Haberleri",TRT Haber,Dünya,2024-05-28T18:31:00Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9kdW55YS9nYXp6ZWRla2kta2F0bGlhbWEtYWJkLWltemFzaS04NjA0NTguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,Son dakika... İsrail-Hamas savaşında son durum: Refah'ta kara savaşı! ABD ve İsrail'den peş peşe skandal açıklamalar,Hürriyet,Dünya,2024-05-29T08:15:00Z,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvZHVueWEvbGl2ZS1zb24tZGFraWthLWlzcmFpbC1oYW1hcy1zYXZhc2luZGEtc29uLWR1cnVtLWFiZC12ZS1pc3JhaWxkZW4tcGVzLXBlc2Utc2thbmRhbC1hY2lrbGFtYWxhci00MjQ2OTEwMtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
24,"ABD'li siyasetçi Haley, İsrail toplarının üzerine ""Bitirin onları"" yazdı",Habertürk,Dünya,2024-05-29T07:18:16Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vYWJkLWxpLXNpeWFzZXRjaS1oYWxleS1pc3JhaWwtdG9wbGFyaW5pbi11emVyaW5lLWJpdGlyaW4tb25sYXJpLXlhemRpLTM2OTA1NzPSAWlodHRwczovL20uaGFiZXJ0dXJrLmNvbS9hYmQtbGktc2l5YXNldGNpLWhhbGV5LWlzcmFpbC10b3BsYXJpbmluLXV6ZXJpbmUtYml0aXJpbi1vbmxhcmkteWF6ZGktMzY5MDU3My1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
25,"İtalya'da gündem Meloni: ""Ben o kaltağım"" diyerek tokalaştı",Sözcü,Dünya,2024-05-29T08:53:00Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9pdGFseWEtZGEtZ3VuZGVtLW1lbG9uaS1iZW4tby1rYWx0YWdpbS1kaXllcmVrLXRva2FsYXN0aS1wNTA3NTDSAVxodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2l0YWx5YS1kYS1ndW5kZW0tbWVsb25pLWJlbi1vLWthbHRhZ2ltLWRpeWVyZWstdG9rYWxhc3RpLXA1MDc1MA?hl=tr&gl=TR&ceid=TR%3Atr
26,İtalya Başbakanı dünyanın gündeminde: Merhaba ben kaltak Meloni,Odatv,Dünya,2024-05-28T21:06:38Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvaXRhbHlhLWJhc2Jha2FuaS1kdW55YW5pbi1ndW5kZW1pbmRlLW1lcmhhYmEtYmVuLWthbHRhay1tZWxvbmktMTIwMDQ2MDAy0gFpaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvaXRhbHlhLWJhc2Jha2FuaS1kdW55YW5pbi1ndW5kZW1pbmRlLW1lcmhhYmEtYmVuLWthbHRhay1tZWxvbmktMTIwMDQ2MDAy?hl=tr&gl=TR&ceid=TR%3Atr
27,İtalya'da Başbakan Meloni Kapak Gibi Çıkış Yaptı: Hakarete Cevap Gündem Oldu,Onedio,Dünya,2024-05-29T08:44:06Z,news.google.com/articles/CBMibGh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9pdGFseWEtZGEtYmFzYmFrYW4tbWVsb25pLWthcGFrLWdpYmktY2lraXMteWFwdGktaGFrYXJldGUtY2V2YXAtZ3VuZGVtLW9sZHUtMTIyNTYwNNIBcGh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvaXRhbHlhLWRhLWJhc2Jha2FuLW1lbG9uaS1rYXBhay1naWJpLWNpa2lzLXlhcHRpLWhha2FyZXRlLWNldmFwLWd1bmRlbS1vbGR1LTEyMjU2MDQ?hl=tr&gl=TR&ceid=TR%3Atr
28,"İtalya Başbakanı Meloni, kendisine hakaret eden siyasetçiyle karşılaştı: İşte ben o k**tak! Nasılsınız?",Haberler,Dünya,2024-05-28T19:43:25Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9wb2xpdGlrYS9pdGFseWEtYmFzYmFrYW5pLW1lbG9uaS1rZW5kaXNpbmUtaGFrYXJldC1lZGVuLTE3MzczNDQ3LWhhYmVyaS_SAVxodHRwczovL3d3dy5oYWJlcmxlci5jb20vYW1wL2l0YWx5YS1iYXNiYWthbmktbWVsb25pLWtlbmRpc2luZS1oYWthcmV0LWVkZW4tMTczNzM0NDctaGFiZXJpLw?hl=tr&gl=TR&ceid=TR%3Atr
29,"Bahçeli'den Esad ile işbirliği, Özgür Özel'e 'adam gibi' duruş çağrısı",Rudaw Media Network,Dünya,2024-05-28T09:25:57Z,news.google.com/articles/CBMiOWh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL21pZGRsZWVhc3QvdHVya2V5LzI4MDUyMDI0N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
30,"MHP lideri Devlet Bahçeli: İslam ülkeleri ayağa kalkmalı, 'Caniyahu'ya yakalama kararı çıkmalı",Hürriyet,Dünya,2024-05-28T10:06:39Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vbWhwLWxpZGVyaS1kZXZsZXQtYmFoY2VsaS1hYmQtdGVyb3Jpc3QtZ3VsZW5pLWlhZGUtZXRtZWxpLTQyNDY4NzEz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
31,Bahçeli: Netanyahu'yu tüm öfkemle lanetliyorum,NTV,Dünya,2024-05-28T08:17:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9iYWhjZWxpLW5ldGFueWFodXl1LXR1bS1vZmtlbWxlLWxhbmV0bGl5b3J1bSxVTGIyV2dreVFVZXZ6ZEJvY0NEQWpR0gFmaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdHVya2l5ZS9iYWhjZWxpLW5ldGFueWFodXl1LXR1bS1vZmtlbWxlLWxhbmV0bGl5b3J1bSxVTGIyV2dreVFVZXZ6ZEJvY0NEQWpR?hl=tr&gl=TR&ceid=TR%3Atr
32,Bahçeli'den İsrail için ağır yaptırım çağrısı - Son Dakika Haberleri,TRT Haber,Dünya,2024-05-28T10:41:00Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vYmFoY2VsaWRlbi1pc3JhaWwtaWNpbi1hZ2lyLXlhcHRpcmltLWNhZ3Jpc2kta29rbHUtbXVkYWhhbGVsZXJpbi12YWt0aWRpci04NjAzNjUuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
33,İspanya'da aşırı sağcı lider İsrail Başbakanı ile görüştü,Son Dakika,Dünya,2024-05-28T21:23:04Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vZ3VuY2VsL2hhYmVyLWlzcGFueWEtZGEtYXNpcmktc2FnY2ktbGlkZXItaXNyYWlsLWJhc2Jha2FuaS1pbGUtLTE3MzczNjEyL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
34,Suriye’de gecikme PKK/PYD’ye yarıyor,Aydınlık,Dünya,2024-05-28T21:00:00Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmF5ZGlubGlrLmNvbS50ci9rb3NleWF6aXNpL3N1cml5ZWRlLWdlY2lrbWUtcGtrcHlkeWUteWFyaXlvci00NzQyODPSAVNodHRwczovL3d3dy5heWRpbmxpay5jb20udHIvYW1wL2tvc2V5YXppc2kvc3VyaXllZGUtZ2VjaWttZS1wa2tweWR5ZS15YXJpeW9yLTQ3NDI4Mw?hl=tr&gl=TR&ceid=TR%3Atr
35,ABD’nin PKK’ya devlet oyunu | Abdulkadir SELVİ Köşe Yazısı,Hürriyet,Dünya,2024-05-29T03:28:49Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci95YXphcmxhci9hYmR1bGthZGlyLXNlbHZpL2FiZG5pbi1wa2t5YS1kZXZsZXQtb3l1bnUtNDI0NjkwNDXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
36,Korsan seçim hazırlığı: PKK devleti için çizilen harita Rusya ve Esad'a sunuldu,Haber7.com,Dünya,2024-05-29T08:31:00Z,news.google.com/articles/CBMidmh0dHBzOi8vbS5oYWJlcjcuY29tL2R1bnlhL2hhYmVyLzM0MjgyMTYta29yc2FuLXNlY2ltLWhhemlybGlnaS1wa2stZGV2bGV0aS1pY2luLWNpemlsZW4taGFyaXRhLXJ1c3lhLXZlLWVzYWRhLXN1bnVsZHXSAX5odHRwczovL20uaGFiZXI3LmNvbS9hbXBodG1sL2R1bnlhL2hhYmVyLzM0MjgyMTYta29yc2FuLXNlY2ltLWhhemlybGlnaS1wa2stZGV2bGV0aS1pY2luLWNpemlsZW4taGFyaXRhLXJ1c3lhLXZlLWVzYWRhLXN1bnVsZHU?hl=tr&gl=TR&ceid=TR%3Atr
37,PKK'nın Suriye'deki sözde seçimine Bahçeli'den flaş yorum: Şam ile ortak operasyon yapılmalı,Milliyet,Dünya,2024-05-28T09:09:25Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vc29uLWRha2lrYS1taHAtbGlkZXJpLWJhaGNlbGlkZW4tb25lbWxpLWFjaWtsYW1hbGFyLTcxMzMzOTPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
38,Macron'un Almanya ziyareti: 'İlişkilerde ciddi sorunlar var',Gazete Duvar,Dünya,2024-05-28T07:49:45Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9tYWNyb251bi1hbG1hbnlhLXppeWFyZXRpLWlsaXNraWxlcmRlLWNpZGRpLXNvcnVubGFyLXZhci1oYWJlci0xNjk0NTIz0gFpaHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC9tYWNyb251bi1hbG1hbnlhLXppeWFyZXRpLWlsaXNraWxlcmRlLWNpZGRpLXNvcnVubGFyLXZhci1oYWJlci0xNjk0NTIz?hl=tr&gl=TR&ceid=TR%3Atr
39,Avrupalılara aşırı sağa karşı 'Uyanın' dedi - Son Dakika Haberler Milliyet,Milliyet,Dünya,2024-05-29T04:02:00Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9kdW55YS9hdnJ1cGFsaWxhcmEtYXNpcmktc2FnYS1rYXJzaS11eWFuaW4tZGVkaS03MTMzODky0gEA?hl=tr&gl=TR&ceid=TR%3Atr
40,Macron'dan Avrupalılara aşırı sağın yükselişine karşı 'uyanma' çağrısı,Euronews,Dünya,2024-05-28T06:08:27Z,news.google.com/articles/CBMiZmh0dHBzOi8vdHIuZXVyb25ld3MuY29tLzIwMjQvMDUvMjgvbWFjcm9uZGFuLWF2cnVwYWxpbGFyYS1hc2lyaS1zYWdpbi15dWtzZWxpc2luZS1rYXJzaS11eWFubWEtY2FncmlzadIBAA?hl=tr&gl=TR&ceid=TR%3Atr
41,Berlin'de dostluk pekiştirildi - Haberler,Hürriyet,Dünya,2024-05-29T06:44:44Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9hdnJ1cGEvYmVybGluZGUtZG9zdGx1ay1wZWtpc3RpcmlsZGktNDI0NjkxNDHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
42,Erdoğan'dan İslam ülkelerine eleştiri: Neyi bekliyorsunuz?,BirGün,Dünya,2024-05-29T09:09:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvZXJkb2dhbi1kYW4taXNsYW0tdWxrZWxlcmluZS1lbGVzdGlyaS1uZXlpLWJla2xpeW9yc3VudXotNTMzNTcx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
43,Erdoğan: Yakala-kısırlaştır çözüm olmadı,Sözcü,Dünya,2024-05-29T09:39:00Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9lcmRvZ2FuLWFsbGFoLWhlcGltaXpkZW4taGVzYWJpbmktc29yYXItcDUwNzcy0gFLaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9lcmRvZ2FuLWFsbGFoLWhlcGltaXpkZW4taGVzYWJpbmktc29yYXItcDUwNzcy?hl=tr&gl=TR&ceid=TR%3Atr
44,Cumhurbaşkanı Erdoğan: Dünya Netanyahu denen vampirin vahşetini canlı yayında izliyor,NTV,Dünya,2024-05-29T09:15:00Z,news.google.com/articles/CBMiigFodHRwczovL3d3dy5udHYuY29tLnRyL3R1cmtpeWUvY3VtaHVyYmFza2FuaS1lcmRvZ2FuLWR1bnlhLW5ldGFueWFodS1kZW5lbi12YW1waXJpbi12YWhzZXRpbmktY2FubGkteWF5aW5kYS1pemxpeW9yLC02a2trdHY4MTBxSkpiZGVIa3g3S3fSAY4BaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdHVya2l5ZS9jdW1odXJiYXNrYW5pLWVyZG9nYW4tZHVueWEtbmV0YW55YWh1LWRlbmVuLXZhbXBpcmluLXZhaHNldGluaS1jYW5saS15YXlpbmRhLWl6bGl5b3IsLTZra2t0djgxMHFKSmJkZUhreDdLdw?hl=tr&gl=TR&ceid=TR%3Atr
45,Cumhurbaşkanı Erdoğan'dan başı kopan bebek üzerinden İsrail'e yaylım ateşi,Haberler,Dünya,2024-05-29T09:24:41Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9wb2xpdGlrYS9jdW1odXJiYXNrYW5pLWVyZG9nYW4tZGFuLWJhc2kta29wYW4tYmViZWstMTczNzQ3MjQtaGFiZXJpL9IBWGh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvY3VtaHVyYmFza2FuaS1lcmRvZ2FuLWRhbi1iYXNpLWtvcGFuLWJlYmVrLTE3Mzc0NzI0LWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
46,2008 sonrası sular ısındı: Montrö detayı... Devler karşı karşıya... İkinci cephe yolda,Odatv,Dünya,2024-05-28T11:06:00Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9kdW55YS8yMDA4LXNvbnJhc2ktc3VsYXItaXNpbmRpLW1vbnRyby1kZXRheWktZGV2bGVyLWthcnNpLWthcnNpeWEtaWtpbmNpLWNlcGhlLXlvbGRhLTEyMDA0NTczN9IBeWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZHVueWEvMjAwOC1zb25yYXNpLXN1bGFyLWlzaW5kaS1tb250cm8tZGV0YXlpLWRldmxlci1rYXJzaS1rYXJzaXlhLWlraW5jaS1jZXBoZS15b2xkYS0xMjAwNDU3Mzc?hl=tr&gl=TR&ceid=TR%3Atr
