ID,Headline,Source,Category,Time,URL
11,Gazze’de can kaybı 36 bin 284’e yükseldi,NTV,Dünya,2024-05-31T14:08:54Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvZ2F6emVkZS1jYW4ta2F5YmktMzYtYmluLTI4NGUteXVrc2VsZGksb2pzYXd6OWtTMDZ1TzRhSEdUbmdVZ9IBXmh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2dhenplZGUtY2FuLWtheWJpLTM2LWJpbi0yODRlLXl1a3NlbGRpLG9qc2F3ejlrUzA2dU80YUhHVG5nVWc?hl=tr&gl=TR&ceid=TR%3Atr
12,AK Partili vekil Hasan Turan gözyaşlarını tutamadı: Daha kaç bebek öldürülmesi lazım?,Haber7.com,Dünya,2024-05-30T22:00:00Z,news.google.com/articles/CBMifmh0dHBzOi8vbS5oYWJlcjcuY29tL3NpeWFzZXQvaGFiZXIvMzQyODgyOS1hay1wYXJ0aWxpLXZla2lsLWhhc2FuLXR1cmFuLWdvenlhc2xhcmluaS10dXRhbWFkaS1kYWhhLWthYy1iZWJlay1vbGR1cnVsbWVzaS1sYXppbdIBhgFodHRwczovL20uaGFiZXI3LmNvbS9hbXBodG1sL3NpeWFzZXQvaGFiZXIvMzQyODgyOS1hay1wYXJ0aWxpLXZla2lsLWhhc2FuLXR1cmFuLWdvenlhc2xhcmluaS10dXRhbWFkaS1kYWhhLWthYy1iZWJlay1vbGR1cnVsbWVzaS1sYXppbQ?hl=tr&gl=TR&ceid=TR%3Atr
13,Son dakika: Suçlu bulunmuştu! Eski ABD Başkanı Trump'tan açıklama geldi,CNN TÜRK,Dünya,2024-05-31T16:00:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmNubnR1cmsuY29tL2R1bnlhL3Nvbi1kYWtpa2Etc3VjbHUtYnVsdW5tdXN0dS1lc2tpLWFiZC1iYXNrYW5pLXRydW1wdGFuLWFjaWtsYW1hLWdlbGRpLTIxMTk1MzHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
14,'Sus payı' davasında suçlu bulunan Trump'tan temyiz kararı,Gazete Duvar,Dünya,2024-06-01T08:02:00Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9zdXMtcGF5aS1kYXZhc2luZGEtc3VjbHUtYnVsdW5hbi10cnVtcHRhbi10ZW15aXota2FyYXJpLWhhYmVyLTE2OTU1MzLSAWhodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL3N1cy1wYXlpLWRhdmFzaW5kYS1zdWNsdS1idWx1bmFuLXRydW1wdGFuLXRlbXlpei1rYXJhcmktaGFiZXItMTY5NTUzMg?hl=tr&gl=TR&ceid=TR%3Atr
15,Rusya'dan Trump yorumu: Siyasi rakipler saf dışı ediliyor,Rudaw Media Network,Dünya,2024-05-31T20:58:13Z,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL3dvcmxkLzMxMDUyMDI0N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
16,Suçlu bulunması ABD'li milyarderler için dert değil: Wall Street zenginlerinden Trump'a tam destek,soL Haber Portalı,Dünya,2024-05-31T17:10:00Z,news.google.com/articles/CBMid2h0dHBzOi8vaGFiZXIuc29sLm9yZy50ci9oYWJlci9zdWNsdS1idWx1bm1hc2ktYWJkbGktbWlseWFyZGVybGVyLWljaW4tZGVydC1kZWdpbC13YWxsLXN0cmVldC16ZW5naW5sZXJpbmRlbi10cnVtcGEtdGFt0gEA?hl=tr&gl=TR&ceid=TR%3Atr
17,NATO Genel Sekreteri Stoltenberg: Meşru müdafaa gerilimi tırmandırmak değildir,Cumhuriyet,Dünya,2024-05-31T13:30:02Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2R1bnlhL25hdG8tZ2VuZWwtc2VrcmV0ZXJpLXN0b2x0ZW5iZXJnLW1lc3J1LW11ZGFmYWEtZ2VyaWxpbWktdGlybWFuZGlybWFrLTIyMTI2NzXSAXRodHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvZHVueWEvbmF0by1nZW5lbC1zZWtyZXRlcmktc3RvbHRlbmJlcmctbWVzcnUtbXVkYWZhYS1nZXJpbGltaS10aXJtYW5kaXJtYWstMjIxMjY3NQ?hl=tr&gl=TR&ceid=TR%3Atr
18,NATO'dan Ukrayna'ya Rusya'yı vurma izni,Hürriyet,Dünya,2024-06-01T04:01:11Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9kdW55YS9uYXRvZGFuLXVrcmF5bmF5YS1ydXN5YXlpLXZ1cm1hLWl6bmktNDI0NzA5NDHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
19,Batı silahlarının Rus topraklarını vurma tartışması büyüyor,NTV,Dünya,2024-05-31T12:39:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvYmF0aS1zaWxhaGxhcmluaW4tcnVzLXRvcHJha2xhcmluaS12dXJtYS10YXJ0aXNtYXNpLWJ1eXV5b3IsSjhDZGZqcERpa2lwRC11bnRmUzZtZ9IBc2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2JhdGktc2lsYWhsYXJpbmluLXJ1cy10b3ByYWtsYXJpbmktdnVybWEtdGFydGlzbWFzaS1idXl1eW9yLEo4Q2RmanBEaWtpcEQtdW50ZlM2bWc?hl=tr&gl=TR&ceid=TR%3Atr
20,ABD'den gerilime benzin: Rusya'yı vuracak,Odatv,Dünya,2024-05-31T08:06:17Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9kdW55YS9hYmRkZW4tZ2VyaWxpbWUtYmVuemluLWFtZXJpaWthbi1zaWxhaGxhcmktcnVzbGFyaS12dXJhY2FrLTEyMDA0NjQ1OdIBZGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZHVueWEvYWJkZGVuLWdlcmlsaW1lLWJlbnppbi1hbWVyaWlrYW4tc2lsYWhsYXJpLXJ1c2xhcmktdnVyYWNhay0xMjAwNDY0NTk?hl=tr&gl=TR&ceid=TR%3Atr
21,"İsrail çekildi, geriye onlarca cansız beden bıraktı",Sözcü,Dünya,2024-05-31T18:25:55Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9pc3JhaWwtY2VraWxkaS1nZXJpeWUtb25sYXJjYS1jYW5zaXotYmVkZW4tYmlyYWt0aS1wNTM0MDjSAVZodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2lzcmFpbC1jZWtpbGRpLWdlcml5ZS1vbmxhcmNhLWNhbnNpei1iZWRlbi1iaXJha3RpLXA1MzQwOA?hl=tr&gl=TR&ceid=TR%3Atr
22,"İsrail askerleri, Gazze'nin kuzeyindeki Cibaliya'da ağır yıkım bırakarak çekildi",TRT Haber,Dünya,2024-05-31T13:12:00Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9mb3RvLWdhbGVyaS9pc3JhaWwtYXNrZXJsZXJpLWdhenplbmluLWt1emV5aW5kZWtpLWNpYmFsaXlhZGEtYWdpci15aWtpbS1iaXJha2FyYWstY2VraWxkaS82NTIzNy5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
23,Filistinli gruplar taktik değiştirmişti: 7 Ekim'den bu yana en şiddetli çatışmalar Cibaliye'de yaşandı,NTV,Dünya,2024-06-01T06:33:08Z,news.google.com/articles/CBMilwFodHRwczovL3d3dy5udHYuY29tLnRyL2R1bnlhL2ZpbGlzdGlubGktZ3J1cGxhci10YWt0aWstZGVnaXN0aXJtaXN0aS03LWVraW1kZW4tYnUteWFuYS1lbi1zaWRkZXRsaS1jYXRpc21hbGFyLWNpYmFsaXllZGUteWFzYW5kaSxMRHB1RDRTTG9VYUdSUGVJRGpMQzhB0gGbAWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2ZpbGlzdGlubGktZ3J1cGxhci10YWt0aWstZGVnaXN0aXJtaXN0aS03LWVraW1kZW4tYnUteWFuYS1lbi1zaWRkZXRsaS1jYXRpc21hbGFyLWNpYmFsaXllZGUteWFzYW5kaSxMRHB1RDRTTG9VYUdSUGVJRGpMQzhB?hl=tr&gl=TR&ceid=TR%3Atr
24,Cibaliye'de iskelet haline gelen oğullarını dişlerinden tanıdılar,Haber7.com,Dünya,2024-05-31T17:02:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vbS5oYWJlcjcuY29tL2R1bnlhL2hhYmVyLzM0MjkwOTQtY2liYWxpeWVkZS1pc2tlbGV0LWhhbGluZS1nZWxlbi1vZ3VsbGFyaW5pLWRpc2xlcmluZGVuLXRhbmlkaWxhctIBcWh0dHBzOi8vbS5oYWJlcjcuY29tL2FtcGh0bWwvZHVueWEvaGFiZXIvMzQyOTA5NC1jaWJhbGl5ZWRlLWlza2VsZXQtaGFsaW5lLWdlbGVuLW9ndWxsYXJpbmktZGlzbGVyaW5kZW4tdGFuaWRpbGFy?hl=tr&gl=TR&ceid=TR%3Atr
25,Fidan ile Blinken arasında ‘ateşkes’ görüşmesi,Sözcü,Dünya,2024-05-31T19:24:00Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9maWRhbi1pbGUtYmxpbmtlbi1hcmFzaW5kYS1hdGVza2VzLWdvcnVzbWVzaS1wNTM0MTPSAVBodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2ZpZGFuLWlsZS1ibGlua2VuLWFyYXNpbmRhLWF0ZXNrZXMtZ29ydXNtZXNpLXA1MzQxMw?hl=tr&gl=TR&ceid=TR%3Atr
26,Bakan Fidan ABD'li mevkidaşı ile görüştü - Son Dakika Haberleri,TRT Haber,Dünya,2024-05-31T19:13:00Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vYmFrYW4tZmlkYW4tYWJkbGktbWV2a2lkYXNpLWlsZS1nb3J1c3R1LTg2MTE5MC5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
27,"Bakan Fidan, Blinken ile görüştü! Biden'ın Gazze planı masada",Haber7.com,Dünya,2024-05-31T19:22:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vbS5oYWJlcjcuY29tL2R1bnlhL2hhYmVyLzM0MjkxMjYtYmFrYW4tZmlkYW4tYmxpbmtlbi1pbGUtZ29ydXN0dS1iaWRlbmluLWdhenplLXBsYW5pLW1hc2FkYdIBa2h0dHBzOi8vbS5oYWJlcjcuY29tL2FtcGh0bWwvZHVueWEvaGFiZXIvMzQyOTEyNi1iYWthbi1maWRhbi1ibGlua2VuLWlsZS1nb3J1c3R1LWJpZGVuaW4tZ2F6emUtcGxhbmktbWFzYWRh?hl=tr&gl=TR&ceid=TR%3Atr
28,'NATO ilkeli bir duruş göstermeli' - Haberler Milliyet,Milliyet,Dünya,2024-06-01T04:02:17Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vbmF0by1pbGtlbGktYmlyLWR1cnVzLWdvc3Rlcm1lbGktNzEzNTYzMtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
29,Nefrete karşı dayanışma: Gazze'ye yardımları koruyan İsrailliler,Sözcü,Dünya,2024-05-31T13:48:06Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9uZWZyZXRlLWthcnNpLWRheWFuaXNtYS1nYXp6ZS15ZS15YXJkaW1sYXJpLWtvcnV5YW4taXNyYWlsbGlsZXItcDUzMzU10gFjaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9uZWZyZXRlLWthcnNpLWRheWFuaXNtYS1nYXp6ZS15ZS15YXJkaW1sYXJpLWtvcnV5YW4taXNyYWlsbGlsZXItcDUzMzU1?hl=tr&gl=TR&ceid=TR%3Atr
30,Savaşın gölgesindeki Filistinliler bir çift terlikten bile mahrum,TRT Haber,Dünya,2024-05-30T17:14:00Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS92aWRlb2xhci9zYXZhc2luLWdvbGdlc2luZGVraS1maWxpc3RpbmxpbGVyLWJpci1jaWZ0LXRlcmxpa3Rlbi1iaWxlLW1haHJ1bS03MjgwNS5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
31,BM: Refah saldırıları sonrası yardımlar yüzde 67 azaldı,NTV,Dünya,2024-05-30T09:59:52Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvYm0tcmVmYWgtc2FsZGlyaWxhcmktc29ucmFzaS15YXJkaW1sYXIteXV6ZGUtNjctYXphbGRpLERDMHN6RDF1QVUyamxsLTUyd0xYQ1HSAW5odHRwczovL3d3dy5udHYuY29tLnRyL2FtcC9kdW55YS9ibS1yZWZhaC1zYWxkaXJpbGFyaS1zb25yYXNpLXlhcmRpbWxhci15dXpkZS02Ny1hemFsZGksREMwc3pEMXVBVTJqbGwtNTJ3TFhDUQ?hl=tr&gl=TR&ceid=TR%3Atr
32,Gazze'de bir çocuk daha açlıktan hayatını kaybetti,BirGün,Dünya,2024-06-01T08:09:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvZ2F6emUtZGUtYmlyLWNvY3VrLWRhaGEtYWNsaWt0YW4taGF5YXRpbmkta2F5YmV0dGktNTM0Mzgx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
33,Suriye'nin kuzeyinde terör örgütü PKK/YPG'nin sözde seçim planı protesto edildi | Dış Haberler,Habertürk,Dünya,2024-05-31T16:08:51Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vc3VyaXllLW5pbi1rdXpleWluZGUtdGVyb3Itb3JndXR1LXBra3lwZy1uaW4tc296ZGUtc2VjaW0tcGxhbmktcHJvdGVzdG8tZWRpbGRpLTM2OTE0MTDSAXJodHRwczovL20uaGFiZXJ0dXJrLmNvbS9zdXJpeWUtbmluLWt1emV5aW5kZS10ZXJvci1vcmd1dHUtcGtreXBnLW5pbi1zb3pkZS1zZWNpbS1wbGFuaS1wcm90ZXN0by1lZGlsZGktMzY5MTQxMC1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
34,Tek satır yok! Suriye ve İran medyası YPG'li teröristlerin skandal planını görmedi,Milliyet,Dünya,2024-05-31T09:05:00Z,news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9kdW55YS90ZWstc2F0aXIteW9rLXN1cml5ZS12ZS1pcmFuLW1lZHlhc2kteXBnbGktdGVyb3Jpc3RsZXJpbi1hbGNhay1wbGFuaW5pLWdvcm1lZGktNzEzNTE5OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
35,PKK'nın korsan seçim hamlesi sonrası ABD'den açıklama,Haber7.com,Dünya,2024-05-31T10:43:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vbS5oYWJlcjcuY29tL2R1bnlhL2hhYmVyLzM0Mjg5NTgtcGtrbmluLWtvcnNhbi1zZWNpbS1oYW1sZXNpLXNvbnJhc2ktYWJkZGVuLWFjaWtsYW1h0gFkaHR0cHM6Ly9tLmhhYmVyNy5jb20vYW1waHRtbC9kdW55YS9oYWJlci8zNDI4OTU4LXBra25pbi1rb3JzYW4tc2VjaW0taGFtbGVzaS1zb25yYXNpLWFiZGRlbi1hY2lrbGFtYQ?hl=tr&gl=TR&ceid=TR%3Atr
36,ABD Dışişleri'nden Rojava seçimleri açıklaması!,Rudaw Media Network,Dünya,2024-05-31T07:48:55Z,news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL3dvcmxkLzMxMDUyMDI0MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
37,Çalışanına uzun namlulu silah doğrultan büyükelçi görevden alındı,Gazete Duvar,Dünya,2024-06-01T07:14:00Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9jYWxpc2FuaW5hLXV6dW4tbmFtbHVsdS1zaWxhaC1kb2dydWx0YW4tYnV5dWtlbGNpLWdvcmV2ZGVuLWFsaW5kaS1oYWJlci0xNjk1NTEy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
38,İngiliz elçinin silahlı şakası pahalıya mal oldu,Sözcü,Dünya,2024-06-01T08:14:18Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9pbmdpbGl6LWVsY2luaW4tc2lsYWhsaS1zYWthc2ktcGFoYWxpeWEtbWFsLW9sZHUtcDUzNDcy0gFUaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9pbmdpbGl6LWVsY2luaW4tc2lsYWhsaS1zYWthc2ktcGFoYWxpeWEtbWFsLW9sZHUtcDUzNDcy?hl=tr&gl=TR&ceid=TR%3Atr
39,İngiliz Büyükelçisi meslektaşına silah doğrulttu! Video yayıldı...,Milliyet,Dünya,2024-06-01T07:30:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9kdW55YS9rb3Z1bGR1LWluZ2lsaXotYnV5dWtlbGNpc2luaW4tdmlkZW9zdS1hbmluZGEteWF5aWxkaS1zb3p1bi1iaXR0aWdpLXllci03MTM1Njgy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
40,Büyükelçilik çalışanına silah doğrultan İngiliz Büyükelçi görevden alındı! İnfiale neden olan görüntü...,Hürriyet,Dünya,2024-06-01T08:42:42Z,news.google.com/articles/CBMijwFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvZHVueWEvYnV5dWtlbGNpbGlrLWNhbGlzYW5pbmEtc2lsYWgtZG9ncnVsdGFuLWluZ2lsaXotYnV5dWtlbGNpLWdvcmV2ZGVuLWFsaW5kaS1pbmZpYWxlLW5lZGVuLW9sYW4tZ29ydW50dS00MjQ3MTA0MdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
41,Güney Afrika'da 30 yıldır iktidarda olan ANC'ye seçim şoku,Sözcü,Dünya,2024-05-31T08:28:35Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9ndW5leS1hZnJpa2EtZGEtMzAteWlsZGlyLWlrdGlkYXJkYS1vbGFuLWFuYy15ZS1zZWNpbS1zb2t1LXA1MzI1MdIBXmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvZ3VuZXktYWZyaWthLWRhLTMwLXlpbGRpci1pa3RpZGFyZGEtb2xhbi1hbmMteWUtc2VjaW0tc29rdS1wNTMyNTE?hl=tr&gl=TR&ceid=TR%3Atr
42,Güney Afrika'da genel seçim: Ülke 30 yıl sonra hala 'ekonomik apartheid' ile mücadele ediyor,BBC.com,Dünya,2024-05-29T01:10:22Z,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LmJiYy5jb20vdHVya2NlL2FydGljbGVzL2MyNTVqcW40NDR3b9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
43,Güney Afrika seçimlerinde sandıktan ilk kez koalisyon çıktı,Euronews,Dünya,2024-05-31T14:33:29Z,news.google.com/articles/CBMiXmh0dHBzOi8vdHIuZXVyb25ld3MuY29tLzIwMjQvMDUvMzEvZ3VuZXktYWZyaWthLXNlY2ltbGVyaW5kZS1zYW5kaWt0YW4taWxrLWtlei1rb2FsaXN5b24tY2lrdGnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
44,Güney Afrika'daki genel seçimlerde oy kullanma işlemleri sona erdi,Anadolu Ajansı,Dünya,2024-05-30T05:29:19Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9kdW55YS9ndW5leS1hZnJpa2FkYWtpLWdlbmVsLXNlY2ltbGVyZGUtb3kta3VsbGFubWEtaXNsZW1sZXJpLXNvbmEtZXJkaS8zMjM0ODMz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
45,Aşırı sıcaklar can almaya devam ediyor: 40 ölü,Sözcü,Dünya,2024-05-31T20:17:00Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hc2lyaS1zaWNha2xhci1jYW4tYWxtYXlhLWRldmFtLWVkaXlvci00MC1vbHUtcDUzNDE40gFRaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9hc2lyaS1zaWNha2xhci1jYW4tYWxtYXlhLWRldmFtLWVkaXlvci00MC1vbHUtcDUzNDE4?hl=tr&gl=TR&ceid=TR%3Atr
46,Hindistan’da aşırı sıcaklarda can kaybı 43'e yükseldi,NTV,Dünya,2024-06-01T08:01:18Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvaGluZGlzdGFuZGEtYXNpcmktc2ljYWtsYXJkYS1jYW4ta2F5YmktNDNlLXl1a3NlbGRpLHJkRms3SGhuN0VDRmdmV2lMdVE5X1HSAWtodHRwczovL3d3dy5udHYuY29tLnRyL2FtcC9kdW55YS9oaW5kaXN0YW5kYS1hc2lyaS1zaWNha2xhcmRhLWNhbi1rYXliaS00M2UteXVrc2VsZGkscmRGazdIaG43RUNGZ2ZXaUx1UTlfUQ?hl=tr&gl=TR&ceid=TR%3Atr
