ID,Headline,Source,Category,Time,URL
11,Fenerbahçe transferde çıldırdı! 2 flaş isim listede,Aspor,Spor,2024-06-01T13:13:02Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9mZW5lcmJhaGNlLzIwMjQvMDYvMDEvZmVuZXJiYWhjZS10cmFuc2ZlcmRlLWNpbGRpcmRpLTItZmxhcy1pc2ltLWxpc3RlZGXSAWVodHRwczovL3d3dy5hc3Bvci5jb20udHIvZmVuZXJiYWhjZS8yMDI0LzA2LzAxL2ZlbmVyYmFoY2UtdHJhbnNmZXJkZS1jaWxkaXJkaS0yLWZsYXMtaXNpbS1saXN0ZWRlL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
12,"SON DAKİKA TRANSFER HABERLERİ: Fenerbahçe, Galatasaray, Beşiktaş ve Trabzonspor'dan son dakika transfer haberleri",Skorer,Spor,2024-06-02T07:43:29Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvbGl2ZS1hY3VuLWlsaWNhbGlkYW4tZmVuZXJiYWhjZXllLXRyYW5zZmVyLWhlZGl5ZXNpLWdvcnVzbWVsZXItYmFzbGFkaS03MTM2MDk00gEA?hl=tr&gl=TR&ceid=TR%3Atr
13,GALATASARAY TRANSFER HABERİ: Icardi'nin yedeği belli oldu! Menajerler önerdi GS spor haberi,Aspor,Spor,2024-06-02T03:40:43Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAyL2dhbGF0YXNhcmF5LXRyYW5zZmVyLWhhYmVyaS1pY2FyZGluaW4teWVkZWdpLWJlbGxpLW9sZHUtbWVuYWplcmxlci1vbmVyZGnSAX1odHRwczovL3d3dy5hc3Bvci5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNi8wMi9nYWxhdGFzYXJheS10cmFuc2Zlci1oYWJlcmktaWNhcmRpbmluLXllZGVnaS1iZWxsaS1vbGR1LW1lbmFqZXJsZXItb25lcmRpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
14,24. şampiyonluğumuz 1905 AGS'nin düzenlediği etkinlikle kutlandı,Galatasaray Spor Kulübü,Spor,2024-06-01T20:08:00Z,news.google.com/articles/CBMijwFodHRwczovL3d3dy5nYWxhdGFzYXJheS5vcmcvaGFiZXIvZ2FsYXRhc2FyYXktaGFiZXJsZXJpL2NhbWlhZGFuLWhhYmVybGVyLzI0LXNhbXBpeW9ubHVndW11ei0xOTA1LWFncy1uaW4tZHV6ZW5sZWRpZ2ktZXRraW5saWtsZS1rdXRsYW5kaS81NTYyM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
15,Özbek'ten Mertens ve Mourinho yanıtı,TrtSpor,Spor,2024-06-01T17:10:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL2Z1dGJvbC9vemJla3Rlbi1tZXJ0ZW5zLXZlLW1vdXJpbmhvLXlhbml0aS0yOTM3MTYuaHRtbNIBW2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL2Z1dGJvbC9vemJla3Rlbi1tZXJ0ZW5zLXZlLW1vdXJpbmhvLXlhbml0aS0yOTM3MTYuaHRtbC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
16,Fatih Terim: Galatasaraylı olmaktan gurur duyuyorum - Son Dakika Spor Haberleri,Hürriyet,Spor,2024-06-01T04:00:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvZmF0aWgtdGVyaW0tZ2FsYXRhc2FyYXlsaS1vbG1ha3Rhbi1ndXJ1ci1kdXl1eW9ydW0tNDI0NzA4ODnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
17,Galatasaray'da sessiz sedasız ayrılık: Tanguy Ndombele,Sporx,Spor,2024-06-02T08:01:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnNwb3J4LmNvbS9nYWxhdGFzYXJheS1kYS1zZXNzaXotc2VkYXNpei1heXJpbGlrLXRhbmd1eS1uZG9tYmVsZS1TWEhCUTEwNzIxNTJTWFHSAV9odHRwczovL3d3dy5zcG9yeC5jb20vYW1wL2dhbGF0YXNhcmF5LWRhLXNlc3Npei1zZWRhc2l6LWF5cmlsaWstdGFuZ3V5LW5kb21iZWxlLVNYSEJRMTA3MjE1MlNYUQ?hl=tr&gl=TR&ceid=TR%3Atr
18,Galatasaray'da sessiz sedasız ayrılık: Tanguy Ndombele - Futbol,Webaslan,Spor,2024-06-02T08:14:03Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LndlYmFzbGFuLmNvbS9mdXRib2wvZ2FsYXRhc2FyYXktZGEtc2Vzc2l6LXNlZGFzaXotYXlyaWxpay10YW5ndXktbmRvbWJlbGUtU1hIQlExNTYxMjRTWFHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
19,Galatasaray'da ayrılık resmen gerçekleşti. Yıldız futbolcu evini boşalttı İstanbul'dan gitti,TV100,Spor,2024-06-02T03:45:00Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LnR2MTAwLmNvbS9nYWxhdGFzYXJheWRhLWF5cmlsaWstcmVzbWVuLWdlcmNla2xlc3RpLXlpbGRpei1mdXRib2xjdS1ldmluaS1ib3NhbHR0aS1pc3RhbmJ1bGRhbi1naXR0aS1oYWJlci03NTg1NjbSAYABaHR0cHM6Ly93d3cudHYxMDAuY29tL2FtcC9nYWxhdGFzYXJheWRhLWF5cmlsaWstcmVzbWVuLWdlcmNla2xlc3RpLXlpbGRpei1mdXRib2xjdS1ldmluaS1ib3NhbHR0aS1pc3RhbmJ1bGRhbi1naXR0aS1oYWJlci03NTg1NjY?hl=tr&gl=TR&ceid=TR%3Atr
20,"Galatasaray'da flaş ayrılık! Evini boşalttı, İstanbul'dan ayrıldı",Ajansspor,Spor,2024-06-01T16:06:09Z,news.google.com/articles/CBMiZGh0dHBzOi8vYWphbnNzcG9yLmNvbS9hbXAvaGFiZXIvZ2FsYXRhc2FyYXlkYS1mbGFzLWF5cmlsaWstZXZpbmktYm9zYWx0dGktaXN0YW5idWxkYW4tYXlyaWxkaS02NjYwNDLSAWRodHRwczovL2FqYW5zc3Bvci5jb20vYW1wL2hhYmVyL2dhbGF0YXNhcmF5ZGEtZmxhcy1heXJpbGlrLWV2aW5pLWJvc2FsdHRpLWlzdGFuYnVsZGFuLWF5cmlsZGktNjY2MDQy?hl=tr&gl=TR&ceid=TR%3Atr
21,ABD TÜRKİYE MİLLETLER LİGİ MAÇI CANLI YAYIN BİLGİLERİ 🏐 Filenin Sultanları ABD'de son maçında ev sahibi ile karşılaşacak? ABD-Türkiye maçı bu akşam saat kaçta hangi kanalda?,Milliyet,Spor,2024-06-02T08:17:45Z,news.google.com/articles/CBMirQFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ2FsZXJpL2FiZC10dXJraXllLW1pbGxldGxlci1saWdpLW1hY2ktbmUtemFtYW4tc2FhdC1rYWN0YS1oYW5naS1rYW5hbGRhLWZpbGVuaW4tc3VsdGFubGFyaS1hYmQtZXRhYmluZGFraS1zb24tbWFjYS1ldi1zYWhpYmktaWxlLWNpa2l5b3ItNzEzNjA5MdIBsQFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2dhbGVyaS9hYmQtdHVya2l5ZS1taWxsZXRsZXItbGlnaS1tYWNpLW5lLXphbWFuLXNhYXQta2FjdGEtaGFuZ2kta2FuYWxkYS1maWxlbmluLXN1bHRhbmxhcmktYWJkLWV0YWJpbmRha2ktc29uLW1hY2EtZXYtc2FoaWJpLWlsZS1jaWtpeW9yLTcxMzYwOTE?hl=tr&gl=TR&ceid=TR%3Atr
22,"Filenin Sultanları, Güney Kore'ye göz açtırmadı",TrtSpor,Spor,2024-06-01T20:01:08Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL3ZvbGV5Ym9sL2ZpbGVuaW4tc3VsdGFubGFyaS1ndW5leS1rb3JleWUtZ296LWFjdGlybWFkaS0yOTM2NzEuaHRtbNIBZ2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL3ZvbGV5Ym9sL2ZpbGVuaW4tc3VsdGFubGFyaS1ndW5leS1rb3JleWUtZ296LWFjdGlybWFkaS0yOTM2NzEuaHRtbC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
23,"ABD - Türkiye voleybol maçı ne zaman, saat kaçta? ABD - Türkiye maçı hangi kanalda? (Filenin Sultanları)",NTV Spor,Spor,2024-06-02T08:08:12Z,news.google.com/articles/CBMimQFodHRwczovL3d3dy5udHZzcG9yLm5ldC92b2xleWJvbC9hYmQtdHVya2l5ZS12b2xleWJvbC1tYWNpLW5lLXphbWFuLXNhYXQta2FjdGEtYWJkLXR1cmtpeWUtbWFjaS1oYW5naS1rYW5hbGRhLWZpbGVuaW4tc3VsdGFubGFyaS02NjVjMjg2ZGY1NTZiZTAwNGY1MTg1ZWPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
24,Milli voleybolcular Güney Kore'yi set vermeden geçti,Dünya Gazetesi,Spor,2024-06-01T20:00:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmR1bnlhLmNvbS9zcG9yL21pbGxpLXZvbGV5Ym9sY3VsYXItZ3VuZXkta29yZXlpLXNldC12ZXJtZWRlbi1nZWN0aS1oYWJlcmktNzMwMTA20gEA?hl=tr&gl=TR&ceid=TR%3Atr
25,Kara Kartal dört koldan! İşte yeni hoca adayları,Fotomaç,Spor,2024-06-02T03:50:24Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2Jlc2lrdGFzLzIwMjQvMDYvMDIva2FyYS1rYXJ0YWwtZG9ydC1rb2xkYW4taXN0ZS15ZW5pLWhvY2EtYWRheWxhcmnSAWJodHRwczovL3d3dy5mb3RvbWFjLmNvbS50ci9iZXNpa3Rhcy8yMDI0LzA2LzAyL2thcmEta2FydGFsLWRvcnQta29sZGFuLWlzdGUteWVuaS1ob2NhLWFkYXlsYXJpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
26,Beşiktaş tan Ole Gunnar Solskjaer çıkarması,beinsports.com.tr,Spor,2024-06-02T10:15:15Z,news.google.com/articles/CBMiSWh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvYmVza3Rhc3Rhbi1vbGUtZ3VubmFyLXNvbHNramFlci1jaWthcm1hc2nSAQA?hl=tr&gl=TR&ceid=TR%3Atr
27,Beşiktaş'ın ilk transfer rotası: Eski Galatasaraylı,Aspor,Spor,2024-06-02T06:15:35Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9iZXNpa3Rhcy8yMDI0LzA2LzAyL2Jlc2lrdGFzaW4taWxrLXRyYW5zZmVyLXJvdGFzaS1lc2tpLWdhbGF0YXNhcmF5bGnSAWJodHRwczovL3d3dy5hc3Bvci5jb20udHIvYmVzaWt0YXMvMjAyNC8wNi8wMi9iZXNpa3Rhc2luLWlsay10cmFuc2Zlci1yb3Rhc2ktZXNraS1nYWxhdGFzYXJheWxpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
28,Beşiktaş'tan Slaven Bilic hamlesi: İlk temas kuruldu,NTV Spor,Spor,2024-06-01T08:56:04Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2ZvdG8tZ2FsZXJpL2Jlc2lrdGFzLXRhbi1zbGF2ZW4tYmlsaWMtaGFtbGVzaS1pbGstdGVtYXMta3VydWxkdS02NjVhZTIyNGY1NTZiZTAwNGY1MTc0ODHSAXRodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZm90by1nYWxlcmkvYmVzaWt0YXMtdGFuLXNsYXZlbi1iaWxpYy1oYW1sZXNpLWlsay10ZW1hcy1rdXJ1bGR1LTY2NWFlMjI0ZjU1NmJlMDA0ZjUxNzQ4MQ?hl=tr&gl=TR&ceid=TR%3Atr
29,Erman Toroğlu’nun Bodrumspor sevinci,Odatv,Spor,2024-06-02T08:17:24Z,news.google.com/articles/CBMipQFodHRwczovL3d3dy5vZGF0di5jb20vc3Bvci9lcm1hbi10b3JvZ2x1LXNvc3lhbC1tZWR5YS1oZXNhYmluZGFuLWFua2FyYWd1Y3UtdmUtYm9kcnVtc3Bvci1oYWtraW5kYS1wYXlsYXNpbS15YXB0aS1hbmthcmFndWN1bS1kdXN0dS1ib2RydW1zcG9ydW0tY2lrdGktZGVkaS0xMjAwNDY3MznSAakBaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9zcG9yL2VybWFuLXRvcm9nbHUtc29zeWFsLW1lZHlhLWhlc2FiaW5kYW4tYW5rYXJhZ3VjdS12ZS1ib2RydW1zcG9yLWhha2tpbmRhLXBheWxhc2ltLXlhcHRpLWFua2FyYWd1Y3VtLWR1c3R1LWJvZHJ1bXNwb3J1bS1jaWt0aS1kZWRpLTEyMDA0NjczOQ?hl=tr&gl=TR&ceid=TR%3Atr
30,Bodrum FK'da İsmet Taşdemir kararı,NTV Spor,Spor,2024-06-02T10:28:20Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9ib2RydW0tZmstZGEtaXNtZXQtdGFzZGVtaXIta2FyYXJpLTY2NWM0OTQ0ZjU1NmJlMDA0ZjUxODdkMtIBXmh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mdXRib2wvYm9kcnVtLWZrLWRhLWlzbWV0LXRhc2RlbWlyLWthcmFyaS02NjVjNDk0NGY1NTZiZTAwNGY1MTg3ZDI?hl=tr&gl=TR&ceid=TR%3Atr
31,Sakaryaspor taraftarının stada meşale sokma yöntemleri pes dedirtti,NTV,Spor,2024-06-01T14:25:42Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lm50di5jb20udHIvc3BvcnNrb3Ivc2FrYXJ5YXNwb3ItdGFyYWZ0YXJpbmluLXN0YWRhLW1lc2FsZS1zb2ttYS15b250ZW1sZXJpLXBlcy1kZWRpcnR0aSw4NERtcGZBaXdFcVU5RGpORHhWLTBR0gEA?hl=tr&gl=TR&ceid=TR%3Atr
32,Bodrum FK'da şampiyonluk şöleni yarın - Futbol - Spor Haberleri,Skorer,Spor,2024-06-01T10:44:39Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvYm9kcnVtLWZrZGEtc2FtcGl5b25sdWstc29sZW5pLXlhcmluLTcxMzU3NzbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
33,Galatasaray'ın planladığı 5 transfer,NTV Spor,Spor,2024-06-02T07:23:08Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2ZvdG8tZ2FsZXJpL2dhbGF0YXNhcmF5LWluLXBsYW5sYWRpZ2ktNS10cmFuc2Zlci02NjVjMWRkY2Y1NTZiZTAwNGY1MTg1MzXSAWVodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZm90by1nYWxlcmkvZ2FsYXRhc2FyYXktaW4tcGxhbmxhZGlnaS01LXRyYW5zZmVyLTY2NWMxZGRjZjU1NmJlMDA0ZjUxODUzNQ?hl=tr&gl=TR&ceid=TR%3Atr
34,Galatasaray'dan sürpriz forvet hamlesi! Beşiktaş ve Fenerbahçe'ye dev transfer çalımı,Aspor,Spor,2024-06-02T07:09:12Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5hc3Bvci5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNi8wMi9nYWxhdGFzYXJheWRhbi1zdXJwcml6LWZvcnZldC1oYW1sZXNpLWJlc2lrdGFzLXZlLWZlbmVyYmFoY2V5ZS1kZXYtdHJhbnNmZXItY2FsaW1p0gGGAWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAyL2dhbGF0YXNhcmF5ZGFuLXN1cnByaXotZm9ydmV0LWhhbWxlc2ktYmVzaWt0YXMtdmUtZmVuZXJiYWhjZXllLWRldi10cmFuc2Zlci1jYWxpbWkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
35,"Galatasaray'ın transfer hamleleri belli oldu: 5 isim, 5 takviye",Odatv,Spor,2024-06-02T09:43:53Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvZ2FsYXRhc2FyYXlpbi10cmFuc2Zlci1oYW1sZWxlcmktYmVsbGktb2xkdS01LWlzaW0tNS10YWt2aXllLTEyMDA0Njc1NdIBZ2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2dhbGF0YXNhcmF5aW4tdHJhbnNmZXItaGFtbGVsZXJpLWJlbGxpLW9sZHUtNS1pc2ltLTUtdGFrdml5ZS0xMjAwNDY3NTU?hl=tr&gl=TR&ceid=TR%3Atr
36,İLK HEDEF ORTA SAHA - Galatasaray'da dev hedef: Youssouf Fofana - Web Aslan Galeri,Webaslan,Spor,2024-06-02T08:35:55Z,news.google.com/articles/CBMiU2h0dHBzOi8vbS53ZWJhc2xhbi5jb20vZnV0Ym9sL2dhbGF0YXNhcmF5LWRhLWRldi1oZWRlZi15b3Vzc291Zi1mb2ZhbmFTWEdMUTE4Nzg0U1hR0gEA?hl=tr&gl=TR&ceid=TR%3Atr
37,"""2. bomba Lukaku"" (2 Haziran 2024 spor manşetleri) - Son Dakika Spor Haberleri",NTV,Spor,2024-06-02T06:33:47Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3Nwb3Jza29yLzItYm9tYmEtbHVrYWt1LTItaGF6aXJhbi0yMDI0LXNwb3ItbWFuc2V0bGVyaSxPSHRFU0pfUVFVYUkwSWFoa2MybVpB0gEA?hl=tr&gl=TR&ceid=TR%3Atr
38,"Fenerbahçe'nin transfer hedefleri: Romelu Lukaku, Sadio Mane ve Joao Felix",Sözcü,Spor,2024-06-02T06:35:34Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9mZW5lcmJhaGNlLW5pbi10cmFuc2Zlci1oZWRlZmxlcmktcm9tZWx1LWx1a2FrdS1zYWRpby1tYW5lLXZlLWpvYW8tZmVsaXgtcDU0NjE20gFsaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9mZW5lcmJhaGNlLW5pbi10cmFuc2Zlci1oZWRlZmxlcmktcm9tZWx1LWx1a2FrdS1zYWRpby1tYW5lLXZlLWpvYW8tZmVsaXgtcDU0NjE2?hl=tr&gl=TR&ceid=TR%3Atr
39,Dünyaca ünlü yıldızdan Fenerbahçe ve Mourinho'yu şok eden bonservis! Çok istiyordu ama... - Fenerbahçe (FB) Haberleri Spor,Fanatik,Spor,2024-05-31T16:02:33Z,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci9mZW5lcmJhaGNlL2dhbGVyaS1kdW55YWNhLXVubHUteWlsZGl6ZGFuLWZlbmVyYmFoY2UtdmUtbW91cmluaG95dS1zb2stZWRlbi1ib25zZXJ2aXMtY29rLWlzdGl5b3JkdS1hbWEtMjU0OTEwNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
