ID,Headline,Source,Category,Time,URL
11,Murat Kurum'dan Özgür Özel'e İliç yanıtı: Algıya ve yalana imza atmıştır,Milliyet,Türkiye,2024-05-28T18:12:13Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vbXVyYXQta3VydW1kYW4tb3pndXItb3plbGUtaWxpYy15YW5pdGktYWxnaXlhLXZlLXlhbGFuYS1pbXphLWF0bWlzdGlyLTcxMzM3OTTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
12,İliç'te flaş gelişme... Yabancı isim tutuklandı,Odatv,Türkiye,2024-05-27T21:56:00Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvaWxpY3RlLWZsYXMtZ2VsaXNtZS15YWJhbmNpLWlzaW0tdHV0dWtsYW5kaS0xMjAwNDU4MTbSAVZodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9pbGljdGUtZmxhcy1nZWxpc21lLXlhYmFuY2ktaXNpbS10dXR1a2xhbmRpLTEyMDA0NTgxNg?hl=tr&gl=TR&ceid=TR%3Atr
13,"Olcay Kılavuz, Bahçeli'nin danışmanlık görevinden alındı",Sözcü,Türkiye,2024-05-28T16:00:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9vbGNheS1raWxhdnV6LWJhaGNlbGktbmluLWRhbmlzbWFubGlrLWdvcmV2aW5kZW4tYWxpbmRpLXA1MDYyMtIBW2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvb2xjYXkta2lsYXZ1ei1iYWhjZWxpLW5pbi1kYW5pc21hbmxpay1nb3JldmluZGVuLWFsaW5kaS1wNTA2MjI?hl=tr&gl=TR&ceid=TR%3Atr
14,"Sinan Ateş cinayetinde ismi geçen Kılavuz, TBMM'deki danışmanlık görevinden alındı « PolitikYol.com | Yorum, Analiz, Haber Sitesi",PolitikYol Haber Sitesi,Türkiye,2024-05-28T16:15:17Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnBvbGl0aWt5b2wuY29tL3NpbmFuLWF0ZXMtY2luYXlldGluZGUtaXNtaS1nZWNlbi1raWxhdnV6LXRibW1kZWtpLWRhbmlzbWFubGlrLWdvcmV2aW5kZW4tYWxpbmRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
15,MHP Olcay Kılavuz'u görevden aldı,Gazete Duvar,Türkiye,2024-05-28T16:27:17Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9taHAtb2xjYXkta2lsYXZ1enUtZ29yZXZkZW4tYWxkaS1oYWJlci0xNjk0Njg40gFRaHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC9taHAtb2xjYXkta2lsYXZ1enUtZ29yZXZkZW4tYWxkaS1oYWJlci0xNjk0Njg4?hl=tr&gl=TR&ceid=TR%3Atr
16,İçişleri Bakanı Ali Yerlikaya'nın Bahçeli ziyaretinin ardından Olcay Kılavuz’un danışmanlık görevine son verildi,Medyascope,Türkiye,2024-05-28T16:21:03Z,news.google.com/articles/CBMikAFodHRwczovL21lZHlhc2NvcGUudHYvMjAyNC8wNS8yOC9pY2lzbGVyaS1iYWthbmktYWxpLXllcmxpa2F5YW5pbi1iYWhjZWxpLXppeWFyZXRpbmluLWFyZGluZGFuLW9sY2F5LWtpbGF2dXp1bi1kYW5pc21hbmxpay1nb3JldmluZS1zb24tdmVyaWxkaS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
17,"Kılıçdaroğlu'nun ""Hançerlendim"" sözlerine Imamoğlu'ndan yanıt: Muhattap alacağım bir tarif değil",T24,Türkiye,2024-05-28T18:07:00Z,news.google.com/articles/CBMifmh0dHBzOi8vdDI0LmNvbS50ci9oYWJlci9raWxpY2Rhcm9nbHUtbnVuLWhhbmNlcmxlbmRpbS1zb3psZXJpbmUtaW1hbW9nbHUtbmRhbi15YW5pdC1tdWhhdHRhcC1hbGFjYWdpbS1iaXItdGFyaWYtZGVnaWwsMTE2Njk2NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
18,"İmamoğlu: Kılıçdaroğlu'nun bana kırgın olduğunu düşünmüyorum, bayramda ısrarla aradığımda cevap verdi",Haberler,Türkiye,2024-05-28T18:07:15Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9wb2xpdGlrYS9pbWFtb2dsdS1raWxpY2Rhcm9nbHUtbnVuLWJhbmEta2lyZ2luLW9sZHVndW51LTE3MzczMjkzLWhhYmVyaS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
19,"Ekrem İmamoğlu: ""2023'te kazanabilirdik ama hatalar yaptık""",Medyascope,Türkiye,2024-05-28T19:31:25Z,news.google.com/articles/CBMiWWh0dHBzOi8vbWVkeWFzY29wZS50di8yMDI0LzA1LzI4L2VrcmVtLWltYW1vZ2x1LTIwMjN0ZS1rYXphbmFiaWxpcmRpay1hbWEtaGF0YWxhci15YXB0aWsv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
20,"İmamoğlu canlı yayında açıkladı: 'Kılıçdaroğlu'nu kurultaydan sonra aradım, ulaşamadım'",Cumhuriyet,Türkiye,2024-05-28T18:17:15Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvaW1hbW9nbHUtY2FubGkteWF5aW5kYS1hY2lrbGFkaS1raWxpY2Rhcm9nbHVudS1rdXJ1bHRheWRhbi1zb25yYS0yMjExNjEw0gFyaHR0cHM6Ly93d3cuY3VtaHVyaXlldC5jb20udHIvYW1wL3R1cmtpeWUvaW1hbW9nbHUtY2FubGkteWF5aW5kYS1hY2lrbGFkaS1raWxpY2Rhcm9nbHVudS1rdXJ1bHRheWRhbi1zb25yYS0yMjExNjEw?hl=tr&gl=TR&ceid=TR%3Atr
