ID,Headline,Source,Category,Time,URL
11,Çağdaş ritüeller eşliğinde otantik kültürel bir deneyim | Gastronomi Turkey by Rafine,Gastronomi Turkey,Yerel,2024-05-28T06:57:34Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lmdhc3Ryb25vbWl0dXJrZXkuY29tL2hhYmVyL2NhZ2Rhcy1yaXR1ZWxsZXItZXNsaWdpbmRlLW90YW50aWsta3VsdHVyZWwtYmlyLWRlbmV5aW0taDE2MzYy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
12,İstanbul'da feci kaza! 10 araç birbirine girdi! Yola çıkacaklar dikkat...,Ahaber,Yerel,2024-05-28T12:36:05Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmFoYWJlci5jb20udHIveWFzYW0vMjAyNC8wNS8yOC9pc3RhbmJ1bGRhLWZlY2kta2F6YS0xMC1hcmFjLWJpcmJpcmluZS1naXJkaS15b2xhLWNpa2FjYWtsYXItZGlra2F00gEA?hl=tr&gl=TR&ceid=TR%3Atr
13,İmamoğlu: Bütün ilçelerimizi tek tek geziyoruz - Son Dakika Haberler Milliyet,Milliyet,Yerel,2024-05-28T10:39:21Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vaW1hbW9nbHUtYnV0dW4taWxjZWxlcmltaXppLXRlay10ZWstZ2V6aXlvcnV6LTcxMzM1MjPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
14,İstanbul'da yasa dışı avlanırken yakalanınca teknesine çekiçle vurdu,MSN,Yerel,2024-05-27T11:46:23Z,news.google.com/articles/CBMingFodHRwczovL3d3dy5tc24uY29tL3RyLXRyL2hhYmVyL290aGVyLyVDNCVCMHN0YW5idWwtZGEteWFzYS1kJUM0JUIxJUM1JTlGJUM0JUIxLWF2bGFuJUM0JUIxcmtlbi15YWthbGFuJUM0JUIxbmNhLXRla25lc2luZS0lQzMlQTdla2klQzMlQTdsZS12dXJkdS92aS1CQjFuN1B0VNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
15,"Taşı toprağı altındı sıra havasına geldi! İstanbul’un havası satılıyor, fiyatını gören şaşıp kalıyor...",Ensonhaber,Yerel,2024-05-28T09:34:01Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2JpbGdpL3Rhc2ktdG9wcmFnaS1hbHRpbmRpLXNpcmEtaGF2YXNpbmEtZ2VsZGktaXN0YW5idWx1bi1oYXZhc2ktc2F0aWxpeW9y0gFpaHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wL2JpbGdpL3Rhc2ktdG9wcmFnaS1hbHRpbmRpLXNpcmEtaGF2YXNpbmEtZ2VsZGktaXN0YW5idWx1bi1oYXZhc2ktc2F0aWxpeW9y?hl=tr&gl=TR&ceid=TR%3Atr
16,Kapalıçarşı’da gram altın fiyatı ne kadar? Altın yükselir mi düşer mi? Uzman isim A Haber’de değerlendirdi,Ahaber,Yerel,2024-05-27T09:10:01Z,news.google.com/articles/CBMijwFodHRwczovL3d3dy5haGFiZXIuY29tLnRyL2dhbGVyaS9la29ub21pL2thcGFsaWNhcnNpZGEtZ3JhbS1hbHRpbi1maXlhdGktbmUta2FkYXItYWx0aW4teXVrc2VsaXItbWktZHVzZXItbWktdXptYW4taXNpbS1hLWhhYmVyZGUtZGVnZXJsZW5kaXJkadIBkwFodHRwczovL3d3dy5haGFiZXIuY29tLnRyL2dhbGVyaS9la29ub21pL2thcGFsaWNhcnNpZGEtZ3JhbS1hbHRpbi1maXlhdGktbmUta2FkYXItYWx0aW4teXVrc2VsaXItbWktZHVzZXItbWktdXptYW4taXNpbS1hLWhhYmVyZGUtZGVnZXJsZW5kaXJkaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
17,Yediği meyve yüzünü parçaladı! Tek lokmayla ağzım alev topuna dönüştü,Sabah,Yerel,2024-05-28T12:44:00Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9sYXlrbGEvZ2FsZXJpL25lbGVyb2x1eW9yL3llZGlnaS1tZXl2ZS15dXp1bnUtYWRldGEtcGFyY2FsYWRpLXRlay1sb2ttYXlsYS1hZ3ppbS1hbGV2LXRvcHVuYS1kb251c3R10gF_aHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9sYXlrbGEvZ2FsZXJpL25lbGVyb2x1eW9yL3llZGlnaS1tZXl2ZS15dXp1bnUtYWRldGEtcGFyY2FsYWRpLXRlay1sb2ttYXlsYS1hZ3ppbS1hbGV2LXRvcHVuYS1kb251c3R1L2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
18,Dünya Güneş Kremi Günü'nde İstanbul'da farkındalık çalışması,Demirören Haber Ajansı,Yerel,2024-05-28T13:59:55Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmRoYS5jb20udHIvc2FnbGlrLXlhc2FtL2R1bnlhLWd1bmVzLWtyZW1pLWd1bnVuZGUtaXN0YW5idWxkYS1mYXJraW5kYWxpay1jYWxpc21hc2ktMjQ1MDcyOdIBaWh0dHA6Ly93d3cuZGhhLmNvbS50ci9hbXAvc2FnbGlrLXlhc2FtL2R1bnlhLWd1bmVzLWtyZW1pLWd1bnVuZGUtaXN0YW5idWxkYS1mYXJraW5kYWxpay1jYWxpc21hc2ktMjQ1MDcyOQ?hl=tr&gl=TR&ceid=TR%3Atr
19,İstanbul'da trafikte tek teker yolculuk yapan motosikletliler kamerada İhlas Haber Ajansı,İhlas Haber Ajansı,Yerel,2024-05-28T07:03:11Z,news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL2lzdGFuYnVsZGEtdHJhZmlrdGUtdGVrLXRla2VyLXlvbGN1bHVrLXlhcGFuLW1vdG9zaWtsZXRsaWxlci1rYW1lcmFkYS04NjIxNDA1MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
20,El Nino bitti ama... Yeni sıcaklık rekoru kırılacak! İstanbul için flaş hava durumu açıklaması,Sabah,Yerel,2024-05-27T08:41:45Z,news.google.com/articles/CBMigAFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL2VsLW5pbm8tYml0dGktYW1hLXllbmktc2ljYWtsaWstcmVrb3J1LWtpcmlsYWNhay1pc3RhbmJ1bC1pY2luLWZsYXMtaGF2YS1kdXJ1bXUtYWNpa2xhbWFzadIBggFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS95YXNhbS9lbC1uaW5vLWJpdHRpLWFtYS15ZW5pLXNpY2FrbGlrLXJla29ydS1raXJpbGFjYWstaXN0YW5idWwtaWNpbi1mbGFzLWhhdmEtZHVydW11LWFjaWtsYW1hc2kvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
21,İSKİ İstanbul su kesintisi: İstanbul'da sular ne zaman gelecek? 28-29 Mayıs 2024 İstanbul su kesintisi listesi!,Haberler,Yerel,2024-05-28T14:07:37Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9pc2tpLWlzdGFuYnVsLXN1LWtlc2ludGlzaS1pc3RhbmJ1bC1kYS1zdWxhci1uZS0xNzM3MjY0Ny1oYWJlcmkv0gFdaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9pc2tpLWlzdGFuYnVsLXN1LWtlc2ludGlzaS1pc3RhbmJ1bC1kYS1zdWxhci1uZS0xNzM3MjY0Ny1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
22,İstanbul'da ücretsiz gezebilecek yerler neresi? Gezmek için İstanbul'da nerelere gidilir? | Özgün Haberler,Yeni Şafak,Yerel,2024-05-28T01:07:00Z,news.google.com/articles/CBMiiQFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2ZvdG8tZ2FsZXJpL296Z3VuL2lzdGFuYnVsZGEtdWNyZXRzaXotZ2V6ZWJpbGVjZWsteWVybGVyLW5lcmVzaS1nZXptZWstaWNpbi1pc3RhbmJ1bGRhLW5lcmVsZXJlLWdpZGlsaXItNDYyNDAzOdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,İstanbul Üniversitesi Öğrencileri Nöbette:,Halk TV,Yerel,2024-05-28T06:23:38Z,news.google.com/articles/CBMiTmh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0vaXN0YW5idWwtdW5pdmVyc2l0ZXNpLW9ncmVuY2lsZXJpLW5vYmV0dGUtODM4MDI3aNIBWmh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9ndW5kZW0vaXN0YW5idWwtdW5pdmVyc2l0ZXNpLW9ncmVuY2lsZXJpLW5vYmV0dGUtODM4MDI3aA?hl=tr&gl=TR&ceid=TR%3Atr
24,İstanbul'da istediği şarkıyı çalmayan müzisyeni öldürdü: Müebbet hapis talep edildi,Ensonhaber,Yerel,2024-05-28T13:37:26Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWxkYS1pc3RlZGlnaS1zYXJraXlpLWNhbG1heWFuLW11emlzeWVuaS1vbGR1cmR1LW11ZWJiZXQtaGFwaXMtdGFsZXAtZWRpbGRp0gF4aHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wLzMtc2F5ZmEvaXN0YW5idWxkYS1pc3RlZGlnaS1zYXJraXlpLWNhbG1heWFuLW11emlzeWVuaS1vbGR1cmR1LW11ZWJiZXQtaGFwaXMtdGFsZXAtZWRpbGRp?hl=tr&gl=TR&ceid=TR%3Atr
25,İstanbul’da sabah trafiği - AHaber Video İzle,Ahaber,Yerel,2024-05-28T06:31:51Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvdmlkZW8veWFzYW0tdmlkZW9sYXJpL2lzdGFuYnVsZGEtc2FiYWgtdHJhZmlnaS0xNzE2ODg1NzM30gFXaHR0cHM6Ly93d3cuYWhhYmVyLmNvbS50ci92aWRlby95YXNhbS12aWRlb2xhcmkvaXN0YW5idWxkYS1zYWJhaC10cmFmaWdpLTE3MTY4ODU3MzcvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
26,Yeşilay'da dokuz yıl sonra koltuk değişimi - Güncel Haberler Milliyet,Milliyet,Yerel,2024-05-28T04:02:06Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0veWVzaWxheWRhLWRva3V6LXlpbC1zb25yYS1rb2x0dWstZGVnaXNpbWktNzEzMzI5MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
27,"Süleymaniye Camii Mimar Sinan'ın hangi eseri? Süleymaniye Camii ne zaman yapıldı, özellikleri neler? Süleymaniye Camii hakkında bilgiler…",Haberler,Yerel,2024-05-28T07:47:13Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9zdWxleW1hbml5ZS1jYW1paS1taW1hci1zaW5hbi1pbi1oYW5naS1lc2VyaS0xNzM3MTA0NS1oYWJlcmkvL9IBWmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvc3VsZXltYW5peWUtY2FtaWktbWltYXItc2luYW4taW4taGFuZ2ktZXNlcmktMTczNzEwNDUtaGFiZXJpLw?hl=tr&gl=TR&ceid=TR%3Atr
28,İstanbul genelinde yapılan denetimlerde 3 bin 708 aranan şahıs yakalandı İhlas Haber Ajansı,İhlas Haber Ajansı,Yerel,2024-05-28T19:13:05Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL2lzdGFuYnVsLWdlbmVsaW5kZS15YXBpbGFuLWRlbmV0aW1sZXJkZS0zLWJpbi03MDgtYXJhbmFuLXNhaGlzLXlha2FsYW5kaS04NjQ2MDAwMNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
29,Akran zorbalığı beyin gelişimini etkiliyor | Aktüel Haberleri,Yeni Şafak,Yerel,2024-05-28T01:00:00Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnllbmlzYWZhay5jb20vaGF5YXQvYWtyYW4tem9yYmFsaWdpLWJleWluLWdlbGlzaW1pbmktZXRraWxpeW9yLTQ2MjM4OTbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
