ID,Headline,Source,Category,Time,URL
11,Alex de Souza imza için geliyor,Gazete Duvar,Spor,2024-05-28T17:18:00Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbGV4LWRlLXNvdXphLWJ1Z3VuLWltemEtaWNpbi1nZWxpeW9yLWhhYmVyLTE2OTQ2OTPSAVZodHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wL2FsZXgtZGUtc291emEtYnVndW4taW16YS1pY2luLWdlbGl5b3ItaGFiZXItMTY5NDY5Mw?hl=tr&gl=TR&ceid=TR%3Atr
12,Bitexen Antalyaspor'un yeni teknik direktörü Alex de Souza'ya havalimanında coşkulu karşılama!,Mynet,Spor,2024-05-28T19:10:08Z,news.google.com/articles/CBMigQFodHRwczovL3d3dy5teW5ldC5jb20vYml0ZXhlbi1hbnRhbHlhc3Bvci11bi15ZW5pLXRla25pay1kaXJla3RvcnUtYWxleC1kZS1zb3V6YS15YS1oYXZhbGltYW5pbmRhLWNvc2t1bHUta2Fyc2lsYW1hLTM4MTU2OS1teXNwb3LSAYMBaHR0cHM6Ly93d3cubXluZXQuY29tL2FtcC9iaXRleGVuLWFudGFseWFzcG9yLXVuLXllbmktdGVrbmlrLWRpcmVrdG9ydS1hbGV4LWRlLXNvdXphLXlhLWhhdmFsaW1hbmluZGEtY29za3VsdS1rYXJzaWxhbWEtc3Bvci0zODE1Njk?hl=tr&gl=TR&ceid=TR%3Atr
13,PSG'den 100 milyon euroluk dev harekat,Sporx,Spor,2024-05-28T14:25:00Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LnNwb3J4LmNvbS9wc2ctZGVuLTEwMC1taWx5b24tZXVyb2x1ay1kZXYtaGFyZWthdC1TWEhCUTEwNzE2MDJTWFHSAVBodHRwczovL3d3dy5zcG9yeC5jb20vYW1wL3BzZy1kZW4tMTAwLW1pbHlvbi1ldXJvbHVrLWRldi1oYXJla2F0LVNYSEJRMTA3MTYwMlNYUQ?hl=tr&gl=TR&ceid=TR%3Atr
14,Kvaratskhelia için 100 milyon Euro luk dev operasyon,beinsports.com.tr,Spor,2024-05-28T17:20:59Z,news.google.com/articles/CBMiU2h0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIva3ZhcmF0c2toZWxpYS1pY2luLTEwMC1taWx5b24tZXVyb2x1ay1kZXYtb3BlcmFzeW9u0gEA?hl=tr&gl=TR&ceid=TR%3Atr
15,Dünya devinden Napoli'nin yıldızına kanca- Son Dakika Spor Haberleri | NTVSpor,NTV Spor,Spor,2024-05-28T19:00:49Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9kdW55YS1kZXZpbmRlbi1uYXBvbGktbmluLXlpbGRpemluYS1rYW5jYS02NjU2MjllMWY1NTZiZTAwNGY1MTQ0NDXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
16,PSG’den Türkiye’nin rakibine 100 milyon euroluk teklif,Goal Türkiye,Spor,2024-05-25T10:02:12Z,news.google.com/articles/CBMimgFodHRwczovL3d3dy5nb2FsLmNvbS90ci9nYWxlcmktbGlzdGVzaS9wc2cta3lsaWFuLW1iYXBwZS1uaW4teWVyaW5lLW5hcG9saS1uaW4teWlsZGl6aS1raHZpY2hhLWt2YXJhdHNraGVsaWEteWktdHJhbnNmZXItZXRtZWstaXN0aXlvci9ibHQ5ZWI0NzVmYjYwMTliYTg00gEA?hl=tr&gl=TR&ceid=TR%3Atr
17,Jose Mourinho'dan Fenerbahçe ve Beşiktaş cevabı: Artık vakti geldi,Hürriyet,Spor,2024-05-28T16:18:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvam9zZS1tb3VyaW5ob2Rhbi1mZW5lcmJhaGNlLXZlLWJlc2lrdGFzLWNldmFiaS1hcnRpay12YWt0aS1nZWxkaS00MjQ2ODk5NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
18,Jose Mourinho'dan Flaş Fenerbahçe Ve Beşiktaş Açıklaması- Son Dakika Spor Haberleri | NTVSpor,NTV Spor,Spor,2024-05-28T11:55:06Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2ZvdG8tZ2FsZXJpL2pvc2UtbW91cmluaG8tZGFuLWZsYXMtZmVuZXJiYWhjZS12ZS1iZXNpa3Rhcy1hY2lrbGFtYXNpLTY2NTVjNjFiZjU1NmJlMDA0ZjUxM2Y1YtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
19,Fenerbahçe'ye sürpriz teknik direktör! İlk temas kuruldu,Aspor,Spor,2024-05-28T08:20:49Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9mZW5lcmJhaGNlLzIwMjQvMDUvMjgvZmVuZXJiYWhjZXllLXN1cnByaXotdGVrbmlrLWRpcmVrdG9yLWlsay10ZW1hcy1rdXJ1bGR10gFpaHR0cHM6Ly93d3cuYXNwb3IuY29tLnRyL2ZlbmVyYmFoY2UvMjAyNC8wNS8yOC9mZW5lcmJhaGNleWUtc3VycHJpei10ZWtuaWstZGlyZWt0b3ItaWxrLXRlbWFzLWt1cnVsZHUvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
20,Aziz Yıldırım 'getireceğim' dedi! Mourinho'dan ilk açıklama geldi,Haber7.com,Spor,2024-05-28T14:01:00Z,news.google.com/articles/CBMia2h0dHBzOi8vbS5oYWJlcjcuY29tL2ZlbmVyYmFoY2UvaGFiZXIvMzQyODEwMC1heml6LXlpbGRpcmltLWdldGlyZWNlZ2ltLWRlZGktbW91cmluaG9kYW4taWxrLWFjaWtsYW1hLWdlbGRp0gFzaHR0cHM6Ly9tLmhhYmVyNy5jb20vYW1waHRtbC9mZW5lcmJhaGNlL2hhYmVyLzM0MjgxMDAtYXppei15aWxkaXJpbS1nZXRpcmVjZWdpbS1kZWRpLW1vdXJpbmhvZGFuLWlsay1hY2lrbGFtYS1nZWxkaQ?hl=tr&gl=TR&ceid=TR%3Atr
21,Mats Hummels kararı finalden sonra,NTV Spor,Spor,2024-05-28T14:19:08Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9tYXRzLWh1bW1lbHMta2FyYXJpLWZpbmFsZGVuLXNvbnJhLTY2NTVlN2RjZjU1NmJlMDA0ZjUxNDE3MNIBXmh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mdXRib2wvbWF0cy1odW1tZWxzLWthcmFyaS1maW5hbGRlbi1zb25yYS02NjU1ZTdkY2Y1NTZiZTAwNGY1MTQxNzA?hl=tr&gl=TR&ceid=TR%3Atr
22,"Astrolog Meral Güven serbest bırakıldı: ""Küfürlü paylaşımlarımı hesabımı hackleyen kişilere yaptım""",NTV,Spor,2024-05-28T11:36:00Z,news.google.com/articles/CBMilAFodHRwczovL3d3dy5udHYuY29tLnRyL3R1cmtpeWUvYXN0cm9sb2ctbWVyYWwtZ3V2ZW4tc2VyYmVzdC1iaXJha2lsZGlrdWZ1cmx1LXBheWxhc2ltbGFyaW1paGVzYWJpbWktaGFja2xleWVuLWtpc2lsZXJlLXlhcHRpbSxQeWs0ZTFHcVFFQzE1S0ZPZTduWGp30gGYAWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvYXN0cm9sb2ctbWVyYWwtZ3V2ZW4tc2VyYmVzdC1iaXJha2lsZGlrdWZ1cmx1LXBheWxhc2ltbGFyaW1paGVzYWJpbWktaGFja2xleWVuLWtpc2lsZXJlLXlhcHRpbSxQeWs0ZTFHcVFFQzE1S0ZPZTduWGp3?hl=tr&gl=TR&ceid=TR%3Atr
23,Meral Güven'in ifadesi ortaya çıktı... Küfrettim ama neden ettim,Odatv,Spor,2024-05-28T13:59:53Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvbWVyYWwtZ3V2ZW5pbi1pZmFkZXNpLW9ydGF5YS1jaWt0aS1rdWZyZXR0aW0tYW1hLW5lZGVuLWV0dGltLTEyMDA0NTk1NNIBZ2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL21lcmFsLWd1dmVuaW4taWZhZGVzaS1vcnRheWEtY2lrdGkta3VmcmV0dGltLWFtYS1uZWRlbi1ldHRpbS0xMjAwNDU5NTQ?hl=tr&gl=TR&ceid=TR%3Atr
24,Türkiye bu astroloğu konuşuyor! | Show Özel Haber,Show TV,Spor,2024-05-27T18:28:45Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnNob3d0di5jb20udHIvc2hvdy1vemVsLWhhYmVyL3R1cmtpeWUtYnUtYXN0cm9sb2d1LWtvbnVzdXlvci04NDUyMTHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
25,Astrolog Meral Güven'in emniyet ifadesi ortaya çıktı! Pişmanım...,Hürriyet,Spor,2024-05-28T11:36:31Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvYXN0cm9sb2ctbWVyYWwtZ3V2ZW5pbi1lbW5peWV0LWlmYWRlc2ktb3J0YXlhLWNpa3RpLXBpc21hbmltLTQyNDY4ODY40gEA?hl=tr&gl=TR&ceid=TR%3Atr
26,"Ali Koç'tan Uçum'a tepki, Yıldırım'a davet",Gazete Duvar,Spor,2024-05-28T18:34:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbGkta29jdGFuLWF6aXoteWlsZGlyaW1hLWRhdmV0LXRlbGV2aXp5b25kYS1rb251c2FsaW0taGFiZXItMTY5NDY5OdIBZ2h0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvYWxpLWtvY3Rhbi1heml6LXlpbGRpcmltYS1kYXZldC10ZWxldml6eW9uZGEta29udXNhbGltLWhhYmVyLTE2OTQ2OTk?hl=tr&gl=TR&ceid=TR%3Atr
27,"20 yıllık dönem sona erdi: Başakşehir, Mahmut Tekdemir'e veda etti!",Cumhuriyet,Spor,2024-05-28T11:31:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3Nwb3IvMjAteWlsbGlrLWRvbmVtLXNvbmEtZXJkaS1iYXNha3NlaGlyLW1haG11dC10ZWtkZW1pcmUtdmVkYS1ldHRpLTIyMTE0ODLSAW5odHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvc3Bvci8yMC15aWxsaWstZG9uZW0tc29uYS1lcmRpLWJhc2Frc2VoaXItbWFobXV0LXRla2RlbWlyZS12ZWRhLWV0dGktMjIxMTQ4Mg?hl=tr&gl=TR&ceid=TR%3Atr
28,Başakşehir'de 20 yıllık dönem sona erdi: Mahmut Tekdemir ile yollar ayrıldı,NTV Spor,Spor,2024-05-28T11:15:18Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mdXRib2wvYmFzYWtzZWhpci1kZS0yMC15aWxsaWstZG9uZW0tc29uYS1lcmRpLW1haG11dC10ZWtkZW1pci1pbGUteW9sbGFyLWF5cmlsZGktNjY1NWJjYzZmNTU2YmUwMDRmNTEzZWYz0gGGAWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mdXRib2wvYmFzYWtzZWhpci1kZS0yMC15aWxsaWstZG9uZW0tc29uYS1lcmRpLW1haG11dC10ZWtkZW1pci1pbGUteW9sbGFyLWF5cmlsZGktNjY1NWJjYzZmNTU2YmUwMDRmNTEzZWYz?hl=tr&gl=TR&ceid=TR%3Atr
29,Başakşehir'de Emirhan İlkhan ile yollar ayrıldı!,Skorer,Spor,2024-05-27T17:47:03Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvYmFzYWtzZWhpcmRlLWVtaXJoYW4taWxraGFuLWlsZS15b2xsYXItYXlyaWxkaS03MTMzMjAw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
30,Mahmut Tekdemir'in 20 yıllık Başakşehir macerası sona erdi,Sözcü,Spor,2024-05-28T11:25:41Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9tYWhtdXQtdGVrZGVtaXItaW4tMjAteWlsbGlrLWJhc2Frc2VoaXItbWFjZXJhc2ktc29uYS1lcmRpLXA1MDU1MdIBXmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvbWFobXV0LXRla2RlbWlyLWluLTIwLXlpbGxpay1iYXNha3NlaGlyLW1hY2VyYXNpLXNvbmEtZXJkaS1wNTA1NTE?hl=tr&gl=TR&ceid=TR%3Atr
31,TRANSFER HABERLERİ: Mertens'ten Galatasaray kararı! Emekli olacak mı?,Aspor,Spor,2024-05-28T10:36:42Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA1LzI4L3RyYW5zZmVyLWhhYmVybGVyaS1tZXJ0ZW5zdGVuLWdhbGF0YXNhcmF5LWthcmFyaS1lbWVrbGktb2xhY2FrLW1p0gF1aHR0cHM6Ly93d3cuYXNwb3IuY29tLnRyL2dhbGF0YXNhcmF5LzIwMjQvMDUvMjgvdHJhbnNmZXItaGFiZXJsZXJpLW1lcnRlbnN0ZW4tZ2FsYXRhc2FyYXkta2FyYXJpLWVtZWtsaS1vbGFjYWstbWkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
32,Dries Mertens bilmecesi sona erdi! Kararını Belçika basınına açıkladı: Kat izin vermiyor - Galatasaray (GS) Haberleri - Spor,Fanatik,Spor,2024-05-28T08:48:00Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci9nYWxhdGFzYXJheS9kcmllcy1tZXJ0ZW5zLWJpbG1lY2VzaS1zb25hLWVyZGkta2FyYXJpbmktYmVsY2lrYS1iYXNpbmluYS1hY2lrbGFkaS1rYXQtaXppbi12ZXJtaXlvci0yNTQ4ODA50gEA?hl=tr&gl=TR&ceid=TR%3Atr
33,SON DAKİKA FUTBOL HABERLERİ: Mertens Galatasaray'da devam edecek mi? Kararını açıkladı,Skorer,Spor,2024-05-28T12:35:10Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvbWVydGVucy1nYWxhdGFzYXJheWRhLWRldmFtLWVkZWNlay1taS1rYXJhcmluaS1hY2lrbGFkaS1lc2ltLWl6aW4tdmVybWl5b3ItNzEzMzU1NdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
34,TRANSFER HABERLERİ | Dries Mertens'ten Galatasaray'a müjde!,Fotomaç,Spor,2024-05-28T10:20:22Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2dhbGF0YXNhcmF5LzIwMjQvMDUvMjgvdHJhbnNmZXItaGFiZXJsZXJpLWRyaWVzLW1lcnRlbnN0ZW4tZ2FsYXRhc2FyYXlhLW11amRl0gFsaHR0cHM6Ly93d3cuZm90b21hYy5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNS8yOC90cmFuc2Zlci1oYWJlcmxlcmktZHJpZXMtbWVydGVuc3Rlbi1nYWxhdGFzYXJheWEtbXVqZGUvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
35,Milli voleybolcular business class dönecek - Son dakika haberi,Habertürk,Spor,2024-05-28T11:42:22Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vbWlsbGktdm9sZXlib2xjdWxhci1idXNpbmVzcy1jbGFzcy1kb25lY2VrLXNvbi1kYWtpa2EtaGFiZXJpLTM2OTAzNTXSAWBodHRwczovL20uaGFiZXJ0dXJrLmNvbS9taWxsaS12b2xleWJvbGN1bGFyLWJ1c2luZXNzLWNsYXNzLWRvbmVjZWstc29uLWRha2lrYS1oYWJlcmktMzY5MDM1NS1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
