ID,Headline,Source,Category,Time,URL
11,GSYİAD şampiyonluğu kutladı,NTV Spor,Spor,2024-05-31T15:24:02Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9nc3lpYWQtc2FtcGl5b25sdWd1LWt1dGxhZGktNjY1OWViOTJmNTU2YmUwMDRmNTE2ZDYx0gFXaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2Z1dGJvbC9nc3lpYWQtc2FtcGl5b25sdWd1LWt1dGxhZGktNjY1OWViOTJmNTU2YmUwMDRmNTE2ZDYx?hl=tr&gl=TR&ceid=TR%3Atr
12,"1905 GSYİAD, 24. şampiyonluğumuzu Galatasaray Adası'nda kutladı",Galatasaray Spor Kulübü,Spor,2024-05-31T13:49:00Z,news.google.com/articles/CBMijAFodHRwczovL3d3dy5nYWxhdGFzYXJheS5vcmcvaGFiZXIvZ2FsYXRhc2FyYXktaGFiZXJsZXJpL2NhbWlhZGFuLWhhYmVybGVyLzE5MDUtZ3N5aWFkLTI0LXNhbXBpeW9ubHVndW11enUtZ2FsYXRhc2FyYXktYWRhc2luZGEta3V0bGFkaS81NTYxOdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
13,FENERBAHÇE HABERLERİ - Fred'den İsmail Kartal'a veda paylaşımı!,Aspor,Spor,2024-05-31T17:05:27Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9mZW5lcmJhaGNlLzIwMjQvMDUvMzEvZmVuZXJiYWhjZS1oYWJlcmxlcmktZnJlZGRlbi1pc21haWwta2FydGFsYS12ZWRhLXBheWxhc2ltadIBbWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9mZW5lcmJhaGNlLzIwMjQvMDUvMzEvZmVuZXJiYWhjZS1oYWJlcmxlcmktZnJlZGRlbi1pc21haWwta2FydGFsYS12ZWRhLXBheWxhc2ltaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
14,HER ŞEY İÇİN TEŞEKKÜR EDERİZ İSMAİL KARTAL - Fenerbahçe SK,Fenerbahce.org,Spor,2024-05-31T15:10:40Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmZlbmVyYmFoY2Uub3JnL2hhYmVybGVyL2Z1dGJvbC8yMDI0LzUvaGVyLXNleS1pY2luLXRlc2Vra3VyLWVkZXJpei1pc21haWwta2FydGFs0gEA?hl=tr&gl=TR&ceid=TR%3Atr
15,Antu.com Fenerbahçe Taraftarının İnternetteki Kalesi,Antu,Spor,2024-05-31T18:14:24Z,news.google.com/articles/CBMiIGh0dHBzOi8vd3d3LmFudHUuY29tL0hhYmVyLzM2Mjgx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,Fenerbahçe'de İsmail Kartal'la yollar ayrıldı,Haber7.com,Spor,2024-05-31T15:15:00Z,news.google.com/articles/CBMiWWh0dHBzOi8vbS5oYWJlcjcuY29tL2ZlbmVyYmFoY2UvaGFiZXIvMzQyOTA4MS1mZW5lcmJhaGNlZGUtaXNtYWlsLWthcnRhbGxhLXlvbGxhci1heXJpbGRp0gFhaHR0cHM6Ly9tLmhhYmVyNy5jb20vYW1waHRtbC9mZW5lcmJhaGNlL2hhYmVyLzM0MjkwODEtZmVuZXJiYWhjZWRlLWlzbWFpbC1rYXJ0YWxsYS15b2xsYXItYXlyaWxkaQ?hl=tr&gl=TR&ceid=TR%3Atr
17,Ve Anderson Talisca'dan paylaşım geldi,NTV Spor,Spor,2024-05-31T18:30:58Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC92ZS1hbmRlcnNvbi10YWxpc2NhLWRhbi1wYXlsYXNpbS1nZWxkaS02NjVhMTc2MmY1NTZiZTAwNGY1MTZlZGHSAWJodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZnV0Ym9sL3ZlLWFuZGVyc29uLXRhbGlzY2EtZGFuLXBheWxhc2ltLWdlbGRpLTY2NWExNzYyZjU1NmJlMDA0ZjUxNmVkYQ?hl=tr&gl=TR&ceid=TR%3Atr
18,Talisca'dan Fenerbahçe iddialarını cevap gibi paylaşım! Aziz Yıldırım'a gönderme - Fenerbahçe (FB) Haberleri Spor,Fanatik,Spor,2024-05-31T19:01:00Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL2ZlbmVyYmFoY2UvdGFsaXNjYWRhbi1mZW5lcmJhaGNlLWlkZGlhbGFyaW5pLWNldmFwLWdpYmktcGF5bGFzaW0tYXppei15aWxkaXJpbWEtZ29uZGVybWUtMjU0OTExNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
19,Aziz Yıldırım Talisca'nın da adını söylemişti! Yıldız futbolcudan paylaşım geldi: 'Sonuna kadar...',Mynet,Spor,2024-05-31T19:03:51Z,news.google.com/articles/CBMigAFodHRwczovL3d3dy5teW5ldC5jb20vYXppei15aWxkaXJpbS10YWxpc2NhLW5pbi1kYS1hZGluaS1zb3lsZW1pc3RpLXlpbGRpei1mdXRib2xjdWRhbi1wYXlsYXNpbS1nZWxkaS1zb251bmEta2FkYXItMzgxNzA1LW15c3BvctIBAA?hl=tr&gl=TR&ceid=TR%3Atr
20,Son dakika haberleri: Aziz Yıldırım isim vererek yeni yıldız transferi açıkladı! Fenerbahçe’ye gelmek istiyor,Sabah,Spor,2024-05-31T12:38:00Z,news.google.com/articles/CBMiigFodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9zcG9yL3Nvbi1kYWtpa2EtaGFiZXJsZXJpLWF6aXoteWlsZGlyaW0teWVuaS15aWxkaXotdHJhbnNmZXJpLXJlc21lbi1hY2lrbGFkaS1mZW5lcmJhaGNleWUtZ2VsbWVrLWlzdGl5b3IvMTPSAYsBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkvc3Bvci9zb24tZGFraWthLWhhYmVybGVyaS1heml6LXlpbGRpcmltLXllbmkteWlsZGl6LXRyYW5zZmVyaS1yZXNtZW4tYWNpa2xhZGktZmVuZXJiYWhjZXllLWdlbG1lay1pc3RpeW9yL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
21,Aziz Yıldırım masaya yumruğunu vurdu,Odatv,Spor,2024-05-31T17:20:59Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zcG9yL2F6aXoteWlsZGlyaW0tbWFzYXlhLXl1bXJ1Z3VudS12dXJkdS0xMjAwNDY1NzXSAU1odHRwczovL3d3dy5vZGF0di5jb20vYW1wL3Nwb3IvYXppei15aWxkaXJpbS1tYXNheWEteXVtcnVndW51LXZ1cmR1LTEyMDA0NjU3NQ?hl=tr&gl=TR&ceid=TR%3Atr
22,"Fenerbahçe başkanlık seçimi tarihi 2024 | Fenerbahçe başkanlık seçimi bugün mü, ne zaman, saat kaçta? Fenerbahçe başkan adayları ve yönetim kurulu listeleri",NTV Spor,Spor,2024-05-31T06:11:00Z,news.google.com/articles/CBMizwFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mdXRib2wvZmVuZXJiYWhjZS1iYXNrYW5saWstc2VjaW1pLXRhcmloaS0yMDI0LWZlbmVyYmFoY2UtYmFza2FubGlrLXNlY2ltaS1idWd1bi1tdS1uZS16YW1hbi1zYWF0LWthY3RhLWZlbmVyYmFoY2UtYmFza2FuLWFkYXlsYXJpLXZlLXlvbmV0aW0ta3VydWx1LWxpc3RlbGVyaS02NjUzYWNkZThjYzMwMzAwNGZlYzFjOTjSAdMBaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2Z1dGJvbC9mZW5lcmJhaGNlLWJhc2thbmxpay1zZWNpbWktdGFyaWhpLTIwMjQtZmVuZXJiYWhjZS1iYXNrYW5saWstc2VjaW1pLWJ1Z3VuLW11LW5lLXphbWFuLXNhYXQta2FjdGEtZmVuZXJiYWhjZS1iYXNrYW4tYWRheWxhcmktdmUteW9uZXRpbS1rdXJ1bHUtbGlzdGVsZXJpLTY2NTNhY2RlOGNjMzAzMDA0ZmVjMWM5OA?hl=tr&gl=TR&ceid=TR%3Atr
23,Parayı harcayacak yer arıyorum,Dünya Gazetesi,Spor,2024-05-30T21:00:00Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmR1bnlhLmNvbS9zcG9yL3BhcmF5aS1oYXJjYXlhY2FrLXllci1hcml5b3J1bS1oYWJlcmktNzI5ODA20gEA?hl=tr&gl=TR&ceid=TR%3Atr
24,Fenerbahçe den seçim tarihi açıklaması,beinsports.com.tr,Spor,2024-05-30T16:25:30Z,news.google.com/articles/CBMiRWh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvZmVuZXJiYWhjZWRlbi1zZWNpbS10YXJpaGktYWNpa2xhbWFzadIBAA?hl=tr&gl=TR&ceid=TR%3Atr
25,Son dakika haberi: Şampiyonlar Ligi finali Carlo Ancelotti’den flaş Arda Güler sözleri!,Sabah,Spor,2024-05-31T16:56:37Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkvc3Bvci9zb24tZGFraWthLWhhYmVyaS1zYW1waXlvbmxhci1saWdpLWZpbmFsaS1jYXJsby1hbmNlbG90dGlkZW4tZmxhcy1hcmRhLWd1bGVyLXNvemxlcmnSAXtodHRwczovL20uc2FiYWguY29tLnRyL2dhbGVyaS9zcG9yL3Nvbi1kYWtpa2EtaGFiZXJpLXNhbXBpeW9ubGFyLWxpZ2ktZmluYWxpLWNhcmxvLWFuY2Vsb3R0aWRlbi1mbGFzLWFyZGEtZ3VsZXItc296bGVyaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
26,"Dortmund - Real Madrid maçı şifresiz mi, ne zaman? Şampiyonlar Ligi Finali hangi kanalda, saat kaçta? (Muhtemel 11’ler) Arda Güler oynayacak mı?",NTV Spor,Spor,2024-05-31T11:25:00Z,news.google.com/articles/CBMixAFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mb3RvLWdhbGVyaS9kb3J0bXVuZC1yZWFsLW1hZHJpZC1tYWNpLXNpZnJlc2l6LW1pLW5lLXphbWFuLXNhbXBpeW9ubGFyLWxpZ2ktZmluYWxpLWhhbmdpLWthbmFsZGEtc2FhdC1rYWN0YS1tdWh0ZW1lbC0xMS1sZXItYXJkYS1ndWxlci1veW5heWFjYWstbWktNjY1OTliMGFmNTU2YmUwMDRmNTE2NzBj0gHIAWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mb3RvLWdhbGVyaS9kb3J0bXVuZC1yZWFsLW1hZHJpZC1tYWNpLXNpZnJlc2l6LW1pLW5lLXphbWFuLXNhbXBpeW9ubGFyLWxpZ2ktZmluYWxpLWhhbmdpLWthbmFsZGEtc2FhdC1rYWN0YS1tdWh0ZW1lbC0xMS1sZXItYXJkYS1ndWxlci1veW5heWFjYWstbWktNjY1OTliMGFmNTU2YmUwMDRmNTE2NzBj?hl=tr&gl=TR&ceid=TR%3Atr
27,Şampiyonlar Ligi finali Londra'ya ne kazandıracak?,Bloomberg HT,Spor,2024-05-31T12:55:09Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9zYW1waXlvbmxhci1saWdpLWZpbmFsaS1sb25kcmEteWEtbmUta2F6YW5kaXJhY2FrLTIzNTQwNDDSAVlodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vc2FtcGl5b25sYXItbGlnaS1maW5hbGktbG9uZHJhLXlhLW5lLWthemFuZGlyYWNhay0yMzU0MDQwLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
28,Carlo Ancelotti'den Arda Güler hakkında flaş yorum: Çocuk!,Skorer,Spor,2024-05-31T15:02:51Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvY2FybG8tYW5jZWxvdHRpZGVuLWFyZGEtZ3VsZXItaGFra2luZGEtZmxhcy15b3J1bS1jb2N1ay03MTM1NDUz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
29,"31 MAYIS (BUGÜN) VOLEYBOL MAÇI VAR MI? Filenin Sultanları Maç Takvimi 🏐 Güney Kore - Türkiye voleybol maçı ne zaman, saat kaçta, hangi kanalda?",Milliyet,Spor,2024-05-31T18:09:57Z,news.google.com/articles/CBMimwFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ2FsZXJpL2ZpbGVuaW4tc3VsdGFubGFyaS1tYWMtdGFrdmltaS1taWxsZXRsZXItbGlnaS1ndW5leS1rb3JlLXR1cmtpeWUtdm9sZXlib2wtbWFjaS1uZS16YW1hbi1zYWF0LWthY3RhLWhhbmdpLWthbmFsZGEtNzEzNTE0OdIBnwFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvYW1wL2dhbGVyaS9maWxlbmluLXN1bHRhbmxhcmktbWFjLXRha3ZpbWktbWlsbGV0bGVyLWxpZ2ktZ3VuZXkta29yZS10dXJraXllLXZvbGV5Ym9sLW1hY2ktbmUtemFtYW4tc2FhdC1rYWN0YS1oYW5naS1rYW5hbGRhLTcxMzUxNDk?hl=tr&gl=TR&ceid=TR%3Atr
30,"Güney Kore - Türkiye voleybol maçı ne zaman, saat kaçta? Filenin Sultanları maçı hangi kanalda? (Kadınlar Milletler Ligi)",NTV Spor,Spor,2024-05-31T11:29:00Z,news.google.com/articles/CBMirAFodHRwczovL3d3dy5udHZzcG9yLm5ldC92b2xleWJvbC9ndW5leS1rb3JlLXR1cmtpeWUtdm9sZXlib2wtbWFjaS1uZS16YW1hbi1zYWF0LWthY3RhLWZpbGVuaW4tc3VsdGFubGFyaS1tYWNpLWhhbmdpLWthbmFsZGEta2FkaW5sYXItbWlsbGV0bGVyLWxpZ2ktNjY1OTc5OGNmNTU2YmUwMDRmNTE2NDk50gGwAWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC92b2xleWJvbC9ndW5leS1rb3JlLXR1cmtpeWUtdm9sZXlib2wtbWFjaS1uZS16YW1hbi1zYWF0LWthY3RhLWZpbGVuaW4tc3VsdGFubGFyaS1tYWNpLWhhbmdpLWthbmFsZGEta2FkaW5sYXItbWlsbGV0bGVyLWxpZ2ktNjY1OTc5OGNmNTU2YmUwMDRmNTE2NDk5?hl=tr&gl=TR&ceid=TR%3Atr
31,A Milli Kadın Voleybol Takımı Başantrenörü Daniele Santarelli'den flaş hareket! Hande Baladın'ın... - Voleybol Haberleri - Spor,Fanatik,Spor,2024-05-31T08:48:00Z,news.google.com/articles/CBMikAFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci92b2xleWJvbC9nYWxlcmktYS1taWxsaS1rYWRpbi12b2xleWJvbC10YWtpbWktYmFzYW50cmVub3J1LWRhbmllbGUtc2FudGFyZWxsaWRlbi1mbGFzLWhhcmVrZXQtaGFuZGUtYmFsYWRpbmluLTI1NDkwNjjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
32,Filenin Sultanları seriye bağladı,TrtSpor,Spor,2024-05-31T04:44:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL3ZvbGV5Ym9sL2ZpbGVuaW4tc3VsdGFubGFyaS1zZXJpeWUtYmFnbGFkaS0yOTM2NjUuaHRtbNIBW2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL3ZvbGV5Ym9sL2ZpbGVuaW4tc3VsdGFubGFyaS1zZXJpeWUtYmFnbGFkaS0yOTM2NjUuaHRtbC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
33,Beşiktaş'tan teknik direktör harekatı! Listede 4 hoca var,Fotomaç,Spor,2024-05-31T11:14:09Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2Jlc2lrdGFzLzIwMjQvMDUvMzEvYmVzaWt0YXN0YW4tdGVrbmlrLWRpcmVrdG9yLWhhcmVrYXRpLWxpc3RlZGUtNC1ob2NhLXZhctIBamh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2Jlc2lrdGFzLzIwMjQvMDUvMzEvYmVzaWt0YXN0YW4tdGVrbmlrLWRpcmVrdG9yLWhhcmVrYXRpLWxpc3RlZGUtNC1ob2NhLXZhci9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
34,Beşiktaş'ta 4 hoca adayı: Son kararı Hasan Arat verecek,NTV Spor,Spor,2024-05-31T07:18:07Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2ZvdG8tZ2FsZXJpL2Jlc2lrdGFzLXRhLTQtaG9jYS1hZGF5aS1zb24ta2FyYXJpLWhhc2FuLWFyYXQtdmVyZWNlay02NjU5NzlhZmY1NTZiZTAwNGY1MTY0YTbSAXdodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZm90by1nYWxlcmkvYmVzaWt0YXMtdGEtNC1ob2NhLWFkYXlpLXNvbi1rYXJhcmktaGFzYW4tYXJhdC12ZXJlY2VrLTY2NTk3OWFmZjU1NmJlMDA0ZjUxNjRhNg?hl=tr&gl=TR&ceid=TR%3Atr
35,Beşiktaş'ta Razvan Lucescu gelişmesi! Görüşmeden çıkan sonuç...,Hürriyet,Spor,2024-05-31T15:52:52Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvYmVzaWt0YXN0YS1yYXp2YW4tbHVjZXNjdS1nZWxpc21lc2ktZ29ydXNtZWRlbi1jaWthbi1zb251Yy00MjQ3MDg1MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
36,Beşiktaş'ta teknik direktörlük için iki isim öne çıkıyor!,Haber7.com,Spor,2024-05-31T15:11:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vbS5oYWJlcjcuY29tL2Jlc2lrdGFzL2hhYmVyLzM0MjkwODAtYmVzaWt0YXN0YS10ZWtuaWstZGlyZWt0b3JsdWstaWNpbi1pa2ktaXNpbS1vbmUtY2lraXlvctIBa2h0dHBzOi8vbS5oYWJlcjcuY29tL2FtcGh0bWwvYmVzaWt0YXMvaGFiZXIvMzQyOTA4MC1iZXNpa3Rhc3RhLXRla25pay1kaXJla3Rvcmx1ay1pY2luLWlraS1pc2ltLW9uZS1jaWtpeW9y?hl=tr&gl=TR&ceid=TR%3Atr
37,TRANSFER HABERİ: Galatasaray'dan Batshuayi sürprizi! GS spor haberi,Aspor,Spor,2024-05-31T15:49:12Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA1LzMxL3RyYW5zZmVyLWhhYmVyaS1nYWxhdGFzYXJheWRhbi1iYXRzaHVheWktc3VycHJpemnSAWVodHRwczovL3d3dy5hc3Bvci5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNS8zMS90cmFuc2Zlci1oYWJlcmktZ2FsYXRhc2FyYXlkYW4tYmF0c2h1YXlpLXN1cnByaXppL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
38,DURSUN ÖZBEK HAREKETE GEÇİYOR - Dursun Özbek'ten yüz yüze görüşme kararı: İlkay Gündoğan - Web Aslan Galeri,Webaslan,Spor,2024-05-31T05:31:50Z,news.google.com/articles/CBMiYmh0dHBzOi8vbS53ZWJhc2xhbi5jb20vZnV0Ym9sL2R1cnN1bi1vemJlay10ZW4teXV6LXl1emUtZ29ydXNtZS1rYXJhcmktaWxrYXktZ3VuZG9nYW5TWEdMUTE4Nzc0U1hR0gEA?hl=tr&gl=TR&ceid=TR%3Atr
