ID,Headline,Source,Category,Time,URL
11,Kavurucu sıcaklar kapıda... Tarih verildi,Odatv,Türkiye,2024-05-31T11:13:39Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwva2F2dXJ1Y3Utc2ljYWtsYXIta2FwaWRhLW1ldGVvcm9sb2ppLXRhcmloLXZlcmRpLTEyMDA0NjUwN9IBW2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2thdnVydWN1LXNpY2FrbGFyLWthcGlkYS1tZXRlb3JvbG9qaS10YXJpaC12ZXJkaS0xMjAwNDY1MDc?hl=tr&gl=TR&ceid=TR%3Atr
12,"Türkiye cuma giriş yaptı, cumartesi günü aynen böyle uyanacağız... Evden çıkar çıkmaz görürseniz hemen ihbar edin. Hepimizi ilgilendiriyor",TV100,Türkiye,2024-05-31T15:58:00Z,news.google.com/articles/CBMiqQFodHRwczovL3d3dy50djEwMC5jb20vdHVya2l5ZS1jdW1hLWdpcmlzLXlhcHRpLWN1bWFydGVzaS1ndW51LWF5bmVuLWJveWxlLXV5YW5hY2FnaXotZXZkZW4tY2lrYXItY2lrbWF6LWdvcnVyc2VuaXotaGVtZW4taWhiYXItZWRpbi1oZXBpbWl6aS1pbGdpbGVuZGlyaXlvci1nYWxlcmktNzU4MjI40gGtAWh0dHBzOi8vd3d3LnR2MTAwLmNvbS9hbXAvdHVya2l5ZS1jdW1hLWdpcmlzLXlhcHRpLWN1bWFydGVzaS1ndW51LWF5bmVuLWJveWxlLXV5YW5hY2FnaXotZXZkZW4tY2lrYXItY2lrbWF6LWdvcnVyc2VuaXotaGVtZW4taWhiYXItZWRpbi1oZXBpbWl6aS1pbGdpbGVuZGlyaXlvci1nYWxlcmktNzU4MjI4?hl=tr&gl=TR&ceid=TR%3Atr
13,"Türkiye ekonomisi ilk çeyrekte yüzde 5,7 büyüdü - Son Dakika Haberleri",TRT Haber,Türkiye,2024-05-31T07:00:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9la29ub21pL3R1cmtpeWUtZWtvbm9taXNpLWlsay1jZXlyZWt0ZS15dXpkZS01Ny1idXl1ZHUtODYxMDU5Lmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
14,Türkiye ilk çeyrekte tüketimle büyüdü,Bloomberg HT,Türkiye,2024-05-31T10:19:47Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS90dXJraXllLWlsay1jZXlyZWt0ZS10dWtldGltbGUtYnV5dWR1LTIzNTM5Njc_cGFnZT0y0gFNaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3R1cmtpeWUtaWxrLWNleXJla3RlLXR1a2V0aW1sZS1idXl1ZHUtMjM1Mzk2Ny1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
15,Türkiye birinci çeyrekteki büyümede G20'de ikinci oldu,Dünya Gazetesi,Türkiye,2024-05-31T12:51:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmR1bnlhLmNvbS9la29ub21pL3R1cmtpeWUtYmlyaW5jaS1jZXlyZWt0ZWtpLWJ1eXVtZWRlLWcyMGRlLWlraW5jaS1vbGR1LWhhYmVyaS03Mjk5NDXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
16,"Türkiye büyümenin lideri! OECD’de birinci, G20’de ikinci",Sabah,Türkiye,2024-05-31T14:17:20Z,news.google.com/articles/CBMiV2h0dHBzOi8vbS5zYWJhaC5jb20udHIvZm90b2hhYmVyL2Vrb25vbWkvdHVya2l5ZS1idXl1bWVkZS1vZWNkZGUtYmlyaW5jaS1nMjBkZS1pa2luY2kvM9IBWWh0dHBzOi8vbS5zYWJhaC5jb20udHIvZm90b2hhYmVyL2Vrb25vbWkvdHVya2l5ZS1idXl1bWVkZS1vZWNkZGUtYmlyaW5jaS1nMjBkZS1pa2luY2kvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
17,Mahkemede ‘pazarlığa’ kalkışan Ersan Şen yuhalandı,Diken,Türkiye,2024-05-31T13:57:43Z,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9tYWhrZW1lZGUtcGF6YXJsaWdhLWthbGtpc2FuLWVyc2FuLXNlbi15dWhhbGFuZGkv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
18,Deprem davasında ortalık karıştı... Ersan Şen polis korumasıyla aracına binebildi,Odatv,Türkiye,2024-05-31T16:31:13Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvZGVwcmVtLWRhdmFzaW5kYS1vcnRhbGlrLWthcmlzdGktZXJzYW4tc2VuLXBvbGlzLWtvcnVtYXNpeWxhLWFyYWNpbmEtYmluZWJpbGRpLTEyMDA0NjU3MtIBeWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2RlcHJlbS1kYXZhc2luZGEtb3J0YWxpay1rYXJpc3RpLWVyc2FuLXNlbi1wb2xpcy1rb3J1bWFzaXlsYS1hcmFjaW5hLWJpbmViaWxkaS0xMjAwNDY1NzI?hl=tr&gl=TR&ceid=TR%3Atr
19,Furkan Apartmanı davasında savcı mütalaasını açıkladı,Sözcü,Türkiye,2024-05-31T12:17:50Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9mdXJrYW4tYXBhcnRtYW5pLWRhdmFzaW5kYS1zYXZjaS1tdXRhbGFhc2luaS1hY2lrbGFkaS1wNTMzMzDSAVlodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2Z1cmthbi1hcGFydG1hbmktZGF2YXNpbmRhLXNhdmNpLW11dGFsYWFzaW5pLWFjaWtsYWRpLXA1MzMzMA?hl=tr&gl=TR&ceid=TR%3Atr
20,"Furkan Apartmanı davası: Ersan Şen, firari Hasan Hüseyin Sever için tutuklanmama garantisi istedi!",BirGün,Türkiye,2024-05-31T10:29:00Z,news.google.com/articles/CBMigwFodHRwczovL3d3dy5iaXJndW4ubmV0L2hhYmVyL2Z1cmthbi1hcGFydG1hbmktZGF2YXNpLWVyc2FuLXNlbi1maXJhcmktaGFzYW4taHVzZXlpbi1zZXZlci1pY2luLXR1dHVrbGFubWFtYS1nYXJhbnRpc2ktaXN0ZWRpLTUzNDIxM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
21,"Gezi Direnişi 11 yaşında: ""Karanlık gider, Gezi kalır""",BirGün,Türkiye,2024-05-31T18:13:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvZ2V6aS1kaXJlbmlzaS0xMS15YXNpbmRhLWthcmFubGlrLWdpZGVyLWdlemkta2FsaXItNTM0MzA00gEA?hl=tr&gl=TR&ceid=TR%3Atr
22,Taksim’de 11. yılında Gezi eylemi,Sözcü,Türkiye,2024-05-31T19:02:00Z,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci90YWtzaW0tZGUtMTEteWlsaW5kYS1nZXppLWV5bGVtaS1wNTM0MTHSAURodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL3Rha3NpbS1kZS0xMS15aWxpbmRhLWdlemktZXlsZW1pLXA1MzQxMQ?hl=tr&gl=TR&ceid=TR%3Atr
23,Boyun eğmeyenler Gezi'nin 11. yılında Filistin direnişini selamlamak için buluştu,soL Haber Portalı,Türkiye,2024-05-31T18:56:00Z,news.google.com/articles/CBMidWh0dHBzOi8vaGFiZXIuc29sLm9yZy50ci9oYWJlci9ib3l1bi1lZ21leWVubGVyLWdlemluaW4tMTEteWlsaW5kYS1maWxpc3Rpbi1kaXJlbmlzaW5pLXNlbGFtbGFtYWstaWNpbi1idWx1c3R1LTM5MzU3OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
24,Özgür Özel'den Erdoğan'a normalleşme çağrısı: Anayasa'ya uyum bekliyoruz,T24,Türkiye,2024-05-31T04:20:00Z,news.google.com/articles/CBMiamh0dHBzOi8vbS50MjQuY29tLnRyL2hhYmVyL296Z3VyLW96ZWwtZGVuLWVyZG9nYW4tYS1ub3JtYWxsZXNtZS1jYWdyaXNpLWFuYXlhc2EteWEtdXl1bS1iZWtsaXlvcnV6LDExNjczMjLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
25,Ateş cinayetinde avukat ayrıntısı: Ocak başkanının danışmanı çıktı,Gazete Duvar,Türkiye,2024-05-31T13:10:15Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9zaW5hbi1hdGVzLWNpbmF5ZXRpbmRlLWF2dWthdC1heXJpbnRpc2ktb2Nhay1iYXNrYW5pbmluLWRhbmlzbWFuaS1jaWt0aS1oYWJlci0xNjk1NDEy0gF4aHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC9zaW5hbi1hdGVzLWNpbmF5ZXRpbmRlLWF2dWthdC1heXJpbnRpc2ktb2Nhay1iYXNrYW5pbmluLWRhbmlzbWFuaS1jaWt0aS1oYWJlci0xNjk1NDEy?hl=tr&gl=TR&ceid=TR%3Atr
26,Sinan Ateş cinayeti ile ilgili yeni detay: Görüşmeler kayıt altına alınmış,Sözcü,Türkiye,2024-05-31T16:53:47Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zaW5hbi1hdGVzLWNpbmF5ZXRpLWlsZS1pbGdpbGkteWVuaS1kZXRheS1nb3J1c21lbGVyLWtheWl0LWFsdGluYS1hbGlubWlzLXA1MzM5N9IBbWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvc2luYW4tYXRlcy1jaW5heWV0aS1pbGUtaWxnaWxpLXllbmktZGV0YXktZ29ydXNtZWxlci1rYXlpdC1hbHRpbmEtYWxpbm1pcy1wNTMzOTc?hl=tr&gl=TR&ceid=TR%3Atr
27,Sinan Ateş cinayetinde yeni gelişme: Azmettirici ve tetikçinin görüşmeleri kayıt altına alınmış,BirGün,Türkiye,2024-05-31T16:47:00Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5iaXJndW4ubmV0L2hhYmVyL3NpbmFuLWF0ZXMtY2luYXlldGluZGUteWVuaS1nZWxpc21lLWF6bWV0dGlyaWNpLXZlLXRldGlrY2luaW4tZ29ydXNtZWxlcmkta2F5aXQtYWx0aW5hLWFsaW5taXMtNTM0MzAw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,Sinan Ateş davası: Tetikçi ve azmettiricinin görüşmeleri kayıt altına alınmış,Diken,Türkiye,2024-05-31T16:38:46Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9zaW5hbi1hdGVzLWRhdmFzaS10ZXRpa2NpLXZlLWF6bWV0dGlyaWNpbmluLWdvcnVzbWVsZXJpLWtheWl0LWFsdGluYS1hbGlubWlzL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
29,İmamoğlu'ndan Güngören Belediyesi'ne ziyaret,Sözcü,Türkiye,2024-05-31T13:34:19Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9pbWFtb2dsdS1uZGFuLWd1bmdvcmVuLWJlbGVkaXllc2ktbmUteml5YXJldC1wNTMzNjHSAVBodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2ltYW1vZ2x1LW5kYW4tZ3VuZ29yZW4tYmVsZWRpeWVzaS1uZS16aXlhcmV0LXA1MzM2MQ?hl=tr&gl=TR&ceid=TR%3Atr
30,Ekrem İmamoğlu'ndan Tevfik Göksu'ya ziyaret,NTV,Türkiye,2024-05-31T08:43:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9la3JlbS1pbWFtb2dsdW5kYW4tdGV2ZmlrLWdva3N1eWEteml5YXJldCxKUV9FWkZhZTZrZVdHZ2k2T2l6RjZR0gFjaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdHVya2l5ZS9la3JlbS1pbWFtb2dsdW5kYW4tdGV2ZmlrLWdva3N1eWEteml5YXJldCxKUV9FWkZhZTZrZVdHZ2k2T2l6RjZR?hl=tr&gl=TR&ceid=TR%3Atr
31,İBB Başkanı Ekrem İmamoğlu'ndan AKP'li Esenler Belediye Başkanı Tevfik Göksu'ya tebrik ziyareti,Medyascope,Türkiye,2024-05-31T12:56:58Z,news.google.com/articles/CBMifmh0dHBzOi8vbWVkeWFzY29wZS50di8yMDI0LzA1LzMxL2liYi1iYXNrYW5pLWVrcmVtLWltYW1vZ2x1bmRhbi1ha3BsaS1lc2VubGVyLWJlbGVkaXllLWJhc2thbmktdGV2ZmlrLWdva3N1eWEtdGVicmlrLXppeWFyZXRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
32,Ekrem İmamoğlu'ndan Tevfik Göksu'ya tebrik ziyareti,BirGün,Türkiye,2024-05-31T07:12:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvZWtyZW0taW1hbW9nbHUtbmRhbi10ZXZmaWstZ29rc3V5YS10ZWJyaWsteml5YXJldGktNTM0MTUw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
33,İstanbul’da Rumeli Hisarı’nın altında gizli tünel bulundu: Nereye çıktığı araştırılıyor,NTV,Türkiye,2024-05-31T11:42:51Z,news.google.com/articles/CBMikAFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS90dXJraXllL2lzdGFuYnVsZGEtcnVtZWxpLWhpc2FyaW5pbi1hbHRpbmRhLWdpemxpdHVuZWwtYnVsdW5kdS1uZXJleWUtY2lrdGlnaS1hcmFzdGlyaWxpeW9yLGF6N2NqZm11ajBPZlRmM0s1OVdaWlHSAZQBaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL3R1cmtpeWUvaXN0YW5idWxkYS1ydW1lbGktaGlzYXJpbmluLWFsdGluZGEtZ2l6bGl0dW5lbC1idWx1bmR1LW5lcmV5ZS1jaWt0aWdpLWFyYXN0aXJpbGl5b3IsYXo3Y2pmbXVqME9mVGYzSzU5V1paUQ?hl=tr&gl=TR&ceid=TR%3Atr
34,İBB Rumeli Hisarı’nda gizli geçit buldu,Diken,Türkiye,2024-05-31T13:33:45Z,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9pYmItcnVtZWxpLWhpc2FyaW5kYS1naXpsaS1nZWNpdC1idWxkdS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,İstanbul’da gizli tünel bulundu! Heyecan veren keşif! Detaylar belli oluyor,Haber7.com,Türkiye,2024-05-31T14:20:00Z,news.google.com/articles/CBMicmh0dHBzOi8vbS5oYWJlcjcuY29tL2d1bmNlbC9oYWJlci8zNDI4NTY0LWlzdGFuYnVsZGEtZ2l6bGktdHVuZWwtYnVsdW5kdS1oZXllY2FuLXZlcmVuLWtlc2lmLWRldGF5bGFyLWJlbGxpLW9sdXlvctIBemh0dHBzOi8vbS5oYWJlcjcuY29tL2FtcGh0bWwvZ3VuY2VsL2hhYmVyLzM0Mjg1NjQtaXN0YW5idWxkYS1naXpsaS10dW5lbC1idWx1bmR1LWhleWVjYW4tdmVyZW4ta2VzaWYtZGV0YXlsYXItYmVsbGktb2x1eW9y?hl=tr&gl=TR&ceid=TR%3Atr
36,İstanbul'un altında heyecanlandıran keşif! Gizemli tünel ilk kez görüntülendi,Milliyet,Türkiye,2024-05-31T11:25:00Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vaXN0YW5idWx1bi1hbHRpbmRhLWhleWVjYW5sYW5kaXJhbi1rZXNpZi1naXplbWxpLXR1bmVsLWlsay1rZXotZ29udW50dWxlbmRpLTcxMzUyNTjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
37,Erdoğan'dan Rojava'daki seçimler hakkında açıklama,Rudaw Media Network,Türkiye,2024-05-30T11:43:14Z,news.google.com/articles/CBMiOWh0dHBzOi8vd3d3LnJ1ZGF3Lm5ldC90dXJraXNoL21pZGRsZWVhc3QvdHVya2V5LzMwMDUyMDI0ONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
38,EFES-2024 Tatbikatı başarıyla tamamlandı - Son Dakika Haberleri,TRT Haber,Türkiye,2024-05-31T14:28:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vZWZlcy0yMDI0LXRhdGJpa2F0aS1iYXNhcml5bGEtdGFtYW1sYW5kaS04NjExNjYuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
39,"Türk savunma sanayisinin yeni teknolojileri KEMANKEŞ 2 ve DAĞHAN H-620, İzmir'de vitrine çıktı",Anadolu Ajansı,Türkiye,2024-05-30T18:48:11Z,news.google.com/articles/CBMihwFodHRwczovL3d3dy5hYS5jb20udHIvdHIvdmcvdmlkZW8tZ2FsZXJpL3R1cmstc2F2dW5tYS1zYW5heWlzaW5pbi15ZW5pLXRla25vbG9qaWxlcmkta2VtYW5rZXMtMi12ZS1kYWdoYW4taC02MjAtaXptaXJkZS12aXRyaW5lLWNpa3RpLzDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
40,"Erdoğan: ""Türkiye, güney sınırlarının hemen ötesinde teröristan kurmasına asla izin vermeyecek”",Medyascope,Türkiye,2024-05-30T13:45:15Z,news.google.com/articles/CBMifWh0dHBzOi8vbWVkeWFzY29wZS50di8yMDI0LzA1LzMwL2VyZG9nYW4tdHVya2l5ZS1ndW5leS1zaW5pcmxhcmluaW4taGVtZW4tb3Rlc2luZGUtdGVyb3Jpc3Rhbi1rdXJtYXNpbmEtYXNsYS1pemluLXZlcm1leWVjZWsv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
41,SON DAKİKA HAVA DURUMU: Meteoroloji'den 11 il için sarı kod! Gök gürültülü sağanak yağmur var,Habertürk,Türkiye,2024-05-31T04:29:46Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vc29uLWRha2lrYS1oYXZhLWR1cnVtdS1tZXRlb3JvbG9qaS1kZW4tMTEtaWwtaWNpbi1zYXJpLWtvZC1nb2stZ3VydWx0dWx1LXNhZ2FuYWsteWFnbXVyLXZhci0zNjkxMTY20gF_aHR0cHM6Ly9tLmhhYmVydHVyay5jb20vc29uLWRha2lrYS1oYXZhLWR1cnVtdS1tZXRlb3JvbG9qaS1kZW4tMTEtaWwtaWNpbi1zYXJpLWtvZC1nb2stZ3VydWx0dWx1LXNhZ2FuYWsteWFnbXVyLXZhci0zNjkxMTY2LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
42,Yarın hava nasıl olacak? 31 Mayıs hava durumu tahminleri,NTV,Türkiye,2024-05-30T16:20:12Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS95YXJpbi1oYXZhLW5hc2lsLW9sYWNhay0zMS1tYXlpcy1oYXZhLWR1cnVtdS10YWhtaW5sZXJpLDUxbWctcGg0eWtDWDRwU3lMcWVueFHSAXFodHRwczovL3d3dy5udHYuY29tLnRyL2FtcC90dXJraXllL3lhcmluLWhhdmEtbmFzaWwtb2xhY2FrLTMxLW1heWlzLWhhdmEtZHVydW11LXRhaG1pbmxlcmksNTFtZy1waDR5a0NYNHBTeUxxZW54UQ?hl=tr&gl=TR&ceid=TR%3Atr
43,11 ile 'sarı' uyarı: Sağanak geliyor,TRT Haber,Türkiye,2024-05-31T02:28:00Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9mb3RvLWdhbGVyaS8xMS1pbGUtc2FyaS11eWFyaS1zYWdhbmFrLWdlbGl5b3IvNjUyMTguaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
