ID,Headline,Source,Category,Time,URL
11,"Türkiye cuma giriş yaptı, cumartesi günü aynen böyle uyanacağız... Evden çıkar çıkmaz görürseniz hemen ihbar edin. Hepimizi ilgilendiriyor",TV100,Türkiye,2024-05-31T15:58:00Z,news.google.com/articles/CBMiqQFodHRwczovL3d3dy50djEwMC5jb20vdHVya2l5ZS1jdW1hLWdpcmlzLXlhcHRpLWN1bWFydGVzaS1ndW51LWF5bmVuLWJveWxlLXV5YW5hY2FnaXotZXZkZW4tY2lrYXItY2lrbWF6LWdvcnVyc2VuaXotaGVtZW4taWhiYXItZWRpbi1oZXBpbWl6aS1pbGdpbGVuZGlyaXlvci1nYWxlcmktNzU4MjI40gGtAWh0dHBzOi8vd3d3LnR2MTAwLmNvbS9hbXAvdHVya2l5ZS1jdW1hLWdpcmlzLXlhcHRpLWN1bWFydGVzaS1ndW51LWF5bmVuLWJveWxlLXV5YW5hY2FnaXotZXZkZW4tY2lrYXItY2lrbWF6LWdvcnVyc2VuaXotaGVtZW4taWhiYXItZWRpbi1oZXBpbWl6aS1pbGdpbGVuZGlyaXlvci1nYWxlcmktNzU4MjI4?hl=tr&gl=TR&ceid=TR%3Atr
12,Kavurucu sıcaklar kapıda... Tarih verildi,Odatv,Türkiye,2024-05-31T11:13:39Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwva2F2dXJ1Y3Utc2ljYWtsYXIta2FwaWRhLW1ldGVvcm9sb2ppLXRhcmloLXZlcmRpLTEyMDA0NjUwN9IBW2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2thdnVydWN1LXNpY2FrbGFyLWthcGlkYS1tZXRlb3JvbG9qaS10YXJpaC12ZXJkaS0xMjAwNDY1MDc?hl=tr&gl=TR&ceid=TR%3Atr
13,SON DAKİKA: Büyüme rakamları açıklandı: Türkiye ekonomisi hız kesmiyor! Bakan Mehmet Şimşek: Rakamlar cesaret verici,Sabah,Türkiye,2024-05-31T07:00:57Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9la29ub21pL3Nvbi1kYWtpa2EtYnV5dW1lLXJha2FtbGFyaS1hY2lrbGFuZGktdHVya2l5ZS1la29ub21pc2ktaGl6LWtlc21peW9yLTY5NjE0NznSAW9odHRwczovL20uc2FiYWguY29tLnRyL2Vrb25vbWkvc29uLWRha2lrYS1idXl1bWUtcmFrYW1sYXJpLWFjaWtsYW5kaS10dXJraXllLWVrb25vbWlzaS1oaXota2VzbWl5b3ItNjk2MTQ3OS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
14,Yılmaz: Risk göstergelerinin iyileştiği bir dönemdeyiz,Bloomberg HT,Türkiye,2024-05-31T10:48:12Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS95aWxtYXotcmlzay1nb3N0ZXJnZWxlcmluaW4taXlpbGVzdGlnaS1iaXItZG9uZW1kZXlpei0yMzU0MDI10gFdaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3lpbG1hei1yaXNrLWdvc3RlcmdlbGVyaW5pbi1peWlsZXN0aWdpLWJpci1kb25lbWRleWl6LTIzNTQwMjUtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
15,"Türkiye'nin ilk çeyrek ekonomisi güçlü yerel talep sayesinde %5,7 büyüdü Yazar Investing.com",Investing.com Türkiye,Türkiye,2024-05-31T18:06:57Z,news.google.com/articles/CBMifWh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2Vjb25vbXktbmV3cy90dXJraXllbmluLWlsay1jZXlyZWstZWtvbm9taXNpLWd1Y2x1LXllcmVsLXRhbGVwLXNheWVzaW5kZS01Ny1idXl1ZHUtOTNDSC0yODc4MDA10gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,"Türkiye büyümenin lideri! OECD’de birinci, G20’de ikinci",Sabah,Türkiye,2024-05-31T14:17:20Z,news.google.com/articles/CBMiV2h0dHBzOi8vbS5zYWJhaC5jb20udHIvZm90b2hhYmVyL2Vrb25vbWkvdHVya2l5ZS1idXl1bWVkZS1vZWNkZGUtYmlyaW5jaS1nMjBkZS1pa2luY2kvM9IBWWh0dHBzOi8vbS5zYWJhaC5jb20udHIvZm90b2hhYmVyL2Vrb25vbWkvdHVya2l5ZS1idXl1bWVkZS1vZWNkZGUtYmlyaW5jaS1nMjBkZS1pa2luY2kvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
17,Sinan Ateş cinayetinde yeni gelişme: Azmettirici ve tetikçinin görüşmeleri kayıt altına alınmış,BirGün,Türkiye,2024-05-31T16:47:00Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5iaXJndW4ubmV0L2hhYmVyL3NpbmFuLWF0ZXMtY2luYXlldGluZGUteWVuaS1nZWxpc21lLWF6bWV0dGlyaWNpLXZlLXRldGlrY2luaW4tZ29ydXNtZWxlcmkta2F5aXQtYWx0aW5hLWFsaW5taXMtNTM0MzAw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
18,Sinan Ateş cinayeti ile ilgili yeni detay: Görüşmeler kayıt altına alınmış,Sözcü,Türkiye,2024-05-31T16:53:47Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zaW5hbi1hdGVzLWNpbmF5ZXRpLWlsZS1pbGdpbGkteWVuaS1kZXRheS1nb3J1c21lbGVyLWtheWl0LWFsdGluYS1hbGlubWlzLXA1MzM5N9IBbWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvc2luYW4tYXRlcy1jaW5heWV0aS1pbGUtaWxnaWxpLXllbmktZGV0YXktZ29ydXNtZWxlci1rYXlpdC1hbHRpbmEtYWxpbm1pcy1wNTMzOTc?hl=tr&gl=TR&ceid=TR%3Atr
19,Sinan Ateş davası: Tetikçi ve azmettiricinin görüşmeleri kayıt altına alınmış,Diken,Türkiye,2024-05-31T16:38:46Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9zaW5hbi1hdGVzLWRhdmFzaS10ZXRpa2NpLXZlLWF6bWV0dGlyaWNpbmluLWdvcnVzbWVsZXJpLWtheWl0LWFsdGluYS1hbGlubWlzL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
20,Ateş cinayetinde avukat ayrıntısı: Ocak başkanının danışmanı çıktı,Gazete Duvar,Türkiye,2024-05-31T13:10:15Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9zaW5hbi1hdGVzLWNpbmF5ZXRpbmRlLWF2dWthdC1heXJpbnRpc2ktb2Nhay1iYXNrYW5pbmluLWRhbmlzbWFuaS1jaWt0aS1oYWJlci0xNjk1NDEy0gF4aHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC9zaW5hbi1hdGVzLWNpbmF5ZXRpbmRlLWF2dWthdC1heXJpbnRpc2ktb2Nhay1iYXNrYW5pbmluLWRhbmlzbWFuaS1jaWt0aS1oYWJlci0xNjk1NDEy?hl=tr&gl=TR&ceid=TR%3Atr
