ID,Headline,Source,Category,Time,URL
29,Selçuk Bayraktar paylaştı! Bayraktar TB3 adım adım TGC ANADOLU'ya,Sabah,Türkiye,2024-06-01T14:16:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9ndW5kZW0vMjAyNC8wNi8wMS9zZWxjdWstYmF5cmFrdGFyLXBheWxhc3RpLWJheXJha3Rhci10YjMtYWRpbS1hZGltLXRnYy1hbmFkb2x1eWHSAWxodHRwczovL20uc2FiYWguY29tLnRyL2d1bmRlbS8yMDI0LzA2LzAxL3NlbGN1ay1iYXlyYWt0YXItcGF5bGFzdGktYmF5cmFrdGFyLXRiMy1hZGltLWFkaW0tdGdjLWFuYWRvbHV5YS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
30,Türkiye üzerinden İsrail’e petrol sağlayan SOCAR’a İstanbul’da kırmızı boyalı protesto,Cumhuriyet,Türkiye,2024-05-31T20:08:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvdHVya2l5ZS11emVyaW5kZW4taXNyYWlsZS1wZXRyb2wtc2FnbGF5YW4tc29jYXJhLWlzdGFuYnVsZGEta2lybWl6aS0yMjEyNzc20gF1aHR0cHM6Ly93d3cuY3VtaHVyaXlldC5jb20udHIvYW1wL3R1cmtpeWUvdHVya2l5ZS11emVyaW5kZW4taXNyYWlsZS1wZXRyb2wtc2FnbGF5YW4tc29jYXJhLWlzdGFuYnVsZGEta2lybWl6aS0yMjEyNzc2?hl=tr&gl=TR&ceid=TR%3Atr
31,"Motosikletlilerden İsrail'in İstanbul Başkonsolosluğu önünde ""soykırım"" protestosu",Odatv,Türkiye,2024-06-01T12:54:02Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvbW90b3Npa2xldGxpbGVyZGVuLWlzcmFpbGluLWlzdGFuYnVsLWJhc2tvbnNvbG9zbHVndS1vbnVuZGUtc295a2lyaW0tcHJvdGVzdG9zdS0xMjAwNDY2NzjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
32,Kızıltepe'de İsrail'in Refah saldırıları protesto edildi,Milliyet,Türkiye,2024-06-01T10:22:28Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci95ZXJlbC1oYWJlcmxlci9tYXJkaW4va2l6aWx0ZXBlL2tpemlsdGVwZWRlLWlzcmFpbGluLXJlZmFoLXNhbGRpcmlsYXJpLXByb3Rlcy03MTM1ODIw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
33,Sakarya’da ‘Büyük Filistin Yürüyüşü’,Özgür Kocaeli,Türkiye,2024-06-01T17:23:00Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3Lm96Z3Vya29jYWVsaS5jb20udHIvaGFiZXIvMjAzNjAxNTIvc2FrYXJ5YWRhLWJ1eXVrLWZpbGlzdGluLXl1cnV5dXN10gFUaHR0cHM6Ly93d3cub3pndXJrb2NhZWxpLmNvbS50ci9hbXAvaGFiZXIvMjAzNjAxNTIvc2FrYXJ5YWRhLWJ1eXVrLWZpbGlzdGluLXl1cnV5dXN1?hl=tr&gl=TR&ceid=TR%3Atr
34,Müge Anlı'daki istismar olayında yeni gelişme: Fail erkek tutuklandı,Gazete Duvar,Türkiye,2024-06-01T13:27:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9tdWdlLWFubGlkYWtpLWlzdGlzbWFyLW9sYXlpbmRhLXllbmktZ2VsaXNtZS1mYWlsLWVya2VrLXR1dHVrbGFuZGktaGFiZXItMTY5NTY1MdIBc2h0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvbXVnZS1hbmxpZGFraS1pc3Rpc21hci1vbGF5aW5kYS15ZW5pLWdlbGlzbWUtZmFpbC1lcmtlay10dXR1a2xhbmRpLWhhYmVyLTE2OTU2NTE?hl=tr&gl=TR&ceid=TR%3Atr
35,"İğrenç olay canlı yayında ortaya çıkmıştı! Üvey baba tutuklandı: ""Dördünüz de benim karım olacaksınız""",Sözcü,Türkiye,2024-06-01T11:36:00Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5zb3pjdS5jb20udHIvaWdyZW5jLW9sYXktY2FubGkteWF5aW5kYS1vcnRheWEtY2lrbWlzdGktdXZleS1iYWJhLXR1dHVrbGFuZGktZG9yZHVudXotZGUtYmVuaW0ta2FyaW0tb2xhY2Frc2luaXotcDUzNTE40gGGAWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvaWdyZW5jLW9sYXktY2FubGkteWF5aW5kYS1vcnRheWEtY2lrbWlzdGktdXZleS1iYWJhLXR1dHVrbGFuZGktZG9yZHVudXotZGUtYmVuaW0ta2FyaW0tb2xhY2Frc2luaXotcDUzNTE4?hl=tr&gl=TR&ceid=TR%3Atr
36,Müge Anlı'daki istismar olayı: Üvey kızlarını istismar ettiği ortaya çıkan Selahattin Yalnız tutuklandı,NTV,Türkiye,2024-06-01T12:15:00Z,news.google.com/articles/CBMiogFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS90dXJraXllL211Z2UtYW5saWRha2ktaXN0aXNtYXItb2xheWktdXZleS1raXpsYXJpbmktaXN0aXNtYXItZXR0aWdpLW9ydGF5YS1jaWthbi1zZWxhaGF0dGluLXlhbG5pei10dXR1a2xhbmRpLHcydXVaZ3Vaa0VLVXRtZ0c4UmN6aHfSAaYBaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL3R1cmtpeWUvbXVnZS1hbmxpZGFraS1pc3Rpc21hci1vbGF5aS11dmV5LWtpemxhcmluaS1pc3Rpc21hci1ldHRpZ2ktb3J0YXlhLWNpa2FuLXNlbGFoYXR0aW4teWFsbml6LXR1dHVrbGFuZGksdzJ1dVpndVprRUtVdG1nRzhSY3podw?hl=tr&gl=TR&ceid=TR%3Atr
37,İğrenç olay canlı yayında ortaya çıkmıştı! Birlikte yaşadığı kadının 'kayıp' dediği kızlarına istismardan tutuklandı,Hürriyet,Türkiye,2024-06-01T12:37:03Z,news.google.com/articles/CBMinQFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvZ3VuZGVtL2lncmVuYy1vbGF5LWNhbmxpLXlheWluZGEtb3J0YXlhLWNpa21pc3RpLWJpcmxpa3RlLXlhc2FkaWdpLWthZGluaW4ta2F5aXAtZGVkaWdpLWtpemxhcmluYS1pc3Rpc21hcmRhbi10dXR1a2xhbmRpLTQyNDcxMTE00gEA?hl=tr&gl=TR&ceid=TR%3Atr
38,Son dakika... Özgür Özel açıkladı: CHP'nin Belediyeler Birliği Başkan Adayı Ekrem İmamoğlu,Cumhuriyet,Türkiye,2024-06-01T12:20:00Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3NpeWFzZXQvc29uLWRha2lrYS1vemd1ci1vemVsLWFjaWtsYWRpLWNocG5pbi1iZWxlZGl5ZWxlci1iaXJsaWdpLWJhc2thbi0yMjEyOTI20gEA?hl=tr&gl=TR&ceid=TR%3Atr
39,"Özgür Özel, Tayfun Kahraman'ın kızı Vera'nın mezuniyet törenine katıldı: “Bu bitsin, artık Vera'yı okula babası götürsün”",T24,Türkiye,2024-06-01T16:41:00Z,news.google.com/articles/CBMilQFodHRwczovL3QyNC5jb20udHIvaGFiZXIvb3pndXItb3plbC10YXlmdW4ta2FocmFtYW4taW4ta2l6aS12ZXJhLW5pbi1tZXp1bml5ZXQtdG9yZW5pbmUta2F0aWxkaS1idS1iaXRzaW4tYXJ0aWstdmVyYS15aS1va3VsYS1iYWJhc2ktZ290dXJzdW4sMTE2NzU5N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
40,Özgür Özel: Tayfun Kahraman hepimiz için yatıyor,Evrensel,Türkiye,2024-06-01T10:01:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmV2cmVuc2VsLm5ldC9oYWJlci81MTk5MDcvb3pndXItb3plbC10YXlmdW4ta2FocmFtYW4taGVwaW1pei1pY2luLXlhdGl5b3LSAQA?hl=tr&gl=TR&ceid=TR%3Atr
41,İzmir'de dehşet! Eve köpek getiren oğlunu öldürdü... Tutuklandı,Hürriyet,Türkiye,2024-06-01T13:56:59Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9ndW5kZW0vaXptaXJkZS1kZWhzZXQtZXZlLWtvcGVrLWdldGlyZW4tb2dsdW51LW9sZHVyZHUtdHV0dWtsYW5kaS00MjQ3MTE1OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
42,İzmir'de dehşet... Cani baba eve köpek getiren oğlu Ahmet D.'yi öldürdü,Odatv,Türkiye,2024-06-01T10:54:25Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvaXptaXJkZS1kZWhzZXQtY2FuaS1iYWJhLWV2ZS1rb3Blay1nZXRpcmVuLW9nbHUtYWhtZXQtZHlpLW9sZHVyZHUtMTIwMDQ2NjUz0gFsaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvaXptaXJkZS1kZWhzZXQtY2FuaS1iYWJhLWV2ZS1rb3Blay1nZXRpcmVuLW9nbHUtYWhtZXQtZHlpLW9sZHVyZHUtMTIwMDQ2NjUz?hl=tr&gl=TR&ceid=TR%3Atr
43,Köpek besleme tartışmasında oğlunu bıçaklayarak öldürdü,Dünya Gazetesi,Türkiye,2024-06-01T15:56:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmR1bnlhLmNvbS9ndW5kZW0va29wZWstYmVzbGVtZS10YXJ0aXNtYXNpbmRhLW9nbHVudS1iaWNha2xheWFyYWstb2xkdXJkdS1oYWJlcmktNzMwMDk20gEA?hl=tr&gl=TR&ceid=TR%3Atr
