ID,Headline,Source,Category,Time,URL
11,Döviz dönüşümlü KKM stoku 73 milyar doların altında - Son Dakika Ekonomi Haberleri | Ntv Para,NTV,İş,2024-05-31T12:20:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS9kb3Zpei1kb251c3VtbHUta2ttLXN0b2t1LTczLW1pbHlhci1kb2xhcmluLWFsdGluZGEsZnBQdmpHc1dSMDZPd1lzTk9vU2syd9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
12,KKM bakiyesinde gerileme sürüyor - Son Dakika Haberleri,TRT Haber,İş,2024-06-01T08:51:00Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9la29ub21pL2trbS1iYWtpeWVzaW5kZS1nZXJpbGVtZS1zdXJ1eW9yLTg2MTI0NC5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
13,Üç Dünya Devinden Dolar/TL Tahmini! Yıl Sonunda Kaç TL Olacak?,Halk TV,İş,2024-06-01T08:31:00Z,news.google.com/articles/CBMicmh0dHBzOi8vaGFsa3R2LmNvbS50ci9la29ub21pL2FiZG5pbi1lbi1idXl1ay1iYW5rYXNpbmRhbi15aWwtc29udS1kb2xhci10YWhtaW5pLWlzdGUtZGV2LWJhbmthbmluLWRvbGFydGwtODM5Mjk1aNIBfmh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9la29ub21pL2FiZG5pbi1lbi1idXl1ay1iYW5rYXNpbmRhbi15aWwtc29udS1kb2xhci10YWhtaW5pLWlzdGUtZGV2LWJhbmthbmluLWRvbGFydGwtODM5Mjk1aA?hl=tr&gl=TR&ceid=TR%3Atr
14,JPMorgan dolar/TL beklentisini değiştirdi,Bloomberg HT,İş,2024-05-31T13:34:50Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9qcG1vcmdhbi1kb2xhcnRsLWJla2xlbnRpc2luaS1kZWdpc3RpcmRpLTIzNTQwNDXSAVBodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vanBtb3JnYW4tZG9sYXJ0bC1iZWtsZW50aXNpbmktZGVnaXN0aXJkaS0yMzU0MDQ1LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
15,JP Morgan yıl sonu dolar/TL tahminini güncelledi: İşte doların yıl sonu fiyatına ilişkin yeni tahmin,Dünya Gazetesi,İş,2024-05-31T13:52:00Z,news.google.com/articles/CBMijgFodHRwczovL3d3dy5kdW55YS5jb20vZWtvbm9taS9qcC1tb3JnYW4teWlsLXNvbnUtZG9sYXJ0bC10YWhtaW5pbmktZ3VuY2VsbGVkaS1pc3RlLWRvbGFyaW4teWlsLXNvbnUtZml5YXRpbmEtaWxpc2tpbi15ZW5pLXRhaG1pbi1oYWJlcmktNzI5OTUy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,Doları olan kalpten gidecek: Amerikan bankası kaç lira olacağını açıkladı,Muğla Gazetesi,İş,2024-06-01T10:00:00Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm11Z2xhZ2F6ZXRlc2kuY29tLnRyL2RvbGFyaS1vbGFuLWthbHB0ZW4tZ2lkZWNlay1hbWVyaWthbi1iYW5rYXNpLWthYy1saXJhLW9sYWNhZ2luaS1hY2lrbGFkaS0xNjE5MDloLmh0bdIBgQFodHRwczovL3d3dy5tdWdsYWdhemV0ZXNpLmNvbS50ci9zZXJ2aWNlL2FtcC9kb2xhcmktb2xhbi1rYWxwdGVuLWdpZGVjZWstYW1lcmlrYW4tYmFua2FzaS1rYWMtbGlyYS1vbGFjYWdpbmktYWNpa2xhZGktMTYxOTA5aC5odG0?hl=tr&gl=TR&ceid=TR%3Atr
17,Son dakika... Türkiye'nin ilk çeyrek büyüme rakamı açıklandı,Cumhuriyet,İş,2024-05-31T07:00:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2FtcC9la29ub21pL3Nvbi1kYWtpa2EtdHVya2l5ZW5pbi1pbGstY2V5cmVrLWJ1eXVtZS1yYWthbWktYWNpa2xhbmRpLTIyMTI0OTfSAWpodHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvZWtvbm9taS9zb24tZGFraWthLXR1cmtpeWVuaW4taWxrLWNleXJlay1idXl1bWUtcmFrYW1pLWFjaWtsYW5kaS0yMjEyNDk3?hl=tr&gl=TR&ceid=TR%3Atr
18,"Seçim, vergi ve inşaatla büyüdük",Sözcü,İş,2024-06-01T02:00:00Z,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zZWNpbS12ZXJnaS12ZS1pbnNhYXRsYS1idXl1ZHVrLXA1MzQzONIBQ2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvc2VjaW0tdmVyZ2ktdmUtaW5zYWF0bGEtYnV5dWR1ay1wNTM0Mzg?hl=tr&gl=TR&ceid=TR%3Atr
19,"Türkiye büyümede OECD'de birinci, G20'de ikinci",Anadolu Ajansı | Türkçe,İş,2024-05-31T12:55:57Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9la29ub21pL3R1cmtpeWUtYnV5dW1lZGUtb2VjZGRlLWJpcmluY2ktZzIwZGUtaWtpbmNpLzMyMzY0NzXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
20,İnşaat sektörü son 26 çeyrekteki en yüksek büyüme performansını yakaladı,NTV,İş,2024-06-01T09:41:27Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm50di5jb20udHIvbnR2cGFyYS9pbnNhYXQtc2VrdG9ydS1zb24tMjYtY2V5cmVrdGVraS1lbi15dWtzZWstYnV5dW1lLXBlcmZvcm1hbnNpbmkteWFrYWxhZGksSENFRklocXlnRTJqeUdHSzhxdFRnZ9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
21,Yapı Kredi kartları yeniden dağıttı: Emekli promosyon rakamlarını arttırdı. Yapı Kredi güncel emekli promosyon rakamı ne kadar?,Gerçek Gündem,İş,2024-05-31T11:12:00Z,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5nZXJjZWtndW5kZW0uY29tL2Vrb25vbWkveWFwaS1rcmVkaS1rYXJ0bGFyaS15ZW5pZGVuLWRhZ2l0dGktZW1la2xpLXByb21vc3lvbi1yYWthbWxhcmluaS1hcnR0aXJkaS15YXBpLWtyZWRpLWd1bmNlbC1lbWVrbGktcHJvbW9zeW9uLXJha2FtaS1uZS1rYWRhci00NjMzNzfSAawBaHR0cHM6Ly93d3cuZ2VyY2VrZ3VuZGVtLmNvbS9hbXAvZWtvbm9taS95YXBpLWtyZWRpLWthcnRsYXJpLXllbmlkZW4tZGFnaXR0aS1lbWVrbGktcHJvbW9zeW9uLXJha2FtbGFyaW5pLWFydHRpcmRpLXlhcGkta3JlZGktZ3VuY2VsLWVtZWtsaS1wcm9tb3N5b24tcmFrYW1pLW5lLWthZGFyLTQ2MzM3Nw?hl=tr&gl=TR&ceid=TR%3Atr
22,SSK ve Bağ-Kur Emeklisine 11.45’te Müjde Geldi! 2-3 Haziran Pazar Pazartesi IBAN’a Maaşa Ek Ödeme,Kartal Gazetesi,İş,2024-06-01T08:45:23Z,news.google.com/articles/CBMif2h0dHBzOi8va2FydGFsZ2F6ZXRlc2kuY29tLzg2ODM3LXNzay12ZS1iYWcta3VyLWVtZWtsaXNpbmUtMTEtNDV0ZS1tdWpkZS1nZWxkaS0yLTMtaGF6aXJhbi1wYXphci1wYXphcnRlc2ktaWJhbmEtbWFhc2EtZWstb2RlbWXSAYMBaHR0cHM6Ly9rYXJ0YWxnYXpldGVzaS5jb20vODY4Mzctc3NrLXZlLWJhZy1rdXItZW1la2xpc2luZS0xMS00NXRlLW11amRlLWdlbGRpLTItMy1oYXppcmFuLXBhemFyLXBhemFydGVzaS1pYmFuYS1tYWFzYS1lay1vZGVtZS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
23,Rakamlar güncellendi: Emeklilere en yüksek promosyonu veren bankalar,Gazete Duvar,İş,2024-06-01T11:27:14Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9yYWthbWxhci1ndW5jZWxsZW5kaS1lbWVrbGlsZXJlLWVuLXl1a3Nlay1wcm9tb3N5b251LXZlcmVuLWJhbmthbGFyLWdhbGVyaS0xNjk1NjE00gF1aHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC9yYWthbWxhci1ndW5jZWxsZW5kaS1lbWVrbGlsZXJlLWVuLXl1a3Nlay1wcm9tb3N5b251LXZlcmVuLWJhbmthbGFyLWdhbGVyaS0xNjk1NjE0?hl=tr&gl=TR&ceid=TR%3Atr
24,Cumhurbaşkanı imzaladı! Emekliye 1 Haziran tarihinde 11300 TL ödeme yapılacak!,Gecce,İş,2024-05-31T20:16:56Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmdlY2NlLmNvbS50ci9oYWJlci9jdW1odXJiYXNrYW5pLWltemFsYWRpLWVtZWtsaXllLTEtaGF6aXJhbi10YXJpaGluZGUtMTEzMDAtdGwtb2RlbWUteWFwaWxhY2FrLTMxOTA0My5odG1s0gF7aHR0cHM6Ly93d3cuZ2VjY2UuY29tLnRyL2FtcC9oYWJlci9jdW1odXJiYXNrYW5pLWltemFsYWRpLWVtZWtsaXllLTEtaGF6aXJhbi10YXJpaGluZGUtMTEzMDAtdGwtb2RlbWUteWFwaWxhY2FrLTMxOTA0My5odG1s?hl=tr&gl=TR&ceid=TR%3Atr
25,Koç Holding'den Yapı Kredi açıklaması: Görüşmeler sonlandırıldı,BirGün,İş,2024-06-01T07:22:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIva29jLWhvbGRpbmctZGVuLXlhcGkta3JlZGktYWNpa2xhbWFzaS1nb3J1c21lbGVyLXNvbmxhbmRpcmlsZGktNTM0Mzcy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
26,Koç Holding: Yapı Kredi’nin satışına yönelik görüşmeler sonlandırıldı,Bloomberg HT,İş,2024-05-31T15:23:27Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9rb2MtaG9sZGluZy15YXBpLWtyZWRpbmluLXNhdGlzaW5hLXlvbmVsaWstZ29ydXNtZWxlci1zb25sYW5kaXJpbGRpLTIzNTQwNTPSAWtodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20va29jLWhvbGRpbmcteWFwaS1rcmVkaW5pbi1zYXRpc2luYS15b25lbGlrLWdvcnVzbWVsZXItc29ubGFuZGlyaWxkaS0yMzU0MDUzLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
27,Koç Holding’den Yapı Kredi açıklaması: Görüşmeler sonlandırıldı,Hürriyet,İş,2024-06-01T06:38:45Z,news.google.com/articles/CBMicGh0dHBzOi8vbWJpZ3BhcmEuaHVycml5ZXQuY29tLnRyL2hhYmVybGVyL2tvYy1ob2xkaW5nLWRlbi15YXBpLWtyZWRpLWFjaWtsYW1hc2ktZ29ydXNtZWxlci1zb25sYW5kaXJpbGRpLzE0ODA4MznSAXVodHRwczovL21iaWdwYXJhLmh1cnJpeWV0LmNvbS50ci9hbXAvaGFiZXJsZXIva29jLWhvbGRpbmctZGVuLXlhcGkta3JlZGktYWNpa2xhbWFzaS1nb3J1c21lbGVyLXNvbmxhbmRpcmlsZGkvMTQ4MDgzOS8?hl=tr&gl=TR&ceid=TR%3Atr
28,Koç Holding'ten Yapı Kredi açıklaması: Görüşmeler sonlandırıldı,Sözcü,İş,2024-05-31T15:28:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9rb2MtaG9sZGluZy10ZW4teWFwaS1rcmVkaS1hY2lrbGFtYXNpLWdvcnVzbWVsZXItc29ubGFuZGlyaWxkaS1wNTMzODXSAWJodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2tvYy1ob2xkaW5nLXRlbi15YXBpLWtyZWRpLWFjaWtsYW1hc2ktZ29ydXNtZWxlci1zb25sYW5kaXJpbGRpLXA1MzM4NQ?hl=tr&gl=TR&ceid=TR%3Atr
29,Mayıs enflasyonu pazartesi açıklanıyor: Uzmanların beklentisi ne?,Gazete Duvar,İş,2024-06-01T08:44:36Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9tYXlpcy1lbmZsYXN5b251LXBhemFydGVzaS1hY2lrbGFuaXlvci11em1hbmxhcmluLWJla2xlbnRpc2ktbmUtaGFiZXItMTY5NTU0ONIBcGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvbWF5aXMtZW5mbGFzeW9udS1wYXphcnRlc2ktYWNpa2xhbml5b3ItdXptYW5sYXJpbi1iZWtsZW50aXNpLW5lLWhhYmVyLTE2OTU1NDg?hl=tr&gl=TR&ceid=TR%3Atr
30,Mevduat faizinde son durum! İşte 1 milyon liranın 32 günlük getirisi,CNN TÜRK,İş,2024-05-31T13:15:02Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmNubnR1cmsuY29tL2Vrb25vbWkvZ2FsZXJpL21ldmR1YXQtZmFpemluZGUtc29uLWR1cnVtLWlzdGUtMS1taWx5b24tbGlyYW5pbi0zMi1ndW5sdWstZ2V0aXJpc2ktMjExOTQ3M9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
31,Faizlerde hızlı gerileme,bigpara,İş,2024-06-01T06:37:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vYmlncGFyYS5odXJyaXlldC5jb20udHIvaGFiZXJsZXIvZWtvbm9taS1oYWJlcmxlcmkvZmFpemxlcmRlLWhpemxpLWdlcmlsZW1lX0lEMTQ4MDg0MC_SAU9odHRwczovL21iaWdwYXJhLmh1cnJpeWV0LmNvbS50ci9hbXAvaGFiZXJsZXIvZmFpemxlcmRlLWhpemxpLWdlcmlsZW1lLzE0ODA4NDAv?hl=tr&gl=TR&ceid=TR%3Atr
32,"TL mevduat faizi iki haftada 6,4 puan düştü",Bloomberg HT,İş,2024-05-30T15:09:05Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS90bC1tZXZkdWF0LWZhaXppLWlraS1oYWZ0YWRhLTYtNC1wdWFuLWR1c3R1LTIzNTM5MzXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
33,Faiz oranları güncellendi! İşte 2 milyon TL’nin 32 günlük getirisi...,TELE1 TV,İş,2024-05-31T11:53:05Z,news.google.com/articles/CBMiXmh0dHBzOi8vdGVsZTEuY29tLnRyL2ZhaXotb3JhbmxhcmktZ3VuY2VsbGVuZGktaXN0ZS0yLW1pbHlvbi10bG5pbi0zMi1ndW5sdWstZ2V0aXJpc2ktMTA3NjY3My_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
34,Lisanssız elektrik üretenler için yeni dönem,Bloomberg HT,İş,2024-06-01T07:51:02Z,news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9saXNhbnNzaXotZWxla3RyaWstdXJldGVubGVyLWljaW4teWVuaS1kb25lbS0yMzU0MDY30gFUaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2xpc2Fuc3Npei1lbGVrdHJpay11cmV0ZW5sZXItaWNpbi15ZW5pLWRvbmVtLTIzNTQwNjctYW1w?hl=tr&gl=TR&ceid=TR%3Atr
35,"Elektrik piyasasında ""toplayıcılık"" faaliyeti, sektörü hız, esneklik ve verimliliğe teşvik edecek",Anadolu Ajansı,İş,2024-05-30T14:37:08Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy5hYS5jb20udHIvdHIvZWtvbm9taS9lbGVrdHJpay1waXlhc2FzaW5kYS10b3BsYXlpY2lsaWstZmFhbGl5ZXRpLXNla3RvcnUtaGl6LWVzbmVrbGlrLXZlLXZlcmltbGlsaWdlLXRlc3Zpay1lZGVjZWsvMzIzNDk4OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
36,Elektrik Sektöründe Yeni Bir Çağ: Toplayıcılık Faaliyetleriyle Yenilikçi Bir Dönem Başlıyor,Halk TV,İş,2024-06-01T07:45:35Z,news.google.com/articles/CBMicWh0dHBzOi8vaGFsa3R2LmNvbS50ci9la29ub21pL2VsZWt0cmlrLXNla3RvcnVuZGUteWVuaS1iaXItY2FnLXRvcGxheWljaWxpay1mYWFsaXlldGxlcml5bGUteWVuaWxpa2NpLWJpci04MzkyNzJo0gF9aHR0cHM6Ly9oYWxrdHYuY29tLnRyL3NlcnZpY2UvYW1wL2Vrb25vbWkvZWxla3RyaWstc2VrdG9ydW5kZS15ZW5pLWJpci1jYWctdG9wbGF5aWNpbGlrLWZhYWxpeWV0bGVyaXlsZS15ZW5pbGlrY2ktYmlyLTgzOTI3Mmg?hl=tr&gl=TR&ceid=TR%3Atr
37,Elektrik sektöründe yeni bir dönem başlıyor,MSN,İş,2024-06-01T09:09:06Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm1zbi5jb20vdHItdHIvZmluYW5zL2hhYmVyL2VsZWt0cmlrLXNla3QlQzMlQjZyJUMzJUJDbmRlLXllbmktYmlyLWQlQzMlQjZuZW0tYmElQzUlOUZsJUM0JUIxeW9yL2FyLUJCMW5yY2h40gEA?hl=tr&gl=TR&ceid=TR%3Atr
38,Araç muayenesinde kredi kartı farkına tepki,Sözcü,İş,2024-06-01T09:47:24Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hcmFjLW11YXllbmVzaW5kZS1rcmVkaS1rYXJ0aS1mYXJraW5hLXRlcGtpLXA1MzUwMtIBT2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvYXJhYy1tdWF5ZW5lc2luZGUta3JlZGkta2FydGktZmFya2luYS10ZXBraS1wNTM1MDI?hl=tr&gl=TR&ceid=TR%3Atr
39,Kredi kartı ile ödemede fark alınıyordu! 2.500 liraya yaklaştı: Arabası olan herkesi ilgilendiriyor,Mynet,İş,2024-06-01T08:56:08Z,news.google.com/articles/CBMilwFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvb3RvbW90aXYva3JlZGkta2FydGktaWxlLW9kZW1lZGUtZmFyay1hbGluaXlvcmR1LTItNTAwLWxpcmF5YS15YWtsYXN0aS1hcmFiYXNpLW9sYW4taGVya2VzaS1pbGdpbGVuZGlyaXlvci80ODM2NTYv0gGJAWh0dHBzOi8vd3d3Lm15bmV0LmNvbS9hbXAva3JlZGkta2FydGktaWxlLW9kZW1lZGUtZmFyay1hbGluaXlvcmR1LTItNTAwLWxpcmF5YS15YWtsYXN0aS1hcmFiYXNpLW9sYW4taGVya2VzaS1pbGdpbGVuZGlyaXlvci1maW5hbnMtNDgzNjU2?hl=tr&gl=TR&ceid=TR%3Atr
40,"TÜVTÜRK'e ""komisyon"" tepkisi İhlas Haber Ajansı",İhlas Haber Ajansı,İş,2024-05-31T05:59:00Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmloYS5jb20udHIva2F5c2VyaS1oYWJlcmxlcmkvdHV2dHVya2Uta29taXN5b24tdGVwa2lzaS04NzA5ODc1M9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
41,"TESK'ten ""araç muayenesi ödemesinde kredi kartı tahsilat farkı alınmasın"" talebi",NTV,İş,2024-06-01T09:39:30Z,news.google.com/articles/CBMigwFodHRwczovL3d3dy5udHYuY29tLnRyL250dnBhcmEvdGVza3Rlbi1hcmFjLW11YXllbmVzaS1vZGVtZXNpbmRlLWtyZWRpLWthcnRpLXRhaHNpbGF0LWZhcmtpLWFsaW5tYXNpbi10YWxlYmksMXJYX0IxU08zME9nbUtTQm4ybjBTd9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
42,Küresel piyasalarda denge durumu,Bloomberg HT,İş,2024-05-31T05:35:47Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9rdXJlc2VsLXBpeWFzYWxhcmRhLWRlbmdlLWR1cnVtdS0yMzUzOTY10gFIaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2t1cmVzZWwtcGl5YXNhbGFyZGEtZGVuZ2UtZHVydW11LTIzNTM5NjUtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
