ID,Headline,Source,Category,Time,URL
11,Yer: Wembley Stadyumu… Şampiyonlar Ligi finali öncesi: Aziz Yıldırım'ı gören Mourinho ne yaptı,Odatv,Spor,2024-06-02T10:30:11Z,news.google.com/articles/CBMigQFodHRwczovL3d3dy5vZGF0di5jb20vZ3VuY2VsL3llci13ZW1ibGV5LXN0YWR5dW11LXNhbXBpeW9ubGFyLWxpZ2ktZmluYWxpLW9uY2VzaS1heml6LXlpbGRpcmltaS1nb3Jlbi1tb3VyaW5oby1uZS15YXB0aS0xMjAwNDY3NTnSAYUBaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwveWVyLXdlbWJsZXktc3RhZHl1bXUtc2FtcGl5b25sYXItbGlnaS1maW5hbGktb25jZXNpLWF6aXoteWlsZGlyaW1pLWdvcmVuLW1vdXJpbmhvLW5lLXlhcHRpLTEyMDA0Njc1OQ?hl=tr&gl=TR&ceid=TR%3Atr
12,Şampiyon Real Madrid pazar ayinine katıldı,Haber7.com,Spor,2024-06-02T20:27:00Z,news.google.com/articles/CBMiVGh0dHBzOi8vbS5oYWJlcjcuY29tL2Z1dGJvbC9oYWJlci8zNDI5NjEwLXNhbXBpeW9uLXJlYWwtbWFkcmlkLXBhemFyLWF5aW5pbmUta2F0aWxkadIBXGh0dHBzOi8vbS5oYWJlcjcuY29tL2FtcGh0bWwvZnV0Ym9sL2hhYmVyLzM0Mjk2MTAtc2FtcGl5b24tcmVhbC1tYWRyaWQtcGF6YXItYXlpbmluZS1rYXRpbGRp?hl=tr&gl=TR&ceid=TR%3Atr
13,İki futbolcu A Milli Takım'dan Ümit Milli Takım'a gönderildi,T24,Spor,2024-06-02T14:19:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vdDI0LmNvbS50ci9oYWJlci9pa2ktZnV0Ym9sY3UtYS1taWxsaS10YWtpbS1kYW4tdW1pdC1taWxsaS10YWtpbS1hLWdvbmRlcmlsZGksMTE2NzcwNNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
14,ABD 2-3 Türkiye MAÇ SONUCU-ÖZET Filenin Sultanları ABD'yi devirdi!,Fotomaç,Spor,2024-06-02T22:00:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL3ZvbGV5Ym9sLzIwMjQvMDYvMDIvYWJkLTItMy10dXJraXllLW1hYy1zb251Y3Utb3pldC1maWxlbmluLXN1bHRhbmxhcmktYWJkeWktZGV2aXJkadIBc2h0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL3ZvbGV5Ym9sLzIwMjQvMDYvMDIvYWJkLTItMy10dXJraXllLW1hYy1zb251Y3Utb3pldC1maWxlbmluLXN1bHRhbmxhcmktYWJkeWktZGV2aXJkaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
15,ABD - Türkiye maçı TRT SPOR'da,TrtSpor,Spor,2024-06-02T06:36:00Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL20vP209bmV3c0RldGFpbCZuZXdzX2lkPTI5MzcyNyZjYXRlZ29yeV9pZD010gFVaHR0cHM6Ly93d3cudHJ0c3Bvci5jb20udHIvaGFiZXIvdm9sZXlib2wvYWJkLXR1cmtpeWUtbWFjaS10cnQtc3BvcmRhLTI5MzcyNy5odG1sL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
16,"Milletler Ligi puan durumu 2 Haziran 2024 | Türkiye, Milletler Ligi’nde kaçıncı sırada? Filenin Sultanları kaç puan topladı?",NTV Spor,Spor,2024-06-02T09:34:42Z,news.google.com/articles/CBMisQFodHRwczovL3d3dy5udHZzcG9yLm5ldC92b2xleWJvbC9taWxsZXRsZXItbGlnaS1wdWFuLWR1cnVtdS0yLWhhemlyYW4tMjAyNC10dXJraXllLW1pbGxldGxlci1saWdpLW5kZS1rYWNpbmNpLXNpcmFkYS1maWxlbmluLXN1bHRhbmxhcmkta2FjLXB1YW4tdG9wbGFkaS02NjVjM2NiMmY1NTZiZTAwNGY1MTg3MmPSAbUBaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL3ZvbGV5Ym9sL21pbGxldGxlci1saWdpLXB1YW4tZHVydW11LTItaGF6aXJhbi0yMDI0LXR1cmtpeWUtbWlsbGV0bGVyLWxpZ2ktbmRlLWthY2luY2ktc2lyYWRhLWZpbGVuaW4tc3VsdGFubGFyaS1rYWMtcHVhbi10b3BsYWRpLTY2NWMzY2IyZjU1NmJlMDA0ZjUxODcyYw?hl=tr&gl=TR&ceid=TR%3Atr
17,"TRT canlı yayınında ""meme"" kazası",Odatv,Spor,2024-06-02T22:40:07Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zcG9yL3RydC1jYW5saS15YXlpbmluZGEtbWVtZS1rYXphc2ktMTIwMDQ2ODI20gFIaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9zcG9yL3RydC1jYW5saS15YXlpbmluZGEtbWVtZS1rYXphc2ktMTIwMDQ2ODI2?hl=tr&gl=TR&ceid=TR%3Atr
18,Senegal'de Galatasaray coşkusu,NTV Spor,Spor,2024-06-02T22:06:55Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9zZW5lZ2FsLWRlLWdhbGF0YXNhcmF5LWNvc2t1c3UtNjY1Y2VjZmZmNTU2YmUwMDRmNTE4ZGU10gFaaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2Z1dGJvbC9zZW5lZ2FsLWRlLWdhbGF0YXNhcmF5LWNvc2t1c3UtNjY1Y2VjZmZmNTU2YmUwMDRmNTE4ZGU1?hl=tr&gl=TR&ceid=TR%3Atr
19,Özbek'ten Mertens ve Mourinho yanıtı,TrtSpor,Spor,2024-06-01T17:10:00Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL2Z1dGJvbC9vemJla3Rlbi1tZXJ0ZW5zLXZlLW1vdXJpbmhvLXlhbml0aS0yOTM3MTYuaHRtbNIBW2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL2hhYmVyL2Z1dGJvbC9vemJla3Rlbi1tZXJ0ZW5zLXZlLW1vdXJpbmhvLXlhbml0aS0yOTM3MTYuaHRtbC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
20,TRANSFER HABERİ - Galatasaray'da Wilfried Zaha'ya talip oldular! İşte yapılan teklif,Aspor,Spor,2024-06-02T11:06:14Z,news.google.com/articles/CBMif2h0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAyL3RyYW5zZmVyLWhhYmVyaS1nYWxhdGFzYXJheWRhLXdpbGZyaWVkLXphaGF5YS10YWxpcC1vbGR1bGFyLWlzdGUteWFwaWxhbi10ZWtsaWbSAYMBaHR0cHM6Ly93d3cuYXNwb3IuY29tLnRyL2dhbGF0YXNhcmF5LzIwMjQvMDYvMDIvdHJhbnNmZXItaGFiZXJpLWdhbGF0YXNhcmF5ZGEtd2lsZnJpZWQtemFoYXlhLXRhbGlwLW9sZHVsYXItaXN0ZS15YXBpbGFuLXRla2xpZi9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
21,Fernando Muslera tarihi rekoru kırmak istiyor!,Haber7.com,Spor,2024-06-02T18:45:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vbS5oYWJlcjcuY29tL2dhbGF0YXNhcmF5L2hhYmVyLzM0Mjk1OTYtZmVybmFuZG8tbXVzbGVyYS10YXJpaGktcmVrb3J1LWtpcm1hay1pc3RpeW9y0gFkaHR0cHM6Ly9tLmhhYmVyNy5jb20vYW1waHRtbC9nYWxhdGFzYXJheS9oYWJlci8zNDI5NTk2LWZlcm5hbmRvLW11c2xlcmEtdGFyaWhpLXJla29ydS1raXJtYWstaXN0aXlvcg?hl=tr&gl=TR&ceid=TR%3Atr
22,"St. Etienne, 2 yıl sonra yeniden Ligue 1'de",NTV Spor,Spor,2024-06-02T18:15:48Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9zdC1ldGllbm5lLTIteWlsLXNvbnJhLXllbmlkZW4tbGlndWUtMS1kZS02NjVjYjZkNGY1NTZiZTAwNGY1MThjOTXSAWVodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZnV0Ym9sL3N0LWV0aWVubmUtMi15aWwtc29ucmEteWVuaWRlbi1saWd1ZS0xLWRlLTY2NWNiNmQ0ZjU1NmJlMDA0ZjUxOGM5NQ?hl=tr&gl=TR&ceid=TR%3Atr
23,"Metz - Saint Etienne maçı ne zaman, saat kaçta ve hangi kanalda? | Fransa Ligue 1",Aspor,Spor,2024-06-01T19:11:00Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9mdXRib2wvMjAyNC8wNi8wMS9tZXR6LXNhaW50LWV0aWVubmUtbWFjaS1uZS16YW1hbi1zYWF0LWthY3RhLXZlLWhhbmdpLWthbmFsZGEtZnJhbnNhLWxpZ3VlLTHSAXpodHRwczovL3d3dy5hc3Bvci5jb20udHIvZnV0Ym9sLzIwMjQvMDYvMDEvbWV0ei1zYWludC1ldGllbm5lLW1hY2ktbmUtemFtYW4tc2FhdC1rYWN0YS12ZS1oYW5naS1rYW5hbGRhLWZyYW5zYS1saWd1ZS0xL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
24,"Metz - Saint Etienne maçı ne zaman, saat kaçta ve hangi kanalda canlı yayınlanacak? | Fransa Ligue 1 Play Out",Fotomaç,Spor,2024-06-02T12:20:00Z,news.google.com/articles/CBMimgFodHRwczovL3d3dy5mb3RvbWFjLmNvbS50ci9mcmFuc2FsaWd1ZTEvMjAyNC8wNi8wMS9tZXR6LXNhaW50LWV0aWVubmUtbWFjaS1uZS16YW1hbi1zYWF0LWthY3RhLXZlLWhhbmdpLWthbmFsZGEtY2FubGkteWF5aW5sYW5hY2FrLWZyYW5zYS1saWd1ZS0xLXBsYXktb3V00gGeAWh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2ZyYW5zYWxpZ3VlMS8yMDI0LzA2LzAxL21ldHotc2FpbnQtZXRpZW5uZS1tYWNpLW5lLXphbWFuLXNhYXQta2FjdGEtdmUtaGFuZ2kta2FuYWxkYS1jYW5saS15YXlpbmxhbmFjYWstZnJhbnNhLWxpZ3VlLTEtcGxheS1vdXQvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
25,Saint Etienne 2 yıl aradan sonra tekrar Ligue 1'e yükseldi,Bursa Hakimiyet,Spor,2024-06-02T18:35:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmJ1cnNhaGFraW1peWV0LmNvbS50ci9zcG9yL3NhaW50LWV0aWVubmUtMi15aWwtYXJhZGFuLXNvbnJhLXRla3Jhci1saWd1ZS0xLWUteXVrc2VsZGktMTI3NTc4NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
26,Fenerbahçe'den Raheem Sterling'e ilgi! - Fenerbahçe Haberleri,Habertürk,Spor,2024-06-02T20:35:07Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vZmVuZXJiYWhjZS1kZW4tcmFoZWVtLXN0ZXJsaW5nLWUtaWxnaS0zNjkxODEzLXNwb3LSAU5odHRwczovL20uaGFiZXJ0dXJrLmNvbS9hbXAvZmVuZXJiYWhjZS1kZW4tcmFoZWVtLXN0ZXJsaW5nLWUtaWxnaS0zNjkxODEzLXNwb3I?hl=tr&gl=TR&ceid=TR%3Atr
27,"Fenerbahçe'nin transfer hedefleri: Romelu Lukaku, Sadio Mane ve Joao Felix - Sözcü",Sözcü,Spor,2024-06-02T06:35:34Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9mZW5lcmJhaGNlLW5pbi10cmFuc2Zlci1oZWRlZmxlcmktcm9tZWx1LWx1a2FrdS1zYWRpby1tYW5lLXZlLWpvYW8tZmVsaXgtcDU0NjE20gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,"Fenerbahçe, Raheem Sterling'in peşine düştü! - Fenerbahçe - Spor Haberleri",Skorer,Spor,2024-06-02T21:50:27Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvZmVuZXJiYWhjZS1yYWhlZW0tc3Rlcmxpbmdpbi1wZXNpbmUtZHVzdHUtNzEzNjM2NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
29,Fenerbahçe transferde çıldırdı! 2 flaş isim listede - Aspor,Aspor,Spor,2024-06-01T13:13:02Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9mZW5lcmJhaGNlLzIwMjQvMDYvMDEvZmVuZXJiYWhjZS10cmFuc2ZlcmRlLWNpbGRpcmRpLTItZmxhcy1pc2ltLWxpc3RlZGXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
30,Basketbol Süper Ligi'nde ilk finalist belli oldu!,Cumhuriyet,Spor,2024-06-02T19:56:59Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3Nwb3IvYmFza2V0Ym9sLXN1cGVyLWxpZ2luZGUtaWxrLWZpbmFsaXN0LWJlbGxpLW9sZHUtMjIxMzMwM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
31,"Anadolu Efes, play-off'ta 27. kez finalde",NTV Spor,Spor,2024-06-02T19:47:31Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Jhc2tldGJvbC9hbmFkb2x1LWVmZXMtcGxheS1vZmYtdGEtMjcta2V6LWZpbmFsZGUtNjY1Y2NjNTNmNTU2YmUwMDRmNTE4ZDE40gFmaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2Jhc2tldGJvbC9hbmFkb2x1LWVmZXMtcGxheS1vZmYtdGEtMjcta2V6LWZpbmFsZGUtNjY1Y2NjNTNmNTU2YmUwMDRmNTE4ZDE4?hl=tr&gl=TR&ceid=TR%3Atr
32,Pınar Karşıyaka - Anadolu Efes maç sonucu: 90-97 | İlk finalist Efes! - Basketbol Haberleri - Spor,Fanatik,Spor,2024-06-02T22:23:28Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL2Jhc2tldGJvbC9waW5hci1rYXJzaXlha2EtYW5hZG9sdS1lZmVzLW1hYy1zb251Y3UtOTAtOTctaWxrLWZpbmFsaXN0LWVmZXMtMjU0OTI0N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
33,"Shane Larkin Büyük Oynadı; Anadolu Efes, Pınar Karşıyaka'yı Devirerek İlk Finalist OIdu",Eurohoops Turk,Spor,2024-06-02T19:29:00Z,news.google.com/articles/CBMigQFodHRwczovL3d3dy5ldXJvaG9vcHMubmV0L3RyL3RibC10ci8xNjgwMzQ4L3NoYW5lLWxhcmtpbi1idXl1ay1veW5hZGktYW5hZG9sdS1lZmVzLXBpbmFyLWthcnNpeWFrYXlpLWRldmlyZXJlay1pbGstZmluYWxpc3Qtb2lkdS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
34,Galatasaray'ın yıldız ismi Wilfried Zaha'dan taraftara cevap! Önce paylaştı sonra sildi,Aspor,Spor,2024-06-02T15:34:32Z,news.google.com/articles/CBMihAFodHRwczovL3d3dy5hc3Bvci5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNi8wMi9nYWxhdGFzYXJheWluLXlpbGRpei1pc21pLXdpbGZyaWVkLXphaGFkYW4tdGFyYWZ0YXJhLWNldmFwLW9uY2UtcGF5bGFzdGktc29ucmEtc2lsZGnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,Zaha'dan 'Kendine kulüp bul' diyen taraftara yanıt,NTV Spor,Spor,2024-06-02T15:28:27Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC96YWhhLWRhbi1rZW5kaW5lLWt1bHVwLWJ1bC1kaXllbi10YXJhZnRhcmEteWFuaXQtNjY1YzhmOWJmNTU2YmUwMDRmNTE4YjY00gFsaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2Z1dGJvbC96YWhhLWRhbi1rZW5kaW5lLWt1bHVwLWJ1bC1kaXllbi10YXJhZnRhcmEteWFuaXQtNjY1YzhmOWJmNTU2YmUwMDRmNTE4YjY0?hl=tr&gl=TR&ceid=TR%3Atr
36,Wilfried Zaha'dan taraftara olay cevap: '4 aylık sakatlığın ardından...',Cumhuriyet,Spor,2024-06-02T15:45:00Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3Nwb3Ivd2lsZnJpZWQtemFoYWRhbi10YXJhZnRhcmEtb2xheS1jZXZhcC00LWF5bGlrLXNha2F0bGlnaW4tYXJkaW5kYW4tMjIxMzI1MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
37,Zaha Okan Buruk'a isyan etti,Odatv,Spor,2024-06-02T17:24:33Z,news.google.com/articles/CBMiQGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zcG9yL3phaGEtb2thbi1idXJ1a2EtaXN5YW4tZXR0aS0xMjAwNDY4MDjSAURodHRwczovL3d3dy5vZGF0di5jb20vYW1wL3Nwb3IvemFoYS1va2FuLWJ1cnVrYS1pc3lhbi1ldHRpLTEyMDA0NjgwOA?hl=tr&gl=TR&ceid=TR%3Atr
38,1461 Trabzon FK 0-1 Iğdır FK MAÇ SONUCU-ÖZET Iğdır FK 1. Lig'de!,Fotomaç,Spor,2024-06-02T19:08:09Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2lraW5jaWxpZy8yMDI0LzA2LzAyLzE0NjEtdHJhYnpvbi1may0wLTEtaWdkaXItZmstbWFjLXNvbnVjdS1vemV0LWlnZGlyLWZrLTEtbGlnZGXSAXFodHRwczovL3d3dy5mb3RvbWFjLmNvbS50ci9pa2luY2lsaWcvMjAyNC8wNi8wMi8xNDYxLXRyYWJ6b24tZmstMC0xLWlnZGlyLWZrLW1hYy1zb251Y3Utb3pldC1pZ2Rpci1may0xLWxpZ2RlL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
39,"Galatasaray'ın transfer hamleleri belli oldu: 5 isim, 5 takviye",Odatv,Spor,2024-06-02T09:43:53Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvZ2FsYXRhc2FyYXlpbi10cmFuc2Zlci1oYW1sZWxlcmktYmVsbGktb2xkdS01LWlzaW0tNS10YWt2aXllLTEyMDA0Njc1NdIBZ2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2dhbGF0YXNhcmF5aW4tdHJhbnNmZXItaGFtbGVsZXJpLWJlbGxpLW9sZHUtNS1pc2ltLTUtdGFrdml5ZS0xMjAwNDY3NTU?hl=tr&gl=TR&ceid=TR%3Atr
40,Sofyan Amrabat'tan Galatasaray hamlesi! - Futbol,Webaslan,Spor,2024-06-02T13:58:35Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LndlYmFzbGFuLmNvbS9mdXRib2wvc29meWFuLWFtcmFiYXQtdGFuLWdhbGF0YXNhcmF5LWhhbWxlc2ktU1hIQlExNTYxMzdTWFHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
41,Transfer ateşini yaktı! O yıldız Galatasaray'ı takibe aldı,Fotomaç,Spor,2024-06-02T20:23:43Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2dhbGF0YXNhcmF5LzIwMjQvMDYvMDIvdHJhbnNmZXItYXRlc2luaS15YWt0aS1vLXlpbGRpei1nYWxhdGFzYXJheWktdGFraWJlLWFsZGnSAW5odHRwczovL3d3dy5mb3RvbWFjLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAyL3RyYW5zZmVyLWF0ZXNpbmkteWFrdGktby15aWxkaXotZ2FsYXRhc2FyYXlpLXRha2liZS1hbGRpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
42,Galatasaray'dan sürpriz forvet hamlesi! Beşiktaş ve Fenerbahçe'ye dev transfer çalımı,Aspor,Spor,2024-06-02T07:09:12Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5hc3Bvci5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNi8wMi9nYWxhdGFzYXJheWRhbi1zdXJwcml6LWZvcnZldC1oYW1sZXNpLWJlc2lrdGFzLXZlLWZlbmVyYmFoY2V5ZS1kZXYtdHJhbnNmZXItY2FsaW1p0gGGAWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAyL2dhbGF0YXNhcmF5ZGFuLXN1cnByaXotZm9ydmV0LWhhbWxlc2ktYmVzaWt0YXMtdmUtZmVuZXJiYWhjZXllLWRldi10cmFuc2Zlci1jYWxpbWkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
