ID,Headline,Source,Category,Time,URL
11,Meteoroloji açıkladı: 30 Mayıs 2024 hava durumu raporu... Bugün hava nasıl olacak?,Cumhuriyet,Türkiye,2024-05-30T05:43:53Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvbWV0ZW9yb2xvamktYWNpa2xhZGktMzAtbWF5aXMtMjAyNC1oYXZhLWR1cnVtdS1yYXBvcnUtYnVndW4taGF2YS0yMjEyMDYx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
12,Meteorolojiden rüzgar uyarısı İhlas Haber Ajansı,İhlas Haber Ajansı,Türkiye,2024-05-30T06:51:11Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmloYS5jb20udHIvZXJ6dXJ1bS1oYWJlcmxlcmkvbWV0ZW9yb2xvamlkZW4tcnV6Z2FyLXV5YXJpc2ktODY3OTI1MzPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
13,Kripto para vurguncularına 21 ilde operasyon: 1 milyar dolarlık vurgun yaptılar,NTV,Türkiye,2024-05-30T08:16:04Z,news.google.com/articles/CBMiigFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS90dXJraXllL2tyaXB0by1wYXJhLXZ1cmd1bmN1bGFyaW5hLTIxLWlsZGUtb3BlcmFzeW9uLTEtbWlseWFyZG9sYXJsaWstdnVyZ3VuLXlhcHRpbGFyLDZfeERYUkNxRGt5bHN5YXF3eGEzMXfSAY4BaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL3R1cmtpeWUva3JpcHRvLXBhcmEtdnVyZ3VuY3VsYXJpbmEtMjEtaWxkZS1vcGVyYXN5b24tMS1taWx5YXJkb2xhcmxpay12dXJndW4teWFwdGlsYXIsNl94RFhSQ3FEa3lsc3lhcXd4YTMxdw?hl=tr&gl=TR&ceid=TR%3Atr
14,Polisten kripto operasyonu: Bir milyar dolarlık vurgun,Sözcü,Türkiye,2024-05-30T08:07:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9wb2xpc3Rlbi1rcmlwdG8tb3BlcmFzeW9udS1iaXItbWlseWFyLWRvbGFybGlrLXZ1cmd1bi1wNTIwMTTSAVlodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL3BvbGlzdGVuLWtyaXB0by1vcGVyYXN5b251LWJpci1taWx5YXItZG9sYXJsaWstdnVyZ3VuLXA1MjAxNA?hl=tr&gl=TR&ceid=TR%3Atr
15,Türkiye genelinde kripto dolandırıcılığına yönelik operasyon gerçekleşti Yazar CoinDesk Türkiye,Investing.com Türkiye,Türkiye,2024-05-30T11:38:28Z,news.google.com/articles/CBMifWh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2NyeXB0b2N1cnJlbmN5LW5ld3MvdHVya2l5ZS1nZW5lbGluZGUta3JpcHRvLWRvbGFuZHJjbGduYS15b25lbGlrLW9wZXJhc3lvbi1nZXJjZWtsZXN0aS0yODc0NTcx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,Bakan Yerlikaya detayları açıkladı! 'Smart Trade Coin' üzerinden 1 milyar dolarlık vurgun,Milliyet,Türkiye,2024-05-30T08:06:00Z,news.google.com/articles/CBMigQFodHRwczovL3d3dy5taWxsaXlldC5jb20udHIvZ3VuZGVtL2Jha2FuLXllcmxpa2F5YS1kZXRheWxhcmktYWNpa2xhZGktc21hcnQtdHJhZGUtY29pbi11emVyaW5kZW4tMS1taWx5YXItZG9sYXJsaWstdnVyZ3VuLTcxMzQ2MDXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
17,BirGün ortaya çıkarmıştı: Cephanelik sergileyen Adalet Komisyonu Başkanı Oktay Tabur hakkında soruşturma,BirGün,Türkiye,2024-05-30T09:45:00Z,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5iaXJndW4ubmV0L2hhYmVyL2Jpcmd1bi1vcnRheWEtY2lrYXJtaXN0aS1jZXBoYW5lbGlrLXNlcmdpbGV5ZW4tYWRhbGV0LWtvbWlzeW9udS1iYXNrYW5pLW9rdGF5LXRhYnVyLWhha2tpbmRhLXNvcnVzdHVybWEtNTMzOTEw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
18,Özgür Özel'den hakimin dinlenme odasına cephanelik dizmesine tepki,Sözcü,Türkiye,2024-05-30T09:01:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9vemd1ci1vemVsLWRlbi1oYWtpbWluLWRpbmxlbm1lLW9kYXNpbmEtY2VwaGFuZWxpay1kaXptZXNpbmUtdGVwa2ktcDUyMDQw0gFmaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9vemd1ci1vemVsLWRlbi1oYWtpbWluLWRpbmxlbm1lLW9kYXNpbmEtY2VwaGFuZWxpay1kaXptZXNpbmUtdGVwa2ktcDUyMDQw?hl=tr&gl=TR&ceid=TR%3Atr
19,Silahlar hakimi görevinden etti ama ilk değildi: Marlon Kemal'i bilir misiniz,Odatv,Türkiye,2024-05-30T13:17:58Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvc2lsYWhsYXItaGFraW0tb2t0YXktdGFidXJ1LWdvcmV2aW5kZW4tZXR0aS1hbWEtaWxrLWRlZ2lsZGktbWFybG9uLWtlbWFsaS1iaWxpci1taXNpbml6LTEyMDA0NjM0OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
20,Adliye odasına astığı silahlarla poz vermişti! Hakim Oktay Tabur'un görevine son verildi,Haberler,Türkiye,2024-05-30T09:52:13Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9wb2xpdGlrYS9hZGxpeWUtb2Rhc2luYS1hc3RpZ2ktc2lsYWhsYXJsYS1wb3otdmVybWlzdGktMTczNzg1OTItaGFiZXJpL9IBW2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvYWRsaXllLW9kYXNpbmEtYXN0aWdpLXNpbGFobGFybGEtcG96LXZlcm1pc3RpLTE3Mzc4NTkyLWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
21,"Özgür Özel'den ""Olcay Kılavuz"" açıklaması: Bu bir hesap sorma biçimi değildir, hesabı hepimiz adına mahkemeler sorar",T24,Türkiye,2024-05-30T08:39:00Z,news.google.com/articles/CBMiogFodHRwczovL3QyNC5jb20udHIvaGFiZXIvb3pndXItb3plbC1kZW4tZXJkb2dhbi1hLXNva2FrLWhheXZhbmxhcmkteWFuaXRpLWtpbXNlLWtpbXNleWktdGVoZGl0LWV0bWVzaW4tbWlseW9ubGFyY2EtY2FuaW4ta2F0bGVkaWxtZXNpbmUtYXNsYS1pemluLXZlcm1leWl6LDExNjcyMDTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
22,Ayşe Ateş'ten Feti Yıldız'a Sinan Ateş soruları,Gazete Duvar,Türkiye,2024-05-30T12:55:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9heXNlLWF0ZXN0ZW4tZmV0aS15aWxkaXphLXNpbmFuLWF0ZXMtc29ydWxhcmktaGFiZXItMTY5NTEzMdIBXmh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvYXlzZS1hdGVzdGVuLWZldGkteWlsZGl6YS1zaW5hbi1hdGVzLXNvcnVsYXJpLWhhYmVyLTE2OTUxMzE?hl=tr&gl=TR&ceid=TR%3Atr
23,Sinan Ateş iddianamesi: MHP Olcay Kılavuz'un arkasından çekildi mi?,soL Haber Portalı,Türkiye,2024-05-30T13:12:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vaGFiZXIuc29sLm9yZy50ci9oYWJlci9zaW5hbi1hdGVzLWlkZGlhbmFtZXNpLW1ocC1vbGNheS1raWxhdnV6dW4tYXJrYXNpbmRhbi1jZWtpbGRpLW1pLTM5MzU2MdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
24,Olcay Kılavuz kimdir? MHP TBMM danışmanlığı görevinden alınan Olcay Kılavuz hangi görevlerde bulundu?,NTV,Türkiye,2024-05-30T07:08:39Z,news.google.com/articles/CBMimQFodHRwczovL3d3dy5udHYuY29tLnRyL3R1cmtpeWUvb2xjYXkta2lsYXZ1ei1raW1kaXItbWhwLXRibW0tZGFuaXNtYW5saWdpLWdvcmV2aW5kZW4tYWxpbmFuLW9sY2F5LWtpbGF2dXotaGFuZ2ktZ29yZXZsZXJkZS1idWx1bmR1LFBEcU5NSnhpTUVTTDJBR2pKcVZOZGfSAZ0BaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdHVya2l5ZS9vbGNheS1raWxhdnV6LWtpbWRpci1taHAtdGJtbS1kYW5pc21hbmxpZ2ktZ29yZXZpbmRlbi1hbGluYW4tb2xjYXkta2lsYXZ1ei1oYW5naS1nb3JldmxlcmRlLWJ1bHVuZHUsUERxTk1KeGlNRVNMMkFHakpxVk5kZw?hl=tr&gl=TR&ceid=TR%3Atr
25,Bakan Yerlikaya duyurdu... 17 ilde FETÖ'ye 'Kıskaç-18' operasyonu: 90 şüpheli yakalandı!,Cumhuriyet,Türkiye,2024-05-30T05:39:14Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvYmFrYW4teWVybGlrYXlhLWR1eXVyZHUtMTctaWxkZS1mZXRveWUta2lza2FjLTE4LW9wZXJhc3lvbnUtOTAtMjIxMjA1NdIBcGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2FtcC90dXJraXllL2Jha2FuLXllcmxpa2F5YS1kdXl1cmR1LTE3LWlsZGUtZmV0b3llLWtpc2thYy0xOC1vcGVyYXN5b251LTkwLTIyMTIwNTU?hl=tr&gl=TR&ceid=TR%3Atr
26,17 ilde FETÖ operasyonu: 90 şüpheli yakalandı,NTV,Türkiye,2024-05-30T05:15:53Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS8xNy1pbGRlZmV0by1vcGVyYXN5b251OTAtc3VwaGVsaS15YWthbGFuZGksWWhheFY3YXZDRU8xSFd6QW5DWmpnQdIBZGh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvMTctaWxkZWZldG8tb3BlcmFzeW9udTkwLXN1cGhlbGkteWFrYWxhbmRpLFloYXhWN2F2Q0VPMUhXekFuQ1pqZ0E?hl=tr&gl=TR&ceid=TR%3Atr
27,FETÖ'ye 'Kıskaç-18' operasyonu: Çok sayıda şüpheli yakalandı!,Haber7.com,Türkiye,2024-05-30T05:09:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vbS5oYWJlcjcuY29tL2d1bmNlbC9oYWJlci8zNDI4NTMyLWZldG95ZS1raXNrYWMtMTgtb3BlcmFzeW9udS1jb2stc2F5aWRhLXN1cGhlbGkteWFrYWxhbmRp0gFqaHR0cHM6Ly9tLmhhYmVyNy5jb20vYW1waHRtbC9ndW5jZWwvaGFiZXIvMzQyODUzMi1mZXRveWUta2lza2FjLTE4LW9wZXJhc3lvbnUtY29rLXNheWlkYS1zdXBoZWxpLXlha2FsYW5kaQ?hl=tr&gl=TR&ceid=TR%3Atr
28,Son dakika: 17 ilde FETÖ operasyonu: 90 gözaltı,Habertürk,Türkiye,2024-05-30T05:04:08Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vc29uLWRha2lrYS1oYWJlcmktMTctaWxkZS1mZXRvLW9wZXJhc3lvbnUtOTAtZ296YWx0aS0zNjkwODU10gFYaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vc29uLWRha2lrYS1oYWJlcmktMTctaWxkZS1mZXRvLW9wZXJhc3lvbnUtOTAtZ296YWx0aS0zNjkwODU1LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
29,"Ayhan Bora Kaplan davasının gizli tanığı Serdar Sertçelik, Macaristan'da tutuklandı",BirGün,Türkiye,2024-05-30T12:56:00Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvYXloYW4tYm9yYS1rYXBsYW4tZGF2YXNpbmluLWdpemxpLXRhbmlnaS1zZXJkYXItc2VydGNlbGlrLW1hY2FyaXN0YW4tZGEtdHV0dWtsYW5kaS01MzM5ODPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
30,SON DAKİKA HABERİ: Ayhan Bora Kaplan soruşturmasının firari ismi Serdar Sertçelik yakalandı,NTV,Türkiye,2024-05-30T13:06:55Z,news.google.com/articles/CBMikAFodHRwczovL3d3dy5udHYuY29tLnRyL3R1cmtpeWUvc29uLWRha2lrYS1oYWJlcmktYXloYW4tYm9yYS1rYXBsYW4tc29ydXN0dXJtYXNpbmluLWZpcmFyaS1pc21pLXNlcmRhci1zZXJ0Y2VsaWsteWFrYWxhbmRpLDFFTVBpbkFKV2t1cUFNSTJMekN5ZlHSAZQBaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvdHVya2l5ZS9zb24tZGFraWthLWhhYmVyaS1heWhhbi1ib3JhLWthcGxhbi1zb3J1c3R1cm1hc2luaW4tZmlyYXJpLWlzbWktc2VyZGFyLXNlcnRjZWxpay15YWthbGFuZGksMUVNUGluQUpXa3VxQU1JMkx6Q3lmUQ?hl=tr&gl=TR&ceid=TR%3Atr
31,Serdar Sertçelik yakalandı,Odatv,Türkiye,2024-05-30T13:12:00Z,news.google.com/articles/CBMilQFodHRwczovL3d3dy5vZGF0di5jb20vZ3VuY2VsL3NlcmRhci1zZXJ0Y2VsaWstbWFjYXJpc3RhbmRhLXlha2FsYW5kaS1zZXJkYXItc2VydGNlbGlrLWtpbWRpci1heWhhbi1ib3JhLWthcGxhbi1kb3N5YXNpbmluLWdpemxpZ2ktdGFuaWdpeWRpLTEyMDA0NjM0ONIBmQFodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9zZXJkYXItc2VydGNlbGlrLW1hY2FyaXN0YW5kYS15YWthbGFuZGktc2VyZGFyLXNlcnRjZWxpay1raW1kaXItYXloYW4tYm9yYS1rYXBsYW4tZG9zeWFzaW5pbi1naXpsaWdpLXRhbmlnaXlkaS0xMjAwNDYzNDg?hl=tr&gl=TR&ceid=TR%3Atr
32,Ayhan Bora Kaplan soruşturmasının firari gizli tanığı Serdar Sertçelik yakalandı,Haberler,Türkiye,2024-05-30T13:05:17Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS8zLXNheWZhL2F5aGFuLWJvcmEta2FwbGFuLWRhdmFzaW5pbi1maXJhcmktZ2l6bGktdGFuaWdpLTE3Mzc5NTQ4LWhhYmVyaS_SAV1odHRwczovL3d3dy5oYWJlcmxlci5jb20vYW1wL2F5aGFuLWJvcmEta2FwbGFuLWRhdmFzaW5pbi1maXJhcmktZ2l6bGktdGFuaWdpLTE3Mzc5NTQ4LWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
33,Şimşek: Mayıs’ta cari açıkta tekrar düşüş bekliyoruz,Bloomberg HT,Türkiye,2024-05-30T09:09:45Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9zaW1zZWstbWF5aXN0YS1jYXJpLWFjaWt0YS10ZWtyYXItZHVzdXMtYmVrbGl5b3J1ei0yMzUzODk20gFaaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3NpbXNlay1tYXlpc3RhLWNhcmktYWNpa3RhLXRla3Jhci1kdXN1cy1iZWtsaXlvcnV6LTIzNTM4OTYtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
34,Dokuz ayın en yüksek dış ticaret açığı,Bloomberg HT,Türkiye,2024-05-30T07:13:15Z,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kb2t1ei1heWluLWVuLXl1a3Nlay1kaXMtdGljYXJldC1hY2lnaS0yMzUzODcz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
35,Bakan Şimşek: Cari açık OVP hedefinden düşük gerçekleşecek,bigpara,Türkiye,2024-05-30T09:10:00Z,news.google.com/articles/CBMigAFodHRwczovL2JpZ3BhcmEuaHVycml5ZXQuY29tLnRyL2hhYmVybGVyL3BvbGl0aWthLWhhYmVybGVyaS9iYWthbi1zaW1zZWstY2FyaS1hY2lrLW92cC1oZWRlZmluZGVuLWR1c3VrLWdlcmNla2xlc2VjZWtfSUQxNDgwODE0L9IBcGh0dHBzOi8vbWJpZ3BhcmEuaHVycml5ZXQuY29tLnRyL2FtcC9oYWJlcmxlci9iYWthbi1zaW1zZWstY2FyaS1hY2lrLW92cC1oZWRlZmluZGVuLWR1c3VrLWdlcmNla2xlc2VjZWsvMTQ4MDgxNC8?hl=tr&gl=TR&ceid=TR%3Atr
36,"Samsun'da ihracat, ithalatı solladı İhlas Haber Ajansı",İhlas Haber Ajansı,Türkiye,2024-05-30T11:34:30Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmloYS5jb20udHIvc2Ftc3VuLWhhYmVybGVyaS9zYW1zdW5kYS1paHJhY2F0LWl0aGFsYXRpLXNvbGxhZGktODY4NzI4MjXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
37,"İmamoğlu, gençlere seslendi: Önünüzde hiçbir güç duramayacak",Sözcü,Türkiye,2024-05-29T21:03:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9pbWFtb2dsdS1nZW5jbGVyZS1zZXNsZW5kaS1vbnVudXpkZS1oaWNiaXItZ3VjLWR1cmFtYXlhY2FrLXA1MDkzOdIBXmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvaW1hbW9nbHUtZ2VuY2xlcmUtc2VzbGVuZGktb251bnV6ZGUtaGljYmlyLWd1Yy1kdXJhbWF5YWNhay1wNTA5Mzk?hl=tr&gl=TR&ceid=TR%3Atr
38,Fatih Sultan Mehmet'in İstanbul bedduası,Odatv,Türkiye,2024-05-30T06:20:00Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvZmF0aWgtc3VsdGFuLW1laG1ldGluLWlzdGFuYnVsLWJlZGR1YXNpLTEyMDA0NjIyOdIBUmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2ZhdGloLXN1bHRhbi1tZWhtZXRpbi1pc3RhbmJ1bC1iZWRkdWFzaS0xMjAwNDYyMjk?hl=tr&gl=TR&ceid=TR%3Atr
39,"Öğrenciler, hazırladıkları minyatürlerle fetih coşkusu yaşattı İhlas Haber Ajansı",İhlas Haber Ajansı,Türkiye,2024-05-30T10:17:55Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmloYS5jb20udHIvb3JkdS1oYWJlcmxlcmkvb2dyZW5jaWxlci1oYXppcmxhZGlrbGFyaS1taW55YXR1cmxlcmxlLWZldGloLWNvc2t1c3UteWFzYXR0aS04Njg0MzYyM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
40,Canik'te İstanbul'un fethi coşkuyla kutlandı,Milliyet,Türkiye,2024-05-29T18:36:56Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci95ZXJlbC1oYWJlcmxlci9zYW1zdW4vY2FuaWsvY2FuaWt0ZS1pc3RhbmJ1bHVuLWZldGhpLWNvc2t1eWxhLWt1dGxhbmRpLTcxMzQ1NDHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
41,"FETÖ'nün ""kadın"" yapılanması çökertildi - Son Dakika Haberleri",TRT Haber,Türkiye,2024-05-30T07:14:00Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vZmV0b251bi1rYWRpbi15YXBpbGFubWFzaS1jb2tlcnRpbGRpLXBhcmEtdHJhbnNmZXJpLXBvbGlzLWthbWVyYXNpbmRhLTg2MDgyOC5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
42,Teröristlere suçüstü... Yer: İstanbul: Saniye saniye FETÖ,Odatv,Türkiye,2024-05-30T08:20:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvc2FuaXllLXNhbml5ZS1mZXRvLXRlcm9yaXN0bGVyZS1zdWN1c3R1LXllci1pc3RhbmJ1bC0xMjAwNDYyNjTSAV9odHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9zYW5peWUtc2FuaXllLWZldG8tdGVyb3Jpc3RsZXJlLXN1Y3VzdHUteWVyLWlzdGFuYnVsLTEyMDA0NjI2NA?hl=tr&gl=TR&ceid=TR%3Atr
43,FETÖ'nün kadın yapılanmasına operasyon,Sözcü,Türkiye,2024-05-30T09:15:00Z,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9mZXRvLW51bi1rYWRpbi15YXBpbGFubWFzaW5hLW9wZXJhc3lvbi1wNTIwNDjSAUpodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2ZldG8tbnVuLWthZGluLXlhcGlsYW5tYXNpbmEtb3BlcmFzeW9uLXA1MjA0OA?hl=tr&gl=TR&ceid=TR%3Atr
