ID,Headline,Source,Category,Time,URL
11,İstanbul Fatih'te bir kişinin husumetlisini silahla vurduğu anlar kameraya yansıdı,Ensonhaber,Yerel,2024-05-29T21:50:57Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWwtZmF0aWh0ZS1iaXIta2lzaW5pbi1odXN1bWV0bGlzaW5pLXNpbGFobGEtdnVyZHVndS1hbmxhci1rYW1lcmF5YS15YW5zaWRp0gF4aHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wLzMtc2F5ZmEvaXN0YW5idWwtZmF0aWh0ZS1iaXIta2lzaW5pbi1odXN1bWV0bGlzaW5pLXNpbGFobGEtdnVyZHVndS1hbmxhci1rYW1lcmF5YS15YW5zaWRp?hl=tr&gl=TR&ceid=TR%3Atr
12,"İBB Başkanı İmamoğlu, Kılıçdaroğlu'nun ""hançer"" göndermesine yanıt verdi: Benim muhatap alacağım bir tarif değil",Haberler,Yerel,2024-05-28T18:34:24Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9wb2xpdGlrYS9pYmItYmFza2FuaS1pbWFtb2dsdS1raWxpY2Rhcm9nbHUtbnVuLWhhbmNlci0xNzM3MzM1MS1oYWJlcmkv0gFaaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9pYmItYmFza2FuaS1pbWFtb2dsdS1raWxpY2Rhcm9nbHUtbnVuLWhhbmNlci0xNzM3MzM1MS1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
13,"Martı Kurucusu Öktem, İBB'yi paylaşımlı yolculuk yönetmeliği için harekete geçmeye çağırdı İhlas Haber Ajansı",İhlas Haber Ajansı,Yerel,2024-05-30T09:58:19Z,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5paGEuY29tLnRyL2lzdGFuYnVsLWhhYmVybGVyaS9tYXJ0aS1rdXJ1Y3VzdS1va3RlbS1pYmJ5aS1wYXlsYXNpbWxpLXlvbGN1bHVrLXlvbmV0bWVsaWdpLWljaW4taGFyZWtldGUtZ2VjbWV5ZS1jYWdpcmRpLTg2ODM2MTcz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
14,"O şehirlerde yaşayanlar çok mutsuz! İşte, Türkiye’nin en mutsuz şehirleri…",Ensonhaber,Yerel,2024-05-30T06:15:25Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2JpbGdpL28tc2VoaXJsZXJkZS15YXNheWFubGFyLWNvay1tdXRzdXotaXN0ZS10dXJraXllbmluLWVuLW11dHN1ei1zZWhpcmxlcmnSAWtodHRwczovL3d3dy5lbnNvbmhhYmVyLmNvbS9hbXAvYmlsZ2kvby1zZWhpcmxlcmRlLXlhc2F5YW5sYXItY29rLW11dHN1ei1pc3RlLXR1cmtpeWVuaW4tZW4tbXV0c3V6LXNlaGlybGVyaQ?hl=tr&gl=TR&ceid=TR%3Atr
15,Kötü haber! Yeniden hastaneye kaldırıldı,Halk TV,Yerel,2024-05-30T04:02:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vaGFsa3R2LmNvbS50ci9ndW5kZW0va2FkaXItaW5hbmlyaW4tc2FnbGlrLWR1cnVtdXlsYS1pbGdpbGkteWVuaS1nZWxpc21lLTEtODM4NjcwaNIBZmh0dHBzOi8vaGFsa3R2LmNvbS50ci9zZXJ2aWNlL2FtcC9ndW5kZW0va2FkaXItaW5hbmlyaW4tc2FnbGlrLWR1cnVtdXlsYS1pbGdpbGkteWVuaS1nZWxpc21lLTEtODM4NjcwaA?hl=tr&gl=TR&ceid=TR%3Atr
16,İstanbul merkezli tefecilik operasyonu: 13 şüpheli yakalandı,GZT,Yerel,2024-05-29T12:05:54Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lmd6dC5jb20vanVybmFsaXN0L2lzdGFuYnVsLW1lcmtlemxpLXRlZmVjaWxpay1vcGVyYXN5b251LTEzLXN1cGhlbGkteWFrYWxhbmRpLTM3ODY5MzfSAWlodHRwczovL3d3dy5nenQuY29tL2FtcGh0bWwvanVybmFsaXN0L2lzdGFuYnVsLW1lcmtlemxpLXRlZmVjaWxpay1vcGVyYXN5b251LTEzLXN1cGhlbGkteWFrYWxhbmRpLTM3ODY5Mzc?hl=tr&gl=TR&ceid=TR%3Atr
17,İstanbul yeni güne nasıl başlıyor? İstanbul’da trafik ne durumda? - AHaber Video İzle,Ahaber,Yerel,2024-05-30T06:18:12Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvdmlkZW8veWFzYW0tdmlkZW9sYXJpL2lzdGFuYnVsLXllbmktZ3VuZS1uYXNpbC1iYXNsaXlvci1pc3RhbmJ1bGRhLXRyYWZpay1uZS1kdXJ1bWRhLTE3MTcwNTgxMjTSAX1odHRwczovL3d3dy5haGFiZXIuY29tLnRyL3ZpZGVvL3lhc2FtLXZpZGVvbGFyaS9pc3RhbmJ1bC15ZW5pLWd1bmUtbmFzaWwtYmFzbGl5b3ItaXN0YW5idWxkYS10cmFmaWstbmUtZHVydW1kYS0xNzE3MDU4MTI0L2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
18,Tamamen yıkılan Katip Sinan Ağa Mescidi ihya ediliyor İhlas Haber Ajansı,İhlas Haber Ajansı,Yerel,2024-05-29T06:40:00Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmloYS5jb20udHIvaXN0YW5idWwtaGFiZXJsZXJpL3RhbWFtZW4teWlraWxhbi1rYXRpcC1zaW5hbi1hZ2EtbWVzY2lkaS1paHlhLWVkaWxpeW9yLTg2NTAzODA50gEA?hl=tr&gl=TR&ceid=TR%3Atr
19,Sirkeci Garı'nda renkli etkinlikler düzenlendi,Haberler,Yerel,2024-05-30T10:26:05Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9rdWx0dXItc2FuYXQvc2lya2VjaS1nYXJpLW5kYS1yZW5rbGktZXRraW5saWtsZXItZHV6ZW5sZW5kaS0xNzM3ODc3NS1oYWJlcmkv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
20,Ulaştırma ve Altyapı Bakan Yardımcısı Boyraz: İstanbul Havalimanımız Avrupa'da birinci sırada,Sabah,Yerel,2024-05-30T08:13:08Z,news.google.com/articles/CBMihAFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZWtvbm9taS91bGFzdGlybWEtdmUtYWx0eWFwaS1iYWthbi15YXJkaW1jaXNpLWJveXJhei1pc3RhbmJ1bC1oYXZhbGltYW5pbWl6LWF2cnVwYWRhLWJpcmluY2ktc2lyYWRhLTY5NjAyNDTSAYYBaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9la29ub21pL3VsYXN0aXJtYS12ZS1hbHR5YXBpLWJha2FuLXlhcmRpbWNpc2ktYm95cmF6LWlzdGFuYnVsLWhhdmFsaW1hbmltaXotYXZydXBhZGEtYmlyaW5jaS1zaXJhZGEtNjk2MDI0NC9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
21,İstanbul'da yürekleri ağza getiren orman yangını,Ensonhaber,Yerel,2024-05-29T12:16:02Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tLzMtc2F5ZmEvaXN0YW5idWxkYS15dXJla2xlcmktYWd6YS1nZXRpcmVuLW9ybWFuLXlhbmdpbmnSAVZodHRwczovL3d3dy5lbnNvbmhhYmVyLmNvbS9hbXAvMy1zYXlmYS9pc3RhbmJ1bGRhLXl1cmVrbGVyaS1hZ3phLWdldGlyZW4tb3JtYW4teWFuZ2luaQ?hl=tr&gl=TR&ceid=TR%3Atr
22,"Petrol Ofisi, Automechanika İstanbul Fuarı’nda yerini aldı",Demirören Haber Ajansı,Yerel,2024-05-30T08:06:13Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmRoYS5jb20udHIvZWtvbm9taS9wZXRyb2wtb2Zpc2ktYXV0b21lY2hhbmlrYS1pc3RhbmJ1bC1mdWFyaW5kYS15ZXJpbmktYWxkaS0yNDUxNTY20gFiaHR0cDovL3d3dy5kaGEuY29tLnRyL2FtcC9la29ub21pL3BldHJvbC1vZmlzaS1hdXRvbWVjaGFuaWthLWlzdGFuYnVsLWZ1YXJpbmRhLXllcmluaS1hbGRpLTI0NTE1NjY?hl=tr&gl=TR&ceid=TR%3Atr
23,"Sultanahmet Four Seasons Oteli'nin bahçesindeki camide müstehcen poz veren Eda Taşpınar, yeniden tartışmaların odağında İhlas Haber Ajansı",İhlas Haber Ajansı,Yerel,2024-05-30T08:21:10Z,news.google.com/articles/CBMiqAFodHRwczovL3d3dy5paGEuY29tLnRyL2lzdGFuYnVsLWhhYmVybGVyaS9zdWx0YW5haG1ldC1mb3VyLXNlYXNvbnMtb3RlbGluaW4tYmFoY2VzaW5kZWtpLWNhbWlkZS1tdXN0ZWhjZW4tcG96LXZlcmVuLWVkYS10YXNwaW5hci15ZW5pZGVuLXRhcnRpc21hbGFyaW4tb2RhZ2luZGEtODY4MDY0MjHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
24,Topkapı Sarayı'ndaki 166 yıllık Mecidiye Köşkü FPV dronla görüntülendi,Habertürk,Yerel,2024-05-30T06:44:07Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vdmlkZW8vaGFiZXIvaXpsZS90b3BrYXBpLXNhcmF5aW5kYWtpLTE2Ni15aWxsaWstbWVjaWRpeWUta29za3UtZnB2LWRyb25sYS1nb3J1bnR1bGVuZGkvODQ1NTEy0gF5aHR0cHM6Ly9tLmhhYmVydHVyay5jb20vdmlkZW8vaGFiZXIvaXpsZS1hbXAvdG9wa2FwaS1zYXJheWluZGFraS0xNjYteWlsbGlrLW1lY2lkaXllLWtvc2t1LWZwdi1kcm9ubGEtZ29ydW50dWxlbmRpLzg0NTUxMg?hl=tr&gl=TR&ceid=TR%3Atr
25,Kitabevleri İsrail'i aklamaya çalışan siyonist Azra Kohen'in infiale neden olan sözlerine sessiz kalmadı | Gündem Haberleri,Yeni Şafak,Yerel,2024-05-30T09:21:08Z,news.google.com/articles/CBMijwFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2d1bmRlbS9raXRhYmV2bGVyaS1pc3JhaWxpLWFrbGFtYXlhLWNhbGlzYW4tc2l5b25pc3QtYXpyYS1rb2hlbmluLWluZmlhbGUtbmVkZW4tb2xhbi1zb3psZXJpbmUtc2Vzc2l6LWthbG1hZGktNDYyNDQ5N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
