ID,Headline,Source,Category,Time,URL
11,Google arama optimizasyonu sızıntısını doğruladı - Son Dakika Bilim Teknoloji Haberleri | Cumhuriyet,Cumhuriyet,Bilim ve Teknoloji,2024-05-30T08:37:53Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS9nb29nbGUtYXJhbWEtb3B0aW1pemFzeW9udS1zaXppbnRpc2luaS1kb2dydWxhZGktMjIxMjE0ONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
12,Google'da tarihi sızıntı,Gunes,Bilim ve Teknoloji,2024-05-30T07:30:00Z,news.google.com/articles/CBMiPWh0dHBzOi8vbS5ndW5lcy5jb20vdGVrbm9sb2ppL2dvb2dsZWRhLXRhcmloaS1zaXppbnRpLTEyMDcxMjXSAUFodHRwczovL20uZ3VuZXMuY29tL2FtcC90ZWtub2xvamkvZ29vZ2xlZGEtdGFyaWhpLXNpemludGktMTIwNzEyNQ?hl=tr&gl=TR&ceid=TR%3Atr
13,iPhone 16'ların ekranları onay aldı - Son Dakika Bilim Teknoloji Haberleri | Cumhuriyet,Cumhuriyet,Bilim ve Teknoloji,2024-05-29T10:38:31Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS9pcGhvbmUtMTZsYXJpbi1la3Jhbmxhcmktb25heS1hbGRpLTIyMTE4NTjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
14,iPhone 16 Pro ve iPhone 15 Pro yan yana: İşte tasarım farkları,DonanımHaber,Bilim ve Teknoloji,2024-05-27T08:05:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vaXBob25lLTE2LXByby12ZS1pcGhvbmUtMTUtcHJvLXlhbi15YW5hLWlzdGUtdGFzYXJpbS1mYXJrbGFyaS0tMTc3NzI40gFmaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvaXBob25lLTE2LXByby12ZS1pcGhvbmUtMTUtcHJvLXlhbi15YW5hLWlzdGUtdGFzYXJpbS1mYXJrbGFyaS0tMTc3NzI4?hl=tr&gl=TR&ceid=TR%3Atr
15,"iPhone 16 ekran boyutu: Phone 16, 16 Plus, 16 Pro, 16 Pro Max neler var, özellikleri neler? Ekran görüntüsü nasıl ekran boyutları nedir? | Özgün Haberler",Yeni Şafak,Bilim ve Teknoloji,2024-05-30T08:25:00Z,news.google.com/articles/CBMitQFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2ZvdG8tZ2FsZXJpL296Z3VuL2lwaG9uZS0xNi1la3Jhbi1ib3l1dHUtcGhvbmUtMTYtMTYtcGx1cy0xNi1wcm8tMTYtcHJvLW1heC1uZWxlci12YXItb3plbGxpa2xlcmktbmVsZXItZWtyYW4tZ29ydW50dXN1LW5hc2lsLWVrcmFuLWJveXV0bGFyaS1uZWRpci00NjI0NDgx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,iPhone 16 serisinin olası renk seçenekleri belli oldu,Teknolojioku,Bilim ve Teknoloji,2024-05-27T06:30:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRla25vbG9qaW9rdS5jb20vbW9iaWwvaXBob25lLTE2LXNlcmlzaW5pbi1vbGFzaS1yZW5rLXNlY2VuZWtsZXJpLWJlbGxpLW9sZHUtNjY1MmE1Yjk1NGUxNzY5MTExMDM4ZDY00gF1aHR0cHM6Ly93d3cudGVrbm9sb2ppb2t1LmNvbS9hbXAvbW9iaWwvaXBob25lLTE2LXNlcmlzaW5pbi1vbGFzaS1yZW5rLXNlY2VuZWtsZXJpLWJlbGxpLW9sZHUtNjY1MmE1Yjk1NGUxNzY5MTExMDM4ZDY0?hl=tr&gl=TR&ceid=TR%3Atr
17,"Güneş’e Giden Uzay Aracı, 1 Milyon Derecede Nasıl Erimedi? Hayır, Malzemesinden Dolayı Değil!",webtekno,Bilim ve Teknoloji,2024-05-28T18:19:43Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LndlYnRla25vLmNvbS9ndW5lc2UtZ2lkZW4tdXpheS1hcmFjaS1uYXNpbC1lcmltZWRpLWgxNDQ1MTguaHRtbNIBKWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9oYWJlci9hbXAvMTQ0NTE4?hl=tr&gl=TR&ceid=TR%3Atr
18,Amazon Prime Gaming Haziran 2024 oyunları: 7 oyun ücretsiz,DonanımHaber,Bilim ve Teknoloji,2024-05-30T08:11:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1hem9uLXByaW1lLWdhbWluZy1oYXppcmFuLTIwMjQtb3l1bmxhcmktdGFtLTctb3l1bi11Y3JldHNpei0tMTc3ODUz0gFmaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvYW1hem9uLXByaW1lLWdhbWluZy1oYXppcmFuLTIwMjQtb3l1bmxhcmktdGFtLTctb3l1bi11Y3JldHNpei0tMTc3ODUz?hl=tr&gl=TR&ceid=TR%3Atr
19,Amazon Prime Gaming Haziran Ayı Bedava Oyunları Ortaya Çıktı,Onedio,Bilim ve Teknoloji,2024-05-29T21:55:07Z,news.google.com/articles/CBMiXWh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9hbWF6b24tcHJpbWUtZ2FtaW5nLWhhemlyYW4tYXlpLWJlZGF2YS1veXVubGFyaS1vcnRheWEtY2lrdGktMTIyNTc1N9IBYWh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvYW1hem9uLXByaW1lLWdhbWluZy1oYXppcmFuLWF5aS1iZWRhdmEtb3l1bmxhcmktb3J0YXlhLWNpa3RpLTEyMjU3NTc?hl=tr&gl=TR&ceid=TR%3Atr
20,Amazon Prime Gaming kısa süreliğine 7 oyun birden veriyor!,shiftdelete.net,Bilim ve Teknoloji,2024-05-30T12:33:18Z,news.google.com/articles/CBMiRmh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2FtYXpvbi1wcmltZS1nYW1pbmctdWNyZXRzaXotb3l1bi1oYXppcmFuLTIwMjTSAUpodHRwczovL3NoaWZ0ZGVsZXRlLm5ldC9hbWF6b24tcHJpbWUtZ2FtaW5nLXVjcmV0c2l6LW95dW4taGF6aXJhbi0yMDI0L2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
21,Amazon Prime Gaming Haziran 2024 oyunları belli oldu,IGN Turkey,Bilim ve Teknoloji,2024-05-30T07:26:11Z,news.google.com/articles/CBMibmh0dHBzOi8vdHIuaWduLmNvbS9zdGFyLXdhcnMtYmF0dGxlZnJvbnQtaWktMS8xMjMyNjgvbmV3cy9hbWF6b24tcHJpbWUtZ2FtaW5nLWhhemlyYW4tMjAyNC1veXVubGFyaS1iZWxsaS1vbGR10gEA?hl=tr&gl=TR&ceid=TR%3Atr
22,Apple'ın iPhone'lara Yaptığı Üst Düzey Sağlamlık Testleri Açığa Çıktı [Video],webtekno,Bilim ve Teknoloji,2024-05-30T06:44:33Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LndlYnRla25vLmNvbS9hcHBsZS1pcGhvbmUtZGF5YW5pa2xpbGlrLXRlc3RpLXZpZGVvLWgxNDQ2NDcuaHRtbNIBKWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9oYWJlci9hbXAvMTQ0NjQ3?hl=tr&gl=TR&ceid=TR%3Atr
23,"Apple, iPhone'ların dayanıklılığını işte böyle ölçüyor",Cumhuriyet,Bilim ve Teknoloji,2024-05-30T09:49:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS9hcHBsZS1pcGhvbmVsYXJpbi1kYXlhbmlrbGlsaWdpbmktaXN0ZS1ib3lsZS1vbGN1eW9yLTIyMTIxOTTSAW5odHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvYmlsaW0tdGVrbm9sb2ppL2FwcGxlLWlwaG9uZWxhcmluLWRheWFuaWtsaWxpZ2luaS1pc3RlLWJveWxlLW9sY3V5b3ItMjIxMjE5NA?hl=tr&gl=TR&ceid=TR%3Atr
24,"Apple, iPhone'ların dayanıklılığını nasıl test ediyor? İşte video",DonanımHaber,Bilim ve Teknoloji,2024-05-30T07:50:00Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYXBwbGUtaXBob25lLWxhcmluLWRheWFuaWtsaWxpZ2luaS1uYXNpbC10ZXN0LWVkaXlvci1pc3RlLXZpZGVvLS0xNzc4NTDSAWhodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9hcHBsZS1pcGhvbmUtbGFyaW4tZGF5YW5pa2xpbGlnaW5pLW5hc2lsLXRlc3QtZWRpeW9yLWlzdGUtdmlkZW8tLTE3Nzg1MA?hl=tr&gl=TR&ceid=TR%3Atr
25,iPhone modellerinin sağlamlık testlerini gösteren yeni videolar geldi,LOG,Bilim ve Teknoloji,2024-05-29T17:44:54Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmxvZy5jb20udHIvaXBob25lLW1vZGVsbGVyaW5pbi1zYWdsYW1saWstdGVzdGxlcmluaS1nb3N0ZXJlbi15ZW5pLXZpZGVvbGFyLWdlbGRpL9IBYWh0dHBzOi8vd3d3LmxvZy5jb20udHIvaXBob25lLW1vZGVsbGVyaW5pbi1zYWdsYW1saWstdGVzdGxlcmluaS1nb3N0ZXJlbi15ZW5pLXZpZGVvbGFyLWdlbGRpL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
26,Yapay zeka modellerinin favori numaraları kaç?,Bloomberg HT,Bilim ve Teknoloji,2024-05-29T08:36:23Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS95YXBheS16ZWthLW1vZGVsbGVyaW5pbi1mYXZvcmktbnVtYXJhbGFyaS1rYWMtMjM1MzgxMdIBVWh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS95YXBheS16ZWthLW1vZGVsbGVyaW5pbi1mYXZvcmktbnVtYXJhbGFyaS1rYWMtMjM1MzgxMS1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
27,One UI 6 Watch duyuruldu: Galaxy AI özellikleri Samsung akıllı saatlere geliyor,DonanımHaber,Bilim ve Teknoloji,2024-05-29T19:40:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ2FsYXh5LWFpLW96ZWxsaWtsZXJpLXNhbXN1bmctYWtpbGxpLXNhYXRsZXJlLWdlbGl5b3ItLTE3NzgzMtIBXmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL2dhbGF4eS1haS1vemVsbGlrbGVyaS1zYW1zdW5nLWFraWxsaS1zYWF0bGVyZS1nZWxpeW9yLS0xNzc4MzI?hl=tr&gl=TR&ceid=TR%3Atr
28,Samsung Galaxy Watch akıllı saatler de yapay zeka ile güncelleniyor,LOG,Bilim ve Teknoloji,2024-05-29T12:59:21Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmxvZy5jb20udHIvc2Ftc3VuZy1nYWxheHktd2F0Y2gtYWtpbGxpLXNhYXRsZXItZGUteWFwYXktemVrYS1pbGUtZ3VuY2VsbGVuaXlvci_SAV9odHRwczovL3d3dy5sb2cuY29tLnRyL3NhbXN1bmctZ2FsYXh5LXdhdGNoLWFraWxsaS1zYWF0bGVyLWRlLXlhcGF5LXpla2EtaWxlLWd1bmNlbGxlbml5b3IvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
29,Samsung'un Yapay Zekası Galaxy AI Artık Akıllı Saatlere de Geliyor: Peki Hangilerine?,Tamindir,Bilim ve Teknoloji,2024-05-29T16:34:06Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9nYWxheHktYWktYWtpbGxpLXNhYXRsZXJlLWdlbGl5b3JfODgzNjEv0gFLaHR0cHM6Ly93d3cudGFtaW5kaXIuY29tL2hhYmVyL2dhbGF4eS1haS1ha2lsbGktc2FhdGxlcmUtZ2VsaXlvcl84ODM2MS9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
30,Google'ın Wear OS 5'i daha iyi pil ömrü vaat ediyor,Teknolojioku,Bilim ve Teknoloji,2024-05-27T16:00:00Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnRla25vbG9qaW9rdS5jb20vYWtpbGxpLXNhYXQvZ29vZ2xlaW4td2Vhci1vcy01aS1kYWhhLWl5aS1waWwtb21ydS12YWF0LWVkaXlvci02NjU0NWY1ZWZkMDY5ZjhiZTcwMmI4NmTSAXdodHRwczovL3d3dy50ZWtub2xvamlva3UuY29tL2FtcC9ha2lsbGktc2FhdC9nb29nbGVpbi13ZWFyLW9zLTVpLWRhaGEtaXlpLXBpbC1vbXJ1LXZhYXQtZWRpeW9yLTY2NTQ1ZjVlZmQwNjlmOGJlNzAyYjg2ZA?hl=tr&gl=TR&ceid=TR%3Atr
31,Windows 10'un İkonik Duvar Kâğıdının Aslında Bir Fotoğraf Olduğunu Biliyor muydunuz? İşte Böyle Çekilmiş [Video],webtekno,Bilim ve Teknoloji,2024-05-30T10:57:50Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LndlYnRla25vLmNvbS93aW5kb3dzLTEwLWR1dmFyLWthZ2lkaS1mb3RvZ3JhZi1uYXNpbC1jZWtpbGRpLXZpZGVvLWgxNDQ2NjguaHRtbNIBKWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9oYWJlci9hbXAvMTQ0NjY4?hl=tr&gl=TR&ceid=TR%3Atr
32,Nothing Phone (2a) için bir “Special Edition” geldi,LOG,Bilim ve Teknoloji,2024-05-29T12:18:03Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmxvZy5jb20udHIvbm90aGluZy1waG9uZS0yYS1pY2luLWJpci1zcGVjaWFsLWVkaXRpb24tZ2VsZGkv0gFLaHR0cHM6Ly93d3cubG9nLmNvbS50ci9ub3RoaW5nLXBob25lLTJhLWljaW4tYmlyLXNwZWNpYWwtZWRpdGlvbi1nZWxkaS9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
33,Sınırlı sayıda üretilen Nothing Phone (2a) Special Edition tanıtıldı: İşte özellikleri,DonanımHaber,Bilim ve Teknoloji,2024-05-29T12:01:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vbm90aGluZy1waG9uZS0yYS1zcGVjaWFsLWVkaXRpb24tdGFuaXRpbGRpLWlzdGUtb3plbGxpa2xlcmktLTE3NzgyNtIBZGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL25vdGhpbmctcGhvbmUtMmEtc3BlY2lhbC1lZGl0aW9uLXRhbml0aWxkaS1pc3RlLW96ZWxsaWtsZXJpLS0xNzc4MjY?hl=tr&gl=TR&ceid=TR%3Atr
34,Eylem düğmeli Nothing Phone (3) ortaya çıktı!,shiftdelete.net,Bilim ve Teknoloji,2024-05-24T06:01:06Z,news.google.com/articles/CBMiQWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L25vdGhpbmctcGhvbmUtMy1leWxlbS1kdWdtZXNpLW96ZWxsaWtsZXJp0gFFaHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvbm90aGluZy1waG9uZS0zLWV5bGVtLWR1Z21lc2ktb3plbGxpa2xlcmkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
35,Nothing Phone (2a) için yeni renk seçeneği geliyor,Teknoblog,Bilim ve Teknoloji,2024-05-24T09:01:27Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnRla25vYmxvZy5jb20vbm90aGluZy1waG9uZS0yYS1pY2luLXllbmktcmVuay1zZWNlbmVnaS1nZWxpeW9yL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
36,"ARM, Cortex-X925 ve Immortalis-G925 çekirdeklerini duyurdu: Oldukça iddialı geliyor",DonanımHaber,Bilim ve Teknoloji,2024-05-29T20:30:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYXJtLWNvcnRleC14OTI1LXZlLWltbW9ydGFsaXMtZzkyNS1jZWtpcmRla2xlcmluaS1kdXl1cmR1LS0xNzc4NDHSAWJodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9hcm0tY29ydGV4LXg5MjUtdmUtaW1tb3J0YWxpcy1nOTI1LWNla2lyZGVrbGVyaW5pLWR1eXVyZHUtLTE3Nzg0MQ?hl=tr&gl=TR&ceid=TR%3Atr
37,WhatsApp'a harika özellik: Yapay zeka ile görsel oluşturma yolda,Ensonhaber,Bilim ve Teknoloji,2024-05-30T10:35:45Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL3Rla25vbG9qaS93aGF0c2FwcGEtaGFyaWthLW96ZWxsaWsteWFwYXktemVrYS1pbGUtZ29yc2VsLW9sdXN0dXJtYS15b2xkYdIBZ2h0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL2FtcC90ZWtub2xvamkvd2hhdHNhcHBhLWhhcmlrYS1vemVsbGlrLXlhcGF5LXpla2EtaWxlLWdvcnNlbC1vbHVzdHVybWEteW9sZGE?hl=tr&gl=TR&ceid=TR%3Atr
38,WhatsApp'a da yapay zeka ile görsel oluşturma yolda,Cumhuriyet,Bilim ve Teknoloji,2024-05-30T09:07:00Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS93aGF0c2FwcGEtZGEteWFwYXktemVrYS1pbGUtZ29yc2VsLW9sdXN0dXJtYS15b2xkYS0yMjEyMTYw0gFsaHR0cHM6Ly93d3cuY3VtaHVyaXlldC5jb20udHIvYW1wL2JpbGltLXRla25vbG9qaS93aGF0c2FwcGEtZGEteWFwYXktemVrYS1pbGUtZ29yc2VsLW9sdXN0dXJtYS15b2xkYS0yMjEyMTYw?hl=tr&gl=TR&ceid=TR%3Atr
39,WhatsApp'ta tema rengi değiştirilebilecek,DonanımHaber,Bilim ve Teknoloji,2024-05-25T11:30:00Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vd2hhdHNhcHAtdGEtdGVtYS1yZW5naS1kZWdpc3RpcmlsZWJpbGVjZWstLTE3NzY4N9IBUmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL3doYXRzYXBwLXRhLXRlbWEtcmVuZ2ktZGVnaXN0aXJpbGViaWxlY2VrLS0xNzc2ODc?hl=tr&gl=TR&ceid=TR%3Atr
40,WhatsApp renkleri değişiyor! İşte yeni hali,shiftdelete.net,Bilim ve Teknoloji,2024-05-25T08:37:12Z,news.google.com/articles/CBMiM2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3doYXRzYXBwLXJlbmtsZXJpLWRlZ2lzaXlvctIBN2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3doYXRzYXBwLXJlbmtsZXJpLWRlZ2lzaXlvci9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
41,Google uygulaması değişti! İşte yeni hali,shiftdelete.net,Bilim ve Teknoloji,2024-05-28T20:38:51Z,news.google.com/articles/CBMiOWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2dvb2dsZS11eWd1bGFtYXNpLXRhc2FyaW0tZGVnaXN0adIBPWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2dvb2dsZS11eWd1bGFtYXNpLXRhc2FyaW0tZGVnaXN0aS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
42,Çin'in uzay aracı yörüngeye gizemli bir nesne bıraktı… Kimse ne olduğunu bilmiyor… Hedefte ABD mi var?,Hürriyet,Bilim ve Teknoloji,2024-05-29T10:20:00Z,news.google.com/articles/CBMijQFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvZHVueWEvY2luaW4tdXpheS1hcmFjaS15b3J1bmdleWUtZ2l6ZW1saS1iaXItbmVzbmUtYmlyYWt0aS1raW1zZS1uZS1vbGR1Z3VudS1iaWxtaXlvci1oZWRlZnRlLWFiZC1taS12YXItNDI0NjkyOTHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
