ID,Headline,Source,Category,Time,URL
12,"SON DAKİKA TRANSFER HABERİ: Galatasaray, İlkay Gündoğan transfer için görüşmelere başlıyor! Dursun Özbek'ten flaş hamle",Skorer,Spor,2024-05-29T15:34:00Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvc29uLWRha2lrYS1nYWxhdGFzYXJheS1pbGtheS1ndW5kb2dhbi1pY2luLXRyYW5zZmVyLWdvcnVzbWVsZXJpbmUtYmFzbGl5b3ItNzEzNDM3MdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
13,"Kartal Kayra Yılmaz, Kayserispor'a veda etti",Sporx,Spor,2024-05-30T11:19:00Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnNwb3J4LmNvbS9rYXJ0YWwta2F5cmEteWlsbWF6LWtheXNlcmlzcG9yLWEtdmVkYS1ldHRpLVNYSEJRMTA3MTgwNFNYUdIBVWh0dHBzOi8vd3d3LnNwb3J4LmNvbS9hbXAva2FydGFsLWtheXJhLXlpbG1hei1rYXlzZXJpc3Bvci1hLXZlZGEtZXR0aS1TWEhCUTEwNzE4MDRTWFE?hl=tr&gl=TR&ceid=TR%3Atr
14,"Kayserispor'a veda etti, Beşiktaş'a döndü",NTV Spor,Spor,2024-05-30T11:44:18Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9rYXlzZXJpc3Bvci1hLXZlZGEtZXR0aS1iZXNpa3Rhcy1hLWRvbmR1LTY2NTg2NjkyZjU1NmJlMDA0ZjUxNWFhM9IBZGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mdXRib2wva2F5c2VyaXNwb3ItYS12ZWRhLWV0dGktYmVzaWt0YXMtYS1kb25kdS02NjU4NjY5MmY1NTZiZTAwNGY1MTVhYTM?hl=tr&gl=TR&ceid=TR%3Atr
15,Kartal Kayra Yılmaz Mondihome Kayserispor’a veda etti!,Aspor,Spor,2024-05-30T13:04:10Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9iZXNpa3Rhcy8yMDI0LzA1LzMwL2thcnRhbC1rYXlyYS15aWxtYXotbW9uZGlob21lLWtheXNlcmlzcG9yYS12ZWRhLWV0dGnSAWVodHRwczovL3d3dy5hc3Bvci5jb20udHIvYmVzaWt0YXMvMjAyNC8wNS8zMC9rYXJ0YWwta2F5cmEteWlsbWF6LW1vbmRpaG9tZS1rYXlzZXJpc3BvcmEtdmVkYS1ldHRpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
16,Kayserispor'da Kartal Kayra Yılmaz'dan veda,Skorer,Spor,2024-05-30T07:28:03Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIva2F5c2VyaXNwb3JkYS1rYXJ0YWwta2F5cmEteWlsbWF6ZGFuLXZlZGEtNzEzNDU5MtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
17,"Fenerbahçe Başkan Adayı Aziz Yıldırım'dan Ali Koç'a: 1.5 milyar TL alacağı var, kulübe hibe etsin",Hürriyet,Spor,2024-05-30T04:00:00Z,news.google.com/articles/CBMijAFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvc3BvcmFyZW5hL2ZlbmVyYmFoY2UtYmFza2FuLWFkYXlpLWF6aXoteWlsZGlyaW1kYW4tYWxpLWtvY2EtMS01LW1pbHlhci10bC1hbGFjYWdpLXZhci1rdWx1YmUtaGliZS1ldHNpbi00MjQ2OTU4ONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
18,Aziz Yıldırım'ın 60 bin kişilik stat projesinin fotoğrafları paylaşıldı,NTV Spor,Spor,2024-05-29T13:58:49Z,news.google.com/articles/CBMihAFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mb3RvLWdhbGVyaS9heml6LXlpbGRpcmltLWluLTYwLWJpbi1raXNpbGlrLXN0YXQtcHJvamVzaW5pbi1mb3RvZ3JhZmxhcmktcGF5bGFzaWxkaS02NjU3MzQ5OWY1NTZiZTAwNGY1MTRlZTLSAYgBaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2ZvdG8tZ2FsZXJpL2F6aXoteWlsZGlyaW0taW4tNjAtYmluLWtpc2lsaWstc3RhdC1wcm9qZXNpbmluLWZvdG9ncmFmbGFyaS1wYXlsYXNpbGRpLTY2NTczNDk5ZjU1NmJlMDA0ZjUxNGVlMg?hl=tr&gl=TR&ceid=TR%3Atr
19,Liverpool'dan ayrıldı Fenerbahçe'ye imza atıyor! Transferde sıcak gelişme FB spor haberi,Aspor,Spor,2024-05-29T15:53:36Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9mZW5lcmJhaGNlLzIwMjQvMDUvMjkvbGl2ZXJwb29sZGFuLWF5cmlsZGktZmVuZXJiYWhjZXllLWltemEtYXRpeW9yLXRyYW5zZmVyZGUtc2ljYWstZ2VsaXNtZdIBeWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9mZW5lcmJhaGNlLzIwMjQvMDUvMjkvbGl2ZXJwb29sZGFuLWF5cmlsZGktZmVuZXJiYWhjZXllLWltemEtYXRpeW9yLXRyYW5zZmVyZGUtc2ljYWstZ2VsaXNtZS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
20,"FENERBAHÇE SEÇİMİ CANLI İZLE 30 MAYIS 2024 || Fenerbahçe başkanlık seçimi bugün mü, ertelenecek mi, ne zaman yapılacak?",Sabah,Spor,2024-05-30T11:33:00Z,news.google.com/articles/CBMimgFodHRwczovL3d3dy5zYWJhaC5jb20udHIvZ2FsZXJpL3lhc2FtL2ZlbmVyYmFoY2UtYmFza2FubGlrLXNlY2ltaS1jYW5saS1pemxlLTIwMjQtYWxpLWtvYy12ZS1heml6LXlpbGRpcmltLWZlbmVyYmFoY2UtYmFza2FubGlrLXNlY2ltaS1uZS16YW1hbi1zYWF0LWthY3Rh0gEA?hl=tr&gl=TR&ceid=TR%3Atr
21,"Bayern Münih kapıya koydu! Sacha Boey ile anlaşma sağlandı, Galatasaray'a dönüyor",Vatan,Spor,2024-05-30T06:49:47Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmdhemV0ZXZhdGFuLmNvbS9nYWxlcmkvYmF5ZXJuLW11bmloLWthcGl5YS1rb3lkdS1zYWNoYS1ib2V5LWlsZS1hbmxhc21hLXNhZ2xhbmRpLWdhbGF0YXNhcmF5YS1kb251eW9yLTIxNDkwMzXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
22,Son Dakika Transfer Haberleri | Rekor kırarak Bayern Münih yoluna tutan Sacha Boey geri dönüyor! Anlaşma tamam - Galatasaray (GS) Haberleri - Spor,Fanatik,Spor,2024-05-30T09:41:00Z,news.google.com/articles/CBMingFodHRwczovL3d3dy5mYW5hdGlrLmNvbS50ci9nYWxhdGFzYXJheS9saXZlLXNvbi1kYWtpa2EtdHJhbnNmZXItaGFiZXJsZXJpLWdhbGF0YXNhcmF5YS15aWxkaXoteWFnbXVydS1zb24tc2FtcGl5b24tZ296dW51LWthcmFydHRpLWtlc2VuaW4tYWd6aW5pLWFjdGktMjU0ODk4MNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,Sacha Boey iddiası! 'Galatasaray'a geri dönüyor' - Son Dakika Spor Haberleri,Hürriyet,Spor,2024-05-30T09:17:49Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvc2FjaGEtYm9leS1pZGRpYXNpLWdhbGF0YXNhcmF5YS1nZXJpLWRvbnV5b3ItNDI0Njk3MjnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
24,"Galatasaray, Sacha Boey'i geri alıyor! - Futbol",Webaslan,Spor,2024-05-30T07:52:02Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LndlYmFzbGFuLmNvbS9mdXRib2wvZ2FsYXRhc2FyYXktc2FjaGEtYm9leS1pLWdlcmktYWxpeW9yLVNYSEJRMTU2MDUxU1hR0gEA?hl=tr&gl=TR&ceid=TR%3Atr
25,Bülent Uygun'dan 1500 kişiye dava: Tecrübeli hoca sebebini açıkladı!,Cumhuriyet,Spor,2024-05-30T09:52:52Z,news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3Nwb3IvYnVsZW50LXV5Z3VuZGFuLTE1MDAta2lzaXllLWRhdmEtdGVjcnViZWxpLWhvY2Etc2ViZWJpbmktYWNpa2xhZGktMjIxMjE5OdIBcGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2FtcC9zcG9yL2J1bGVudC11eWd1bmRhbi0xNTAwLWtpc2l5ZS1kYXZhLXRlY3J1YmVsaS1ob2NhLXNlYmViaW5pLWFjaWtsYWRpLTIyMTIxOTk?hl=tr&gl=TR&ceid=TR%3Atr
26,"Sivasspor Teknik Direktörü Bülent Uygun, 1500 kişiye dava açtı",Sözcü,Spor,2024-05-30T09:18:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zaXZhc3Nwb3ItdGVrbmlrLWRpcmVrdG9ydS1idWxlbnQtdXlndW4tMTUwMC1raXNpeWUtZGF2YS1hY3RpLXA1MjA0OdIBYWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvc2l2YXNzcG9yLXRla25pay1kaXJla3RvcnUtYnVsZW50LXV5Z3VuLTE1MDAta2lzaXllLWRhdmEtYWN0aS1wNTIwNDk?hl=tr&gl=TR&ceid=TR%3Atr
27,Sivasspor’un teknik direktörü 1500 kişiye dava açtı,Diken,Spor,2024-05-30T12:26:58Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9zaXZhc3Nwb3J1bi10ZWtuaWstZGlyZWt0b3J1LTE1MDAta2lzaXllLWRhdmEtYWN0aS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
28,Bülent Uygun sosyal medyada kendisine hakaret eden 1500 kişiye dava açtı,NTV Spor,Spor,2024-05-30T10:05:52Z,news.google.com/articles/CBMigAFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mdXRib2wvYnVsZW50LXV5Z3VuLXNvc3lhbC1tZWR5YWRhLWtlbmRpc2luZS1oYWthcmV0LWVkZW4tMTUwMC1raXNpeWUtZGF2YS1hY3RpLTY2NTg0ZjgwZjU1NmJlMDA0ZjUxNTlmM9IBhAFodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZnV0Ym9sL2J1bGVudC11eWd1bi1zb3N5YWwtbWVkeWFkYS1rZW5kaXNpbmUtaGFrYXJldC1lZGVuLTE1MDAta2lzaXllLWRhdmEtYWN0aS02NjU4NGY4MGY1NTZiZTAwNGY1MTU5ZjM?hl=tr&gl=TR&ceid=TR%3Atr
29,Ali Koç içeriye döndükçe... Fenerbahçe Avrupa'da kupa dağıtıyor: Üst üste 3. takım,Odatv,Spor,2024-05-30T10:49:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zcG9yL2FsaS1rb2MtaWNlcml5ZS1kb25kdWtjZS1mZW5lcmJhaGNlLWF2cnVwYWRhLWt1cGEtZGFnaXRpeW9yLXVzdC11c3RlLTMtdGFraW0tMTIwMDQ2MzEw0gF1aHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9zcG9yL2FsaS1rb2MtaWNlcml5ZS1kb25kdWtjZS1mZW5lcmJhaGNlLWF2cnVwYWRhLWt1cGEtZGFnaXRpeW9yLXVzdC11c3RlLTMtdGFraW0tMTIwMDQ2MzEw?hl=tr&gl=TR&ceid=TR%3Atr
30,"Olympiakos'un yıldızı El Kaabi, Avrupa kupalarında rekor kırdı",Sözcü,Spor,2024-05-30T09:48:39Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9vbHltcGlha29zLXVuLXlpbGRpemktZWwta2FhYmktYXZydXBhLWt1cGFsYXJpbmRhLXJla29yLWtpcmRpLXA1MjA2MNIBYWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvb2x5bXBpYWtvcy11bi15aWxkaXppLWVsLWthYWJpLWF2cnVwYS1rdXBhbGFyaW5kYS1yZWtvci1raXJkaS1wNTIwNjA?hl=tr&gl=TR&ceid=TR%3Atr
31,Olympiakoslu El Kaabi'nin inanılmaz hayat öyküsü! Tarih yazdı,Skorer,Spor,2024-05-30T12:09:00Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvb2x5bXBpYWtvc2x1LWVsLWthYWJpbmluLWluYW5pbG1hei1oYXlhdC1veWt1c3UtdGFyaWgteWF6ZGktNzEzNDc1OdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
32,Marangoz çıraklığından Avrupa Konferans Ligi gol krallığına: Ayoub El Kaabi! Fenerbahçe detayı...,Hürriyet,Spor,2024-05-30T13:19:55Z,news.google.com/articles/CBMiiwFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvc3BvcmFyZW5hL21hcmFuZ296LWNpcmFrbGlnaW5kYW4tYXZydXBhLWtvbmZlcmFucy1saWdpLWdvbC1rcmFsbGlnaW5hLWF5b3ViLWVsLWthYWJpLWZlbmVyYmFoY2UtZGV0YXlpLTQyNDY5OTAx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
33,"Hamza Hamzaoğlu, Galatasaray'ın bu sezon Fenerbahçe'ye göre avantajını açıkladı",NTV Spor,Spor,2024-05-30T08:19:49Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mdXRib2wvaGFtemEtaGFtemFvZ2x1LWdhbGF0YXNhcmF5LWluLWJ1LXNlem9uLWZlbmVyYmFoY2UteWUtZ29yZS1hdmFudGFqaW5pLWFjaWtsYWRpLTY2NTgzNmE1ZjU1NmJlMDA0ZjUxNTc0MdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
34,Batman Gercüş'te Galatasaray taraftarlarından 500 metrekarelik dev bayrak - Sözcü,Sözcü,Spor,2024-05-30T09:27:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9iYXRtYW4tZ2VyY3VzLXRlLWdhbGF0YXNhcmF5LXRhcmFmdGFybGFyaW5kYW4tNTAwLW1ldHJla2FyZWxpay1kZXYtYmF5cmFrLXA1MjA1MdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
35,Başarı nasıl geldi: Barış Alper Yılmaz,Odatv,Spor,2024-05-30T13:24:21Z,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zcG9yL2Jhc2FyaS1uYXNpbC1nZWxkaS1iYXJpcy1hbHBlci15aWxtYXotMTIwMDQ2MzUx0gFOaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9zcG9yL2Jhc2FyaS1uYXNpbC1nZWxkaS1iYXJpcy1hbHBlci15aWxtYXotMTIwMDQ2MzUx?hl=tr&gl=TR&ceid=TR%3Atr
36,Süper Lig'de yayın geliri dağılımı belli oldu: Hangi takım ne kadar kazandı?,NTV,Spor,2024-05-30T05:54:22Z,news.google.com/articles/CBMigAFodHRwczovL3d3dy5udHYuY29tLnRyL3Nwb3Jza29yL3N1cGVyLWxpZ2RlLXlheWluLWdlbGlyaS1kYWdpbGltaS1iZWxsaS1vbGR1LWhhbmdpLXRha2ltLW5lLWthZGFyLWthemFuZGkscUZIcVdYTDRlRTI2eVhpckhRSkpnQdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
37,"Sakaryaspor - Bodrumspor maçı ne zaman, saat kaçta? Sakaryaspor - Bodrumspor maçı hangi kanalda? (Muhtemel 11)",NTV Spor,Spor,2024-05-30T13:00:00Z,news.google.com/articles/CBMinQFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mdXRib2wvc2FrYXJ5YXNwb3ItYm9kcnVtc3Bvci1tYWNpLW5lLXphbWFuLXNhYXQta2FjdGEtc2FrYXJ5YXNwb3ItYm9kcnVtc3Bvci1tYWNpLWhhbmdpLWthbmFsZGEtbXVodGVtZWwtMTEtNjY1NWM0YTdmNTU2YmUwMDRmNTEzZjMw0gGhAWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC9mdXRib2wvc2FrYXJ5YXNwb3ItYm9kcnVtc3Bvci1tYWNpLW5lLXphbWFuLXNhYXQta2FjdGEtc2FrYXJ5YXNwb3ItYm9kcnVtc3Bvci1tYWNpLWhhbmdpLWthbmFsZGEtbXVodGVtZWwtMTEtNjY1NWM0YTdmNTU2YmUwMDRmNTEzZjMw?hl=tr&gl=TR&ceid=TR%3Atr
38,"Sakaryaspor-Bodrumspor play-off final maçı ne zaman, saat kaçta ve hangi kanalda canlı yayınlanacak? Süper Lig'e yükselen son takım belli oluyor",NTV,Spor,2024-05-30T12:45:00Z,news.google.com/articles/CBMinQFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS9zcG9yc2tvci9zYWthcnlhc3Bvci1ib2RydW1zcG9yLW1hY2ktbmUtemFtYW4tc2FhdC1rYWN0YS12ZS1oYW5naS1rYW5hbGRhLXRyZW5keW9sLTEtbGlnLXBsYXktb2ZmLWZpbmFsaSxjWndIYTVrUncwbWNoRVl5NmVYZVBB0gEA?hl=tr&gl=TR&ceid=TR%3Atr
39,"Sakaryaspor - Bodrum FK maçı ne zaman, saat kaçta, hangi kanalda? - Futbol Haberleri - Spor",Fanatik,Spor,2024-05-30T07:55:13Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL3Nha2FyeWFzcG9yL3Nha2FyeWFzcG9yLWJvZHJ1bS1may1tYWNpLW5lLXphbWFuLXNhYXQta2FjdGEtaGFuZ2kta2FuYWxkYS0yNTQ4OTkx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
40,Play-off finali için Sakarya'dan 150 otobüs Adana'ya hareket etti İhlas Haber Ajansı,İhlas Haber Ajansı,Spor,2024-05-29T21:35:44Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmloYS5jb20udHIvc2FrYXJ5YS1oYWJlcmxlcmkvcGxheS1vZmYtZmluYWxpLWljaW4tc2FrYXJ5YWRhbi0xNTAtb3RvYnVzLWFkYW5heWEtaGFyZWtldC1ldHRpLTg2Nzg0MTU40gEA?hl=tr&gl=TR&ceid=TR%3Atr
41,Filenin Sultanları Sırbistan sınavında! - Voleybol Haberleri,Habertürk,Spor,2024-05-30T07:36:04Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vZmlsZW5pbi1zdWx0YW5sYXJpLXNpcmJpc3Rhbi1zaW5hdmluZGEtMzY5MDkwNy1zcG9y0gFPaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vYW1wL2ZpbGVuaW4tc3VsdGFubGFyaS1zaXJiaXN0YW4tc2luYXZpbmRhLTM2OTA5MDctc3Bvcg?hl=tr&gl=TR&ceid=TR%3Atr
42,Filenin Sultanları'ndan Almanya'ya geçit yok,NTV Spor,Spor,2024-05-29T20:52:01Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L3ZvbGV5Ym9sL2ZpbGVuaW4tc3VsdGFubGFyaS1uZGFuLWFsbWFueWEteWEtZ2VjaXQteW9rLTY2NTc5NTcxZjU1NmJlMDA0ZjUxNTM1MNIBamh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2FtcC92b2xleWJvbC9maWxlbmluLXN1bHRhbmxhcmktbmRhbi1hbG1hbnlhLXlhLWdlY2l0LXlvay02NjU3OTU3MWY1NTZiZTAwNGY1MTUzNTA?hl=tr&gl=TR&ceid=TR%3Atr
