ID,Headline,Source,Category,Time,URL
14,Sakarya'daki MS hastaları etkinlikte buluştu,Medyabar,Sağlık,2024-05-29T15:44:00Z,news.google.com/articles/CBMiT2h0dHBzOi8vbWVkeWFiYXIuY29tL2hhYmVyLzIwMzMxNTA3L3Nha2FyeWFkYWtpLW1zLWhhc3RhbGFyaS1ldGtpbmxpa3RlLWJ1bHVzdHXSAVNodHRwczovL21lZHlhYmFyLmNvbS9hbXAvaGFiZXIvMjAzMzE1MDcvc2FrYXJ5YWRha2ktbXMtaGFzdGFsYXJpLWV0a2lubGlrdGUtYnVsdXN0dQ?hl=tr&gl=TR&ceid=TR%3Atr
15,MS+ dijital sağlık uygulaması güncellendi,Anadolu Ajansı,Sağlık,2024-05-29T13:54:02Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9zaXJrZXRoYWJlcmxlcmkvc2FnbGlrL21zLWRpaml0YWwtc2FnbGlrLXV5Z3VsYW1hc2ktZ3VuY2VsbGVuZGkvNjg3OTAy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,MS belirtileri ihmale gelmiyor - Son Dakika Haberleri,TRT Haber,Sağlık,2024-05-29T10:11:00Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9zYWdsaWsvbXMtYmVsaXJ0aWxlcmluZS1kaWtrYXQtODYwNjEzLmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
17,Multiple Skleroz dijital sağlık uygulaması yenilendi,Dünya Gazetesi,Sağlık,2024-05-29T13:54:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmR1bnlhLmNvbS9zaXJrZXRsZXIvbXVsdGlwbGUtc2tsZXJvei1kaWppdGFsLXNhZ2xpay11eWd1bGFtYXNpLXllbmlsZW5kaS1oYWJlcmktNzI5NTU50gEA?hl=tr&gl=TR&ceid=TR%3Atr
18,Nasıl oturduğunuza dikkat edin: Sağlam bir vücut için bunları yapın,Sözcü,Sağlık,2024-05-28T12:10:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9uYXNpbC1vdHVyZHVndW51emEtZGlra2F0LWVkaW4tc2FnbGFtLWJpci12dWN1dC1pY2luLWJ1bmxhcmkteWFwaW4tcDUwNTU40gFmaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9uYXNpbC1vdHVyZHVndW51emEtZGlra2F0LWVkaW4tc2FnbGFtLWJpci12dWN1dC1pY2luLWJ1bmxhcmkteWFwaW4tcDUwNTU4?hl=tr&gl=TR&ceid=TR%3Atr
19,'Hareketsiz yaşam boyun fıtığını artıyor',Gazete Duvar,Sağlık,2024-05-29T08:29:00Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9oYXJla2V0c2l6LXlhc2FtLWJveXVuLWZpdGlnaW5pLWFydGl5b3ItaGFiZXItMTY5NDc4M9IBWGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvaGFyZWtldHNpei15YXNhbS1ib3l1bi1maXRpZ2luaS1hcnRpeW9yLWhhYmVyLTE2OTQ3ODM?hl=tr&gl=TR&ceid=TR%3Atr
20,Uzmanı uyardı: Sürekli oturarak çalışmak fıtık riskini artırabilir - Fotoğraf Galerisi,T24,Sağlık,2024-05-29T08:32:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vdDI0LmNvbS50ci9mb3RvLWhhYmVyL3V6bWFuaS11eWFyZGktc3VyZWtsaS1vdHVyYXJhay1jYWxpc21hay1maXRpay1yaXNraW5pLWFydGlyYWJpbGlyLDMyNTIw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
21,Çalışan binlerce kişi aynı sorunu yaşıyor! 'Saat başı mutlaka ara verilmesi gerekiyor',F5Haber,Sağlık,2024-05-28T06:03:00Z,news.google.com/articles/CBMifmh0dHBzOi8vd3d3LmY1aGFiZXIuY29tL2NhbGlzYW4tYmlubGVyY2Uta2lzaS1heW5pLXNvcnVudS15YXNpeW9yLXNhYXQtYmFzaS1tdXRsYWthLWFyYS12ZXJpbG1lc2ktZ2VyZWtpeW9yLWZvdG9nYWxlcmktNjYyNjQxMdIBggFodHRwczovL3d3dy5mNWhhYmVyLmNvbS9hbXAvY2FsaXNhbi1iaW5sZXJjZS1raXNpLWF5bmktc29ydW51LXlhc2l5b3Itc2FhdC1iYXNpLW11dGxha2EtYXJhLXZlcmlsbWVzaS1nZXJla2l5b3ItZm90b2dhbGVyaS02NjI2NDEx?hl=tr&gl=TR&ceid=TR%3Atr
22,"Uzman, yaşlanmayı yavaşlatabilecek tek egzersizi açıkladı - Fotoğraf Galerisi",T24,Sağlık,2024-05-29T06:56:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vdDI0LmNvbS50ci9mb3RvLWhhYmVyL3V6bWFuLXlhc2xhbm1heWkteWF2YXNsYXRhYmlsZWNlay10ZWstZWd6ZXJzaXppLWFjaWtsYWRpLDMyNTE10gEA?hl=tr&gl=TR&ceid=TR%3Atr
23,Bilim insanları açıkladı: Yaşlanmayı durduran tek egzersiz,Odatv,Sağlık,2024-05-28T11:25:36Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvYmlsaW0taW5zYW5sYXJpLWFjaWtsYWRpLXlhc2xhbm1heWktZHVyZHVyYW4tdGVrLWVnemVyc2l6LTEyMDA0NTkyMtIBZGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2JpbGltLWluc2FubGFyaS1hY2lrbGFkaS15YXNsYW5tYXlpLWR1cmR1cmFuLXRlay1lZ3plcnNpei0xMjAwNDU5MjI?hl=tr&gl=TR&ceid=TR%3Atr
24,"Uzman doktor, 'yaşlanmayı yavaşlatabilecek tek egzersizi' açıkladı",Cumhuriyet,Sağlık,2024-05-28T11:39:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3lhc2FtL2dhbGVyaS11em1hbi1kb2t0b3IteWFzbGFubWF5aS15YXZhc2xhdGFiaWxlY2VrLXRlay1lZ3plcnNpemktYWNpa2xhZGktMjIxMTQ4MdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
25,Yaşlanmak Tedavi Edilebilir Bir Hastalık Olabilir mi?,Onedio,Sağlık,2024-05-28T10:25:19Z,news.google.com/articles/CBMiVWh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci95YXNsYW5tYWstdGVkYXZpLWVkaWxlYmlsaXItYmlyLWhhc3RhbGlrLW9sYWJpbGlyLW1pLTEyMjQ0NjLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
26,Şeker hastalığında devrim gibi gelişme. Milyonlarca hastayı ilgilendiriyordu çözümü bulundu,Yeniçağ,Sağlık,2024-05-29T14:28:00Z,news.google.com/articles/CBMigQFodHRwczovL3d3dy55ZW5pY2FnZ2F6ZXRlc2kuY29tLnRyL3Nla2VyLWhhc3RhbGlnaW5kYS1kZXZyaW0tZ2liaS1nZWxpc21lLW1pbHlvbmxhcmNhLWhhc3RheWktaWxnaWxlbmRpcml5b3JkdS1jb3p1bXUtODAzMTMxaC5odG3SAQA?hl=tr&gl=TR&ceid=TR%3Atr
27,Diyabette tedavi umudu - Haberler,Hürriyet,Sağlık,2024-05-29T04:00:00Z,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9kdW55YS9kaXlhYmV0dGUtdGVkYXZpLXVtdWR1LTQyNDY5MDI10gEA?hl=tr&gl=TR&ceid=TR%3Atr
28,Çinli doktorlardan diyabet müjdesi,Sabah,Sağlık,2024-05-29T04:02:10Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci95YXNhbS9jaW5saS1kb2t0b3JsYXJkYW4tZGl5YWJldC1tdWpkZXNpLTY5NTgzOTXSAUtodHRwczovL20uc2FiYWguY29tLnRyL3lhc2FtL2NpbmxpLWRva3RvcmxhcmRhbi1kaXlhYmV0LW11amRlc2ktNjk1ODM5NS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
29,Avrupa bu yaz kavrulacak,MSN,Sağlık,2024-05-29T04:14:51Z,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lm1zbi5jb20vdHItdHIvaGFiZXIvZHVueWEvYXZydXBhLWJ1LXlhei1rYXZydWxhY2FrL2FyLUJCMW5ldWxw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
30,Diyabet hastası kızını şekerle besledi! 4 yaşındaki çocuk hayatını kaybetti,Son Dakika,Sağlık,2024-05-29T07:48:43Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vMy1zYXlmYS9oYWJlci1hbm5lLTQteWFzaW5kYWtpLWtpemluYS1pY2luZS1pc2tvYy12aXNraXNpLTItMTczNzQyMTEv0gFbaHR0cHM6Ly93d3cuc29uZGFraWthLmNvbS9hbXAvaGFiZXItYW5uZS00LXlhc2luZGFraS1raXppbmEtaWNpbmUtaXNrb2Mtdmlza2lzaS0yLTE3Mzc0MjExLw?hl=tr&gl=TR&ceid=TR%3Atr
31,Ohio'da Diyabet Hastası Kızını Mountain Dew ile Besleyen Anne Hapis Cezasına Çarptırıldı,MSN,Sağlık,2024-05-29T11:03:45Z,news.google.com/articles/CBMiuQFodHRwczovL3d3dy5tc24uY29tL3RyLXRyL3ZpZGVvL3BvcHVsZXIvb2hpby1kYS1kaXlhYmV0LWhhc3RhcyVDNCVCMS1rJUM0JUIxeiVDNCVCMW4lQzQlQjEtbW91bnRhaW4tZGV3LWlsZS1iZXNsZXllbi1hbm5lLWhhcGlzLWNlemFzJUM0JUIxbmEtJUMzJUE3YXJwdCVDNCVCMXIlQzQlQjFsZCVDNCVCMS92aS1CQjFuZmNxM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
32,Dört yaşındaki şeker hastası kızını şekerle öldürdü,Odatv,Sağlık,2024-05-28T10:02:10Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvNC15YXNpbmRha2ktc2VrZXItaGFzdGFzaS1raXppbmktc2VrZXJsZS1iZXNsZXllcmVrLW9sZHVyZHUtMTIwMDQ1OTAy0gFmaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvNC15YXNpbmRha2ktc2VrZXItaGFzdGFzaS1raXppbmktc2VrZXJsZS1iZXNsZXllcmVrLW9sZHVyZHUtMTIwMDQ1OTAy?hl=tr&gl=TR&ceid=TR%3Atr
33,"Mamasına kattığı içecek, 4 yaşındaki kızının ölümüne neden oldu",Haberler,Sağlık,2024-05-29T07:48:43Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS8zLXNheWZhL2FubmUtNC15YXNpbmRha2kta2l6aW5hLWljaW5lLWlza29jLXZpc2tpc2ktMi0xNzM3NDIxMC1oYWJlcmkv0gFbaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9hbm5lLTQteWFzaW5kYWtpLWtpemluYS1pY2luZS1pc2tvYy12aXNraXNpLTItMTczNzQyMTAtaGFiZXJpLw?hl=tr&gl=TR&ceid=TR%3Atr
34,Kuş gribi krizi: Afet durumu ilan edildi,Sözcü,Sağlık,2024-05-29T08:18:44Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9rdXMtZ3JpYmkta3JpemktYWZldC1kdXJ1bXUtaWxhbi1lZGlsZGktcDUwNzM00gFLaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9rdXMtZ3JpYmkta3JpemktYWZldC1kdXJ1bXUtaWxhbi1lZGlsZGktcDUwNzM0?hl=tr&gl=TR&ceid=TR%3Atr
35,Kurban bayramında aman dikkat! H5N1 virüsü hayvandan insana mı bulaşıyor?,Haber7.com,Sağlık,2024-05-29T08:19:00Z,news.google.com/articles/CBMicWh0dHBzOi8vbS5oYWJlcjcuY29tL3NhZ2xpay9oYWJlci8zNDI4MjkwLWt1cmJhbi1iYXlyYW1pbmRhLWFtYW4tZGlra2F0LWg1bjEtdmlydXN1LWhheXZhbmRhbi1pbnNhbmEtbWktYnVsYXNpeW9y0gF5aHR0cHM6Ly9tLmhhYmVyNy5jb20vYW1waHRtbC9zYWdsaWsvaGFiZXIvMzQyODI5MC1rdXJiYW4tYmF5cmFtaW5kYS1hbWFuLWRpa2thdC1oNW4xLXZpcnVzdS1oYXl2YW5kYW4taW5zYW5hLW1pLWJ1bGFzaXlvcg?hl=tr&gl=TR&ceid=TR%3Atr
36,ABD'de kuş gribi krizi: Bir eyalette afet durumu ilan edildi,Hürriyet,Sağlık,2024-05-29T08:20:53Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9kdW55YS9hYmRkZS1rdXMtZ3JpYmkta3JpemktYmlyLWV5YWxldHRlLWFmZXQtZHVydW11LWlsYW4tZWRpbGRpLTQyNDY5MjE10gEA?hl=tr&gl=TR&ceid=TR%3Atr
37,Avustralya'da kuş gribi alarmı! 500 binden fazla tavuk itlaf edilecek,Dünya Gazetesi,Sağlık,2024-05-27T08:05:00Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmR1bnlhLmNvbS9kdW55YS9hdnVzdHJhbHlhZGEta3VzLWdyaWJpLWFsYXJtaS01MDAtYmluZGVuLWZhemxhLXRhdnVrLWl0bGFmLWVkaWxlY2VrLWhhYmVyaS03MjkwODTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
38,4 bin yıllık kafatası incelendi: Antik Mısır'da kanser tedavisi,Gazete Duvar,Sağlık,2024-05-29T13:34:59Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci80LWJpbi15aWxsaWsta2FmYXRhc2ktaW5jZWxlbmRpLWFudGlrLW1pc2lyZGEta2Fuc2VyLXRlZGF2aXNpLWhhYmVyLTE2OTQ5MTPSAW5odHRwczovL3d3dy5nYXpldGVkdXZhci5jb20udHIvYW1wLzQtYmluLXlpbGxpay1rYWZhdGFzaS1pbmNlbGVuZGktYW50aWstbWlzaXJkYS1rYW5zZXItdGVkYXZpc2ktaGFiZXItMTY5NDkxMw?hl=tr&gl=TR&ceid=TR%3Atr
39,Antik Mısır'ın tıbbi hazinesi ortaya çıktı: Binlerce yıllık kafatası 'kanser tedavisi'ne ışık tutacak,Odatv,Sağlık,2024-05-29T11:13:00Z,news.google.com/articles/CBMigQFodHRwczovL3d3dy5vZGF0di5jb20vZ3VuY2VsL2FudGlrLW1pc2lyLXV5Z2FybGlnaW5kYWtpLWthbnNlci10ZWRhdmlzaS1jYWJhbGFyaW5hLTQtYmluLXlpbGxpay1rYWZhdGFzaS1pc2lrLXR1dGFiaWxpci0xMjAwNDYxMjHSAYUBaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvYW50aWstbWlzaXItdXlnYXJsaWdpbmRha2kta2Fuc2VyLXRlZGF2aXNpLWNhYmFsYXJpbmEtNC1iaW4teWlsbGlrLWthZmF0YXNpLWlzaWstdHV0YWJpbGlyLTEyMDA0NjEyMQ?hl=tr&gl=TR&ceid=TR%3Atr
40,Antik Mısır'da kanser tedavisi: En eski ameliyat kalıntıları bulundu,NTV,Sağlık,2024-05-29T10:54:00Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvYW50aWstbWlzaXJkYS1rYW5zZXItdGVkYXZpc2ktZW4tZXNraS1hbWVsaXlhdC1rYWxpbnRpbGFyaS1idWx1bmR1LG5wV2R0d1VpeUVLeUo3MUgwQzdQZGfSAXpodHRwczovL3d3dy5udHYuY29tLnRyL2FtcC9kdW55YS9hbnRpay1taXNpcmRhLWthbnNlci10ZWRhdmlzaS1lbi1lc2tpLWFtZWxpeWF0LWthbGludGlsYXJpLWJ1bHVuZHUsbnBXZHR3VWl5RUt5SjcxSDBDN1BkZw?hl=tr&gl=TR&ceid=TR%3Atr
41,Tarihteki en eski kanser ameliyatı… Antik Mısırlılar 4 bin yıl önce beyin tümörünü keşfetmiş,Hürriyet,Sağlık,2024-05-29T11:07:00Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvZHVueWEvdGFyaWh0ZWtpLWVuLWVza2kta2Fuc2VyLWFtZWxpeWF0aS1hbnRpay1taXNpcmxpbGFyLTQtYmluLXlpbC1vbmNlLWJleWluLXR1bW9ydW51LWtlc2ZldG1pcy00MjQ2OTMyNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
42,Araştırma: Dövme yaptıranların lenf kanserine yakalanma riski yüzde 21 daha fazla,Diken,Sağlık,2024-05-29T18:18:36Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9hcmFzdGlybWEtZG92bWUteWFwdGlyYW5sYXJpbi1sZW5mLWthbnNlcmluZS15YWthbGFubWEtcmlza2kteXV6ZGUtMjEtZGFoYS1mYXpsYS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
43,Dövme yaptırırken artık iki kez düşünün... Kanser olabilirsiniz,Odatv,Sağlık,2024-05-28T07:44:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zYWdsaWsvZG92bWUteWFwdGlyaXJrZW4tYXJ0aWstaWtpLWtlei1kdXN1bnVuLWthbnNlci1vbGFiaWxpcnNpbml6LTEyMDA0NTg1M9IBZ2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvc2FnbGlrL2Rvdm1lLXlhcHRpcmlya2VuLWFydGlrLWlraS1rZXotZHVzdW51bi1rYW5zZXItb2xhYmlsaXJzaW5pei0xMjAwNDU4NTM?hl=tr&gl=TR&ceid=TR%3Atr
44,"Yeni araştırmaya göre, dövmeler lenfoma riskini yüzde 21 artırıyor",Medimagazin,Sağlık,2024-05-28T09:04:09Z,news.google.com/articles/CBMiamh0dHBzOi8vbWVkaW1hZ2F6aW4uY29tLnRyL2d1bmNlbC95ZW5pLWFyYXN0aXJtYXlhLWdvcmUtZG92bWVsZXItbGVuZm9tYS1yaXNraW5pLXl1emRlLTIxLWFydGlyaXlvci0xMTE2NTjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
