ID,Headline,Source,Category,Time,URL
11,"Enes Ünal, sakatlık nedeniyle EURO 2024 kadrosundan çıkartıldı",Sözcü,Spor,2024-06-01T08:22:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9lbmVzLXVuYWwtc2FrYXRsaWstbmVkZW5peWxlLWV1cm8tMjAyNC1rYWRyb3N1bmRhbi1jaWthcnRpbGRpLXA1MzQ4MNIBYWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvZW5lcy11bmFsLXNha2F0bGlrLW5lZGVuaXlsZS1ldXJvLTIwMjQta2Fkcm9zdW5kYW4tY2lrYXJ0aWxkaS1wNTM0ODA?hl=tr&gl=TR&ceid=TR%3Atr
12,Milli Takım da sakatlık Kadrodan çıkarıldı,beinsports.com.tr,Spor,2024-06-01T11:06:56Z,news.google.com/articles/CBMiSWh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvbWlsbGktdGFraW1kYS1zYWthdGxpay1rYWRyb2Rhbi1jaWthcmlsZGnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
13,"Galatasaray'da flaş Dries Mertens gelişmesi! Gidecek mi, kalacak mı?",Aspor,Spor,2024-06-01T09:09:12Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9nYWxhdGFzYXJheS8yMDI0LzA2LzAxL2dhbGF0YXNhcmF5ZGEtZmxhcy1kcmllcy1tZXJ0ZW5zLWdlbGlzbWVzaS1naWRlY2VrLW1pLWthbGFjYWstbWnSAXRodHRwczovL3d3dy5hc3Bvci5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNi8wMS9nYWxhdGFzYXJheWRhLWZsYXMtZHJpZXMtbWVydGVucy1nZWxpc21lc2ktZ2lkZWNlay1taS1rYWxhY2FrLW1pL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
14,Mertens yeni sözleşme kararını verdi ve futbolu bırakacağı tarihi açıkladı,NTV Spor,Spor,2024-06-01T11:39:16Z,news.google.com/articles/CBMihwFodHRwczovL3d3dy5udHZzcG9yLm5ldC9mb3RvLWdhbGVyaS9tZXJ0ZW5zLXllbmktc296bGVzbWUta2FyYXJpbmktdmVyZGktdmUtZnV0Ym9sdS1iaXJha2FjYWdpLXRhcmloaS1hY2lrbGFkaS02NjViMDg2NGY1NTZiZTAwNGY1MTc2NGLSAYsBaHR0cHM6Ly93d3cubnR2c3Bvci5uZXQvYW1wL2ZvdG8tZ2FsZXJpL21lcnRlbnMteWVuaS1zb3psZXNtZS1rYXJhcmluaS12ZXJkaS12ZS1mdXRib2x1LWJpcmFrYWNhZ2ktdGFyaWhpLWFjaWtsYWRpLTY2NWIwODY0ZjU1NmJlMDA0ZjUxNzY0Yg?hl=tr&gl=TR&ceid=TR%3Atr
15,Dries Mertens kararını verdi Gelecek sezon,beinsports.com.tr,Spor,2024-06-01T09:24:39Z,news.google.com/articles/CBMiSmh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvZHJpZXMtbWVydGVucy1rYXJhcmluaS12ZXJkaS1nZWxlY2VrLXNlem9u0gEA?hl=tr&gl=TR&ceid=TR%3Atr
16,Galatasaray'da Mertens kararı! Sözleşme şartları…,Fotomaç,Spor,2024-06-01T03:50:07Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2dhbGF0YXNhcmF5LzIwMjQvMDYvMDEvZ2FsYXRhc2FyYXlkYS1tZXJ0ZW5zLWthcmFyaS1zb3psZXNtZS1zYXJ0bGFyadIBZGh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2dhbGF0YXNhcmF5LzIwMjQvMDYvMDEvZ2FsYXRhc2FyYXlkYS1tZXJ0ZW5zLWthcmFyaS1zb3psZXNtZS1zYXJ0bGFyaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
17,Erden Timur'un yerine Hatipoğlu,Sporx,Spor,2024-06-01T10:35:00Z,news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LnNwb3J4LmNvbS9lcmRlbi10aW11ci11bi15ZXJpbmUtaGF0aXBvZ2x1LVNYSEJRMTA3MjAzOFNYUdIBSWh0dHBzOi8vd3d3LnNwb3J4LmNvbS9hbXAvZXJkZW4tdGltdXItdW4teWVyaW5lLWhhdGlwb2dsdS1TWEhCUTEwNzIwMzhTWFE?hl=tr&gl=TR&ceid=TR%3Atr
18,Erden Timur'dan sürpriz tercih! Kafaları karıştırdı... - Futbol,Webaslan,Spor,2024-06-01T08:17:30Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LndlYmFzbGFuLmNvbS9mdXRib2wvZXJkZW4tdGltdXItZGFuLXN1cnByaXotdGVyY2loLWthZmFsYXJpLWthcmlzdGlyZGktU1hIQlExNTYxMDBTWFHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
19,Galatasaray'da Erden Timur'un yerine geçecek isim belli oldu!,Haber7.com,Spor,2024-06-01T11:34:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vbS5oYWJlcjcuY29tL2dhbGF0YXNhcmF5L2hhYmVyLzM0MjkyNjMtZ2FsYXRhc2FyYXlkYS1lcmRlbi10aW11cnVuLXllcmluZS1nZWNlY2VrLWlzaW0tYmVsbGktb2xkddIBcWh0dHBzOi8vbS5oYWJlcjcuY29tL2FtcGh0bWwvZ2FsYXRhc2FyYXkvaGFiZXIvMzQyOTI2My1nYWxhdGFzYXJheWRhLWVyZGVuLXRpbXVydW4teWVyaW5lLWdlY2VjZWstaXNpbS1iZWxsaS1vbGR1?hl=tr&gl=TR&ceid=TR%3Atr
20,Odatv ne derse gerçek odur... Odatv’nin yanılmama gibi huyu vardır,Odatv,Spor,2024-05-29T20:58:00Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zcG9yL29kYXR2LW5lLWRlcnNlLWdlcmNlay1vZHVyLW9kYXR2bmluLXlhbmlsbWFtYS1naWJpLWh1eXUtdmFyZGlyLTEyMDA0NjIwMNIBZ2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvc3Bvci9vZGF0di1uZS1kZXJzZS1nZXJjZWstb2R1ci1vZGF0dm5pbi15YW5pbG1hbWEtZ2liaS1odXl1LXZhcmRpci0xMjAwNDYyMDA?hl=tr&gl=TR&ceid=TR%3Atr
21,Galatasaray'ın yıldızlarının gözü 25. şampiyonlukta! Muslera'nın için büyük bomba - Galatasaray (GS) Haberleri - Spor,Fanatik,Spor,2024-06-01T05:39:03Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL2dhbGF0YXNhcmF5L2dhbGF0YXNhcmF5aW4teWlsZGl6bGFyaW5pbi1nb3p1LTI1LXNhbXBpeW9ubHVrdGEtbXVzbGVyYW5pbi1pY2luLWJ1eXVrLWJvbWJhLTI1NDkxMzDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
22,Mauro Icardi'den İtalyan kulübüne ret! - Futbol,Webaslan,Spor,2024-06-01T09:09:31Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LndlYmFzbGFuLmNvbS9mdXRib2wvbWF1cm8taWNhcmRpLWRlbi1pdGFseWFuLWt1bHVidW5lLXJldC1TWEhCUTE1NjEwMlNYUdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,GALATASARAY HABERLERİ: Mauro Icardi'ye Çizme kancası! Transfer kararını verdi,Fotomaç,Spor,2024-06-01T09:04:00Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2dhbGF0YXNhcmF5LzIwMjQvMDYvMDEvZ2FsYXRhc2FyYXktaGFiZXJsZXJpLW1hdXJvLWljYXJkaXllLWNpem1lLWthbmNhc2ktdHJhbnNmZXIta2FyYXJpbmktdmVyZGnSAYABaHR0cHM6Ly93d3cuZm90b21hYy5jb20udHIvZ2FsYXRhc2FyYXkvMjAyNC8wNi8wMS9nYWxhdGFzYXJheS1oYWJlcmxlcmktbWF1cm8taWNhcmRpeWUtY2l6bWUta2FuY2FzaS10cmFuc2Zlci1rYXJhcmluaS12ZXJkaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
24,Icardi'den İtalyan ekibine transfer cevabı!,Ajansspor,Spor,2024-06-01T08:40:59Z,news.google.com/articles/CBMiTGh0dHBzOi8vYWphbnNzcG9yLmNvbS9oYWJlci9pY2FyZGlkZW4taXRhbHlhbi1la2liaW5lLXRyYW5zZmVyLWNldmFiaS02NjYwMDbSAVBodHRwczovL2FqYW5zc3Bvci5jb20vYW1wL2hhYmVyL2ljYXJkaWRlbi1pdGFseWFuLWVraWJpbmUtdHJhbnNmZXItY2V2YWJpLTY2NjAwNg?hl=tr&gl=TR&ceid=TR%3Atr
25,Galatasaray'da Muslera iddiası: Yeni görevi belli oldu,NTV Spor,Spor,2024-06-01T09:47:52Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9nYWxhdGFzYXJheS1kYS1tdXNsZXJhLWlkZGlhc2kteWVuaS1nb3JldmktYmVsbGktb2xkdS02NjVhZWU0OGY1NTZiZTAwNGY1MTc1MDfSAXFodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZnV0Ym9sL2dhbGF0YXNhcmF5LWRhLW11c2xlcmEtaWRkaWFzaS15ZW5pLWdvcmV2aS1iZWxsaS1vbGR1LTY2NWFlZTQ4ZjU1NmJlMDA0ZjUxNzUwNw?hl=tr&gl=TR&ceid=TR%3Atr
26,"Francis Cagigao: ""Şampiyonluğun anahtarı Okan Buruk"" - Futbol",Webaslan,Spor,2024-06-01T07:35:19Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LndlYmFzbGFuLmNvbS9mdXRib2wvZnJhbmNpcy1jYWdpZ2FvLXNhbXBpeW9ubHVndW4tYW5haHRhcmktb2thbi1idXJ1ay1TWEhCUTE1NjA5OFNYUdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
27,Fatih Terim: Galatasaraylı olmaktan gurur duyuyorum - Son Dakika Spor Haberleri,Hürriyet,Spor,2024-06-01T04:00:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvZmF0aWgtdGVyaW0tZ2FsYXRhc2FyYXlsaS1vbG1ha3Rhbi1ndXJ1ci1kdXl1eW9ydW0tNDI0NzA4ODnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
28,"1905 GSYİAD, 24. şampiyonluğumuzu Galatasaray Adası'nda kutladı",Galatasaray Spor Kulübü,Spor,2024-05-31T13:49:00Z,news.google.com/articles/CBMijAFodHRwczovL3d3dy5nYWxhdGFzYXJheS5vcmcvaGFiZXIvZ2FsYXRhc2FyYXktaGFiZXJsZXJpL2NhbWlhZGFuLWhhYmVybGVyLzE5MDUtZ3N5aWFkLTI0LXNhbXBpeW9ubHVndW11enUtZ2FsYXRhc2FyYXktYWRhc2luZGEta3V0bGFkaS81NTYxOdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
29,Beşiktaş'tan Slaven Bilic hamlesi!,Cumhuriyet,Spor,2024-06-01T09:30:05Z,news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3Nwb3IvYmVzaWt0YXN0YW4tc2xhdmVuLWJpbGljLWhhbWxlc2ktMjIxMjg3OdIBT2h0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2FtcC9zcG9yL2Jlc2lrdGFzdGFuLXNsYXZlbi1iaWxpYy1oYW1sZXNpLTIyMTI4Nzk?hl=tr&gl=TR&ceid=TR%3Atr
30,ÖZEL | Beşiktaş'tan sürpriz hamle: Siyah-beyazlılar eski Galatasaraylı ile görüştü - Beşiktaş (BJK) Haberleri - Spor,Fanatik,Spor,2024-06-01T07:56:00Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL2Jlc2lrdGFzL296ZWwtYmVzaWt0YXN0YW4tc3VycHJpei1oYW1sZS1zaXlhaC1iZXlhemxpbGFyLWVza2ktZ2FsYXRhc2FyYXlsaS1pbGUtZ29ydXN0dS0yNTQ5MTQz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
31,"SON DAKİKA HABERİ | Beşiktaş yönetimi, Galatasaray'ın eski yıldızı ile görüşme yaptı! Sürpriz gelişme",Skorer,Spor,2024-06-01T11:17:14Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9za29yZXIvYmVzaWt0YXMteW9uZXRpbWktZ2FsYXRhc2FyYXlpbi1lc2tpLXlpbGRpemktaWxlLWdvcnVzbWUteWFwdGktc3VycHJpei1nZWxpc21lLTcxMzU3ODTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
32,Beşiktaş'tan Slaven Bilic hamlesi: İlk temas kuruldu,NTV Spor,Spor,2024-06-01T08:56:04Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2ZvdG8tZ2FsZXJpL2Jlc2lrdGFzLXRhbi1zbGF2ZW4tYmlsaWMtaGFtbGVzaS1pbGstdGVtYXMta3VydWxkdS02NjVhZTIyNGY1NTZiZTAwNGY1MTc0ODHSAXRodHRwczovL3d3dy5udHZzcG9yLm5ldC9hbXAvZm90by1nYWxlcmkvYmVzaWt0YXMtdGFuLXNsYXZlbi1iaWxpYy1oYW1sZXNpLWlsay10ZW1hcy1rdXJ1bGR1LTY2NWFlMjI0ZjU1NmJlMDA0ZjUxNzQ4MQ?hl=tr&gl=TR&ceid=TR%3Atr
33,A Milli Erkek Futbol Takımı Oyuncuları Ferdi Kadıoğlu ve Kaan Ayhan Konuşuyor,NTV Spor,Spor,2024-06-01T10:52:15Z,news.google.com/articles/CCAiC2xkVlR4U0poanpnmAEB?hl=tr&gl=TR&ceid=TR%3Atr
34,Ferdi Kadıoğlu ve Kaan Ayhan'dan EURO 2024 sözleri,NTV Spor,Spor,2024-06-01T10:40:04Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm50dnNwb3IubmV0L2Z1dGJvbC9mZXJkaS1rYWRpb2dsdS12ZS1rYWFuLWF5aGFuLWRhbi1ldXJvLTIwMjQtc296bGVyaS02NjVhZmE4NGY1NTZiZTAwNGY1MTc1MmXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,A Milli Futbol Takımı tam kadro çalıştı - Son Dakika Spor Haberleri,NTV,Spor,2024-05-31T18:15:23Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lm50di5jb20udHIvc3BvcnNrb3IvYS1taWxsaS1mdXRib2wtdGFraW1pLXRhbS1rYWRyby1jYWxpc3RpLE1nTnkzV0xxbmtDUWh0OEd5MDlzOGfSAQA?hl=tr&gl=TR&ceid=TR%3Atr
36,Milli futbolcular Kaan Ayhan ve Ferdi Kadıoğlu'ndan EURO 2024 açıklaması,Hürriyet,Spor,2024-06-01T11:40:35Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9zcG9yYXJlbmEvbWlsbGktZnV0Ym9sY3VsYXIta2Fhbi1heWhhbi12ZS1mZXJkaS1rYWRpb2dsdW5kYW4tZXVyby0yMDI0LWFjaWtsYW1hc2ktNDI0NzExMTXSAQA?hl=tr&gl=TR&ceid=TR%3Atr
37,"Konyaspor Kulübü Başkanı Ömer Korkmaz: ""Galatasaray camiası kışkırtıldı""",Sözcü,Spor,2024-06-01T10:56:21Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9rb255YXNwb3Ita3VsdWJ1LWJhc2thbmktb21lci1rb3JrbWF6LWdhbGF0YXNhcmF5LWNhbWlhc2kta2lza2lydGlsZGktcDUzNTEz0gFpaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9rb255YXNwb3Ita3VsdWJ1LWJhc2thbmktb21lci1rb3JrbWF6LWdhbGF0YXNhcmF5LWNhbWlhc2kta2lza2lydGlsZGktcDUzNTEz?hl=tr&gl=TR&ceid=TR%3Atr
38,Tümosan Konyaspor'da 'Feda' dönemi!,Aspor,Spor,2024-06-01T11:49:07Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9rb255YXNwb3IvMjAyNC8wNi8wMS90dW1vc2FuLWtvbnlhc3BvcmRhLWZlZGEtZG9uZW1p0gFRaHR0cHM6Ly93d3cuYXNwb3IuY29tLnRyL2tvbnlhc3Bvci8yMDI0LzA2LzAxL3R1bW9zYW4ta29ueWFzcG9yZGEtZmVkYS1kb25lbWkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
39,Konyaspor'da yönetim ve teknik ekip devam edecek,NTV,Spor,2024-06-01T11:30:53Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm50di5jb20udHIvc3BvcnNrb3Iva29ueWFzcG9yZGEteW9uZXRpbS12ZS10ZWtuaWstZWtpcC1kZXZhbS1lZGVjZWssNW1CY3FYNjNxVS1PT0swRERHQjlqUdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
40,Konyaspor'da Ömer Korkmaz: Galatasaray kışkırtıldı!,Fotomaç,Spor,2024-06-01T11:22:56Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2tvbnlhc3Bvci8yMDI0LzA2LzAxL2tvbnlhc3BvcmRhLW9tZXIta29ya21hei1nYWxhdGFzYXJheS1raXNraXJ0aWxkadIBZGh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2tvbnlhc3Bvci8yMDI0LzA2LzAxL2tvbnlhc3BvcmRhLW9tZXIta29ya21hei1nYWxhdGFzYXJheS1raXNraXJ0aWxkaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
41,TRANSFER HABERİ: Talisca paylaşılamıyor! Şimdi de Beşiktaş devrede,Fotomaç,Spor,2024-06-01T03:50:07Z,news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2Jlc2lrdGFzLzIwMjQvMDYvMDEvdGFsaXNjYS15aW5lLWd1bmRlbWRl0gFIaHR0cHM6Ly93d3cuZm90b21hYy5jb20udHIvYmVzaWt0YXMvMjAyNC8wNi8wMS90YWxpc2NhLXlpbmUtZ3VuZGVtZGUvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
42,Anderson Talisca dan flaş paylaşım,beinsports.com.tr,Spor,2024-05-31T19:37:35Z,news.google.com/articles/CBMiQWh0dHBzOi8vYmVpbnNwb3J0cy5jb20udHIvaGFiZXIvYW5kZXJzb24tdGFsaXNjYWRhbi1mbGFzLXBheWxhc2lt0gEA?hl=tr&gl=TR&ceid=TR%3Atr
43,Talisca'dan Fenerbahçe iddialarına cevap gibi paylaşım! Aziz Yıldırım'a gönderme - Fenerbahçe (FB) Haberleri Spor,Fanatik,Spor,2024-06-01T07:56:32Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmZhbmF0aWsuY29tLnRyL2ZlbmVyYmFoY2UvdGFsaXNjYWRhbi1mZW5lcmJhaGNlLWlkZGlhbGFyaW5pLWNldmFwLWdpYmktcGF5bGFzaW0tYXppei15aWxkaXJpbWEtZ29uZGVybWUtMjU0OTExNdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
44,TRANSFER HABERİ - Beşiktaş'ta Anderson Talisca sesleri!,Aspor,Spor,2024-06-01T03:40:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9iZXNpa3Rhcy8yMDI0LzA2LzAxL3RyYW5zZmVyLWhhYmVyaS1iZXNpa3Rhc3RhLWFuZGVyc29uLXRhbGlzY2Etc2VzbGVyadIBZGh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9iZXNpa3Rhcy8yMDI0LzA2LzAxL3RyYW5zZmVyLWhhYmVyaS1iZXNpa3Rhc3RhLWFuZGVyc29uLXRhbGlzY2Etc2VzbGVyaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
