ID,Headline,Source,Category,Time,URL
11,Bilinen en eski ve uzak galaksi bulundu,Sözcü,Bilim ve Teknoloji,2024-05-31T10:34:23Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9iaWxpbmVuLWVuLWVza2ktdmUtdXphay1nYWxha3NpLWJ1bHVuZHUtcDUzMjk10gFLaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9iaWxpbmVuLWVuLWVza2ktdmUtdXphay1nYWxha3NpLWJ1bHVuZHUtcDUzMjk1?hl=tr&gl=TR&ceid=TR%3Atr
12,NASA'nın James Webb Teleskobu bilinen en uzak galaksiyi buldu,NTV,Bilim ve Teknoloji,2024-05-31T06:41:29Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3Rla25vbG9qaS9uYXNhbmluLWphbWVzLXdlYmItdGVsZXNrb2J1LWJpbGluZW4tZW4tdXphay1nYWxha3NpeWktYnVsZHUsOVpfR0EyaGxfa09wdFZaZ2twUTFrd9IBf2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2dhbGVyaS90ZWtub2xvamkvbmFzYW5pbi1qYW1lcy13ZWJiLXRlbGVza29idS1iaWxpbmVuLWVuLXV6YWstZ2FsYWtzaXlpLWJ1bGR1LDlaX0dBMmhsX2tPcHRWWmdrcFExa3c?hl=tr&gl=TR&ceid=TR%3Atr
13,Epic Games'in Önümüzdeki Hafta Bedava Vereceği Oyun Ortaya Çıktı: Steam Fiyatı 1900 TL'den Fazla!,webtekno,Bilim ve Teknoloji,2024-05-31T17:34:06Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9lcGljLWdhbWVzLXNpcmFkYWtpLXVjcmV0c2l6LW95dW4tb3J0YXlhLWNpa3RpLWgxNDQ3NDcuaHRtbNIBKWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9oYWJlci9hbXAvMTQ0NzQ3?hl=tr&gl=TR&ceid=TR%3Atr
14,Z kuşağının yarısı çifte hayat sürdürüyor - Son Dakika Yaşam Haberleri | Cumhuriyet,Cumhuriyet,Bilim ve Teknoloji,2024-05-30T16:48:03Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3lhc2FtL3ota3VzYWdpbmluLXlhcmlzaS1jaWZ0ZS1oYXlhdC1zdXJkdXJ1eW9yLTIyMTIzNzDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
15,Kuşakların sosyal medya savaşı... Çifte hayat yaşıyorlar... Çoğunluk Z kuşağında,Odatv,Bilim ve Teknoloji,2024-06-01T06:03:12Z,news.google.com/articles/CBMigwFodHRwczovL3d3dy5vZGF0di5jb20veWFzYW0vb25lcG9sbHVuLXota3VzYWdpLWFyYXN0aXJtYXNpLWt1c2FrbGFyaW4tc29zeWFsLW1lZHlhLWt1bGxhbmltaS1jaWZ0ZS1oYXlhdC15YXNheWFuLWt1c2FrbGFyLTEyMDA0NjYwM9IBhwFodHRwczovL3d3dy5vZGF0di5jb20vYW1wL3lhc2FtL29uZXBvbGx1bi16LWt1c2FnaS1hcmFzdGlybWFzaS1rdXNha2xhcmluLXNvc3lhbC1tZWR5YS1rdWxsYW5pbWktY2lmdGUtaGF5YXQteWFzYXlhbi1rdXNha2xhci0xMjAwNDY2MDM?hl=tr&gl=TR&ceid=TR%3Atr
16,Z kuşağının 'gizli' hayatı - Haberler Milliyet,Milliyet,Bilim ve Teknoloji,2024-06-01T04:02:01Z,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9kdW55YS96LWt1c2FnaW5pbi1naXpsaS1oYXlhdGktNzEzNTU4N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
17,"Z kuşağının yarısı ""çifte hayat"" yaşıyor",ŞARKUL AVSAT,Bilim ve Teknoloji,2024-05-30T21:05:07Z,news.google.com/articles/CBMigQFodHRwczovL3R1cmtpc2guYWF3c2F0LmNvbS9kJUMzJUJDbnlhLzUwMjYxMTctei1rdSVDNSU5RmElQzQlOUYlQzQlQjFuJUM0JUIxbi15YXIlQzQlQjFzJUM0JUIxLSVDMyVBN2lmdGUtaGF5YXQteWElQzUlOUYlQzQlQjF5b3LSAQA?hl=tr&gl=TR&ceid=TR%3Atr
18,Sudan ucuz Realme C63 tanıtıldı! İşte özellikleri ve fiyatı...,TELE1 TV,Bilim ve Teknoloji,2024-05-31T11:12:59Z,news.google.com/articles/CBMiWGh0dHBzOi8vdGVsZTEuY29tLnRyL3N1ZGFuLXVjdXotcmVhbG1lLWM2My10YW5pdGlsZGktaXN0ZS1vemVsbGlrbGVyaS12ZS1maXlhdGktMTA3NjY1My_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
19,"Realme C63, özelleştirilebilir güç düğmesiyle geliyor",DonanımHaber,Bilim ve Teknoloji,2024-05-31T14:55:00Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vcmVhbG1lLWM2My10YW5pdGlsZGktaXN0ZS1vemVsbGlrbGVyaS12ZS1maXlhdGktLTE3NzkxNNIBWGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL3JlYWxtZS1jNjMtdGFuaXRpbGRpLWlzdGUtb3plbGxpa2xlcmktdmUtZml5YXRpLS0xNzc5MTQ?hl=tr&gl=TR&ceid=TR%3Atr
20,45W Hızlı Şarj Sunan Ucuz Telefon: Realme C63 Özellikleri ve Fiyatı,Tamindir,Bilim ve Teknoloji,2024-05-31T06:57:27Z,news.google.com/articles/CBMiL2h0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9ibG9nL3JlYWxtZS1jNjNfODg0MTUv0gEzaHR0cHM6Ly93d3cudGFtaW5kaXIuY29tL2Jsb2cvcmVhbG1lLWM2M184ODQxNS9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
21,"realme, Yok Satma Potansiyeline Sahip Aşırı Uygun Fiyatlı Telefonu C63’ü Tanıttı",webtekno,Bilim ve Teknoloji,2024-05-31T20:15:58Z,news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3LndlYnRla25vLmNvbS9yZWFsbWUtYzYzLW96ZWxsaWtsZXJpLWZpeWF0aS1oMTQ0NzQ5Lmh0bWzSASlodHRwczovL3d3dy53ZWJ0ZWtuby5jb20vaGFiZXIvYW1wLzE0NDc0OQ?hl=tr&gl=TR&ceid=TR%3Atr
22,Telefonu yeniden başlatın! Güvenlik ajansı herkesi uyardı,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-31T10:09:28Z,news.google.com/articles/CBMiNWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L25zYS10ZWxlZm9udS1ndXZlbmxpay11eWFyaXNp0gE5aHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvbnNhLXRlbGVmb251LWd1dmVubGlrLXV5YXJpc2kvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
23,Sadece üç atom kalınlığında dünyanın en ince merceği üretildi,DonanımHaber,Bilim ve Teknoloji,2024-05-31T20:00:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vc2FkZWNlLXVjLWF0b20ta2FsaW5saWdpbmRhLWR1bnlhbmluLWVuLWluY2UtbWVyY2VnaS11cmV0aWxkaS0tMTc3OTE50gFmaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvc2FkZWNlLXVjLWF0b20ta2FsaW5saWdpbmRhLWR1bnlhbmluLWVuLWluY2UtbWVyY2VnaS11cmV0aWxkaS0tMTc3OTE5?hl=tr&gl=TR&ceid=TR%3Atr
24,"OpenAI, ChatGPT'nin Üniversitelere Yönelik Versiyonu ""ChatGPT Edu""yu Duyurdu",webtekno,Bilim ve Teknoloji,2024-05-31T06:01:39Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9jaGF0Z3B0LWVkdS11bml2ZXJzaXRlLWljaW4teWFwYXktemVrYS1oMTQ0NzAxLmh0bWzSASlodHRwczovL3d3dy53ZWJ0ZWtuby5jb20vaGFiZXIvYW1wLzE0NDcwMQ?hl=tr&gl=TR&ceid=TR%3Atr
25,"GPT-4o, ücretsiz ChatGPT kullanıcılarına açıldı!",Sanayi Gazetesi,Bilim ve Teknoloji,2024-05-30T14:33:55Z,news.google.com/articles/CBMiTWh0dHBzOi8vc2FuYXlpZ2F6ZXRlc2kuY29tLnRyL2dwdC00by11Y3JldHNpei1jaGF0Z3B0LWt1bGxhbmljaWxhcmluYS1hY2lsZGkv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
26,"OpenAI, üniversiteler için yeni bir ChatGPT sürümü geliştirdi",Webrazzi,Bilim ve Teknoloji,2024-05-31T06:31:44Z,news.google.com/articles/CBMiXWh0dHBzOi8vd2VicmF6emkuY29tLzIwMjQvMDUvMzEvb3BlbmFpLXVuaXZlcnNpdGVsZXItaWNpbi15ZW5pLWJpci1jaGF0Z3B0LXN1cnVtdS1nZWxpc3RpcmRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
27,"Bir hacker, ChatGPT’nin sınırlarını kaldıran versiyon hazırladı",LOG,Bilim ve Teknoloji,2024-06-01T07:06:07Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmxvZy5jb20udHIvYmlyLWhhY2tlci1jaGF0Z3B0LW5pbi1zaW5pcmxhcmluaS1rYWxkaXJhbi12ZXJzaXlvbi1oYXppcmxhZGkv0gGUAWh0dHBzOi8vd3d3LmxvZy5jb20udHIvYmlyLWhhY2tlci1jaGF0Z3B0LW5pbi1zaW5pcmxhcmluaS1rYWxkaXJhbi12ZXJzaXlvbi1oYXppcmxhZGkvYW1wLz91dG1fY2FtcGFpZ249QnVuZGxlJnV0bV9tZWRpdW09cmVmZXJyYWwmdXRtX3NvdXJjZT1CdW5kbGU?hl=tr&gl=TR&ceid=TR%3Atr
28,"100 yılda 1 olacak büyük elektrik kesintisi telefon, tablet, bilgisayar ne varsa ümüğünü kesecek! Güneş yeni köpürdü, hemen şarj edin",TV100,Bilim ve Teknoloji,2024-05-30T15:00:00Z,news.google.com/articles/CBMipQFodHRwczovL3d3dy50djEwMC5jb20vMTAwLXlpbGRhLTEtb2xhY2FrLWJ1eXVrLWVsZWt0cmlrLWtlc2ludGlzaS10ZWxlZm9uLXRhYmxldC1iaWxnaXNheWFyLW5lLXZhcnNhLXVtdWd1bnUta2VzZWNlay1ndW5lcy15ZW5pLWtvcHVyZHUtaGVtZW4tc2Fyai1lZGluLWdhbGVyaS03NTgwOTHSAakBaHR0cHM6Ly93d3cudHYxMDAuY29tL2FtcC8xMDAteWlsZGEtMS1vbGFjYWstYnV5dWstZWxla3RyaWsta2VzaW50aXNpLXRlbGVmb24tdGFibGV0LWJpbGdpc2F5YXItbmUtdmFyc2EtdW11Z3VudS1rZXNlY2VrLWd1bmVzLXllbmkta29wdXJkdS1oZW1lbi1zYXJqLWVkaW4tZ2FsZXJpLTc1ODA5MQ?hl=tr&gl=TR&ceid=TR%3Atr
29,Taş yemeyi tavsiye etmişti... Google Al'den açıklama geldi,Cumhuriyet,Bilim ve Teknoloji,2024-05-31T11:11:00Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS9nb29nbGVpbi1rb3JrdW5jLXlhcGF5LXpla2Etc29udWNsYXJpLWhha2tpbmRhLWFjaWtsYW1hLWdlbGRpLTIyMTI2MDTSAXdodHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvYmlsaW0tdGVrbm9sb2ppL2dvb2dsZWluLWtvcmt1bmMteWFwYXktemVrYS1zb251Y2xhcmktaGFra2luZGEtYWNpa2xhbWEtZ2VsZGktMjIxMjYwNA?hl=tr&gl=TR&ceid=TR%3Atr
30,Google'ın yapay zekası size taş yedirebilir - Son Dakika Haberleri,TRT Haber,Bilim ve Teknoloji,2024-05-29T04:11:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9iaWxpbS10ZWtub2xvamkvZ29vZ2xlaW4teWFwYXktemVrYXNpLXNpemUtdGFzLXllZGlyZWJpbGlyLTg2MDUxMi5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
31,"Google, aramalara eklenen AI Overviews özelliğine kısıtlamalar getirdi",Webrazzi,Bilim ve Teknoloji,2024-05-31T11:32:21Z,news.google.com/articles/CBMiZmh0dHBzOi8vd2VicmF6emkuY29tLzIwMjQvMDUvMzEvZ29vZ2xlLWFyYW1hbGFyYS1la2xlbmVuLWFpLW92ZXJ2aWV3cy1vemVsbGlnaW5lLWtpc2l0bGFtYWxhci1nZXRpcmRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
32,Meğer o kadar da zeki değilmiş! Taş yemeyi tavsiye etti! 'Akılalmaz hata...',CNN TÜRK,Bilim ve Teknoloji,2024-05-28T13:26:00Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmNubnR1cmsuY29tL3Rla25vbG9qaS9nYWxlcmkvbWVnZXItby1rYWRhci1kYS16ZWtpLWRlZ2lsbWlzLXRhcy15ZW1leWktdGF2c2l5ZS1ldHRpLWFraWxhbG1hei1oYXRhLTIxMTg0NjDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
33,"Huawei, Samsung'un tahtını ele geçirdi! Katlanabilir telefonlarda lider",DonanımHaber,Bilim ve Teknoloji,2024-05-31T17:25:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vaHVhd2VpLXNhbXN1bmctdW4tdGFodGluaS1lbGUtZ2VjaXJkaS1rYXRsYW5hYmlsaXItcmVrYWJldGktLTE3NzkxNdIBZGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL2h1YXdlaS1zYW1zdW5nLXVuLXRhaHRpbmktZWxlLWdlY2lyZGkta2F0bGFuYWJpbGlyLXJla2FiZXRpLS0xNzc5MTU?hl=tr&gl=TR&ceid=TR%3Atr
34,"2024 Yılının En Çok Satan Katlanabilir Akıllı Telefonları Belli Oldu: Huawei, Samsung'u Zirveden Düşürdü!",Onedio,Bilim ve Teknoloji,2024-05-31T18:49:00Z,news.google.com/articles/CBMihwFodHRwczovL29uZWRpby5jb20vaGFiZXIvMjAyNC15aWxpbmluLWVuLWNvay1zYXRhbi1rYXRsYW5hYmlsaXItYWtpbGxpLXRlbGVmb25sYXJpLWJlbGxpLW9sZHUtaHVhd2VpLXNhbXN1bmctdS16aXJ2ZWRlbi1kdXN1cmR1LTEyMjYxNjjSAYsBaHR0cHM6Ly9hbXAub25lZGlvLmNvbS9oYWJlci8yMDI0LXlpbGluaW4tZW4tY29rLXNhdGFuLWthdGxhbmFiaWxpci1ha2lsbGktdGVsZWZvbmxhcmktYmVsbGktb2xkdS1odWF3ZWktc2Ftc3VuZy11LXppcnZlZGVuLWR1c3VyZHUtMTIyNjE2OA?hl=tr&gl=TR&ceid=TR%3Atr
35,Katlanabilir telefon pazarında yeni lider Huawei oldu,LOG,Bilim ve Teknoloji,2024-05-30T14:23:48Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LmxvZy5jb20udHIva2F0bGFuYWJpbGlyLXRlbGVmb24tcGF6YXJpbmRhLXllbmktbGlkZXItaHVhd2VpLW9sZHUv0gFRaHR0cHM6Ly93d3cubG9nLmNvbS50ci9rYXRsYW5hYmlsaXItdGVsZWZvbi1wYXphcmluZGEteWVuaS1saWRlci1odWF3ZWktb2xkdS9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
36,Huawei yıllar sonra zirveye geri döndü!,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-31T08:02:11Z,news.google.com/articles/CBMiQWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2h1YXdlaS1rYXRsYW5hYmlsaXItdGVsZWZvbi1zYXRpcy16aXJ2ZWRl0gFFaHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvaHVhd2VpLWthdGxhbmFiaWxpci10ZWxlZm9uLXNhdGlzLXppcnZlZGUvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
37,128 GB’lık iPhone 15 Pro için 10.000 TL’lik indirim fırsatı [Mayıs 2024],LOG,Bilim ve Teknoloji,2024-05-31T07:03:12Z,news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmxvZy5jb20udHIvMTI4LWdibGlrLWlwaG9uZS0xNS1wcm8tbWF5aXMtMjAyNC_SAT5odHRwczovL3d3dy5sb2cuY29tLnRyLzEyOC1nYmxpay1pcGhvbmUtMTUtcHJvLW1heWlzLTIwMjQvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
38,İndirim Çin'de iPhone satışlarını patlattı,Bloomberg HT,Bilim ve Teknoloji,2024-05-28T11:49:39Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9pbmRpcmltLWNpbi1kZS1pcGhvbmUtc2F0aXNsYXJpbmktcGF0bGF0dGktMjM1Mzc0NtIBUmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9pbmRpcmltLWNpbi1kZS1pcGhvbmUtc2F0aXNsYXJpbmktcGF0bGF0dGktMjM1Mzc0Ni1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
39,iPhone 15 serisinde dikkat çeken fiyat indirimi! - Son Dakika Ekonomi Haberleri,CNN TÜRK,Bilim ve Teknoloji,2024-05-27T08:57:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmNubnR1cmsuY29tL2Vrb25vbWkvZ2FsZXJpL2lwaG9uZS0xNS1zZXJpc2luZGUtZGlra2F0LWNla2VuLWZpeWF0LWluZGlyaW1pLTIxMTgwNjbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
40,Apple yenilenmiş iPhone 14 modellerinin satışına başladı,Gazete Oksijen,Bilim ve Teknoloji,2024-05-25T16:55:00Z,news.google.com/articles/CBMibGh0dHBzOi8vZ2F6ZXRlb2tzaWplbi5jb20vYmlsaW0tdmUtdGVrbm9sb2ppL2FwcGxlLXllbmlsZW5taXMtaXBob25lLTE0LW1vZGVsbGVyaW5pbi1zYXRpc2luYS1iYXNsYWRpLTIxMjMxMNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
41,Huawei Pura 70 Ultra inceleme! - 69.999 TL'ye değer mi?,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-31T15:25:45Z,news.google.com/articles/CCAiC1B1Tk5jU2RFZlBjmAEB?hl=tr&gl=TR&ceid=TR%3Atr
42,Huawei Pura70 Ultra İncelemesi,Hürriyet,Bilim ve Teknoloji,2024-05-31T10:00:00Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci92aWRlby9odWF3ZWktcHVyYTcwLXVsdHJhLWluY2VsZW1lc2ktNDI0NzA2NDjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
43,Yeni amiral gemisi telefon göreve hazır,Yeni Asır,Bilim ve Teknoloji,2024-05-31T03:50:14Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3Lnllbmlhc2lyLmNvbS50ci95YXNhbS8yMDI0LzA1LzMxL3llbmktYW1pcmFsLWdlbWlzaS10ZWxlZm9uLWdvcmV2ZS1oYXppctIBWGh0dHBzOi8vd3d3Lnllbmlhc2lyLmNvbS50ci95YXNhbS8yMDI0LzA1LzMxL3llbmktYW1pcmFsLWdlbWlzaS10ZWxlZm9uLWdvcmV2ZS1oYXppci9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
44,Hareketli kamera sistemi ile dengeleri alt üst ediyor,CNN TÜRK,Bilim ve Teknoloji,2024-06-01T07:30:11Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmNubnR1cmsuY29tL3Rla25vbG9qaS9oYXJla2V0bGkta2FtZXJhLXNpc3RlbWktaWxlLWRlbmdlbGVyaS1hbHQtdXN0LWVkaXlvci0yMTE5NjIx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
45,#NEOlur 31 - GÖL KENARINDA PC MASASI KURUP OYUN OYNAMAK (Rahatlama İçerir),PC Hocası TV,Bilim ve Teknoloji,2024-05-30T15:00:17Z,news.google.com/articles/CCAiC2EtNldNUE4tTE5ZmAEB?hl=tr&gl=TR&ceid=TR%3Atr
46,"Discord çöktü mü? 30 Mayıs Discord down… WhatsApp, Instagram, Discord çöktü mü, ne zaman gelecek?",Vatan,Bilim ve Teknoloji,2024-05-30T11:59:36Z,news.google.com/articles/CBMihgFodHRwczovL3d3dy5nYXpldGV2YXRhbi5jb20vZ2FsZXJpL2Rpc2NvcmQtY29rdHUtbXUtMzAtbWF5aXMtZGlzY29yZC1kb3duLXdoYXRzYXBwLWluc3RhZ3JhbS1kaXNjb3JkLWNva3R1LW11LW5lLXphbWFuLWdlbGVjZWstMjE0OTEzNtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
