ID,Headline,Source,Category,Time,URL
13,Ekransız laptop tanıtıldı! İşte Spacetop G1 özellikleri ve fiyatı,ShiftDelete.Net,Bilim ve Teknoloji,2024-06-01T18:00:27Z,news.google.com/articles/CBMiRmh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2VrcmFuc2l6LWxhcHRvcC1zcGFjZXRvcC1nMS1vemVsbGlrbGVyaS1maXlhdGnSAUpodHRwczovL3NoaWZ0ZGVsZXRlLm5ldC9la3JhbnNpei1sYXB0b3Atc3BhY2V0b3AtZzEtb3plbGxpa2xlcmktZml5YXRpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
14,Bilimkurgu değil gerçek: Ekransız dizüstü bilgisayar Spacetop... İşte fiyatı,Odatv,Bilim ve Teknoloji,2024-06-01T14:32:00Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9iaWxpbS12ZS10ZWtub2xvamkvYmlsaW1rdXJndS1kZWdpbC1nZXJjZWstZWtyYW5zaXotZGl6dXN0dS1iaWxnaXNheWFyLXNwYWNldG9wLWlzdGUtZml5YXRpLTEyMDA0NjY5MNIBf2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvYmlsaW0tdmUtdGVrbm9sb2ppL2JpbGlta3VyZ3UtZGVnaWwtZ2VyY2VrLWVrcmFuc2l6LWRpenVzdHUtYmlsZ2lzYXlhci1zcGFjZXRvcC1pc3RlLWZpeWF0aS0xMjAwNDY2OTA?hl=tr&gl=TR&ceid=TR%3Atr
15,Dünyanın İlk Ekransız Laptopu Tanıtıldı: Fiyatı Ne Kadar Olacak?,Tamindir,Bilim ve Teknoloji,2024-06-01T14:50:26Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9kdW55YW5pbi1pbGstZWtyYW5zaXotbGFwdG9wdS10YW5pdGlsZGlfODg0NTMv0gFRaHR0cHM6Ly93d3cudGFtaW5kaXIuY29tL2hhYmVyL2R1bnlhbmluLWlsay1la3JhbnNpei1sYXB0b3B1LXRhbml0aWxkaV84ODQ1My9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
16,Bu laptopun ekranı yok! İşte fiyatı,Kocaeli Barış Gazetesi,Bilim ve Teknoloji,2024-06-02T00:30:00Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmtvY2FlbGliYXJpc2dhemV0ZXNpLmNvbS9oYWJlci8yMDM2MTI1Ni9idS1sYXB0b3B1bi1la3JhbmkteW9rLWlzdGUtZml5YXRp0gFaaHR0cHM6Ly93d3cua29jYWVsaWJhcmlzZ2F6ZXRlc2kuY29tL2FtcC9oYWJlci8yMDM2MTI1Ni9idS1sYXB0b3B1bi1la3JhbmkteW9rLWlzdGUtZml5YXRp?hl=tr&gl=TR&ceid=TR%3Atr
17,Hayalimizdeki Oyuncu Masasını Yaptık 😍 (DIY Desk Gaming PC),PC Hocası TV,Bilim ve Teknoloji,2024-06-01T16:00:03Z,news.google.com/articles/CCAiC1lPSG81SVFlVlNzmAEB?hl=tr&gl=TR&ceid=TR%3Atr
18,En güçlü Android telefon modelleri açıklandı [Mayıs 2024],LOG,Bilim ve Teknoloji,2024-06-01T07:35:44Z,news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LmxvZy5jb20udHIvZW4tZ3VjbHUtYW5kcm9pZC10ZWxlZm9uLW1vZGVsbGVyaS1hY2lrbGFuZGktbWF5aXMtMjAyNC_SAVNodHRwczovL3d3dy5sb2cuY29tLnRyL2VuLWd1Y2x1LWFuZHJvaWQtdGVsZWZvbi1tb2RlbGxlcmktYWNpa2xhbmRpLW1heWlzLTIwMjQvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
19,Bilim İnsanları Tek Eliminizi Daha İşlevsel Bir Şekilde Kullanabilmemizi Sağlayan 6. Parmağı Geliştirdi,Onedio,Bilim ve Teknoloji,2024-06-01T15:58:49Z,news.google.com/articles/CBMihwFodHRwczovL29uZWRpby5jb20vaGFiZXIvYmlsaW0taW5zYW5sYXJpLXRlay1lbGltaW5pemktZGFoYS1pc2xldnNlbC1iaXItc2VraWxkZS1rdWxsYW5hYmlsbWVtaXppLXNhZ2xheWFuLTYtcGFybWFnaS1nZWxpc3RpcmRpLTEyMjYyODXSAYsBaHR0cHM6Ly9hbXAub25lZGlvLmNvbS9oYWJlci9iaWxpbS1pbnNhbmxhcmktdGVrLWVsaW1pbml6aS1kYWhhLWlzbGV2c2VsLWJpci1zZWtpbGRlLWt1bGxhbmFiaWxtZW1pemktc2FnbGF5YW4tNi1wYXJtYWdpLWdlbGlzdGlyZGktMTIyNjI4NQ?hl=tr&gl=TR&ceid=TR%3Atr
20,Sağ elin işlevini iyileştiren 6. parmak geliştirildi | Watch,MSN,Bilim ve Teknoloji,2024-06-02T06:06:57Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm1zbi5jb20vdHItdHIvaGFiZXIvb3RoZXIvc2ElQzQlOUYtZWxpbi1pJUM1JTlGbGV2aW5pLWl5aWxlJUM1JTlGdGlyZW4tNi1wYXJtYWstZ2VsaSVDNSU5RnRpcmlsZGkvdmktQkIxbnNmdkvSAQA?hl=tr&gl=TR&ceid=TR%3Atr
21,Sağ elin işlevini kolaylaştıracak 6. Parmak geliştirildi: Tek elle iş yapmak kolaylaşacak,Eskişehir.Net,Bilim ve Teknoloji,2024-06-01T12:57:00Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmVza2lzZWhpci5uZXQvc2FnLWVsaW4taXNsZXZpbmkta29sYXlsYXN0aXJhY2FrLTYtcGFybWFrLWdlbGlzdGlyaWxkaS10ZWstZWxsZS1pcy15YXBtYWsta29sYXlsYXNhY2Fr0gEA?hl=tr&gl=TR&ceid=TR%3Atr
22,Bilim insanları 'üçüncü başparmağı' geliştirdi: Tek elle her şeyi yapabileceksiniz - Fotoğraf Galerisi,T24,Bilim ve Teknoloji,2024-05-31T10:47:00Z,news.google.com/articles/CBMic2h0dHBzOi8vdDI0LmNvbS50ci9mb3RvLWhhYmVyL2JpbGltLWluc2FubGFyaS11Y3VuY3UtYmFzcGFybWFnaS1nZWxpc3RpcmRpLXRlay1lbGxlLWhlci1zZXlpLXlhcGFiaWxlY2Vrc2luaXosMzI2MDbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
23,JVC LT-55VU3405T 4K televizyon için yeni A101 fırsatı [6 Haziran 2024],LOG,Bilim ve Teknoloji,2024-06-01T12:02:45Z,news.google.com/articles/CBMiN2h0dHBzOi8vd3d3LmxvZy5jb20udHIvanZjLWx0LTU1dnUzNDA1dC02LWhhemlyYW4tMjAyNC_SATtodHRwczovL3d3dy5sb2cuY29tLnRyL2p2Yy1sdC01NXZ1MzQwNXQtNi1oYXppcmFuLTIwMjQvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
24,FIFA Başkanı müjdeyi verdi: Yeni FIFA lisanslı futbol oyunu yolda!,Sanayi Gazetesi,Bilim ve Teknoloji,2024-06-01T12:53:49Z,news.google.com/articles/CBMiX2h0dHBzOi8vc2FuYXlpZ2F6ZXRlc2kuY29tLnRyL2ZpZmEtYmFza2FuaS1tdWpkZXlpLXZlcmRpLXllbmktZmlmYS1saXNhbnNsaS1mdXRib2wtb3l1bnUteW9sZGEv0gEA?hl=tr&gl=TR&ceid=TR%3Atr
25,FIFA serisi için yeni dönem: Geliştiricisi 2K olabilir!,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-26T15:35:27Z,news.google.com/articles/CBMiKmh0dHBzOi8vc2hpZnRkZWxldGUubmV0L3llbmktZmlmYS1veXVudS0ya9IBLmh0dHBzOi8vc2hpZnRkZWxldGUubmV0L3llbmktZmlmYS1veXVudS0yay9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
26,FIFA Oyunları Geri mi Dönüyor? EA'nin Terk Ettiği Seriye Dev Şirket Talip Olmuş Olabilir,Onedio,Bilim ve Teknoloji,2024-05-27T12:40:49Z,news.google.com/articles/CBMieGh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9maWZhLW95dW5sYXJpLWdlcmktbWktZG9udXlvci1lYS1uaW4tdGVyay1ldHRpZ2ktc2VyaXllLWRldi1zaXJrZXQtdGFsaXAtb2xtdXMtb2xhYmlsaXItMTIyNTE2ONIBfGh0dHBzOi8vYW1wLm9uZWRpby5jb20vaGFiZXIvZmlmYS1veXVubGFyaS1nZXJpLW1pLWRvbnV5b3ItZWEtbmluLXRlcmstZXR0aWdpLXNlcml5ZS1kZXYtc2lya2V0LXRhbGlwLW9sbXVzLW9sYWJpbGlyLTEyMjUxNjg?hl=tr&gl=TR&ceid=TR%3Atr
27,Yeni FIFA serisi geliyor! Başkan müjdeyi verdi,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-31T21:01:56Z,news.google.com/articles/CBMiQ2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L2Jhc2thbi1tdWpkZXlpLXZlcmRpLXllbmktZmlmYS1mdXRib2wtb3l1bnXSAUdodHRwczovL3NoaWZ0ZGVsZXRlLm5ldC9iYXNrYW4tbXVqZGV5aS12ZXJkaS15ZW5pLWZpZmEtZnV0Ym9sLW95dW51L2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
28,Taş yemeyi tavsiye etmişti... Google Al'den açıklama geldi,Cumhuriyet,Bilim ve Teknoloji,2024-05-31T11:11:00Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS9nb29nbGVpbi1rb3JrdW5jLXlhcGF5LXpla2Etc29udWNsYXJpLWhha2tpbmRhLWFjaWtsYW1hLWdlbGRpLTIyMTI2MDTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
29,"Google, aramalara eklenen AI Overviews özelliğine kısıtlamalar getirdi",Webrazzi,Bilim ve Teknoloji,2024-05-31T11:32:21Z,news.google.com/articles/CBMiZmh0dHBzOi8vd2VicmF6emkuY29tLzIwMjQvMDUvMzEvZ29vZ2xlLWFyYW1hbGFyYS1la2xlbmVuLWFpLW92ZXJ2aWV3cy1vemVsbGlnaW5lLWtpc2l0bGFtYWxhci1nZXRpcmRpL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
30,Google'ın yapay zekası size taş yedirebilir - Son Dakika Haberleri,TRT Haber,Bilim ve Teknoloji,2024-05-29T04:11:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9iaWxpbS10ZWtub2xvamkvZ29vZ2xlaW4teWFwYXktemVrYXNpLXNpemUtdGFzLXllZGlyZWJpbGlyLTg2MDUxMi5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
31,"Google, rezil olduğu yapay zeka sonuçları hakkında yeni açıklamalarda bulundu",LOG,Bilim ve Teknoloji,2024-05-31T06:58:44Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LmxvZy5jb20udHIvZ29vZ2xlLXJlemlsLW9sZHVndS15YXBheS16ZWthLXNvbnVjbGFyaS1oYWtraW5kYS15ZW5pLWFjaWtsYW1hbGFyZGEtYnVsdW5kdS_SAWhodHRwczovL3d3dy5sb2cuY29tLnRyL2dvb2dsZS1yZXppbC1vbGR1Z3UteWFwYXktemVrYS1zb251Y2xhcmktaGFra2luZGEteWVuaS1hY2lrbGFtYWxhcmRhLWJ1bHVuZHUvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
32,ABD Ulusal Güvenlik Ajansı uyardı: Telefonunuzu hemen yeniden başlatın,Yeniçağ,Bilim ve Teknoloji,2024-05-31T11:23:00Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnllbmljYWdnYXpldGVzaS5jb20udHIvYWJkLXVsdXNhbC1ndXZlbmxpay1hamFuc2ktdXlhcmRpLXRlbGVmb251bnV6dS1oZW1lbi15ZW5pZGVuLWJhc2xhdGluLTgwMzkwMGguaHRt0gEA?hl=tr&gl=TR&ceid=TR%3Atr
33,ABD'de cep telefonu alarmı,Odatv,Bilim ve Teknoloji,2024-05-31T07:05:43Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9iaWxpbS12ZS10ZWtub2xvamkvYWJkZGUtY2VwLXRlbGVmb251LWFsYXJtaS0xMjAwNDY0NDXSAVBodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2JpbGltLXZlLXRla25vbG9qaS9hYmRkZS1jZXAtdGVsZWZvbnUtYWxhcm1pLTEyMDA0NjQ0NQ?hl=tr&gl=TR&ceid=TR%3Atr
34,iOS ve Android kullanıcıları için kritik uyarı! 'Yeniden başlatın',Cumhuriyet,Bilim ve Teknoloji,2024-05-31T11:24:52Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS9pb3MtdmUtYW5kcm9pZC1rdWxsYW5pY2lsYXJpLWljaW4ta3JpdGlrLXV5YXJpLXllbmlkZW4tYmFzbGF0aW4tMjIxMjYwONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
35,Telefonu yeniden başlatın! Güvenlik ajansı herkesi uyardı,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-31T10:09:28Z,news.google.com/articles/CBMiNWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L25zYS10ZWxlZm9udS1ndXZlbmxpay11eWFyaXNp0gE5aHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvbnNhLXRlbGVmb251LWd1dmVubGlrLXV5YXJpc2kvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
36,Epic Games'in Önümüzdeki Hafta Bedava Vereceği Oyun Ortaya Çıktı: Steam Fiyatı 1900 TL'den Fazla!,webtekno,Bilim ve Teknoloji,2024-05-31T17:34:06Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9lcGljLWdhbWVzLXNpcmFkYWtpLXVjcmV0c2l6LW95dW4tb3J0YXlhLWNpa3RpLWgxNDQ3NDcuaHRtbNIBKWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9oYWJlci9hbXAvMTQ0NzQ3?hl=tr&gl=TR&ceid=TR%3Atr
37,Sudan ucuz Realme C63 tanıtıldı! İşte özellikleri ve fiyatı...,TELE1 TV,Bilim ve Teknoloji,2024-05-31T11:12:59Z,news.google.com/articles/CBMiWGh0dHBzOi8vdGVsZTEuY29tLnRyL3N1ZGFuLXVjdXotcmVhbG1lLWM2My10YW5pdGlsZGktaXN0ZS1vemVsbGlrbGVyaS12ZS1maXlhdGktMTA3NjY1My_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
38,45W Hızlı Şarj Sunan Ucuz Telefon: Realme C63 Özellikleri ve Fiyatı,Tamindir,Bilim ve Teknoloji,2024-05-31T06:57:27Z,news.google.com/articles/CBMiL2h0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9ibG9nL3JlYWxtZS1jNjNfODg0MTUv0gEzaHR0cHM6Ly93d3cudGFtaW5kaXIuY29tL2Jsb2cvcmVhbG1lLWM2M184ODQxNS9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
39,Uygun fiyatlı realme C63 tanıtıldı! İşte özellikleri ve fiyatı,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-31T09:03:10Z,news.google.com/articles/CBMiP2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3JlYWxtZS1jNjMtdGFuaXRpbGRpLW96ZWxsaWtsZXJpLWZpeWF0adIBAA?hl=tr&gl=TR&ceid=TR%3Atr
40,"Realme C63, özelleştirilebilir güç düğmesiyle geliyor",DonanımHaber,Bilim ve Teknoloji,2024-05-31T14:55:00Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vcmVhbG1lLWM2My10YW5pdGlsZGktaXN0ZS1vemVsbGlrbGVyaS12ZS1maXlhdGktLTE3NzkxNNIBWGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL3JlYWxtZS1jNjMtdGFuaXRpbGRpLWlzdGUtb3plbGxpa2xlcmktdmUtZml5YXRpLS0xNzc5MTQ?hl=tr&gl=TR&ceid=TR%3Atr
41,Google arama sayfasında artık o bilgi gösterilmeyecek! Görmeyince sakın şaşırmayın,KARAR,Bilim ve Teknoloji,2024-06-01T18:01:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmthcmFyLmNvbS90ZWtub2xvamktaGFiZXJsZXJpL2dvb2dsZS1hcmFtYS1zYXlmYXNpbmRhLWFydGlrLW8tYmlsZ2ktZ29zdGVyaWxtZXllY2VrLWdvcm1leWluY2UtMTg2NzczM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
42,"iPhone 5s, tüm dünyada satıştan kaldırılmış Apple ürünleri arasına eklendi",DonanımHaber,Bilim ve Teknoloji,2024-06-01T10:30:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vaXBob25lLTVzLXNhdGlzdGFuLWthbGRpcmlsbWlzLWFwcGxlLXVydW5sZXJpLWFyYXNpbmEtZWtsZW5kaS0tMTc3OTQx0gFmaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvaXBob25lLTVzLXNhdGlzdGFuLWthbGRpcmlsbWlzLWFwcGxlLXVydW5sZXJpLWFyYXNpbmEtZWtsZW5kaS0tMTc3OTQx?hl=tr&gl=TR&ceid=TR%3Atr
43,En çok tercih edilen laptop markası belli oldu,Gerçek Gündem,Bilim ve Teknoloji,2024-06-01T06:36:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmdlcmNla2d1bmRlbS5jb20vYmlsaW0tdGVrbm9sb2ppL2VuLWNvay10ZXJjaWgtZWRpbGVuLWxhcHRvcC1tYXJrYXNpLWJlbGxpLW9sZHUtNDYzNDYx0gFmaHR0cHM6Ly93d3cuZ2VyY2VrZ3VuZGVtLmNvbS9hbXAvYmlsaW0tdGVrbm9sb2ppL2VuLWNvay10ZXJjaWgtZWRpbGVuLWxhcHRvcC1tYXJrYXNpLWJlbGxpLW9sZHUtNDYzNDYx?hl=tr&gl=TR&ceid=TR%3Atr
44,Windows 11 güncellemesi bu kez de görev çubuğunu bozuyor,DonanımHaber,Bilim ve Teknoloji,2024-06-01T14:30:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vd2luZG93cy0xMS1ndW5jZWxsZW1lc2ktYnUta2V6LWRlLWdvcmV2LWN1YnVndW51LWJvenV5b3ItLTE3NzkyOdIBYWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL3dpbmRvd3MtMTEtZ3VuY2VsbGVtZXNpLWJ1LWtlei1kZS1nb3Jldi1jdWJ1Z3VudS1ib3p1eW9yLS0xNzc5Mjk?hl=tr&gl=TR&ceid=TR%3Atr
45,AMD Ryzen 9000 işlemciler ortaya çıktı: İşte modeller ve daha fazlası,DonanımHaber,Bilim ve Teknoloji,2024-05-31T19:08:05Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1kLXJ5emVuLTkwMDAtaXNsZW1jaWxlci1vcnRheWEtY2lrdGktaXN0ZS1tb2RlbGxlci12ZS1kYWhhc2ktLTE3NzkxMtIBZ2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL2FtZC1yeXplbi05MDAwLWlzbGVtY2lsZXItb3J0YXlhLWNpa3RpLWlzdGUtbW9kZWxsZXItdmUtZGFoYXNpLS0xNzc5MTI?hl=tr&gl=TR&ceid=TR%3Atr
