ID,Headline,Source,Category,Time,URL
11,"Transferde Sacha Boey sürprizi! Anlaşma sağlandı, Süper Lig'e dönüyor",Ajansspor,Spor,2024-05-30T05:57:28Z,news.google.com/articles/CBMiZWh0dHBzOi8vYWphbnNzcG9yLmNvbS9oYWJlci90cmFuc2ZlcmRlLXNhY2hhLWJvZXktc3VycHJpemktYW5sYXNtYS1zYWdsYW5kaS1zdXBlci1saWdlLWRvbnV5b3ItNjY1ODU50gFpaHR0cHM6Ly9hamFuc3Nwb3IuY29tL2FtcC9oYWJlci90cmFuc2ZlcmRlLXNhY2hhLWJvZXktc3VycHJpemktYW5sYXNtYS1zYWdsYW5kaS1zdXBlci1saWdlLWRvbnV5b3ItNjY1ODU5?hl=tr&gl=TR&ceid=TR%3Atr
12,Son dakika Galatasaray haberi: Sacha Boey geri dönüyor! Anlaşma sağlandı...,Sabah,Spor,2024-05-30T04:34:00Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkvc3Bvci9zb24tZGFraWthLWdhbGF0YXNhcmF5LWhhYmVyaS12ZS1zYWNoYS1ib2V5LWdlcmktZG9udXlvci1hbmxhc21hLXNhZ2xhbmRp0gFwaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkvc3Bvci9zb24tZGFraWthLWdhbGF0YXNhcmF5LWhhYmVyaS12ZS1zYWNoYS1ib2V5LWdlcmktZG9udXlvci1hbmxhc21hLXNhZ2xhbmRpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
13,"Süper Lig'de yayın gelirlerinden hangi takım, ne kadar kazandı? Premier Lig sonuncusu ile Türkiye şampiyonu arasındaki fark...",Hürriyet,Spor,2024-05-30T06:58:24Z,news.google.com/articles/CBMipwFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvc3BvcmFyZW5hL3N1cGVyLWxpZ2RlLXlheWluLWdlbGlybGVyaW5kZW4taGFuZ2ktdGFraW0tbmUta2FkYXIta2F6YW5kaS1wcmVtaWVyLWxpZy1zb251bmN1c3UtaWxlLXR1cmtpeWUtc2FtcGl5b251LWFyYXNpbmRha2ktZmFyay00MjQ2OTYzNtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
14,"Dursun Özbek'ten ""5. yıldız"" sözleri",TrtSpor,Spor,2024-05-29T11:52:00Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRydHNwb3IuY29tLnRyL20vP209bmV3c0RldGFpbCZuZXdzX2lkPTI5MzYxMyZjYXRlZ29yeV9pZD0x0gFYaHR0cHM6Ly93d3cudHJ0c3Bvci5jb20udHIvaGFiZXIvZnV0Ym9sL2R1cnN1bi1vemJla3Rlbi01LXlpbGRpei1zb3psZXJpLTI5MzYxMy5odG1sL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
15,Süper Lig'de yayın gelirleri belli oldu... Hangi takım ne kadar aldı,Odatv,Spor,2024-05-30T07:12:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zcG9yL3N1cGVyLWxpZ2RlLXlheWluLWdlbGlybGVyaS1iZWxsaS1vbGR1LWhhbmdpLXRha2ltLW5lLWthZGFyLWFsZGktMTIwMDQ2MjQx0gFpaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9zcG9yL3N1cGVyLWxpZ2RlLXlheWluLWdlbGlybGVyaS1iZWxsaS1vbGR1LWhhbmdpLXRha2ltLW5lLWthZGFyLWFsZGktMTIwMDQ2MjQx?hl=tr&gl=TR&ceid=TR%3Atr
16,Süper Lig'de kulüplerin yayın gelirleri: Galatasaray'dan zirvede,Sözcü,Spor,2024-05-29T10:21:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zdXBlci1saWctZGUta3VsdXBsZXJpbi15YXlpbi1nZWxpcmxlcmktZ2FsYXRhc2FyYXktZGFuLXppcnZlZGUtcDUwNzg20gFjaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9zdXBlci1saWctZGUta3VsdXBsZXJpbi15YXlpbi1nZWxpcmxlcmktZ2FsYXRhc2FyYXktZGFuLXppcnZlZGUtcDUwNzg2?hl=tr&gl=TR&ceid=TR%3Atr
17,TRANSFER HABERİ: Ajax'ın yıldızı Beşiktaş'a! İşte pazarlıklarda son durum,Fotomaç,Spor,2024-05-30T03:50:12Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2Jlc2lrdGFzLzIwMjQvMDUvMzAvdHJhbnNmZXItaGFiZXJpLWFqYXhpbi15aWxkaXppLWJlc2lrdGFzYS1pc3RlLXBhemFybGlrbGFyZGEtc29uLWR1cnVt0gF4aHR0cHM6Ly93d3cuZm90b21hYy5jb20udHIvYmVzaWt0YXMvMjAyNC8wNS8zMC90cmFuc2Zlci1oYWJlcmktYWpheGluLXlpbGRpemktYmVzaWt0YXNhLWlzdGUtcGF6YXJsaWtsYXJkYS1zb24tZHVydW0vYW1w?hl=tr&gl=TR&ceid=TR%3Atr
18,TRANSFER HABERİ: Beşiktaş'ın eski aşkı alevlendi! İşte o teklif BJK spor haberi,Aspor,Spor,2024-05-30T03:40:42Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9iZXNpa3Rhcy8yMDI0LzA1LzMwL3RyYW5zZmVyLWhhYmVyaS1iZXNpa3Rhc2luLWVza2ktYXNraS1hbGV2bGVuZGktaXN0ZS1vLXRla2xpZtIBbWh0dHBzOi8vd3d3LmFzcG9yLmNvbS50ci9iZXNpa3Rhcy8yMDI0LzA1LzMwL3RyYW5zZmVyLWhhYmVyaS1iZXNpa3Rhc2luLWVza2ktYXNraS1hbGV2bGVuZGktaXN0ZS1vLXRla2xpZi9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
19,Beşiktaş'ta Salih Uçan gelişmesi! Sözleşmesi…,Fotomaç,Spor,2024-05-29T11:40:10Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmZvdG9tYWMuY29tLnRyL2Jlc2lrdGFzLzIwMjQvMDUvMjkvYmVzaWt0YXN0YS1zYWxpaC11Y2FuLWdlbGlzbWVzaS1zb3psZXNtZXNp0gFdaHR0cHM6Ly93d3cuZm90b21hYy5jb20udHIvYmVzaWt0YXMvMjAyNC8wNS8yOS9iZXNpa3Rhc3RhLXNhbGloLXVjYW4tZ2VsaXNtZXNpLXNvemxlc21lc2kvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
20,Beşiktaş'ta Salih Uçan'a dev zam!,Sporx,Spor,2024-05-30T06:54:00Z,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LnNwb3J4LmNvbS9iZXNpa3Rhcy10YS1zYWxpaC11Y2FuLWEtZGV2LXphbS1TWEhCUTEwNzE3NTFTWFHSAUpodHRwczovL3d3dy5zcG9yeC5jb20vYW1wL2Jlc2lrdGFzLXRhLXNhbGloLXVjYW4tYS1kZXYtemFtLVNYSEJRMTA3MTc1MVNYUQ?hl=tr&gl=TR&ceid=TR%3Atr
