ID,Headline,Source,Category,Time,URL
11,Apple'dan İphone'lara tarihi indirim geldi! Huawei ile rekabet hedefi…,Sanayi Gazetesi,Bilim ve Teknoloji,2024-05-20T07:00:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vc2FuYXlpZ2F6ZXRlc2kuY29tLnRyL2FwcGxlZGFuLWlwaG9uZWxhcmEtdGFyaWhpLWluZGlyaW0tZ2VsZGktaHVhd2VpLWlsZS1yZWthYmV0LWhlZGVmaS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
12,iPhone 15 serisinde dikkat çeken fiyat indirimi! - Ekonomi Haberleri,CNN TÜRK,Bilim ve Teknoloji,2024-05-27T08:57:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmNubnR1cmsuY29tL2Vrb25vbWkvZ2FsZXJpL2lwaG9uZS0xNS1zZXJpc2luZGUtZGlra2F0LWNla2VuLWZpeWF0LWluZGlyaW1pLTIxMTgwNjbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
13,Samsung Galaxy Watch akıllı saatler de yapay zeka ile güncelleniyor,LOG,Bilim ve Teknoloji,2024-05-29T12:59:21Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmxvZy5jb20udHIvc2Ftc3VuZy1nYWxheHktd2F0Y2gtYWtpbGxpLXNhYXRsZXItZGUteWFwYXktemVrYS1pbGUtZ3VuY2VsbGVuaXlvci_SAV9odHRwczovL3d3dy5sb2cuY29tLnRyL3NhbXN1bmctZ2FsYXh5LXdhdGNoLWFraWxsaS1zYWF0bGVyLWRlLXlhcGF5LXpla2EtaWxlLWd1bmNlbGxlbml5b3IvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
14,One UI 6 Watch duyuruldu: Galaxy AI özellikleri Samsung akıllı saatlere geliyor,DonanımHaber,Bilim ve Teknoloji,2024-05-29T19:40:00Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ2FsYXh5LWFpLW96ZWxsaWtsZXJpLXNhbXN1bmctYWtpbGxpLXNhYXRsZXJlLWdlbGl5b3ItLTE3NzgzMtIBXmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL2dhbGF4eS1haS1vemVsbGlrbGVyaS1zYW1zdW5nLWFraWxsaS1zYWF0bGVyZS1nZWxpeW9yLS0xNzc4MzI?hl=tr&gl=TR&ceid=TR%3Atr
15,Samsung'un Yapay Zekası Galaxy AI Artık Akıllı Saatlere de Geliyor: Peki Hangilerine?,Tamindir,Bilim ve Teknoloji,2024-05-29T16:34:06Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9nYWxheHktYWktYWtpbGxpLXNhYXRsZXJlLWdlbGl5b3JfODgzNjEv0gFLaHR0cHM6Ly93d3cudGFtaW5kaXIuY29tL2hhYmVyL2dhbGF4eS1haS1ha2lsbGktc2FhdGxlcmUtZ2VsaXlvcl84ODM2MS9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
16,One UI 6 Watch Beta ile Yapay Zeka Samsung Akıllı Saatlere Geliyor,Technopat,Bilim ve Teknoloji,2024-05-29T17:00:57Z,news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LnRlY2hub3BhdC5uZXQvMjAyNC8wNS8yOS9vbmUtdWktNi13YXRjaC1iZXRhLWlsZS15YXBheS16ZWthLXNhbXN1bmctYWtpbGxpLXNhYXRsZXJlLWdlbGl5b3Iv0gFuaHR0cHM6Ly93d3cudGVjaG5vcGF0Lm5ldC8yMDI0LzA1LzI5L29uZS11aS02LXdhdGNoLWJldGEtaWxlLXlhcGF5LXpla2Etc2Ftc3VuZy1ha2lsbGktc2FhdGxlcmUtZ2VsaXlvci8_YW1wPTE?hl=tr&gl=TR&ceid=TR%3Atr
17,Sınırlı sayıda üretilen Nothing Phone (2a) Special Edition tanıtıldı: İşte özellikleri,DonanımHaber,Bilim ve Teknoloji,2024-05-29T12:01:00Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vbm90aGluZy1waG9uZS0yYS1zcGVjaWFsLWVkaXRpb24tdGFuaXRpbGRpLWlzdGUtb3plbGxpa2xlcmktLTE3NzgyNtIBZGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vYW1wL25vdGhpbmctcGhvbmUtMmEtc3BlY2lhbC1lZGl0aW9uLXRhbml0aWxkaS1pc3RlLW96ZWxsaWtsZXJpLS0xNzc4MjY?hl=tr&gl=TR&ceid=TR%3Atr
18,Nothing Phone (2a) için bir “Special Edition” geldi,LOG,Bilim ve Teknoloji,2024-05-29T12:18:03Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmxvZy5jb20udHIvbm90aGluZy1waG9uZS0yYS1pY2luLWJpci1zcGVjaWFsLWVkaXRpb24tZ2VsZGkv0gFLaHR0cHM6Ly93d3cubG9nLmNvbS50ci9ub3RoaW5nLXBob25lLTJhLWljaW4tYmlyLXNwZWNpYWwtZWRpdGlvbi1nZWxkaS9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
19,Nothing Phone (2a) yakında yeni bir renk seçeneği ile geliyor,Teknolojioku,Bilim ve Teknoloji,2024-05-29T13:30:00Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnRla25vbG9qaW9rdS5jb20vbW9iaWwvbm90aGluZy1waG9uZS0yYS15YWtpbmRhLXllbmktYmlyLXJlbmstc2VjZW5lZ2ktaWxlLWdlbGl5b3ItNjY1NjZjNjliMGJkZDQzMzgxMDk0MmQw0gF7aHR0cHM6Ly93d3cudGVrbm9sb2ppb2t1LmNvbS9hbXAvbW9iaWwvbm90aGluZy1waG9uZS0yYS15YWtpbmRhLXllbmktYmlyLXJlbmstc2VjZW5lZ2ktaWxlLWdlbGl5b3ItNjY1NjZjNjliMGJkZDQzMzgxMDk0MmQw?hl=tr&gl=TR&ceid=TR%3Atr
20,Eylem düğmeli Nothing Phone (3) ortaya çıktı!,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-24T06:01:06Z,news.google.com/articles/CBMiQWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L25vdGhpbmctcGhvbmUtMy1leWxlbS1kdWdtZXNpLW96ZWxsaWtsZXJp0gFFaHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvbm90aGluZy1waG9uZS0zLWV5bGVtLWR1Z21lc2ktb3plbGxpa2xlcmkvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
