ID,Headline,Source,Category,Time,URL
11,Lassa ateşi can almaya devam ediyor,Internet Haber,Sağlık,2024-05-29T20:30:00Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LmludGVybmV0aGFiZXIuY29tL2xhc3NhLWF0ZXNpLWNhbi1hbG1heWEtZGV2YW0tZWRpeW9yLTIzNjY0NDloLmh0bdIBUmh0dHBzOi8vd3d3LmludGVybmV0aGFiZXIuY29tL2FtcC9sYXNzYS1hdGVzaS1jYW4tYWxtYXlhLWRldmFtLWVkaXlvci0yMzY2NDQ5aC5odG0?hl=tr&gl=TR&ceid=TR%3Atr
12,"Lassa ateşi bir haftada 14 kişide görüldü, biri hayatını kaybetti",NTV,Sağlık,2024-05-29T14:15:06Z,news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvbGFzc2EtYXRlc2ktYmlyLWhhZnRhZGEtMTQta2lzaWRlLWdvcnVsZHUtYmlyaS1oYXlhdGluaS1rYXliZXR0aSx0cUZydHRoOFpVYXhrSkpVVlZDa2Vn0gF4aHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZHVueWEvbGFzc2EtYXRlc2ktYmlyLWhhZnRhZGEtMTQta2lzaWRlLWdvcnVsZHUtYmlyaS1oYXlhdGluaS1rYXliZXR0aSx0cUZydHRoOFpVYXhrSkpVVlZDa2Vn?hl=tr&gl=TR&ceid=TR%3Atr
13,Nijerya'da bir haftada 14 Lassa ateşi vakası tespit edildi,MSN,Sağlık,2024-05-29T13:56:18Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm1zbi5jb20vdHItdHIvaGFiZXIvZHVueWEvbmlqZXJ5YS1kYS1iaXItaGFmdGFkYS0xNC1sYXNzYS1hdGUlQzUlOUZpLXZha2FzJUM0JUIxLXRlc3BpdC1lZGlsZGkvYXItQkIxbmd1VTLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
14,Nijerya'da Lassa ateşi alarmı: 1 haftada 12 yeni vaka,Milli Gazete,Sağlık,2024-05-23T04:41:00Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3Lm1pbGxpZ2F6ZXRlLmNvbS50ci9oYWJlci8yMDI2ODc4Mi9uaWplcnlhZGEtbGFzc2EtYXRlc2ktYWxhcm1pLTEtaGFmdGFkYS0xMi15ZW5pLXZha2HSAWVodHRwczovL3d3dy5taWxsaWdhemV0ZS5jb20udHIvYW1wL2hhYmVyLzIwMjY4NzgyL25pamVyeWFkYS1sYXNzYS1hdGVzaS1hbGFybWktMS1oYWZ0YWRhLTEyLXllbmktdmFrYQ?hl=tr&gl=TR&ceid=TR%3Atr
15,'Omega 3 eksik asabiyim ben' - Son Dakika Haberler Milliyet,Milliyet,Sağlık,2024-05-30T03:32:00Z,news.google.com/articles/CBMiRWh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vb21lZ2EtMy1la3Npay1hc2FiaXlpbS1iZW4tNzEzNDQ1MNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
16,Bu besinleri tüketmeyenler daha sinirli: Meğer doğal antidepresanmış,Odatv,Sağlık,2024-05-30T07:01:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zYWdsaWsvYnUtYmVzaW5sZXJpLXR1a2V0bWV5ZW5sZXItZGFoYS1zaW5pcmxpLW1lZ2VyLWRvZ2FsLWFudGlkZXByZXNhbm1pcy0xMjAwNDYyMzjSAW5odHRwczovL3d3dy5vZGF0di5jb20vYW1wL3NhZ2xpay9idS1iZXNpbmxlcmktdHVrZXRtZXllbmxlci1kYWhhLXNpbmlybGktbWVnZXItZG9nYWwtYW50aWRlcHJlc2FubWlzLTEyMDA0NjIzOA?hl=tr&gl=TR&ceid=TR%3Atr
17,Bu besinleri tüketmeyenler %30 daha sinirli! Meğer doğal bir antidepresanmış…,Sabah,Sağlık,2024-05-29T12:54:43Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkvc2FnbGlrL2J1LWJlc2lubGVyaS10dWtldG1leWVubGVyLTMwLWRhaGEtc2luaXJsaS1tZWdlci1kb2dhbC1iaXItYW50aWRlcHJlc2FubWlz0gFzaHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkvc2FnbGlrL2J1LWJlc2lubGVyaS10dWtldG1leWVubGVyLTMwLWRhaGEtc2luaXJsaS1tZWdlci1kb2dhbC1iaXItYW50aWRlcHJlc2FubWlzL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
18,Sakinliğin sırrı balık yemek - Son Dakika Dünya Haberleri,Posta,Sağlık,2024-05-30T04:00:00Z,news.google.com/articles/CBMiQ2h0dHBzOi8vd3d3LnBvc3RhLmNvbS50ci9kdW55YS9zYWtpbmxpZ2luLXNpcnJpLWJhbGlrLXllbWVrLTI3MjE5MTDSAQA?hl=tr&gl=TR&ceid=TR%3Atr
19,Sakarya'daki MS hastaları etkinlikte buluştu,Medyabar,Sağlık,2024-05-29T15:44:00Z,news.google.com/articles/CBMiT2h0dHBzOi8vbWVkeWFiYXIuY29tL2hhYmVyLzIwMzMxNTA3L3Nha2FyeWFkYWtpLW1zLWhhc3RhbGFyaS1ldGtpbmxpa3RlLWJ1bHVzdHXSAVNodHRwczovL21lZHlhYmFyLmNvbS9hbXAvaGFiZXIvMjAzMzE1MDcvc2FrYXJ5YWRha2ktbXMtaGFzdGFsYXJpLWV0a2lubGlrdGUtYnVsdXN0dQ?hl=tr&gl=TR&ceid=TR%3Atr
20,MS belirtileri ihmale gelmiyor - Son Dakika Haberleri,TRT Haber,Sağlık,2024-05-29T10:11:00Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9zYWdsaWsvbXMtYmVsaXJ0aWxlcmluZS1kaWtrYXQtODYwNjEzLmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
21,Multiple Skleroz dijital sağlık uygulaması yenilendi,Dünya Gazetesi,Sağlık,2024-05-29T13:54:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmR1bnlhLmNvbS9zaXJrZXRsZXIvbXVsdGlwbGUtc2tsZXJvei1kaWppdGFsLXNhZ2xpay11eWd1bGFtYXNpLXllbmlsZW5kaS1oYWJlcmktNzI5NTU50gEA?hl=tr&gl=TR&ceid=TR%3Atr
22,Görme kaybına yol açıyor! Kadınlarda 3 kat daha fazla görülüyor: Bu belirtilere dikkat | Genel Sağlık Haberleri,Yeni Şafak,Sağlık,2024-05-29T11:11:44Z,news.google.com/articles/CBMiiAFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2ZvdG8tZ2FsZXJpL2hheWF0L2dvcm1lLWtheWJpbmEteW9sLWFjaXlvci1rYWRpbmxhcmRhLTMta2F0LWRhaGEtZmF6bGEtZ29ydWx1eW9yLWJ1LWJlbGlydGlsZXJlLWRpa2thdC00NjI0Mjkz0gEA?hl=tr&gl=TR&ceid=TR%3Atr
23,DSÖ ve UNICEF: Avrupa genelinde kızamık vakaları artıyor - Haberler,Habertürk,Sağlık,2024-05-28T12:57:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vZHNvLXZlLXVuaWNlZi1hdnJ1cGEtZ2VuZWxpbmRlLWtpemFtaWstdmFrYWxhcmktYXJ0aXlvci1oYWJlcmxlci0zNjkwMzgw0gFkaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vZHNvLXZlLXVuaWNlZi1hdnJ1cGEtZ2VuZWxpbmRlLWtpemFtaWstdmFrYWxhcmktYXJ0aXlvci1oYWJlcmxlci0zNjkwMzgwLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
24,Anne babalar dikkat... Sayı hızla artıyor,Odatv,Sağlık,2024-05-28T15:38:25Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvYW5uZS1iYWJhbGFyLWRpa2thdC1zYXlpLWhpemxhLWFydGl5b3ItMTIwMDQ1OTc20gFRaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvYW5uZS1iYWJhbGFyLWRpa2thdC1zYXlpLWhpemxhLWFydGl5b3ItMTIwMDQ1OTc2?hl=tr&gl=TR&ceid=TR%3Atr
25,Avrupa'da kızamık vakaları artıyor; BM risk uyarısında bulundu,Euronews,Sağlık,2024-05-28T15:57:34Z,news.google.com/articles/CBMidGh0dHBzOi8vdHIuZXVyb25ld3MuY29tL3NhZ2xpay8yMDI0LzA1LzI4L2F2cnVwYWRhLWtpemFtaWstdmFrYWxhcmktYXJ0aXlvci1ibS1jb2N1a2xhci1pY2luLXJpc2stdXlhcmlzaW5kYS1idWx1bmR10gEA?hl=tr&gl=TR&ceid=TR%3Atr
26,DSÖ ve UNICEF açıkladı: Kızamık vakaları artıyor,Diken,Sağlık,2024-05-28T11:09:11Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9kc28tdmUtdW5pY2VmLWFjaWtsYWRpLWtpemFtaWstdmFrYWxhcmktYXJ0aXlvci_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
27,Sürekli oturarak çalışmanın büyük zararları ortaya çıktı. Uzmanlar açıkladı,Yeniçağ,Sağlık,2024-05-30T05:11:00Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LnllbmljYWdnYXpldGVzaS5jb20udHIvc3VyZWtsaS1vdHVyYXJhay1jYWxpc21hbmluLWJ1eXVrLXphcmFybGFyaS1vcnRheWEtY2lrdGktdXptYW5sYXItYWNpa2xhZGktODAzMzEzaC5odG3SAQA?hl=tr&gl=TR&ceid=TR%3Atr
28,Nasıl oturduğunuza dikkat edin: Sağlam bir vücut için bunları yapın,Sözcü,Sağlık,2024-05-28T12:10:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9uYXNpbC1vdHVyZHVndW51emEtZGlra2F0LWVkaW4tc2FnbGFtLWJpci12dWN1dC1pY2luLWJ1bmxhcmkteWFwaW4tcDUwNTU40gFmaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9uYXNpbC1vdHVyZHVndW51emEtZGlra2F0LWVkaW4tc2FnbGFtLWJpci12dWN1dC1pY2luLWJ1bmxhcmkteWFwaW4tcDUwNTU4?hl=tr&gl=TR&ceid=TR%3Atr
29,'Hareketsiz yaşam boyun fıtığını artıyor',Gazete Duvar,Sağlık,2024-05-29T08:29:00Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9oYXJla2V0c2l6LXlhc2FtLWJveXVuLWZpdGlnaW5pLWFydGl5b3ItaGFiZXItMTY5NDc4M9IBWGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvaGFyZWtldHNpei15YXNhbS1ib3l1bi1maXRpZ2luaS1hcnRpeW9yLWhhYmVyLTE2OTQ3ODM?hl=tr&gl=TR&ceid=TR%3Atr
30,Uzmanı uyardı: Sürekli oturarak çalışmak fıtık riskini artırabilir - Fotoğraf Galerisi,T24,Sağlık,2024-05-29T08:32:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vdDI0LmNvbS50ci9mb3RvLWhhYmVyL3V6bWFuaS11eWFyZGktc3VyZWtsaS1vdHVyYXJhay1jYWxpc21hay1maXRpay1yaXNraW5pLWFydGlyYWJpbGlyLDMyNTIw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
31,"Uzman, yaşlanmayı yavaşlatabilecek tek egzersizi açıkladı - Fotoğraf Galerisi",T24,Sağlık,2024-05-29T06:56:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vdDI0LmNvbS50ci9mb3RvLWhhYmVyL3V6bWFuLXlhc2xhbm1heWkteWF2YXNsYXRhYmlsZWNlay10ZWstZWd6ZXJzaXppLWFjaWtsYWRpLDMyNTE10gEA?hl=tr&gl=TR&ceid=TR%3Atr
32,Bilim insanları açıkladı: Yaşlanmayı durduran tek egzersiz,Odatv,Sağlık,2024-05-28T11:25:36Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvYmlsaW0taW5zYW5sYXJpLWFjaWtsYWRpLXlhc2xhbm1heWktZHVyZHVyYW4tdGVrLWVnemVyc2l6LTEyMDA0NTkyMtIBZGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2JpbGltLWluc2FubGFyaS1hY2lrbGFkaS15YXNsYW5tYXlpLWR1cmR1cmFuLXRlay1lZ3plcnNpei0xMjAwNDU5MjI?hl=tr&gl=TR&ceid=TR%3Atr
33,"Uzman doktor, 'yaşlanmayı yavaşlatabilecek tek egzersizi' açıkladı",Cumhuriyet,Sağlık,2024-05-28T11:39:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3lhc2FtL2dhbGVyaS11em1hbi1kb2t0b3IteWFzbGFubWF5aS15YXZhc2xhdGFiaWxlY2VrLXRlay1lZ3plcnNpemktYWNpa2xhZGktMjIxMTQ4MdIBAA?hl=tr&gl=TR&ceid=TR%3Atr
34,Yaşlanmak Tedavi Edilebilir Bir Hastalık Olabilir mi?,Onedio,Sağlık,2024-05-28T10:25:19Z,news.google.com/articles/CBMiVWh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci95YXNsYW5tYWstdGVkYXZpLWVkaWxlYmlsaXItYmlyLWhhc3RhbGlrLW9sYWJpbGlyLW1pLTEyMjQ0NjLSAQA?hl=tr&gl=TR&ceid=TR%3Atr
35,"Yoğurtla karıştırıp tüketince metabolizmayı coşturuyor! Gece tüketmek etkisini ikiye katlıyor, mum gibi erimenin formülü onda",Posta,Sağlık,2024-05-30T04:22:30Z,news.google.com/articles/CBMiowFodHRwczovL3d3dy5wb3N0YS5jb20udHIvZ2FsZXJpL3lvZ3VydGxhLWthcmlzdGlyaXAtdHVrZXRpbmNlLW1ldGFib2xpem1heWktY29zdHVydXlvci1nZWNlLXR1a2V0bWVrLWV0a2lzaW5pLWlraXllLWthdGxpeW9yLW11bS1naWJpLWVyaW1lbmluLWZvcm11bHUtb25kYS0yNzIxNDg30gEA?hl=tr&gl=TR&ceid=TR%3Atr
36,Evde bulunan iki malzemeyle doğal şifa: Kimyonlu yoğurt,kamuajans.net,Sağlık,2024-05-28T09:00:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmthbXVhamFucy5uZXQvaGFiZXIvZXZkZS1idWx1bmFuLWlraS1tYWx6ZW1leWxlLWRvZ2FsLXNpZmEta2lteW9ubHUteW9ndXJ0LTYwMTU0NNIBYWh0dHBzOi8vd3d3LmthbXVhamFucy5uZXQvYW1wL2hhYmVyL2V2ZGUtYnVsdW5hbi1pa2ktbWFsemVtZXlsZS1kb2dhbC1zaWZhLWtpbXlvbmx1LXlvZ3VydC02MDE1NDQ?hl=tr&gl=TR&ceid=TR%3Atr
37,Gaz sıkışmasına baharatlı çözüm! Balon gibi şiş mideler iniyor,Aksam,Sağlık,2024-05-30T07:11:00Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmFrc2FtLmNvbS50ci9tb3ItcGFwYXR5YS9nYXotc2lraXNtYXNpbmEtYmFoYXJhdGxpLWNvenVtLWJhbG9uLWdpYmktc2lzLW1pZGVsZXItaW5peW9yL2hhYmVyLTE0Nzg5NDTSAXJodHRwczovL20uYWtzYW0uY29tLnRyL2FtcC9tb3ItcGFwYXR5YS9nYXotc2lraXNtYXNpbmEtYmFoYXJhdGxpLWNvenVtLWJhbG9uLWdpYmktc2lzLW1pZGVsZXItaW5peW9yL2hhYmVyLTE0Nzg5NDQ?hl=tr&gl=TR&ceid=TR%3Atr
38,Bu tarifle beliniz incecik olacak! Göbekte 1 gram yağ bırakmıyor…,Ahaber,Sağlık,2024-05-21T09:58:46Z,news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmFoYWJlci5jb20udHIvc2FnbGlrLzIwMjQvMDUvMjEvYnUtdGFyaWZsZS1iZWxpbml6LWluY2VjaWstb2xhY2FrLWdvYmVrdGUtMS1ncmFtLXlhZy1iaXJha21peW9y0gFvaHR0cHM6Ly93d3cuYWhhYmVyLmNvbS50ci9zYWdsaWsvMjAyNC8wNS8yMS9idS10YXJpZmxlLWJlbGluaXotaW5jZWNpay1vbGFjYWstZ29iZWt0ZS0xLWdyYW0teWFnLWJpcmFrbWl5b3IvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
39,Avuç içiniz sinyal veriyor! Döküntüler bakın neyin habercisiymiş,Ensonhaber,Sağlık,2024-05-30T04:46:13Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL3NhZ2xpay9hdnVjLWljaW5pei1zaW55YWwtdmVyaXlvci1kb2t1bnR1bGVyLWJha2luLW5leWluLWhhYmVyY2lzaXltaXPSAWVodHRwczovL3d3dy5lbnNvbmhhYmVyLmNvbS9hbXAvc2FnbGlrL2F2dWMtaWNpbml6LXNpbnlhbC12ZXJpeW9yLWRva3VudHVsZXItYmFraW4tbmV5aW4taGFiZXJjaXNpeW1pcw?hl=tr&gl=TR&ceid=TR%3Atr
40,Diyabet hastası kızını şekerle besledi! 4 yaşındaki çocuk hayatını kaybetti,Son Dakika,Sağlık,2024-05-29T07:48:43Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvbmRha2lrYS5jb20vMy1zYXlmYS9oYWJlci1hbm5lLTQteWFzaW5kYWtpLWtpemluYS1pY2luZS1pc2tvYy12aXNraXNpLTItMTczNzQyMTEv0gFbaHR0cHM6Ly93d3cuc29uZGFraWthLmNvbS9hbXAvaGFiZXItYW5uZS00LXlhc2luZGFraS1raXppbmEtaWNpbmUtaXNrb2Mtdmlza2lzaS0yLTE3Mzc0MjExLw?hl=tr&gl=TR&ceid=TR%3Atr
41,Ohio'da Diyabet Hastası Kızını Mountain Dew ile Besleyen Anne Hapis Cezasına Çarptırıldı,MSN,Sağlık,2024-05-29T11:03:45Z,news.google.com/articles/CBMiuQFodHRwczovL3d3dy5tc24uY29tL3RyLXRyL3ZpZGVvL3BvcHVsZXIvb2hpby1kYS1kaXlhYmV0LWhhc3RhcyVDNCVCMS1rJUM0JUIxeiVDNCVCMW4lQzQlQjEtbW91bnRhaW4tZGV3LWlsZS1iZXNsZXllbi1hbm5lLWhhcGlzLWNlemFzJUM0JUIxbmEtJUMzJUE3YXJwdCVDNCVCMXIlQzQlQjFsZCVDNCVCMS92aS1CQjFuZmNxM9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
42,Dört yaşındaki şeker hastası kızını şekerle öldürdü,Odatv,Sağlık,2024-05-28T10:02:10Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvNC15YXNpbmRha2ktc2VrZXItaGFzdGFzaS1raXppbmktc2VrZXJsZS1iZXNsZXllcmVrLW9sZHVyZHUtMTIwMDQ1OTAy0gFmaHR0cHM6Ly93d3cub2RhdHYuY29tL2FtcC9ndW5jZWwvNC15YXNpbmRha2ktc2VrZXItaGFzdGFzaS1raXppbmktc2VrZXJsZS1iZXNsZXllcmVrLW9sZHVyZHUtMTIwMDQ1OTAy?hl=tr&gl=TR&ceid=TR%3Atr
