ID,Headline,Source,Category,Time,URL
11,James Webb Uzay Teleskobu bilinen en uzak galaksiyi yakaladı,TRT Haber,Bilim ve Teknoloji,2024-05-31T04:37:00Z,news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9kdW55YS1kaXNpL2phbWVzLXdlYmItdXpheS10ZWxlc2tvYnUtYmlsaW5lbi1lbi11emFrLWdhbGFrc2l5aS15YWthbGFkaS04NjEwNDMuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
12,James Webb Teleskobu bilinen en uzak galaksiyi buldu,Ensonhaber,Bilim ve Teknoloji,2024-05-31T08:09:05Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmVuc29uaGFiZXIuY29tL3Rla25vbG9qaS9qYW1lcy13ZWJiLXRlbGVza29idS1iaWxpbmVuLWVuLXV6YWstZ2FsYWtzaXlpLWJ1bGR10gFdaHR0cHM6Ly93d3cuZW5zb25oYWJlci5jb20vYW1wL3Rla25vbG9qaS9qYW1lcy13ZWJiLXRlbGVza29idS1iaWxpbmVuLWVuLXV6YWstZ2FsYWtzaXlpLWJ1bGR1?hl=tr&gl=TR&ceid=TR%3Atr
13,Bilinen En Eski ve En Uzak Galaksi Keşfedildi,webtekno,Bilim ve Teknoloji,2024-05-31T07:23:18Z,news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9iaWxpbmVuLWVuLWVza2ktdXphay1nYWxha3NpLWtlc2ZlZGlsZGktaDE0NDcwNS5odG1s0gEpaHR0cHM6Ly93d3cud2VidGVrbm8uY29tL2hhYmVyL2FtcC8xNDQ3MDU?hl=tr&gl=TR&ceid=TR%3Atr
14,Ses getiren ChatGPT-4o için sınırları kaldıran “Godmode GPT” yayınlandı,DonanımHaber,Bilim ve Teknoloji,2024-05-30T08:55:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vY2hhdGdwdC00by1pY2luLXNpbmlybGFyaS1rYWxkaXJhbi1nb2Rtb2RlLWdwdC15YXlpbmxhbmRpLS0xNzc4NTTSAWJodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9jaGF0Z3B0LTRvLWljaW4tc2luaXJsYXJpLWthbGRpcmFuLWdvZG1vZGUtZ3B0LXlheWlubGFuZGktLTE3Nzg1NA?hl=tr&gl=TR&ceid=TR%3Atr
15,"GPT-4o ücretsiz mi, hangi özellikleri ücretsiz? ChatGPT, GPT-4o nasıl kullanılır?",Haberler,Bilim ve Teknoloji,2024-05-30T11:45:39Z,news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9oYWJlcmxlci9ncHQtNG8tdWNyZXRzaXotbWktaGFuZ2ktb3plbGxpa2xlcmktdWNyZXRzaXotMTczNzkxNDMtaGFiZXJpL9IBW2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9hbXAvZ3B0LTRvLXVjcmV0c2l6LW1pLWhhbmdpLW96ZWxsaWtsZXJpLXVjcmV0c2l6LTE3Mzc5MTQzLWhhYmVyaS8?hl=tr&gl=TR&ceid=TR%3Atr
16,Ücretsiz ChatGPT kullanıcıları için özel GPT'lere erişim imkanı sunuldu,Webrazzi,Bilim ve Teknoloji,2024-05-30T09:02:11Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd2VicmF6emkuY29tLzIwMjQvMDUvMzAvdWNyZXRzaXotY2hhdGdwdC1rdWxsYW5pY2lsYXJpLWljaW4tb3plbC1ncHRsZXJlLWVyaXNpbS1pbWthbmktc3VudWxkdS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
17,Ücretsiz ChatGPT kullanıcılarına yeni imkanlar sunuldu,LOG,Bilim ve Teknoloji,2024-05-30T07:05:21Z,news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LmxvZy5jb20udHIvdWNyZXRzaXotY2hhdGdwdC1rdWxsYW5pY2lsYXJpbmEteWVuaS1pbWthbmxhci1zdW51bGR1L9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
18,"100 yılda 1 olacak büyük elektrik kesintisi telefon, tablet, bilgisayar ne varsa ümüğünü kesecek! Güneş yeni köpürdü, hemen şarj edin",TV100,Bilim ve Teknoloji,2024-05-30T15:00:00Z,news.google.com/articles/CBMipQFodHRwczovL3d3dy50djEwMC5jb20vMTAwLXlpbGRhLTEtb2xhY2FrLWJ1eXVrLWVsZWt0cmlrLWtlc2ludGlzaS10ZWxlZm9uLXRhYmxldC1iaWxnaXNheWFyLW5lLXZhcnNhLXVtdWd1bnUta2VzZWNlay1ndW5lcy15ZW5pLWtvcHVyZHUtaGVtZW4tc2Fyai1lZGluLWdhbGVyaS03NTgwOTHSAakBaHR0cHM6Ly93d3cudHYxMDAuY29tL2FtcC8xMDAteWlsZGEtMS1vbGFjYWstYnV5dWstZWxla3RyaWsta2VzaW50aXNpLXRlbGVmb24tdGFibGV0LWJpbGdpc2F5YXItbmUtdmFyc2EtdW11Z3VudS1rZXNlY2VrLWd1bmVzLXllbmkta29wdXJkdS1oZW1lbi1zYXJqLWVkaW4tZ2FsZXJpLTc1ODA5MQ?hl=tr&gl=TR&ceid=TR%3Atr
19,GeForce RTX 5090'ın özellikleri ortaya çıktı: 28GB GDDR7 bellek ve daha fazlası,DonanımHaber,Bilim ve Teknoloji,2024-05-30T13:50:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vZ2Vmb3JjZS1ydHgtNTA5MC1pbi1vemVsbGlrbGVyaS1vcnRheWEtY2lrdGkta2lycGlsbWlzLW9sYWNhay0tMTc3ODc00gFmaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvZ2Vmb3JjZS1ydHgtNTA5MC1pbi1vemVsbGlrbGVyaS1vcnRheWEtY2lrdGkta2lycGlsbWlzLW9sYWNhay0tMTc3ODc0?hl=tr&gl=TR&ceid=TR%3Atr
20,NVIDIA GeForce RTX 5090 Founders Edition Geliyor: Tam Bir Performans Canavarı!,Tamindir,Bilim ve Teknoloji,2024-05-30T14:53:47Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9udmlkaWEtZ2Vmb3JjZS1ydHgtNTA5MC1mb3VuZGVycy1lZGl0aW9uLXBlcmZvcm1hbnNpXzg4NDAxL9IBXmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9udmlkaWEtZ2Vmb3JjZS1ydHgtNTA5MC1mb3VuZGVycy1lZGl0aW9uLXBlcmZvcm1hbnNpXzg4NDAxL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
21,"Daha küçük, daha güçlü! 32GB NVIDIA RTX 5090 ortaya çıktı",ShiftDelete.Net,Bilim ve Teknoloji,2024-05-24T13:32:46Z,news.google.com/articles/CBMiOWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L252aWRpYS1ydHgtNTA5MC1iZWxsZWsta2FwYXNpdGVzadIBPWh0dHBzOi8vc2hpZnRkZWxldGUubmV0L252aWRpYS1ydHgtNTA5MC1iZWxsZWsta2FwYXNpdGVzaS9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
22,NVIDIA GeForce RTX 5090 canavar gibi geliyor!,TechInside,Bilim ve Teknoloji,2024-05-27T23:09:49Z,news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LnRlY2hpbnNpZGUuY29tL252aWRpYS1nZWZvcmNlLXJ0eC01MDkwLWNhbmF2YXItZ2liaS1nZWxpeW9yL9IBTGh0dHBzOi8vd3d3LnRlY2hpbnNpZGUuY29tL252aWRpYS1nZWZvcmNlLXJ0eC01MDkwLWNhbmF2YXItZ2liaS1nZWxpeW9yL2FtcC8?hl=tr&gl=TR&ceid=TR%3Atr
23,Supercell'in yeni oyunu Squad Busters çıktı: İşte tüm bilmeniz gerekenler,DonanımHaber,Bilim ve Teknoloji,2024-05-30T11:47:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vc3VwZXJjZWxsLWluLXllbmktb3l1bnUtc3F1YWQtYnVzdGVycy15YXlpbmxhbmRpLS0xNzc4NjHSAVlodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9zdXBlcmNlbGwtaW4teWVuaS1veXVudS1zcXVhZC1idXN0ZXJzLXlheWlubGFuZGktLTE3Nzg2MQ?hl=tr&gl=TR&ceid=TR%3Atr
24,"Sony, PS5’in bugüne kadarki en karlı konsol nesli olduğunu söyledi",DonanımHaber,Bilim ve Teknoloji,2024-05-30T18:45:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vc29ueS1wczUtYnVndW5lLWthZGFya2ktZW4ta2FybGkta29uc29sLW5lc2xpLW9sLS0xNzc4NzbSAVlodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9zb255LXBzNS1idWd1bmUta2FkYXJraS1lbi1rYXJsaS1rb25zb2wtbmVzbGktb2wtLTE3Nzg3Ng?hl=tr&gl=TR&ceid=TR%3Atr
25,"Sony, konsol satışlarındaki düşüşün ortasında PlayStation etkileşimini öne çıkarıyor Yazar Investing.com",Investing.com Türkiye,Bilim ve Teknoloji,2024-05-30T02:00:19Z,news.google.com/articles/CBMiiwFodHRwczovL3RyLmludmVzdGluZy5jb20vbmV3cy9zdG9jay1tYXJrZXQtbmV3cy9zb255LWtvbnNvbC1zYXRzbGFybmRha2ktZHVzdXN1bi1vcnRhc25kYS1wbGF5c3RhdGlvbi1ldGtpbGVzaW1pbmktb25lLWNrYXJ5b3ItOTNDSC0yODczNDk50gEA?hl=tr&gl=TR&ceid=TR%3Atr
26,"Sony: “PlayStation 5 nesli, bugüne kadarki en kârlı konsol nesli oldu”",LOG,Bilim ve Teknoloji,2024-05-30T07:27:59Z,news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmxvZy5jb20udHIvc29ueS1wbGF5c3RhdGlvbi01LW5lc2xpLWJ1Z3VuZS1rYWRhcmtpLWVuLWthcmxpLWtvbnNvbC1uZXNsaS1vbGR1L9IBkAJodHRwczovL3d3dy5sb2cuY29tLnRyL3NvbnktcGxheXN0YXRpb24tNS1uZXNsaS1idWd1bmUta2FkYXJraS1lbi1rYXJsaS1rb25zb2wtbmVzbGktb2xkdS9hbXAvP2ZiY2xpZD1QQVpYaDBiZ05oWlcwQ01URUFBYWI3SllpNS03c1dlWnlUTWpLeHpKWS1MbTV5WDF1dlNicDZsM204MFBSZjBaY2otU2FibjlhZWFlVV9hZW1fQVk5aUVKbldXbG1wNHk0dV9yc1QzTGNOcWdEMGJsUW40SndRd3pRMFFFeHVpdzBEMEJNTTJfQk5DRjBiVXMwTFZkaG02d2lxNkM2R2VBRWY1RWMyaXVrZQ?hl=tr&gl=TR&ceid=TR%3Atr
27,Sony'nin Bugüne Kadarki En Kârlı Konsolu Açıklandı: Aktif Kullanıcı Sayısı Şaşırtıyor!,Tamindir,Bilim ve Teknoloji,2024-05-30T07:41:12Z,news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci9zb255LXBsYXlzdGF0aW9uLWt1bGxhbmljaS1zYXlpc2lfODgzNjgv0gFLaHR0cHM6Ly93d3cudGFtaW5kaXIuY29tL2hhYmVyL3NvbnktcGxheXN0YXRpb24ta3VsbGFuaWNpLXNheWlzaV84ODM2OC9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
28,iPhone 16 Pro'nun koruyucu kılıfı sızdırıldı: İşte tasarımı,DonanımHaber,Bilim ve Teknoloji,2024-05-30T09:52:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vaXBob25lLTE2LXByby1udW4ta29ydXl1Y3Uta2lsaWZpLXNpemRpcmlsZGktaXN0ZS10YXNhcmltaS0tMTc3ODU10gFjaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvaXBob25lLTE2LXByby1udW4ta29ydXl1Y3Uta2lsaWZpLXNpemRpcmlsZGktaXN0ZS10YXNhcmltaS0tMTc3ODU1?hl=tr&gl=TR&ceid=TR%3Atr
29,iPhone 16 Pro ve iPhone 15 Pro yan yana: İşte tasarım farkları,DonanımHaber,Bilim ve Teknoloji,2024-05-27T08:05:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vaXBob25lLTE2LXByby12ZS1pcGhvbmUtMTUtcHJvLXlhbi15YW5hLWlzdGUtdGFzYXJpbS1mYXJrbGFyaS0tMTc3NzI40gFmaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvaXBob25lLTE2LXByby12ZS1pcGhvbmUtMTUtcHJvLXlhbi15YW5hLWlzdGUtdGFzYXJpbS1mYXJrbGFyaS0tMTc3NzI4?hl=tr&gl=TR&ceid=TR%3Atr
30,iPhone 16'ların ekranları onay aldı - Son Dakika Bilim Teknoloji Haberleri | Cumhuriyet,Cumhuriyet,Bilim ve Teknoloji,2024-05-29T10:38:31Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL2JpbGltLXRla25vbG9qaS9pcGhvbmUtMTZsYXJpbi1la3Jhbmxhcmktb25heS1hbGRpLTIyMTE4NTjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
31,"iPhone 16 ekran boyutu: Phone 16, 16 Plus, 16 Pro, 16 Pro Max neler var, özellikleri neler? Ekran görüntüsü nasıl ekran boyutları nedir? | Özgün Haberler",Yeni Şafak,Bilim ve Teknoloji,2024-05-30T08:25:00Z,news.google.com/articles/CBMitQFodHRwczovL3d3dy55ZW5pc2FmYWsuY29tL2ZvdG8tZ2FsZXJpL296Z3VuL2lwaG9uZS0xNi1la3Jhbi1ib3l1dHUtcGhvbmUtMTYtMTYtcGx1cy0xNi1wcm8tMTYtcHJvLW1heC1uZWxlci12YXItb3plbGxpa2xlcmktbmVsZXItZWtyYW4tZ29ydW50dXN1LW5hc2lsLWVrcmFuLWJveXV0bGFyaS1uZWRpci00NjI0NDgx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
32,#NEOlur 31 - GÖL KENARINDA PC MASASI KURUP OYUN OYNAMAK (Rahatlama İçerir),PC Hocası TV,Bilim ve Teknoloji,2024-05-30T15:00:17Z,news.google.com/articles/CCAiC2EtNldNUE4tTE5ZmAEB?hl=tr&gl=TR&ceid=TR%3Atr
33,PlayStation State of Play etkinliği yarın gerçekleşiyor! Nereden izlenir?,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-29T20:04:04Z,news.google.com/articles/CBMiP2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3N0YXRlLW9mLXBsYXktZXRraW5saWdpLW5lcmVkZW4taXpsZW5pctIBQ2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L3N0YXRlLW9mLXBsYXktZXRraW5saWdpLW5lcmVkZW4taXpsZW5pci9hbXA?hl=tr&gl=TR&ceid=TR%3Atr
34,Sony'nin PlayStation State of Play Etkinliği Bu Gece: Nasıl İzlenir?,webtekno,Bilim ve Teknoloji,2024-05-30T21:10:43Z,news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LndlYnRla25vLmNvbS9zb255LXBzLXN0YXRlLW9mLXBsYXktbmFzaWwtaXpsZW5pci1oMTQ0Njk2Lmh0bWzSASlodHRwczovL3d3dy53ZWJ0ZWtuby5jb20vaGFiZXIvYW1wLzE0NDY5Ng?hl=tr&gl=TR&ceid=TR%3Atr
35,"PlayStation, State of Play için resmi açıklama yaptı",DonanımHaber,Bilim ve Teknoloji,2024-05-29T20:10:00Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vcGxheXN0YXRpb24tc3RhdGUtb2YtcGxheS1pY2luLXJlc21pLWFjaWtsYW1hLXlhcHRpLS0xNzc4NDDSAVxodHRwczovL3d3dy5kb25hbmltaGFiZXIuY29tL2FtcC9wbGF5c3RhdGlvbi1zdGF0ZS1vZi1wbGF5LWljaW4tcmVzbWktYWNpa2xhbWEteWFwdGktLTE3Nzg0MA?hl=tr&gl=TR&ceid=TR%3Atr
36,Sony'den PlayStation State of Play Yayını İçin Tarih Geldi: Yeni Duyurular Çok Yakınımızda,Onedio,Bilim ve Teknoloji,2024-05-29T19:21:15Z,news.google.com/articles/CBMiXmh0dHBzOi8vb25lZGlvLmNvbS9oYWJlci9wbGF5c3RhdGlvbi1zdGF0ZS1vZi1wbGF5LXlheWluaS0zMS1tYXlpcy10YXJpaGluZGUteWFwaWxhY2FrLTEyMjU3MzDSAWJodHRwczovL2FtcC5vbmVkaW8uY29tL2hhYmVyL3BsYXlzdGF0aW9uLXN0YXRlLW9mLXBsYXkteWF5aW5pLTMxLW1heWlzLXRhcmloaW5kZS15YXBpbGFjYWstMTIyNTczMA?hl=tr&gl=TR&ceid=TR%3Atr
37,Yeni Lumia ve dahası! HMD’den uygun fiyatlı telefonlar yolda,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-30T08:02:53Z,news.google.com/articles/CBMiMmh0dHBzOi8vc2hpZnRkZWxldGUubmV0L2htZC15ZW5pLWFraWxsaS10ZWxlZm9ubGFy0gE2aHR0cHM6Ly9zaGlmdGRlbGV0ZS5uZXQvaG1kLXllbmktYWtpbGxpLXRlbGVmb25sYXIvYW1w?hl=tr&gl=TR&ceid=TR%3Atr
38,HDM yeni telefonlarında Snapdragon işlemci kullanacak,DonanımHaber,Bilim ve Teknoloji,2024-05-30T20:15:00Z,news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmRvbmFuaW1oYWJlci5jb20vaG1kLXRvbWNhdC1uaWdodGhhd2stdmUtcHJvamVjdC1mdXNpb24tZ2VsaXlvci0tMTc3ODg00gFXaHR0cHM6Ly93d3cuZG9uYW5pbWhhYmVyLmNvbS9hbXAvaG1kLXRvbWNhdC1uaWdodGhhd2stdmUtcHJvamVjdC1mdXNpb24tZ2VsaXlvci0tMTc3ODg0?hl=tr&gl=TR&ceid=TR%3Atr
39,HMD Üç Yeni Model Üzerinde Çalışıyor,teknoburada.net,Bilim ve Teknoloji,2024-05-30T14:01:07Z,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LnRla25vYnVyYWRhLm5ldC9obWQtdWMteWVuaS1tb2RlbC11emVyaW5kZS1jYWxpc2l5b3Iv0gFFaHR0cHM6Ly93d3cudGVrbm9idXJhZGEubmV0L2htZC11Yy15ZW5pLW1vZGVsLXV6ZXJpbmRlLWNhbGlzaXlvci9hbXAv?hl=tr&gl=TR&ceid=TR%3Atr
40,Android’li Nokia Lumia ortaya çıktı! 108 MP kamera ve dahası,ShiftDelete.Net,Bilim ve Teknoloji,2024-05-25T09:35:49Z,news.google.com/articles/CBMiN2h0dHBzOi8vc2hpZnRkZWxldGUubmV0L2htZC1ub2tpYS1sdW1pYS1iZW56ZXJpLXRlbGVmb27SATtodHRwczovL3NoaWZ0ZGVsZXRlLm5ldC9obWQtbm9raWEtbHVtaWEtYmVuemVyaS10ZWxlZm9uL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
41,"Vivo V30 Lite, Türkiye’de raflardaki yerini aldı",LOG,Bilim ve Teknoloji,2024-05-30T08:09:50Z,news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmxvZy5jb20udHIvdml2by12MzAtbGl0ZS10dXJraXllZGUtcmFmbGFyZGFraS15ZXJpbmktYWxkaS_SAUpodHRwczovL3d3dy5sb2cuY29tLnRyL3Zpdm8tdjMwLWxpdGUtdHVya2l5ZWRlLXJhZmxhcmRha2kteWVyaW5pLWFsZGkvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
42,vivo Akıllı Telefonları Uzun Ömürlü Kullanım Vadediyor: Hem Dayanıklı Hem Kaliteli!,Tamindir,Bilim ve Teknoloji,2024-05-27T13:37:31Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnRhbWluZGlyLmNvbS9oYWJlci92aXZvLWFraWxsaS10ZWxlZm9ubGFyaS11enVuLW9tdXJsdS1rdWxsYW5pbV84ODI5OS_SAVZodHRwczovL3d3dy50YW1pbmRpci5jb20vaGFiZXIvdml2by1ha2lsbGktdGVsZWZvbmxhcmktdXp1bi1vbXVybHUta3VsbGFuaW1fODgyOTkvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
43,Vivo V30 iPhone 15 Pro Max ve Xiaomi 14 Ultra Karşısında,teknoburada.net,Bilim ve Teknoloji,2024-05-28T17:40:59Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LnRla25vYnVyYWRhLm5ldC92aXZvLXYzMC1pcGhvbmUtMTUtcHJvLW1heC12ZS14aWFvbWktMTQtdWx0cmEta2Fyc2lzaW5kYS_SAVlodHRwczovL3d3dy50ZWtub2J1cmFkYS5uZXQvdml2by12MzAtaXBob25lLTE1LXByby1tYXgtdmUteGlhb21pLTE0LXVsdHJhLWthcnNpc2luZGEvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
