ID,Headline,Source,Category,Time,URL
11,"Eski İran Meclis Başkanı Laricani, cumhurbaşkanı seçimi için adaylık başvurusu yaptı",Evrensel,Dünya,2024-05-31T07:50:00Z,news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmV2cmVuc2VsLm5ldC9oYWJlci81MTk3ODgvZXNraS1pcmFuLW1lY2xpcy1iYXNrYW5pLWxhcmljYW5pLWN1bWh1cmJhc2thbmktc2VjaW1pLWljaW4tYWRheWxpay1iYXN2dXJ1c3UteWFwdGnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
12,Ana Haber Bülteni - 29 Mayıs 2024 (İran'ın Cumhurbaşkanı kim olacak?),Habertürk,Dünya,2024-05-29T20:56:48Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vdmlkZW8vdHYvaXpsZS9hbmEtaGFiZXItYnVsdGVuaS0yOS1tYXlpcy0yMDI0LWlyYW5pbi1jdW1odXJiYXNrYW5pLWtpbS1vbGFjYWsvODQ1NTAw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
13,Özgür Özel'den Filistin'i tanıyan ülkelerin başbakanlarına mektup,Cumhuriyet,Dünya,2024-05-30T15:40:00Z,news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3NpeWFzZXQvb3pndXItb3plbGRlbi1maWxpc3RpbmktdGFuaXlhbi11bGtlbGVyaW4tYmFzYmFrYW5sYXJpbmEtbWVrdHVwLTIyMTIzNTbSAXFodHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvc2l5YXNldC9vemd1ci1vemVsZGVuLWZpbGlzdGluaS10YW5peWFuLXVsa2VsZXJpbi1iYXNiYWthbmxhcmluYS1tZWt0dXAtMjIxMjM1Ng?hl=tr&gl=TR&ceid=TR%3Atr
14,"Slovenya, Filistin Devleti'ni tanıma kararı aldı",NTV,Dünya,2024-05-30T13:56:00Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvc2xvdmVueWEtZmlsaXN0aW4tZGV2bGV0aW5pLXRhbmltYS1rYXJhcmktYWxkaSxjY0N1UHN6UHcwYVpESHVEdlFpUG9R0gFmaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZHVueWEvc2xvdmVueWEtZmlsaXN0aW4tZGV2bGV0aW5pLXRhbmltYS1rYXJhcmktYWxkaSxjY0N1UHN6UHcwYVpESHVEdlFpUG9R?hl=tr&gl=TR&ceid=TR%3Atr
15,Bugün bilmeniz gerekenler (30 Mayıs 2024),Medyascope,Dünya,2024-05-30T16:59:08Z,news.google.com/articles/CBMiSWh0dHBzOi8vbWVkeWFzY29wZS50di8yMDI0LzA1LzMwL2J1Z3VuLWJpbG1lbml6LWdlcmVrZW5sZXItMzAtbWF5aXMtMjAyNC_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
16,"Filistin'i tanıdığı için İsrail'den sert eleştiri alan İspanya, nasıl cevap verecek?",Anadolu Ajansı | Türkçe,Dünya,2024-05-30T14:37:02Z,news.google.com/articles/CBMie2h0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9wb2RjYXN0L2ZpbGlzdGluLWktdGFuaWRpZ2ktaWNpbi1pc3JhaWwtZGVuLXNlcnQtZWxlc3RpcmktYWxhbi1pc3BhbnlhLW5hc2lsLWNldmFwLXZlcmVjZWsvMzIzNDk1N9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
17,Bitsin bu zulüm Katil İsrail’in Refah’taki katliamına ünlü isimlerden ortak tepki!,Sabah,Dünya,2024-05-30T04:31:44Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnNhYmFoLmNvbS50ci9nYWxlcmkvbWFnYXppbi9iaXRzaW4tYnUtenVsdW0ta2F0aWwtaXNyYWlsaW4tcmVmYWh0YWtpLWthdGxpYW1pbmEtdW5sdS1pc2ltbGVyZGVuLW9ydGFrLXRlcGtp0gF5aHR0cHM6Ly9tLnNhYmFoLmNvbS50ci9nYWxlcmkvbWFnYXppbi9iaXRzaW4tYnUtenVsdW0ta2F0aWwtaXNyYWlsaW4tcmVmYWh0YWtpLWthdGxpYW1pbmEtdW5sdS1pc2ltbGVyZGVuLW9ydGFrLXRlcGtpL2FtcA?hl=tr&gl=TR&ceid=TR%3Atr
18,Savaşın gözden kaçan yüzü... Silahların menşei,Odatv,Dünya,2024-05-30T09:34:12Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvaXNyYWlsLXNpbGFobGFyaW5pLWhhbmdpLXVsa2VsZXJkZW4tYWxpeW9yLTEyMDA0NjI4OdIBVWh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9hbXAvZ3VuY2VsL2lzcmFpbC1zaWxhaGxhcmluaS1oYW5naS11bGtlbGVyZGVuLWFsaXlvci0xMjAwNDYyODk?hl=tr&gl=TR&ceid=TR%3Atr
19,İsrail'in Gazze'ye gece boyu düzenlediği saldırılarda en az 12 Filistinli hayatını kaybetti,Anadolu Ajansı | Türkçe,Dünya,2024-05-31T07:25:12Z,news.google.com/articles/CBMigAFodHRwczovL3d3dy5hYS5jb20udHIvdHIvZHVueWEvaXNyYWlsaW4tZ2F6emV5ZS1nZWNlLWJveXUtZHV6ZW5sZWRpZ2ktc2FsZGlyaWxhcmRhLWVuLWF6LTEyLWZpbGlzdGlubGktaGF5YXRpbmkta2F5YmV0dGkvMzIzNjAwONIBAA?hl=tr&gl=TR&ceid=TR%3Atr
20,Ünlü isimlerin 'Refah' isyanı: Bu katliamı durdurun! - Son Dakika Magazin Haberleri,Hürriyet,Dünya,2024-05-30T04:21:57Z,news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci9rZWxlYmVrL2hheWF0L3VubHUtaXNpbWxlcmluLXJlZmFoLWlzeWFuaS1idS1rYXRsaWFtaS1kdXJkdXJ1bi00MjQ2OTU5NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
21,"ABD, YPG/PKK'nın yapacağı sözde yerel seçimleri değerlendirdi: Adil, serbest ve şeffaf seçim ortamı yok",Habertürk,Dünya,2024-05-30T20:47:00Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy5oYWJlcnR1cmsuY29tL2FiZC15cGdwa2stbmluLXlhcGFjYWdpLXNvemRlLXllcmVsLXNlY2ltbGVyaS1kZWdlcmxlbmRpcmRpLWFkaWwtc2VyYmVzdC12ZS1zZWZmYWYtc2VjaW0tb3J0YW1pLXlvay0zNjkxMTMw0gGHAWh0dHBzOi8vbS5oYWJlcnR1cmsuY29tL2FiZC15cGdwa2stbmluLXlhcGFjYWdpLXNvemRlLXllcmVsLXNlY2ltbGVyaS1kZWdlcmxlbmRpcmRpLWFkaWwtc2VyYmVzdC12ZS1zZWZmYWYtc2VjaW0tb3J0YW1pLXlvay0zNjkxMTMwLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
22,Amerika’nın PKK’ya devlet kurdurma oyunu | Abdulkadir SELVİ Köşe Yazısı,Hürriyet,Dünya,2024-05-31T03:28:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3Lmh1cnJpeWV0LmNvbS50ci95YXphcmxhci9hYmR1bGthZGlyLXNlbHZpL2FtZXJpa2FuaW4tcGtreWEtZGV2bGV0LWt1cmR1cm1hLW95dW51LTQyNDcwMjc20gEA?hl=tr&gl=TR&ceid=TR%3Atr
23,Türkiye sert tepki göstermişti... ABD'den 'Suriye'de seçim' açıklaması,Sözcü,Dünya,2024-05-31T05:57:37Z,news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci90dXJraXllLXNlcnQtdGVwa2ktZ29zdGVybWlzdGktYWJkLWRlbi1zdXJpeWUtZGUtc2VjaW0tYWNpa2xhbWFzaS1wNTMxOTLSAWVodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL3R1cmtpeWUtc2VydC10ZXBraS1nb3N0ZXJtaXN0aS1hYmQtZGVuLXN1cml5ZS1kZS1zZWNpbS1hY2lrbGFtYXNpLXA1MzE5Mg?hl=tr&gl=TR&ceid=TR%3Atr
24,Suriye'de Erdoğan'ın uykusunu kaçıracak hamleler,Gazete Duvar,Dünya,2024-05-29T22:14:00Z,news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9zdXJpeWVkZS1lcmRvZ2FuaW4tdXlrdXN1bnUta2FjaXJhY2FrLWhhbWxlbGVyLW1ha2FsZS0xNjk0OTgx0gEA?hl=tr&gl=TR&ceid=TR%3Atr
25,İsrailli yetkili: Tüm esirlerin bırakılması önerilse dahi Gazze'ye saldırılar bitmeyecek,TRT Haber,Dünya,2024-05-30T20:00:00Z,news.google.com/articles/CBMihwFodHRwczovL3d3dy50cnRoYWJlci5jb20vaGFiZXIvZHVueWEvaXNyYWlsbGkteWV0a2lsaS10dW0tZXNpcmxlcmluLWJpcmFraWxtYXNpLW9uZXJpbHNlLWRhaGktZ2F6emV5ZS1zYWxkaXJpbGFyLWJpdG1leWVjZWstODYxMDA5Lmh0bWzSAQA?hl=tr&gl=TR&ceid=TR%3Atr
26,Hamas: İsrail savaşı durdurursa tam bir anlaşmaya hazırız,BBC.com,Dünya,2024-05-30T19:52:30Z,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LmJiYy5jb20vdHVya2NlL2FydGljbGVzL2N6cnJuOGcydzByb9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
27,Netanyahu iktidarda kalmaya çalışırken Refah saldırısı İsrail için stratejik faciaya dönüşüyor,Al-Monitor,Dünya,2024-05-28T13:23:57Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmFsLW1vbml0b3IuY29tL3RyL29yaWdpbmFscy8yMDI0LzA1L25ldGFueWFodS1pa3RpZGFyZGEta2FsbWF5YS1jYWxpc2lya2VuLXJlZmFoLXNhbGRpcmlzaS1pc3JhaWwtaWNpbi1zdHJhdGVqaWvSAQA?hl=tr&gl=TR&ceid=TR%3Atr
28,Hamas: Soykırım devam ederken müzakereyi kabul etmeyeceğiz,Sözcü,Dünya,2024-05-30T21:01:58Z,news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9oYW1hcy1zb3lraXJpbS1kZXZhbS1lZGVya2VuLW11emFrZXJleWkta2FidWwtZXRtZXllY2VnaXotcDUzMTQ20gFdaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9oYW1hcy1zb3lraXJpbS1kZXZhbS1lZGVya2VuLW11emFrZXJleWkta2FidWwtZXRtZXllY2VnaXotcDUzMTQ2?hl=tr&gl=TR&ceid=TR%3Atr
29,"""Çin savaş uçaklarını Hindistan sınırına yakın bölgeye konuşlandırdı""",Habertürk,Dünya,2024-05-30T16:03:51Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vY2luLXNhdmFzLXVjYWtsYXJpbmktaGluZGlzdGFuLXNpbmlyaW5hLXlha2luLWJvbGdleWUta29udXNsYW5kaXJkaS0zNjkxMDY50gFnaHR0cHM6Ly9tLmhhYmVydHVyay5jb20vY2luLXNhdmFzLXVjYWtsYXJpbmktaGluZGlzdGFuLXNpbmlyaW5hLXlha2luLWJvbGdleWUta29udXNsYW5kaXJkaS0zNjkxMDY5LWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
30,Çin'in iki savaş uçağı ABD'nin F-35'ine rakip oluyor! İşte F-35'e rakip savaş uçakları...,Sanayi Gazetesi,Dünya,2024-05-26T15:42:55Z,news.google.com/articles/CBMicGh0dHBzOi8vc2FuYXlpZ2F6ZXRlc2kuY29tLnRyL2NpbmluLWlraS1zYXZhcy11Y2FnaS1hYmRuaW4tZi0zNWluZS1yYWtpcC1vbHV5b3ItaXN0ZS1mLTM1ZS1yYWtpcC1zYXZhcy11Y2FrbGFyaS_SAQA?hl=tr&gl=TR&ceid=TR%3Atr
31,Hisarcık'ta ilkokul öğrencilerine uygulamalı ve teorik trafik eğitimi,MSN,Dünya,2024-05-30T10:52:42Z,news.google.com/articles/CBMikQFodHRwczovL3d3dy5tc24uY29tL3RyLXRyL2hhYmVyL2VnaXRpbS9oaXNhcmMlQzQlQjFrLXRhLWlsa29rdWwtJUMzJUI2JUM0JTlGcmVuY2lsZXJpbmUtdXlndWxhbWFsJUM0JUIxLXZlLXRlb3Jpay10cmFmaWstZSVDNCU5Rml0aW1pL2FyLUJCMW5qUXZn0gEA?hl=tr&gl=TR&ceid=TR%3Atr
32,Çin Beşinci Nesil Savaş Uçağı J-20'lerini Hindistan Sınırına Konuşlandırdı — Son Dakika Havacılık,Airline Haber,Dünya,2024-05-31T05:52:57Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmFpcmxpbmVoYWJlci5jb20vY2luLWJlc2luY2ktbmVzaWwtc2F2YXMtdWNhZ2ktai0yMGxlcmluaS1oaW5kaXN0YW4tc2luaXJpbmEta29udXNsYW5kaXJkaS_SAWtodHRwczovL3d3dy5haXJsaW5laGFiZXIuY29tL2Npbi1iZXNpbmNpLW5lc2lsLXNhdmFzLXVjYWdpLWotMjBsZXJpbmktaGluZGlzdGFuLXNpbmlyaW5hLWtvbnVzbGFuZGlyZGkvYW1wLw?hl=tr&gl=TR&ceid=TR%3Atr
33,Refah'ta son 2 günde 30 binden fazla kişi göç etti,Sözcü,Dünya,2024-05-30T17:30:19Z,news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9yZWZhaC10YS1zb24tMi1ndW5kZS0zMC1iaW5kZW4tZmF6bGEta2lzaS1nb2MtZXR0aS1wNTMxNDPSAVZodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL3JlZmFoLXRhLXNvbi0yLWd1bmRlLTMwLWJpbmRlbi1mYXpsYS1raXNpLWdvYy1ldHRpLXA1MzE0Mw?hl=tr&gl=TR&ceid=TR%3Atr
34,Savaşın gölgesindeki Filistinliler bir çift terlikten bile mahrum,TRT Haber,Dünya,2024-05-30T17:14:00Z,news.google.com/articles/CBMibmh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS92aWRlb2xhci9zYXZhc2luLWdvbGdlc2luZGVraS1maWxpc3RpbmxpbGVyLWJpci1jaWZ0LXRlcmxpa3Rlbi1iaWxlLW1haHJ1bS03MjgwNS5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
35,Anadolu Ajansı,Anadolu Ajansı | Türkçe,Dünya,2024-05-30T14:37:13Z,news.google.com/articles/CBMikwFodHRwczovL3d3dy5hYS5jb20udHIvdHIvYXlyaW1jaWxpa2hhdHRpL2F5cmltY2lsaWsvZHVueWEtbWVya2V6LW11dGZhZ2ktaXNyYWlsLXNhbGRpcmlsYXJpbmluLWhlZGVmaW5kZWtpLXJlZmFoLXRhLWZhYWxpeWV0bGVyaW5pLWR1cmR1cmR1LzE4MjAzMjjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
36,BM: Refah saldırıları sonrası yardımlar yüzde 67 azaldı,NTV,Dünya,2024-05-30T09:59:52Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvYm0tcmVmYWgtc2FsZGlyaWxhcmktc29ucmFzaS15YXJkaW1sYXIteXV6ZGUtNjctYXphbGRpLERDMHN6RDF1QVUyamxsLTUyd0xYQ1HSAW5odHRwczovL3d3dy5udHYuY29tLnRyL2FtcC9kdW55YS9ibS1yZWZhaC1zYWxkaXJpbGFyaS1zb25yYXNpLXlhcmRpbWxhci15dXpkZS02Ny1hemFsZGksREMwc3pEMXVBVTJqbGwtNTJ3TFhDUQ?hl=tr&gl=TR&ceid=TR%3Atr
37,İsrail'de erken seçim için harekete geçildi,Internet Haber,Dünya,2024-05-30T17:38:00Z,news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmludGVybmV0aGFiZXIuY29tL2lzcmFpbGRlLWVya2VuLXNlY2ltLWljaW4taGFyZWtldGUtZ2VjaWxkaS0yMzY2NTQxaC5odG3SAVlodHRwczovL3d3dy5pbnRlcm5ldGhhYmVyLmNvbS9hbXAvaXNyYWlsZGUtZXJrZW4tc2VjaW0taWNpbi1oYXJla2V0ZS1nZWNpbGRpLTIzNjY1NDFoLmh0bQ?hl=tr&gl=TR&ceid=TR%3Atr
38,Netanyahu'ya şok... İsrail hükümetini sarsacak iddia,Sözcü,Dünya,2024-05-30T08:31:00Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9uZXRhbnlhaHUteWEtc29rLWlzcmFpbC1odWt1bWV0aW5pLXNhcnNhY2FrLWlkZGlhLXA1MjAyM9IBVWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvbmV0YW55YWh1LXlhLXNvay1pc3JhaWwtaHVrdW1ldGluaS1zYXJzYWNhay1pZGRpYS1wNTIwMjM?hl=tr&gl=TR&ceid=TR%3Atr
39,"İsrailli esirlerin yakınlarından hükümete ""Gazze'deki esirleri terk etmeyi seçtikleri"" suçlaması",TRT Haber,Dünya,2024-05-31T07:34:00Z,news.google.com/articles/CBMijgFodHRwczovL3d3dy50cnRoYWJlci5jb20vaGFiZXIvZHVueWEvaXNyYWlsbGktZXNpcmxlcmluLXlha2lubGFyaW5kYW4taHVrdW1ldGUtZ2F6emVkZWtpLWVzaXJsZXJpLXRlcmstZXRtZXlpLXNlY3Rpa2xlcmktc3VjbGFtYXNpLTg2MTA3My5odG1s0gEA?hl=tr&gl=TR&ceid=TR%3Atr
40,İsrail Parlamentosu ikiye bölündü: Gantz erken seçim istiyor,NTV,Dünya,2024-05-30T13:41:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3Lm50di5jb20udHIvZHVueWEvaXNyYWlsLXBhcmxhbWVudG9zdS1pa2l5ZS1ib2x1bmR1LWdhbnR6LWVya2VuLXNlY2ltLWlzdGl5b3IsMEEzMnZVWThOVWl1M0hHN2hNQURnZ9IBc2h0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL2R1bnlhL2lzcmFpbC1wYXJsYW1lbnRvc3UtaWtpeWUtYm9sdW5kdS1nYW50ei1lcmtlbi1zZWNpbS1pc3RpeW9yLDBBMzJ2VVk4TlVpdTNIRzdoTUFEZ2c?hl=tr&gl=TR&ceid=TR%3Atr
41,Son dakika :İsrail-Hamas savaşında son durum...İsrail'den Avrupa'yı tedirgin eden açıklama: Büyük bir saldırı dalgası geliyor...,Hürriyet,Dünya,2024-05-31T07:32:00Z,news.google.com/articles/CBMipwFodHRwczovL3d3dy5odXJyaXlldC5jb20udHIvZHVueWEvbGl2ZS1zb24tZGFraWthLWlzcmFpbC1oYW1hcy1zYXZhc2luZGEtc29uLWR1cnVtLWlzcmFpbGRlbi1hdnJ1cGF5aS10ZWRpcmdpbi1lZGVuLWFjaWtsYW1hLWJ1eXVrLWJpci1zYWxkaXJpLWRhbGdhc2ktZ2VsaXlvci00MjQ3MDQ0NNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
42,Erdoğan'dan net mesajlar! Israrla bir tehlikenin altını çizdi,CNN TÜRK,Dünya,2024-05-30T04:34:24Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmNubnR1cmsuY29tL3R1cmtpeWUvZ2FsZXJpL2VyZG9nYW5kYW4tbmV0LW1lc2FqbGFyLWlzcmFybGEtYmlyLXRlaGxpa2VuaW4tYWx0aW5pLWNpemRpLTIxMTg5NjPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
43,Bu metni kim yazdı: Erdoğan'ı kandırıyorlar... CIA bu işin neresinde...,Odatv,Dünya,2024-05-29T14:07:00Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9zaXlhc2V0L2J1LW1ldG5pLWtpbS15YXpkaS1lcmRvZ2FuaS1rYW5kaXJpeW9ybGFyLWNpYS1idS1pc2luLW5lcmVzaW5kZS0xMjAwNDYxNjTSAWtodHRwczovL3d3dy5vZGF0di5jb20vYW1wL3NpeWFzZXQvYnUtbWV0bmkta2ltLXlhemRpLWVyZG9nYW5pLWthbmRpcml5b3JsYXItY2lhLWJ1LWlzaW4tbmVyZXNpbmRlLTEyMDA0NjE2NA?hl=tr&gl=TR&ceid=TR%3Atr
44,"Cumhurbaşkanı Erdoğan: Dünya, Netanyahu denilen vampirin barbarlığını canlı yayında izliyor",Anadolu Ajansı | Türkçe,Dünya,2024-05-29T11:15:00Z,news.google.com/articles/CBMigQFodHRwczovL3d3dy5hYS5jb20udHIvdHIvZ3VuZGVtL2N1bWh1cmJhc2thbmktZXJkb2dhbi1kdW55YS1uZXRhbnlhaHUtZGVuaWxlbi12YW1waXJpbi1iYXJiYXJsaWdpbmktY2FubGkteWF5aW5kYS1pemxpeW9yLzMyMzM4MTPSAQA?hl=tr&gl=TR&ceid=TR%3Atr
